Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Descrição:

Vaga temporária de 9 meses com grandes chances de internalização pela empresa!




Análises financeiras e projeções de negócio;

Construção de reports gerenciais e apresentações executivas;

Elaboração de modelagens financeiras e simulação de cenários;

Participar da conciliação de resultados contábeis e rotinas de fechamento;

Assegurar junto a parceiros e stakeholders alinhamentos das informações

financeiras;

Atuar como Business Partner das áreas de negócio.


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Graduação em Administração, Contabilidade, Economia ou Engenharias;

Bons conhecimentos em Excel e ferramentas do Pacote Office avançadas;

Inglês avançado é um diferencial";Confidencial;;São Paulo;Sênior;VagasCom;;;Analista de Fp&a - Temporário
 ontem;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!




Fazer parte da Anhembi Morumbi, no Ecossistema Ânima, é acreditar que podemos transformar milhares de vidas pela educação de qualidade, proporcionando a alunas e alunos experiências únicas, personalizadas e inovadoras.










Olha só esta vaga!










Preceptor para a área da medicina!










O que você precisa ter para se candidatar:




•Formação em medicina;




•Titulação de mestre ou doutor;




•Desejável experiência com docência;




•Disponibilidade para lecionar presencialmente;




•Comprometimento;




•Respeito;




•Inovação;




•Transparência;




•Cooperação;




•Flexibilidade;




•Respeito à diversidade;




•Ser apaixonado pela educação;










Carga Horária Semanal: 08Horas Semanais




Disciplina: Preceptoria










Unidade: Anhembi Morumbi- São José dos Campos
















Como funciona nosso processo seletivo:




1. Análise dos currículos;




2. Vídeo-entrevista;




3. Avaliação técnica com o gestor da vaga;










Ah, e vale lembrar! Nossas vagas também são direcionadas para pessoas com deficiência.";Universidade Anhembi Morumbi;;São Paulo;Técnico;VagasCom;;;Preceptor Médico
 ontem;"Descrição

Descrição:
Atualização e acompanhamento da matriz de job description;
Atualização e acompanhamento da matriz de treinamentos obrigatórios;
Super user do cautus;
Controle de Medidas disciplinares;
Gestão e apresentação da integração;
Controle de banco de horas e horas extras;
Passar admissões e movimentações para CI;
Gerenciamento de pagamentos (controle de pagamentos da área/criação de P.O/contato com financeiro);
Suporte em ações de engajamento (Glint, dia das mulheres, páscoa, dia das mães, dia dos pais, natal, almoço especial, etc);
Controle e gestão dos murais da fábrica;
Treinamentos;
Acompanhamento da matriz de capacitação;
Gestão operacional dos treinamentos (controle de lista presença, logística, etc).





Outros requisitos:

• Bom relacionamento interpessoal;




• Perfil dinâmico, compromissado com a entrega;




• bom ouvinte, detalhista e entusiasmado;




• Perfil dinâmico e organizado.";Reckitt;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Jovem Aprendiz | Recursos Humanos | Reckitt
 ontem;"Descrição

Descrição:

Como Técnico(a) de Química da LabWare, você será responsável por:




Fornecer apoio técnico à área de Serviços, atuando em contato com os laboratórios de nossos clientes e apoiando os times de sustentação e projetos;
Acompanhar processos de validação;
Atendimento nível 1 de chamados do suporte ao cliente;
Apoiar consultores configurando mudanças e melhorias no sistema LabWare para atender as necessidades dos clientes da empresa;
Elaborar status reports para indicar avanço das atividades que estão sob sua responsabilidade.







Para se candidatar, é necessário:




Formação técnica em Química ou cursos relacionados.
Inglês intermediário, suficiente para ler documentos técnicos.
Conhecimento avançado em Excel e interesse em aprender programação.

Idiomas:

Inglês - Nível Fluente, Inglês - Nível Avançado e Inglês - Nível Intermediário


Outros requisitos:

Também esperamos que você tenha:




Proatividade e entusiasmo para novos desafios.
Dinamismo e colaboração.
Boa postura e bom relacionamento interpessoal, com clientes e equipe.
Predisposição para ser autodidata e estar sempre aberto(a) a aprender.
Comprometimento e responsabilidade com suas ações, primando sempre pela qualidade de suas tarefas.";LabWare Brasil;;São Paulo;Técnico;VagasCom;;;Técnico(a) em Química
 ontem;"Descrição

Descrição:

Quais São os Desafios Desse Cargo?

Responder pela execução e pelas análises de testes ambulatoriais de média complexidade e/ou hospitalares de menor complexidade, em microbiologia, e pela operação de equipamentos de laboratório, garantindo a execução com eficiência, qualidade e quantidade exigidos na organização.




Principais Atividades:

• Executar testes e análises clínicas ambulatoriais de média complexidade e/ou hospitalares de menor complexidade em microbiologia, por meio da operação de equipamentos de média complexidade, em conformidade com as normas do laboratório.

• Assegurar a adequação das máquinas de maior complexidade utilizadas nos testes, por meio da montagem, desmontagem, ajustes e calibração, conforme procedimentos estabelecidos.

• Elaborar relatórios de média complexidade relacionados às atividades da área por meio da consolidação de resultados, análises simples e demais atividades relativas ao processo.

• Apoiar a melhoria dos processos da área por meio do apoio no desenvolvimento de novas metodologias de trabalho, estudos para aquisição de novos equipamentos para o laboratório e verificação de conformidade das ferramentas estatísticas implantadas.

• Contribuir para a disponibilidade dos materiais necessários por meio da emissão as requisições de compras para o laboratório, conforme políticas e procedimentos internos e mediante solicitação do gestor.

• Apoiar tecnicamente os analistas I, técnicos, assistentes e auxiliares nas atividades do dia, zelando pelo bom funcionamento da área.




O Que Iremos Avaliar?

Obrigatório:

• Superior completo em Biologia, Biomedicina ou Farmácia, com registro no órgão regularizador e anuidade em dia.

• Sólida experiência em Microbiologia.

• Vivência com a rotina garantindo os prazos de liberação dos resultados.

• Usuário do Pacote Office.

• Inglês para leitura e interpretação de texto.




Informações sobre a Vaga:

• Modelo de Trabalho: Presencial;

• Local de Trabalho: Hospitais;

• Carga horária: 220h;

• Escala 6x1;

• Horário de Trabalho: 10h24 – 19h.

O que Oferecemos?

• Assistência médica;

• Assistência odontológica;

• Seguro de vida em grupo;

• Vale transporte;

• Vale alimentação;

• Vale refeição;

• Auxílio creche;

• Previdência privada;

• PLR anual;

• Desconto em farmácia;

• Gympass;

• Cooperativa de crédito;

• E outros benefícios exclusivos para a saúde e bem-estar dos colaboradores e seus dependentes




Trabalhamos para promover a cultura inclusiva que busca a equidade e valoriza as diferenças.

Para conhecer mais sobre o Grupo Fleury acesse o site: http://www.grupofleury.com.br

O Grupo Fleury informa que a participação em seus processos seletivos é gratuita e nenhum colaborador ou terceiro está autorizado a cobrar valores para a candidatura às vagas, ao treinamento, ao material didático ou qualquer outra despesa relacionada.";Grupo Fleury;;São Paulo;Pleno;VagasCom;;;Analista de Microbiologia II - Hospitais
 ontem;"Descrição

Descrição:

Cursando ou Completo ensino Superior.




Conhecimento em pacote Office intermediário.

• Efetuar pagamentos;




• Analisar crédito de clientes, cobranças e contas a receber;




• Elaborar movimentações e liquidações financeiras e fluxo de caixa diário para o controle;




• Analisar os fluxos da tesouraria;




• Disponibilidade para atuação presencial na Barra Funda;





Idiomas:

Inglês - Nível Básico


Outros requisitos:

Cursando ou Completo ensino Superior.




Conhecimento em pacote Office intermediário.

• Efetuar pagamentos;




• Analisar crédito de clientes, cobranças e contas a receber;




• Elaborar movimentações e liquidações financeiras e fluxo de caixa diário para o controle;




• Analisar os fluxos da tesouraria;

• Disponibilidade para atuação presencial na Barra Funda;";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente Tesouraria
 ontem;"Descrição

Descrição:

Cursando ou Completo ensino Superior.

Conhecimento em pacote Office intermediário.

• Realizar apuração e declaração de impostos diretos e indiretos e escrituração fiscal.




• Atender fiscalizações e participar na análise dos procedimentos tributários da empresa.




• Disponibilidade de atuar presencial na Barra Funda.





Idiomas:

Inglês - Nível Básico


Outros requisitos:

Cursando ou Completo ensino Superior.




Conhecimento em pacote Office intermediário.







• Realizar apuração e declaração de impostos diretos e indiretos e escrituração fiscal.










• Atender fiscalizações e participar na análise dos procedimentos tributários da empresa.










• Disponibilidade de atuar presencial na Barra Funda.";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente Fiscal
 ontem;"Descrição

Descrição:

Inovar, evoluir, atuar com alta performance e de maneira ética, zelar pela segurança e valorizar as pessoas e o meio ambiente.




Esses são pilares que fazem parte do nosso dia a dia e do DNA do Grupo Tracbel.




Venha conosco descobrir o Jeito Tracbel de Ser!




Quais serão seus principais desafios para essa oportunidade:

Suporte no acompanhamento e elaboração dos relatórios e controles de venda de equipamentos, margens e custos gerais de equipamentos, apoio no cadastro de clientes, apoio na elaboração de propostas, bem como apoio nas demais tratativas comerciais e administrativas da área comercial do Grupo Tracbel.




O que esperamos de você:




Cursando administração, engenharia mecânica, produção ou áreas afins.
Excel ao nível intermediário.
Disponibilidade para até 2 anos de estágio.




A Tracbel apoia e busca estimular uma força de trabalho diversificada. Por isso, em todas as nossas oportunidades não fazemos distinção de raça, gênero, religião, orientação sexual, ou deficiência. Venha fazer parte do time que constrói os novos tempos.";Tracbel Veículos;;São Paulo;Estágio;VagasCom;;;Estágio Área Comercial
 ontem;"Descrição

Descrição:

Cursando ou Completo ensino Superior.

Conhecimento em pacote Office intermediário.

• Realizar lançamento e classificação de notas fiscais e pedidos de compras;

• Conferir pedidos x notas fiscais;

• Enviar controles de cheques e ordens de pagamentos aos bancos;

• Efetuar pedido de baixa de títulos quitados e conciliação de pagamentos de fornecedores;

• Emitir relatório de títulos em aberto;

• Realizar integração contábil das notas e pedidos;

• Controlar lista de ordens de pagamentos e cheques da empresa.

• Disponibilidade de atuar presencial na Barra Funda.





Idiomas:

Inglês - Nível Básico


Outros requisitos:

Cursando ou Completo ensino Superior.




Conhecimento em pacote Office intermediário.




• Realizar lançamento e classificação de notas fiscais e pedidos de compras;




• Conferir pedidos x notas fiscais;




• Enviar controles de cheques e ordens de pagamentos aos bancos;




• Efetuar pedido de baixa de títulos quitados e conciliação de pagamentos de fornecedores;




• Emitir relatório de títulos em aberto;




• Realizar integração contábil das notas e pedidos;




• Controlar lista de ordens de pagamentos e cheques da empresa.




• Disponibilidade de atuar presencial na Barra Funda.";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente de Contas a Pagar e Receber
 ontem;"Descrição

Descrição:

Empresa multinacional do ramo do tabaco contrata:

- Realizar venda em roteiro estabelecido.

- Realizar aberturas de novos pontos de venda.

- Visitar todos os clientes da rota e buscar novos clientes (média de 35 a 42 visitas/dia).

- Realizar conferência e controle de carga semanalmente e no momento do recebimento dos produtos e carregamento do veículo.

- Atuação na região de São José dos Campos - SP.


Outros requisitos:

Desejável experiência com vendas em empresas de Varejo e Bens de Consumo.

Necessário veículo próprio e CNH B em dia.

Necessário disponibilidade para viagens.";Confidencial;;São Paulo;Júnior/ Trainee;VagasCom;;;Vendedor - São José dos Campos - SP
 ontem;"Descrição

Descrição:

Atividades:

• Analisar o desempenho das categorias e no mercado, atender a indústria;

• Buscar oportunidades de para o desenvolvimento da categoria, analise de novos produtos;

• Atender time comercial e lojas, visitar nossas lojas e concorrência para identificar oportunidades;

• Responsável pela revisão das categorias de acordo com os papéis/estratégias da empresa e categoria;

• Construção e atualização de relatórios.




Requisitos:

Graduação concluída, desejável pós-graduação;

Excel intermediário/ avançado;

Vivência com varejo e gerenciamento de categoria.

Conhecimento dos institutos (Nielsen e IQVIA), será um diferencial.




Outras Informações:

Vaga temporária por 4 meses – cobertura de licença maternidade

Modelo híbrido – 3x na semana presencial

Local de Trabalho: Vila Leopoldina

Disponibilidade para início imediato.


";Meta BPO;;São Paulo;Sênior;VagasCom;;;Analista de Gestão de Categoria Sênior - Temporário
 ontem;"Descrição

Descrição:

Empresa multinacional do ramo do tabaco contrata:

- Realizar venda em roteiro estabelecido.

- Realizar aberturas de novos pontos de venda.

- Visitar todos os clientes da rota e buscar novos clientes (média de 35 a 42 visitas/dia).

- Realizar conferência e controle de carga semanalmente e no momento do recebimento dos produtos e carregamento do veículo.

- Atuação na região de São Paulo - SP.





Outros requisitos:

- Desejável experiência com vendas em empresas de Varejo e Bens de Consumo.

- Necessário veículo próprio e CNH B em dia.

- Necessário disponibilidade para viagens.";Confidencial;;São Paulo;Júnior/ Trainee;VagasCom;;;Vendedor - São Paulo - SP
 ontem;"Descrição

Descrição:

Empresa multinacional do ramo do tabaco contrata:

- Realizar venda em roteiro estabelecido.

- Realizar aberturas de novos pontos de venda.

- Visitar todos os clientes da rota e buscar novos clientes (média de 35 a 42 visitas/dia).

- Realizar conferência e controle de carga semanalmente e no momento do recebimento dos produtos e carregamento do veículo.

- Atuação na região de Ribeirão Preto - SP.





Outros requisitos:
Desejável experiência com vendas em empresas de Varejo e Bens de Consumo.
Necessário veículo próprio e CNH B em dia.
Necessário disponibilidade para viagens.";Confidencial;;São Paulo;Júnior/ Trainee;VagasCom;;;Vendedor - Ribeirão Preto - SP
 ontem;"Descrição

Descrição:

Se você é profissional da área de vendas ou perfil comercial venha conhecer nossa proposta comercial.

Melhor comissão do mercado;

Premiações e campanhas de incentivo;

Desenvolvimento profissional;

Maiores lançamentos do minha casa minha vida;

Flexibilidade de horário;

Não exigimos experiência na área.

 ";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Vendedor - Suzano
 ontem;"Descrição

Descrição:

As principais atividades do(a) Consultor(a) Associado(a) da LabWare Brasil são:




Consultoria em projetos de implantação do sistema LabWare para clientes da indústria farmacêutica e de cosméticos.
Participação em todas as fases dos projetos, desde o levantamento de requisitos até a colocação em produção.
Desenvolvimento de projetos e novas configurações na plataforma LabWare LIMS para otimização e automação do fluxo de atividades em laboratórios industriais.
Desenho de soluções na plataforma LabWare LIMS, detalhamento e documentação dos requisitos.
Participação e vivência em projetos internacionais.
Entre outras atividades pertinentes à posição.




Cada Consultor(a) Associado(a) passará por uma fase inicial de treinamento, tanto teórica como prática, acompanhando Consultores mais experientes.




Para se candidatar, é necessário:

Graduação completa.
Ter nível avançado de conversação em inglês.
Ter experiência com programação, ou interesse em aprender.

Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Conhecimento do idioma espanhol é um diferencial.


";LabWare Brasil;;São Paulo;Júnior/ Trainee;VagasCom;;;Consultor(a) Associado(a) - Indústria Farmacêutica
 ontem;"Descrição

Descrição:

Que desafio temos para você?

O programa Jovem Aprendiz na Tereos tem como objetivo proporcionar a primeira oportunidade de ingresso ao mercado de trabalho para jovens de 16 a 22 anos, por meio de vivência prática na empresa, qualificação adequada e inúmeras oportunidades de aprendizado, contribuindo para o desenvolvimento pessoal e profissional do aprendiz.




Buscamos jovens protagonistas, com atitude proativa, responsáveis e com muita vontade de aprender!

Além disso, a Tereos acredita que todos os profissionais podem contribuir com o crescimento do grupo. Por isso, pessoas com deficiência são bem-vindas a nossa empresa.




Quais as responsabilidades?

• Atuar em nível de aprendizado, sob orientação constante. Temos vagas em diversas áreas da companhia, no corporativo e em nossas unidades.




Quais os requisitos?

• Ter concluído ou estar cursando o Ensino Médio no período noturno;

• Ter idade entre 16 e 22 anos (para pessoas com deficiência, não existe limite de idade);

• Ter disponibilidade para atuar 6 horas diárias (manhã e tarde, de segunda a sexta);

• Não ter atuado anteriormente como Jovem Aprendiz em outra organização.




O que a Tereos oferece?

• Remuneração compatível com o mercado;

• Benefícios: vale-transporte ou fretado, vale-alimentação, vale-refeição ou restaurante no local, convênio médico com coparticipação e convênio odontológico;

• Oportunidade de efetivação em uma empresa multinacional, líder no setor sucroenergético.




Qual localidade?

• Corporativo (São José do Rio Preto/SP)

• Unidade Andrade (Pitangueiras/SP)

• Unidade Cruz Alta (Olímpia/SP)

• Unidade Mandu (Guaíra/SP)

• Unidade São José (Barretos ou Colina/SP)

• Unidade Tanabi (Tanabi/SP)

• Unidade Vertente (Guaraci/SP)";Tereos;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Programa Jovem Aprendiz Tereos
 ontem;"Descrição

Descrição:

Se você é profissional da área de vendas ou perfil comercial venha conhecer nossa proposta comercial para CORRETOR DE IMÓVEIS.

Melhor comissão do mercado;

Premiações e campanhas de incentivo;

Desenvolvimento profissional;

Maiores lançamentos do minha casa minha vida;

Flexibilidade de horário;

Não exigimos experiência na área.

 ";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Vendedor - Mogi das Cruzes
 ontem;"Descrição

Descrição:

- Reportar mensalmente a previsão de vendas das categorias sobre sua gestão para os times de fábrica.

- Ponto de contato com o time de Supply Planning para dar visibilidade de prioridades e entender possíveis riscos e oportunidades nos planos de abastecimento.

- Representante de Supply nas discussões de restrições e disponibilidade de produto para garantir a correta visibilidade e definição de planos de ação com times de trade / vendas / marketing.

- Gestão de delists (alinhamento left over materiais/ações de escoamento de estoque).

- Desenhar forecast para as inovações em conjunto com os times comerciais.

- Responsável pelo desdobramento da estimativa total por SKU e split CD (atualização estatística; ajuste faseamento e quebras por CD).

- Melhoria Contínua dos processos e reports da área

- Responsável por gerenciar os indicadores de FA e Bias.


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Ensino superior completo.

Experiência de pelo menos 2 anos em planejamento, com conhecimento do Ciclo S&OP e planejamento de estoques.

Inglês avançado


";Confidencial;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Especialista Demand Planning - Temporária
 ontem;"Descrição

Descrição:

O Consultor de Imigração, você trabalhará em estreita colaboração como parte de uma equipe com nossos departamentos internos, bem como com nossos clientes corporativos. Assegurar o cumprimento da situação legal nos respectivos países em relação aos procedimentos de visto e registro de trabalho, coordenar processos de imigração orientados e dar soluções para nossos clientes corporativos multinacionais, comunicar com autoridades, consulados e embaixadas e controlar o desempenho de nossa rede de atendimento internacional


Idiomas:

Inglês - Nível Avançado


Outros requisitos:
Consultar e coordenar a prestação de serviços de imigração aos nossos clientes, realocando funcionários e familiares; incluindo comunicação geral, ligação, coleta e revisão de documentos recebidos, preparação de papelada para apresentação de solicitação de imigração.
Monitorar o status dos pedidos de visto com o Departamento de Assuntos Internos em nome dos agentes, auxiliando os agentes na coordenação dos serviços de imigração de saída, comunicando-se com os GACs e fornecendo atualizações de imigração conforme necessidade para facilitar a prestação de serviços adicionais.
Lidar com consultas de clientes corporativos sobre regras e regulamentos mais recentes e status em casos individuais.
Atualizar o sistemada empresa prontamente e com precisão de acordo com os requisitos de KPI relacionados aos serviços de imigração.
Preparar e fornecer relatórios semanais, mensais e trimestrais sobre as atividades operacionais.
Monitorar e processar pedidos de renovação, garantir faturamento e cobrança em tempo hábil, em coordenação com a equipe de contabilidade.
Outras responsabilidades, conforme necessidade, dar suporte às demandas de gerentes de operações e contas, clientes e cessionários";Confidencial;;São Paulo;Júnior/ Trainee;VagasCom;;;Consultor (a) de Imigração
 ontem;"Descrição

Descrição:

Liderar a implantação dos pilares do WCM e realizar toda gestão de: Masterplan, metas anuais, matrizes de capacitação, entre outros;

Garantir o cumprimento dos programas e ferramentas de 5S e TPM;

Aplicar as políticas de qualidade, segurança e meio ambiente;

Propor e coordenar grupos de trabalho, buscando melhorias e redução de custos.


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Superior completo em Engenharia ou correlatas.";Confidencial;;São Paulo;Sênior;VagasCom;;;Especialista Wcm
 ontem;"Descrição

Descrição:

PRÉ-REQUISITOS:




Possuir ensino médio completo

Residir em Jundiaí e região.

Disponibilidade para viagens;

Possuir CNH B;

Pacote Office Completo é um diferencial;

Técnico Nível Médio é um diferencial.




ATIVIDADES:




Dirigir veículos da Companhia para transporte de medidores e ferramentas de inspeção em unidades consumidoras.

Executar Fiscalização da unidade consumidora transportando equipamentos e encerrando relatórios de inspeção.

Fechar NS (Nota de serviço) de inspeção via celular (PDA), informando resultado das inspeções.

Regularizar a medição quando necessário, inclusive com a substituição do medidor.


Outros requisitos:

Residir em Jundiai ou possuir disponibilidade para mudanças!";CPFL Energia;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Eletricista de Recuperação de Energia I
 ontem;"Descrição

Descrição:

Realizar análises microbiológicas de insumos e produtos finais;

Preparar meios de cultura para as análises;

Conduzir testes de promoção de crescimento;

Elaborar e revisar procedimentos seguindo compêndios e normas de referência;

Executar testes para validação de análises;

Conduzir as amostragens e análises do monitoramento ambiental da fábrica;

Realizar pesquisa e identificação de microrganismos;

Participar de projetos de melhoria contínua.


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:




Graduação: Biologia, Farmácia ou áreas afins;




Ter atuado em laboratório microbiológico, preferencialmente, de fábricas de Gelatinas e/ou Peptídeos (diferencial);

Experiência em implementação e validação de análises;

Pacote Office;

APPCC (Análise de Perigos e Pontos Críticos de Processo);

GMP (Boas Práticas de Fabricação);

BPL (Boas Práticas de Laboratório);

Validação de análises;

Inglês Intermediário;

Ferramentas básicas de estatística.";JBS - Novos Negócios;;São Paulo;Pleno;VagasCom;;;Analista de Microbiologia
 ontem;"Descrição

Descrição:

Responsável por realizar a limpeza evaporação e pré-evaporador; eventualmente realizar pinturas em equipamentos e auxiliar na limpeza e manutenção da área (pisos e equipamentos); poderá auxiliar em atividades de solda, corte e montagens de equipamentos.




COMPETÊNCIAS MÍNIMAS NECESSÁRIAS:

Ensino médio completo.




Experiência Profissional:

Não requer.


Outros requisitos:

Informações Complementares:

Habilidades:

Bom relacionamento interpessoal;

Atenção.";Ester Agroindustrial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Limpeza - Vaga Safra 23/24
 ontem;"Descrição

Descrição:

Horário: Disponibilidade de Horário




Responsabilidades:

1- Realizar visitas diárias e multidisciplinares em beira leito do setor, visando a identificação de necessidades dos pacientes e aprazar prescrições médicas conforme rotina do setor;

2- Acompanhar as rotinas de rouparia, nutrição, relatórios de enfermagem, entre outros;

3- Atender as intercorrências, urgências e emergências que chegam ao setor, classificar a gravidade dos pacientes e atender as solicitações dos médicos;

4- Supervisionar as conferências dos carrinhos de emergência, lacres e maletas e garantir o funcionamento de laringoscópio, desfibrilador e check list da sala de emergência;

5- Realizar a passagem de plantão junto à visita multidisciplinar de todos os pacientes e atualizá-la com dados pertinentes;

6- Acompanhar transporte de pacientes críticos para exames, centro cirúrgico, pronto atendimento ou UTI s, bem como mantê-los devidamente monitorizados;

7- Fazer escala de atribuições diárias, adaptar escala e remanejar colaboradores de acordo com a necessidade do setor, bem como elaborar escala mensal, escala de atividades;

8- Aplicar as técnicas de enfermagem, tais como passagem de sonda vesical, punção arterial, coleta de exames laboratoriais, nasoenteral, punção em veia jugular, curativos, se necessário solicitar avaliação ada comissão de curativos, notificar os pacientes conforme definição da vigilância sanitária, rotinas de SCIH, realizar sistematização de enfermagem e acompanhar sua evolução;

9- Preencher protocolos, score de complexidade, indicadores assistenciais, operacionais, escalas, preencher formulários de óbito em pacientes críticos;

10- Realizar auditoria do prontuário e devolutiva das pendências para o fechamento das contas médicas;

11- Identificar e cumprir com o Protocolo de Identificação Segura;




Formação: Faculdade de Enfermagem.";HFC Saúde;;São Paulo;Pleno;VagasCom;;;Supervisor Enfermeiro
 ontem;"Descrição

Descrição:

Cargo: Auxiliar de Manutenção




Atividades: Atendimento ao cliente, Organização da Loja e auxílio geral.Efetuar limpeza e organização na oficina, área adjacentes e em locais onde for executada manutenções dos equipamentos.

Conduzir veículo da empresa para atendimento e transporte de materiais.

Requisitos: Ensino médio completo; Experiência na área de manutenção e CNH Categoria B.




Local de trabalho: Interior do Goiás e Tocantins.";Confidencial;;Anápolis;Técnico;VagasCom;;;Auxiliar de Manutenção
 ontem;"Descrição

Descrição:

********************************************************************************************

Atividades: Visitas aos clientes; prospecções; negociações; relatórios; etc.




Requisitos: forte experiência com vendas no pequeno, médio e grande varejo.




O candidato deve residir na região de Goiânia.




Necessário ensino médico completo.

********************************************************************************************





Outros requisitos:





";Confidencial;;Goiânia;Pleno;VagasCom;;;Vendedor Externo
 ontem;"Descrição

Descrição:
Auxiliar na recepção de cargas, utilizando-se de equipamentos operacionais e/ou manualmente para cumprir os requisitos de carregamento/descarregamento, embarque/desembarque e armazenagem em terminais de cargas e áreas de alfandega, com qualidade e segurança em todas as unidades de cargas;
Cumprir rigorosamente com as diretrizes do ""Código de Conduta e suas Diretrizes"" e a ""Política de Segurança da Informação"";
E principalmente manter o Respeito às diversidades, proporcionando uma ambiente de trabalho sadio e feliz!

Idiomas:

Inglês - Nível Básico


Outros requisitos:

Requisitos:

Desejável que tenha conhecimento Pacote Office e Google.

Condições:

Local de trabalho: Terminal de Cargas - Goiânia

Jornada: Regime de escala


";LATAM Airlines;;Goiânia;Auxiliar/ Operacional;VagasCom;;;Auxiliar Operações Cargas - Goiânia
 ontem;"Descrição

Descrição:
Auxiliar na recepção de cargas, utilizando-se de equipamentos operacionais e/ou manualmente para cumprir os requisitos de carregamento/descarregamento, embarque/desembarque e armazenagem em terminais de cargas e áreas de alfandega, com qualidade e segurança em todas as unidades de cargas
Cumprir rigorosamente com as diretrizes do ""Código de Conduta e suas Diretrizes"" e a ""Política de Segurança da Informação""
E principalmente manter o Respeito às diversidades, proporcionando uma ambiente de trabalho sadio e feliz!





Idiomas:

Inglês - Nível Básico


Outros requisitos:
Desejável que tenha conhecimento Pacote Office e Google.







Condições:

Local de trabalho: Terminal de Cargas - Goiânia

Jornada: Regime de escala


";LATAM Airlines;;Goiânia;Auxiliar/ Operacional;VagasCom;;;Auxiliar Operações Cargas - Goiânia
 ontem;"Descrição

Descrição:

Cargo: Técnico de Manutenção I




Atividades: Executar e acompanhar os serviços de inspeção e manutenção ou atividades técnicas em instalações, máquinas e equipamentos, de baixa complexidade.




Requisitos: Curso Técnico; Conhecimento em Manutenção Mecânica, comandos e Sistemas Elétricos, CNH Categoria B,

Local de trabalho: Interior do Goiás e Tocantins";Confidencial;;Gurupi;Júnior/ Trainee;VagasCom;;;Técnico de Manutenção I
 ontem;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!

Fazer parte do Ecossistema Ânima, é acreditar que podemos transformar milhares de vidas pela educação de qualidade, proporcionando a alunas e alunos experiências únicas, personalizadas e inovadoras.




Olha só está vaga!

Nosso time de Operações!




Quais serão as atividades do seu dia a dia:




Atendimento telefônico de primeiro nível;
Tratamento de solicitações via contato telefônico aos alunos referente a informações básicas;
Abertura de ocorrência para solicitações que demandam maior complexidade e tempo para resolução;
Participar de reuniões semanais de alinhamento do GD para apresentar os principais motivos de maior fluxo de atendimento na semana;
Manter-se atualizado quanto a novos procedimentos e processos inerentes à sua área de atuação;
Primar pela excelência dos serviços prestados, avaliando e sugerindo melhorias nos serviços de atendimento aos alunos, de modo a reduzir ou eliminar pontos de insatisfação;
Executar outras tarefas correlatas no mesmo nível de complexidade a critério do superior imediato.




O que você precisa ter para concorrer à vaga:

Experiência em ‘telemarketing;
Vivência no atendimento ao cliente;
Ensino Médio Completo.







Onde você irá trabalhar:

Uni-BH




Horário:

13:40 às 20:00 (2ª à 6ª) 20 minutos de intervalo.





";Ânima;;Belo Horizonte;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Relacionamento
