Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
4 hours ago ;"Quem somos?

A Celistics é uma empresa líder em soluções de logística e distribuição inteligente para a indústria Telecom.

Iniciamos as operações em Madrid - Espanha, em 2008, e desde então expandimos nossos negócios em 17 países da América Latina, incluindo o Brasil. Atualmente, contamos com mais de 2 mil profissionais dedicados à cadeia logística.

Temos visibilidade completa de toda a cadeia de suprimentos e oferecemos serviços que garantem maior controle durante o processo de planejamento, estoque e distribuição de produtos, graças à tecnologia utilizada e aos profissionais especializados no segmento, o que se converte em real vantagem competitiva não só para a empresa, mas para seus clientes e parceiros, gerando maior lucratividade e agilidade no mercado dinâmico da telefonia.

Em tempos exponenciais, onde o mundo digital se transforma constantemente, buscamos pessoas que tenham sede de aprender, pensar diferente e contribuir com um mundo melhor.

Conecte-se à Celistics e faça parte do nosso sucesso!

Responsabilidades e atribuições

MISSÃO DO CARGO

Responsável por executar tarefas de apoio nos processos operacionais do Centro de Distribuição, envolvendo a logística de distribuição física dos produtos de fabricantes visando manter o foco na qualidade dos melhores serviços prestados na cadeia de abastecimento dos clientes da Celistics, agregando valor.

ATIVIDADES

Agendamento das coletas e entrega dos materiais junto ao cliente/ fabricante, conforme procedimento estabelecido, mediante recebimento das NFs, descrição dos materiais com cubagem e dados da transportadora.
Providenciar a impressão dos documentos fiscais (NF, GNRE, manifesto, romaneio ou CTE de saída ou devolução) mediante o recebimento das NFs, cubagem e dos dados coletados do aparelho (código de série).
Realizar as tratativas de não conformidade na entrega e/ou coleta mediante ao acompanhamento sistêmico e planilhas de controle, informando o cliente/ fabricante e as áreas envolvidas.
Rastreamento das coletas e/ou das entregas dos materiais mediante a separação das NFs e de acordo com os mapas de entrega. Além disso, monitoramento das entrega junto ao transportador, fabricante e cliente ( via e-mail e/ou site) atualizando as planilhas de controle e enviando aos envolvidos.
Acompanhar o carregamento de carga no fabricante, seguindo o PGR (programa de gerenciamento de risco) estabelecido.
Orientar as atividades de carregar e descarregar os caminhões no fabricante/cliente, quando necessário para minimizar os materiais parados ou atrasos.


Importante

Manter as boas práticas de organização, limpeza e segurança do trabalho disseminando aos demais membros da equipe.
Usar corretamente o EPI durante o trabalho, mantendo-os sempre em boas condições de uso e conservação.


Requisitos e qualificações

Escolaridade

2º Grau (Ensino Médio) Completo

Desejável Curso Superior/ Técnico

Habilidades e Atitudes

Boa capacidade de comunicação
Flexibilidade
Iniciativa
Capacidade de trabalhar em equipe
Comprometimento


Período de Experiência

De 1,1 a 2 anos de experiência na área Logística.


Informações adicionais

Benefícios

Vale alimentação ou refeição
Plano de médico e odontológico (de acordo com a política vigente da empresa)
Seguro de Vida
Vale transporte
Gympass
Day Off


Super importante - Caso os seus conhecimentos sejam aderentes à vaga, é o que importa para nós, Celistics. Por aqui, abraçamos a diversidade e contratamos pessoas com vontade de transformar, independente de qual seja a sua idade, raça, cor, religião, identidade de gênero e orientação sexual.

Se interessou pela vaga? Cadastre-se e venha fazer parte do nosso time!";CELISTICS ;; Brasília, Federal District, Brazil;;LinkedIn;;;Assistente Operacional - Celistics
4 hours ago ;"Quem somos?

A Celistics é uma empresa líder em soluções de logística e distribuição inteligente para a indústria Telecom.

Iniciamos as operações em Madrid - Espanha, em 2008, e desde então expandimos nossos negócios em 17 países da América Latina, incluindo o Brasil. Atualmente, contamos com mais de 2 mil profissionais dedicados à cadeia logística.

Temos visibilidade completa de toda a cadeia de suprimentos e oferecemos serviços que garantem maior controle durante o processo de planejamento, estoque e distribuição de produtos, graças à tecnologia utilizada e aos profissionais especializados no segmento, o que se converte em real vantagem competitiva não só para a empresa, mas para seus clientes e parceiros, gerando maior lucratividade e agilidade no mercado dinâmico da telefonia.

Em tempos exponenciais, onde o mundo digital se transforma constantemente, buscamos pessoas que tenham sede de aprender, pensar diferente e contribuir com um mundo melhor.

Conecte-se à Celistics e faça parte do nosso sucesso!

Responsabilidades e atribuições

MISSÃO DO CARGO

Responsável por executar tarefas de apoio nos processos operacionais do Centro de Distribuição, envolvendo a logística de distribuição física dos produtos de fabricantes visando manter o foco na qualidade dos melhores serviços prestados na cadeia de abastecimento dos clientes da Celistics, agregando valor.

ATIVIDADES

Agendamento das coletas e entrega dos materiais junto ao cliente/ fabricante, conforme procedimento estabelecido, mediante recebimento das NFs, descrição dos materiais com cubagem e dados da transportadora.
Providenciar a impressão dos documentos fiscais (NF, GNRE, manifesto, romaneio ou CTE de saída ou devolução) mediante o recebimento das NFs, cubagem e dos dados coletados do aparelho (código de série).
Realizar as tratativas de não conformidade na entrega e/ou coleta mediante ao acompanhamento sistêmico e planilhas de controle, informando o cliente/ fabricante e as áreas envolvidas.
Rastreamento das coletas e/ou das entregas dos materiais mediante a separação das NFs e de acordo com os mapas de entrega. Além disso, monitoramento das entrega junto ao transportador, fabricante e cliente ( via e-mail e/ou site) atualizando as planilhas de controle e enviando aos envolvidos.
Acompanhar o carregamento de carga no fabricante, seguindo o PGR (programa de gerenciamento de risco) estabelecido.
Orientar as atividades de carregar e descarregar os caminhões no fabricante/cliente, quando necessário para minimizar os materiais parados ou atrasos.


Importante

Manter as boas práticas de organização, limpeza e segurança do trabalho disseminando aos demais membros da equipe.
Usar corretamente o EPI durante o trabalho, mantendo-os sempre em boas condições de uso e conservação.


Requisitos e qualificações

Escolaridade

2º Grau (Ensino Médio) Completo

Desejável Curso Superior/ Técnico

Habilidades e Atitudes

Boa capacidade de comunicação
Flexibilidade
Iniciativa
Capacidade de trabalhar em equipe
Comprometimento


Período de Experiência

De 1,1 a 2 anos de experiência na área Logística.


Informações adicionais

Benefícios

Vale alimentação ou refeição
Plano de médico e odontológico (de acordo com a política vigente da empresa)
Seguro de Vida
Vale transporte
Gympass
Day Off


Super importante - Caso os seus conhecimentos sejam aderentes à vaga, é o que importa para nós, Celistics. Por aqui, abraçamos a diversidade e contratamos pessoas com vontade de transformar, independente de qual seja a sua idade, raça, cor, religião, identidade de gênero e orientação sexual.

Se interessou pela vaga? Cadastre-se e venha fazer parte do nosso time!";CELISTICS ;; Brasília, Federal District, Brazil;;LinkedIn;;;Assistente Operacional - Celistics
4 hours ago ;"Como Conteudista você irá elaborar materiais de conteúdos de Educação Financeira para uma das maiores plataformas de educação financeira do nosso país, a Finclass.

Responsabilidades e atribuições

Será responsável pela composição de conteúdo para Finclass;

Ter experiência e habilidades referentes ao conteúdo;

Possuir ótima capacidade de comunicação;

Auxiliar na criação de roteiros e conteúdos para a nossa plataforma;

Auxiliar na criação de materiais complementares como e-books e ferramentas;

Requisitos e qualificações

Afinidade com a produção de conteúdo;

Habilidades de pesquisa;

Capacidade didática;

Domínio da linguagem escrita;

Desejável conhecimento em mercado financeiro;

Experiência na área de educação será um diferencial;

Informações adicionais";Grupo PRIMO ;; Barueri, São Paulo, Brazil;;LinkedIn;;;Conteudista Jr
8 hours ago ;"Auxiliar nas tarefas como atendimento telefônico, recebimento e organização de correspondências, organização de documentos e preenchimento de planilhas, digitação de orçamentos, digitação de contratos, preenchimento de cadastros;Buscamos profissional para atuar em rotinas administrativas de apoio ao setor comercial. Auxiliar os gestores no acompanhamento de documentos, alimentando e monitorando planilhas e controles. Efetuar lançamentos em sistemas, cadastros, digitação de contratos, elaborar relatórios e planilhas, de acordo com procedimentos. Realizar outras atividades afins, conforme necessidade ou a critério do superior. Organizar o arquivo e controle diário do setor (caixa) e fazer relatórios, controlar solicitação e de notas fiscais e boletos. Respeitar e/ou praticar normas e procedimentos. Trabalhar em conformidade a normas e procedimentos, buscando a melhoria continua. Utilizar sistemas internos para realização de registros Desejvel cursar o ensino superior em Administrao ou reas correlacionada; Ter esprito de equipe; Desejvel conhecimento em Pacote office. Bom relacionamento interpessoal, comunicao e com foco em resultados.";Douraglass Ind. e Com. de Vidros Temperados LTDA ;; Dourados, Mato Grosso do Sul, Brazil;;LinkedIn;;;Auxiliar Administrativo
8 hours ago ;"Auxiliar nas tarefas como atendimento telefônico, recebimento e organização de correspondências, organização de documentos e preenchimento de planilhas, digitação de orçamentos, digitação de contratos, preenchimento de cadastros;Buscamos profissional para atuar em rotinas administrativas de apoio ao setor comercial. Auxiliar os gestores no acompanhamento de documentos, alimentando e monitorando planilhas e controles. Efetuar lançamentos em sistemas, cadastros, digitação de contratos, elaborar relatórios e planilhas, de acordo com procedimentos. Realizar outras atividades afins, conforme necessidade ou a critério do superior. Organizar o arquivo e controle diário do setor (caixa) e fazer relatórios, controlar solicitação e de notas fiscais e boletos. Respeitar e/ou praticar normas e procedimentos. Trabalhar em conformidade a normas e procedimentos, buscando a melhoria continua. Utilizar sistemas internos para realização de registros Desejvel cursar o ensino superior em Administrao ou reas correlacionada; Ter esprito de equipe; Desejvel conhecimento em Pacote office. Bom relacionamento interpessoal, comunicao e com foco em resultados.";Douraglass Ind. e Com. de Vidros Temperados LTDA ;; Dourados, Mato Grosso do Sul, Brazil;;LinkedIn;;;Auxiliar Administrativo
8 hours ago ;"Auxiliar nas tarefas como atendimento telefônico, recebimento e organização de correspondências, organização de documentos e preenchimento de planilhas, digitação de orçamentos, digitação de contratos, preenchimento de cadastros;Buscamos profissional para atuar em rotinas administrativas de apoio ao setor comercial. Auxiliar os gestores no acompanhamento de documentos, alimentando e monitorando planilhas e controles. Efetuar lançamentos em sistemas, cadastros, digitação de contratos, elaborar relatórios e planilhas, de acordo com procedimentos. Realizar outras atividades afins, conforme necessidade ou a critério do superior. Organizar o arquivo e controle diário do setor (caixa) e fazer relatórios, controlar solicitação e de notas fiscais e boletos. Respeitar e/ou praticar normas e procedimentos. Trabalhar em conformidade a normas e procedimentos, buscando a melhoria continua. Utilizar sistemas internos para realização de registros Desejvel cursar o ensino superior em Administrao ou reas correlacionada; Ter esprito de equipe; Desejvel conhecimento em Pacote office. Bom relacionamento interpessoal, comunicao e com foco em resultados.";Douraglass Ind. e Com. de Vidros Temperados LTDA ;; Dourados, Mato Grosso do Sul, Brazil;;LinkedIn;;;Auxiliar Administrativo
8 hours ago ;"Auxiliar nas tarefas como atendimento telefônico, recebimento e organização de correspondências, organização de documentos e preenchimento de planilhas, digitação de orçamentos, digitação de contratos, preenchimento de cadastros;Buscamos profissional para atuar em rotinas administrativas de apoio ao setor comercial. Auxiliar os gestores no acompanhamento de documentos, alimentando e monitorando planilhas e controles. Efetuar lançamentos em sistemas, cadastros, digitação de contratos, elaborar relatórios e planilhas, de acordo com procedimentos. Realizar outras atividades afins, conforme necessidade ou a critério do superior. Organizar o arquivo e controle diário do setor (caixa) e fazer relatórios, controlar solicitação e de notas fiscais e boletos. Respeitar e/ou praticar normas e procedimentos. Trabalhar em conformidade a normas e procedimentos, buscando a melhoria continua. Utilizar sistemas internos para realização de registros Desejvel cursar o ensino superior em Administrao ou reas correlacionada; Ter esprito de equipe; Desejvel conhecimento em Pacote office. Bom relacionamento interpessoal, comunicao e com foco em resultados.";Douraglass Ind. e Com. de Vidros Temperados LTDA ;; Dourados, Mato Grosso do Sul, Brazil;;LinkedIn;;;Auxiliar Administrativo
4 hours ago ;"Vaga para Produção.

Responsabilidades e atribuições

Auxiliar no processo produtivo e no abastecimento de produtos e insumos.

Requisitos e qualificações

Residir próximo a Arroio do Meio;

Disponibilidade para trabalhar no 1° Turno: 05:00 da manhã às 14:45 da tarde, de segunda à sexta - feira.

Informações adicionais

Empresa oferece VT;

Refeitório local;

Dentista na empresa;

Médico na empresa;

Vale Alimentação no valor de R$ 238,00

Compra interna de produtos a preço de custo.";Neugebauer Alimentos S/A ;; Arroio do Meio, Rio Grande do Sul, Brazil;;LinkedIn;;;Auxiliar de Indústria - 1° Turno
8 hours ago ;TODA ROTINA DO DP (ADMISSÕES, RESCISÕES, BENÉFICIOS, FÉRIAS, FOLHA DE PAGAMENTO, ENTRE OUTRAS). ORGANIZAÇÃO, TRABALHAR EM GRUPO, COM PRÁTICAS ATUALIZADAS EM SOFTWARES E FERRAMENTAS DE GESTÃO PARA OTIMIZAÇÃO DE PROCESSOS, SISTEMA E -SOCIAL/DCTF WEB, ENTRE OUTRAS. CONHECIMENTO SISTEMA ALTERDATA. PROFICIONAL ESPECIALIZADO COM CURSO SUPERIOR.;E ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Analista de Departamento Pessoal
8 hours ago ;Chega mais perto! Somos um time apaixonado por tecnologia que vem transformando a forma de se relacionar com as pessoas, proporcionando uma combinação perfeita entre humanos e robôs.Não nos prendemos à gênero, etnia, posição socioeconômica, religião ou orientação sexual: nada disso importa para qualquer desafio que você venha abraçar com a gente aqui.Pra nós, o seu talento é o que interessa!Aqui na SNX priorizamos a segurança dos smartianos e candidatos(as). Por isso, devido à pandemia do coronavírus, todos os nossos processos seletivos foram adaptados para que você possa realizar as etapas totalmente online e em segurança.#vemserSNX Desenvolvimento de front-end em React utilizando ANT Design. Consumo de APIs Curso Tcnico em Informtica em andamento ou Curso Superior em Tecnologia em andamento: Sistemas de Informao, Anlise e Desenvolvimento de Sistemas, Sistemas para Internet, Cincia da Computao, Engenharia de Software e correlatos.Aprendizado e conhecimento na linguagem React, uso de GIT para controle de verso.Aprendizado em TDD.Aprendizado em AWS.Aprendizado em consumo de APIs.Desejvel interesse em atuar com mobile.Organizao.Boa comunicao.Trabalho em equipe.Vontade de aprender.;Smart NX ;; Juiz de Fora, Minas Gerais, Brazil;;LinkedIn;;;Estagiário(a) Front-end ?????
8 hours ago ;Chega mais perto! Somos um time apaixonado por tecnologia que vem transformando a forma de se relacionar com as pessoas, proporcionando uma combinação perfeita entre humanos e robôs.Não nos prendemos à gênero, etnia, posição socioeconômica, religião ou orientação sexual: nada disso importa para qualquer desafio que você venha abraçar com a gente aqui.Pra nós, o seu talento é o que interessa!Aqui na SNX priorizamos a segurança dos smartianos e candidatos(as). Por isso, devido à pandemia do coronavírus, todos os nossos processos seletivos foram adaptados para que você possa realizar as etapas totalmente online e em segurança.#vemserSNX Desenvolvimento de front-end em React utilizando ANT Design. Consumo de APIs Curso Tcnico em Informtica em andamento ou Curso Superior em Tecnologia em andamento: Sistemas de Informao, Anlise e Desenvolvimento de Sistemas, Sistemas para Internet, Cincia da Computao, Engenharia de Software e correlatos.Aprendizado e conhecimento na linguagem React, uso de GIT para controle de verso.Aprendizado em TDD.Aprendizado em AWS.Aprendizado em consumo de APIs.Desejvel interesse em atuar com mobile.Organizao.Boa comunicao.Trabalho em equipe.Vontade de aprender.;Smart NX ;; Juiz de Fora, Minas Gerais, Brazil;;LinkedIn;;;Estagiário(a) Front-end ?????
8 hours ago ;Chega mais perto! Somos um time apaixonado por tecnologia que vem transformando a forma de se relacionar com as pessoas, proporcionando uma combinação perfeita entre humanos e robôs.Não nos prendemos à gênero, etnia, posição socioeconômica, religião ou orientação sexual: nada disso importa para qualquer desafio que você venha abraçar com a gente aqui.Pra nós, o seu talento é o que interessa!Aqui na SNX priorizamos a segurança dos smartianos e candidatos(as). Por isso, devido à pandemia do coronavírus, todos os nossos processos seletivos foram adaptados para que você possa realizar as etapas totalmente online e em segurança.#vemserSNX Desenvolvimento de front-end em React utilizando ANT Design. Consumo de APIs Curso Tcnico em Informtica em andamento ou Curso Superior em Tecnologia em andamento: Sistemas de Informao, Anlise e Desenvolvimento de Sistemas, Sistemas para Internet, Cincia da Computao, Engenharia de Software e correlatos.Aprendizado e conhecimento na linguagem React, uso de GIT para controle de verso.Aprendizado em TDD.Aprendizado em AWS.Aprendizado em consumo de APIs.Desejvel interesse em atuar com mobile.Organizao.Boa comunicao.Trabalho em equipe.Vontade de aprender.;Smart NX ;; Juiz de Fora, Minas Gerais, Brazil;;LinkedIn;;;Estagiário(a) Front-end ?????
8 hours ago ;Auxílio no processo produtivo, providenciando o devido abastecimento de matéria-prima nas máquinas de produção, execução do processo de embalagem do produto acabado, identificação nas respectivas caixas de acondicionamento e quando necessário, auxílio nas operações da linha, seguindo instruções estabelecidas e orientação do superior, zelando pela limpeza e organização do local de trabalho, a fim de contribuir na execução dos processos. Ensino mdio completo, ser um diferencial possuir experincia com produo de cosmticos.;Confidencial ;; Feira de Santana, Bahia, Brazil;;LinkedIn;;;Auxiliar de Produção
6 hours ago ;"ATIVIDADES DESENVOLVIDAS: Auxilia e acompanha no carregamento dos produtos expedidos;Separa,etiqueta e troca caixas de produtos de acordo com pedidos expedidos;organiza o setor de expedição e estoque dos produtos acabados e semiacabados.Lançamentos de produtos no estoque.Movimentação de produtos entre os armazéns, outras atividades da função.

REQUISITOS: Mínimo 01 ano de experiência na função. Experiência com empilhadeira. Disponibilidade para trabalhar no bairro Itaipava. Disponibilidade de horários.Curso de empilhadeira será um diferencial.Ter CNH B.

HORÁRIO: De Segunda a Sexta feira 1º turno.

SALÁRIO: R$ 1.600,00.

BENEFÍCIOS: Auxilio mobilidade, Restaurante na empresa, Estacionamento, Convênio com a farmácia do Sesi";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar producao expedicao
8 hours ago ;"DESCRIÇÃO DA VAGA Empresa com foco administrativo e conhecimento na área de marketing. O candidato deverá ter conhecimento diretamente no auxílio das redes sociais, desenvolvimento das campanhas, criação das artes, desenvolvimento e analise de público, gestão de tráfego pago e orgânico, desenvolvimento e manutenção das páginas do site, interação com o paciente pelas redes sociais e plataforma de atendimento, Desenvolvimento e manutenção de chatbot. -Número de vagas: 1 -Tipo de contrato e Jornada: Efetivo - CLT - Período Integral -Área Profissional: Marketing, marketing inbound, marketing digital, social media, administrativo Caso você se imagine nessa vaga deixe o seu currículo que entraremos em contato. Além disso, será prestado um treinamento para conhecer mais sobre a empresa, o fluxo de funcionamento e as atribuições SOBRE A EMPRESA: O projeto Plástica Pra Todos (PPT) fundado no dia 10 de junho de 2017 com a sua primeira em Belo Horizonte, surgiu pela visão idealizadora do proprietário e presidente Bruno Borges Magela, que sempre acreditou no potencial das cirurgias plásticas e de como elas podem mudar a vida das pessoas. Hoje contamos com o total de oito unidades, deixando o projeto presente nas cidades de Brasília, Belo Horizonte, Cuiabá, Goiânia, Porto Alegre, São Paulo e Salvador a disposição de nossos pacientes e, recentemente, ultrapassamos o número de 9000 procedimentos realizados. Trabalhamos com uma equipe multidisciplinar para prestar o melhor serviço. Requisitos: -Ser comunicativo e ter habilidades de conversao -Saber trabalhar sob presso para o alcance de metas e resultados; -Conhecimento do pacote office, em especial para Word e Excel; -Conhecimento bsico em pacote adobe -Boa digitao; -Organizao e gesto do tempo. Diferenciais: -Conhecimento de procedimentos estticos e cirrgicos; -Conhecimento em informtica bsica -Experincia em marketing, design ou afins. - Experincia como social media";Plástica Pra Todos ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar Administrativo
8 hours ago ;O PagBank PagSeguro promove soluções inovadoras em serviços financeiros e meios de pagamento de forma simples e segura, atua como emissor, adquirente e oferece contas digitais, além de fornecer soluções completas para pagamentos online e presenciais. Trabalhamos em times multidisciplinares e cultivamos uma filosofia de trabalho ágil e enxuta, com todas as áreas trabalhando lado a lado para criar produtos que evoluam de forma interativa para entregar valor aos nossos clientes. Aqui, construímos novas formas de se fazer e receber pagamentos e fazemos a diferença na vida de milhões de brasileiros. Se você se identificou, confira esta oportunidade, se inscreva e #VemProPags! No Pags todas as pessoas são bem-vindas -, sem distinção de gênero, orientação sexual, etnia, cultura, religião, deficiência etc. O importante é você gostar de desafios, trabalhar bem em equipe, vivenciar nossa cultura e nossa missão de promover a inclusão financeira e revolucionar o mercado de meios de pagamento e serviços financeiros no Brasil. #GoPags! Responsabilidades e atribuições Construir e contribuir com nosso calendário editorial, com foco nos diferentes perfis de público e formatos de conteúdo. Desenvolver novos conteúdos e promover melhorias no conteúdo atual do site para garantir a compreensão do nosso produto em relação ao público-alvo. Produzir conteúdo para blog posts, landing pages, e-mail marketing, guias, infográficos e roteiros. Desenvolver conteúdos em interface com os times de vendas e produtos para identificar oportunidades. Interagir com assessorias, imprensa e fornecedores de conteúdo. Acompanhar métricas dos conteúdos. Requisitos e qualificações Conhecimento em copywriting e storytelling. Experiência com Inbound Marketing. Experiência com produção de conteúdo B2B. Conhecimento em estratégia de conteúdo. Experiência com pesquisa de tendências e insights para estratégia de conteúdo. Inglês avançado. Informações adicionais Conhecimento em estratégias de SEO. Experiência com pagamentos, finanças e espaço bancário. SOBRE NÓS Nascemos em 2006 com o propósito de revolucionar o mercado de meios de pagamento e promover soluções inovadoras em serviços financeiros. Foi com a gente que os consumidores passaram a comprar e vender - dentro e fora da internet - de forma rápida, simples e segura. Acreditamos tanto no potencial da tecnologia, que criamos o PagBank, um banco digital, que visa democratizar os serviços financeiros no Brasil. Hoje somos gigantes e seguimos impactando a vida de milhões de pessoas diariamente, oferecendo serviços rápidos, simples e seguros. Tudo isso só possível, pois aqui, no PagBank PagSeguro, a pesquisa e a inovação fazem parte do nosso DNA, compartilhamos experiências com profissionais talentosos e criativos, em um ambiente colaborativo, onde o aprendizado é garantido. Quer fazer parte dessa história? Confira nossas vagas e #vemproPags.;pagseguro ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista de Conteúdo Jr.
4 hours ago ;"A +A Educação é o único ecossistema de educação do país que integra soluções em conteúdo, tecnologia e serviços, com propósito de expandir os horizontes do conhecimento!

Hoje contamos com mais de 4 mil livros publicados, 1mil instituições de ensino impactadas, mais de 800 colaboradores e 3,5 milhões de estudantes.

Nesta posição, você atuará no time de Dados, responsável por toda coleta, organização, estruturação e estratégia de dados da empresa como um todo! Não é incrível?!

Confira os detalhes abaixo e venha entregar experiências educacionais transformadoras com a gente! 😀

Responsabilidades e atribuições

Compreender a necessidade de áreas da empresa e fazer uso de conhecimentos técnicos para convertê-las em soluções tecnológicas de dados;
Extrair, organizar e analisar os dados da área parceira, com o objetivo de obter informações úteis para o negócio;
Construir estudos de cenário e diagnóstico, bem como monitorar os principais indicadores de performance, desenvolvendo e apoiando os times na mensuração de resultados;
Automatizar processos para atualização de relatórios;
Desenvolver e apresentar dashboards.


Requisitos e qualificações

Vivência prática em área de Dados;
Conhecimento intermediário de banco de dados SQL;
Experiência com ferramentas e apresentação de dados (ppt, dashboards, etc);
Comunicação assertiva;
Bom relacionamento com stakeholders;
Proatividade e senso investigativo.


Desejável:

Conhecimento em Python;
Conhecimento em Power BI.


Informações adicionais

Nossos benefícios

Contamos com Vale Alimentação, Vale Refeição e Vale Transporte
Cuidamos da sua saúde! Assistência médica e assistência odontológica com mensalidade paga 100% pela empresa.
Benefícios para as mamães: Auxílio creche.
Academia para todos com TotalPass - convênio de academias com mais de 250 modalidades distribuídas em mais de 2000 academias.
Somos comprometidos com o alcance de objetivos e metas: temos um Programa de Participação nos Resultados.
Comemore com quem você ama! Um dia de folga no mês do seu aniversário
Somos apaixonados pelo conhecimento! Disponibilizamos auxílio educação para cursos de graduação, línguas e pós graduação. Além de desconto em instituições parceiras!


Processo seletivo:

Nosso time de Talent Acquisition receberá sua inscrição na vaga e analisará seu currículo (mantenha seu cadastro sempre atualizado com experiências, cursos e etc);
Caso seu perfil seja pré-selecionado, receberá um contato via e-mail, whatsapp ou telefone (fique atento!), para lhe convidar para as próximas etapas. Se você não for pré-selecionado, receberá o feedback via e-mail;
Você participará de um bate papo online com uma de nossas recrutadoras, para que ela possa te conhecer mais e te contar mais sobre a vaga, a empresa, nossa cultura e benefícios. Neste momento, vocês alinharão o interesse em seguir no processo;
Este processo seletivo conta com um desafio técnico, que visa entender melhor seu conhecimento nas ferramentas, metodologias e processos que a posição exige! Caso você seja pré-selecionado na etapa acima, você receberá o desafio e as respectivas instruções para realizá-lo;
Após a realização do desafio, os gestores da área avaliarão os resultados e, se entenderem que você possui o conhecimento técnico necessário, você será convidado para um bate papo online com os gestores, a fim de conhecê-los e saber ainda mais detalhes sobre o time, a posição, os desafios, etc. Caso você não seja selecionado para esta etapa, você receberá o feedback da recrutadora.
Por fim, o candidato selecionado no processo receberá o nosso contato para receber a proposta formalizada e vir expandir os horizontes do conhecimento conosco!";#NAME?;; Porto Alegre, Rio Grande do Sul, Brazil;;LinkedIn;;;Analista de Dados Júnior
7 hours ago ;"Habilidades




CSS, HTML, JavaScript, PHP




O que nós buscamos




Área e especialização profissional: Desenvolvedor Front-End -Nível hierárquico: Operacional -Local de trabalho: Guarulhos, SP -Regime de contratação de tipo Efetivo – CLT -Jornada Período Integral -Web Designer ou programador com experiência comprovada em criação de sites em HTML5, CSS e PHP. -Experiência com criação de layouts. -Experiência com criação de site versão Mobile.




Principais responsabilidades




Escolaridade Mínima: Curso Técnico voltado a informática; -Formação desejada: Web design, Curso Técnico -Experiência entre 1 e 3 anos (Requerido) -Programação: CSS, HTML, JavaScript, jQuery, PHP -Gráficos/Web: Adobe Photoshop -Aplicações de Escritório: Microsoft Excel, Microsoft Word -Outros programas: Servidores de E-mail, Servidores Web




Descrição da empresa




A Yaslip é uma agência de Marketing Operacional para Internet voltada para sites de busca. A Yaslip realiza um eficiente trabalho de Marketing Operacional para internet, voltado para os buscadores no Brasil, tais como o Google.




Beneficios




Vale Transporte; Plano de Saúde; Plano Odontológico




Refeição no Local.";ProgramaThor ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Desenvolvedor(a) de Front-End - Front-End | Júnior
8 hours ago ;"Nível: Auxiliar

Escolaridade: Ensino médio - Completo

Tipo de contrato: Temporário

Jornada de trabalho: Segunda a sexta e sábados alternados. Disponibilidade para primeiro e segundo turno.

Benefícios: Vale alimentação de R$ 403,00, Vale refeição de R$ 22,00, Vale transporte

Responsabilidades e Experiências Desejáveis

setor de perfumaria ou finalização dos produtos da empresa.";Grupo Opus ;; São José dos Pinhais, Paraná, Brazil;;LinkedIn;;;Auxiliar de Produção
8 hours ago ;"Nível: Auxiliar

Escolaridade: Ensino médio - Completo

Tipo de contrato: Temporário

Jornada de trabalho: Segunda a sexta e sábados alternados. Disponibilidade para primeiro e segundo turno.

Benefícios: Vale alimentação de R$ 403,00, Vale refeição de R$ 22,00, Vale transporte

Responsabilidades e Experiências Desejáveis

setor de perfumaria ou finalização dos produtos da empresa.";Grupo Opus ;; São José dos Pinhais, Paraná, Brazil;;LinkedIn;;;Auxiliar de Produção
8 hours ago ;"Atribuições: - Atuar na execução e monitoramento de ensaios físicos, elétricos e eletrônicos; - Participar na elaboração, revisão e implementação de metodologias de análises; - Atuar no processo de certificações e validações de produtos; - Garantir a análise crítica de itens/componentes e realizar a elaboração de relatórios e certificados de análise. Escolaridade: Superior completo ou em andamento em Engenharia Eltrica, Eletrnica ou reas afins.";Zagonel S.A. ;; Pinhalzinho, Santa Catarina, Brazil;;LinkedIn;;;Analista de Laboratório
