Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 21/07/2022;"Descrição

Descrição:

Responsável por executar serviços de manutenção mecânica preventiva, corretiva e inspeção de maquinas e equipamentos de linha de produção, de acordo com procedimentos operacionais.


Outros requisitos:

Sólida experiência na função.

Ler/interpretar desenhos técnicos maquinas e/ou equipamentos, efetuando montagens, desmontagens, reparos, substituições, ajustes de peças, e/ou conjuntos, utilizando instrumentos de medição, ferramentas e equipamentos diversos.

Conhecimentos desejáveis: Soldagem, Pneumática e Hidraulica.";ICL América do Sul;;Jacareí;Auxiliar/ Operacional;VagasCom;;;Mecânico de Manutenção I
 em 21/07/2022;"Descrição

Descrição:

Gestão de projetos de 1-5 MBRL no ramo de máquinas especiais e robótica, no setor de Alimentos/Farma/Cosmética. Baseado em Rio Claro




Garantir a execução do(s) projeto(s), através do planejamento, gerenciamento de recursos, gestão do contrato, gestão dos riscos, controle e acompanhamento da produção, definindo diretrizes e procedimentos a serem seguidos pela equipe de projeto, visando a qualidade dos serviços executados, a satisfação dos clientes e o alcance dos resultados esperados pela SNEF BRASIL.




Administrar operacionalmente o Projeto, gerenciar e intermediar as questões administrativas, técnicas, comerciais, financeiras e organizacionais, bem como suas interfaces com o cliente e com as demais áreas da SNEF BRASIL;




Dimensionar, organizar e liderar o trabalho de uma equipe multidisciplinar de projeto, visando o cumprimento das metas do projeto e o respeito dos procedimentos da empresa;




Acompanhar o desenvolvimento das atividades de produção, controlando as previsões orçamentárias, verificando a atualização constante do cronograma, elaboração dos relatórios de progresso e índices de produtividade, antecipando e processando as mudanças de escopo e os desvios em relação ao previsto;




Acompanhar as negociações e validar as condições comerciais e contratuais de subcontratação de terceiros envolvidos na execução do projeto;




Avaliar os riscos dos projetos, visando antecipar possíveis obstáculos na realização do escopo contratado e atuar na solução dos mesmos;


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

FORMAÇÃO:




- Ensino superior em Engenharia e/ou Administração ou Técnico superior




EXPERIÊNCIA:




- Experiência com automação/robotização




- Experiência no Ramo Alimentício/Farma/Cosmética




CONHECIMENTOS DESEJÁVEIS:




- Planejamento e Controle de Obras;




- Custos e Orçamentos;




- Pacote Office.




- Certificado PMP ou MBA em Gestão de Projeto




- MS Project;";Snef Serviços e Montagens;;Todo o Brasil;Gerência;VagasCom;;;Gerente de Projetos
 em 21/07/2022;"Descrição

Descrição:




• Negociar prazo de pagamentos com fornecedores

• Renegociar prazos de pagamentos com fornecedores

• Atender fornecedores presencialmente

• Responder e-mails de cobrança

• Atender ligações de fornecedores e clientes internos

• Responder cobranças via APP de mensagens

• Atender solicitações internas e externas de informações sobre pagamentos

• Enviar comprovantes de pagamento

• Analisar solicitações de pagamentos recebidos via e-mail

• Analisar solicitações de pagamentos recebidos via Teams

• Reportar pagamentos não processados no dia

• Solicitar correção ou inclusão de dados bancários quando necessário

• Elaborar relatórios com dados financeiros

• Elaborar apresentações com dados financeiros

• Identificação de pontos de melhorias nos processos

• Automatizar rotinas visando execução mais rápida e assertiva





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Necessária boa experiência – DEPTO FINANCEIRO ou ÁREA QUE TENHA FEITO NEGOCIAÇÕES (EX: SUPRIMENTOS)

• Microsoft Excel Intermediário;

• Microsoft PowerPoint Básico;

• Matemática Financeira;

• Boa capacidade de negociação.

 

 ";Snef Serviços e Montagens;;Belo Horizonte;Júnior/ Trainee;VagasCom;;;Assistente Financeiro - Negociador
 em 20/07/2022;"Descrição

Descrição:

Atividades:

• Será responsável pelo suporte de secretariado para o Diretor de Franquia de Negócios incluindo gerenciamento de diário e e-mail, reserva de viagens, gerenciamento de despesas;

• Assumir responsabilidades administrativas gerais para a Franquia, incluindo reserva / gerenciamento de reuniões, solicitações de catering, levantamento de pedidos de compra;

• Apoiar a integração de novos iniciantes, incluindo o levantamento de solicitações de hardware de TI, elaboração de planos de integração, agendamento de reuniões;

• Realizar atividades administrativas relacionadas a contratos de clientes e contratos de fornecedores, por exemplo. aprovações, assinaturas, manutenção de rastreadores;

• Gestão de Eventos. Fornecer suporte estratégico e operacional garantindo que os eventos sejam fortemente entregues.

• Auxiliar na montagem de materiais de marketing para eventos externos e internos;

• Auxiliar as equipes de vendas na organização de reuniões locais, conforme necessário;

• Apoio de marketing para novos produtos e campanhas;

• Apoiar o processo de aprovação de novo material promocional de acordo com os procedimentos




Requisitos:

• Formação: Superior Completo;

• Idiomas: Inglês Intermediário;




Informações Adicionais:

• Salário: compatível com o mercado;

• Benefícios: vale transporte, vale refeição, assistência médica, assistência odontológica;

• Horário: das 9h00 às 18h00;

• Local de trabalho: zona sul de São Paulo;

• Modalidade contratual: temporário (6 meses);


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:


";Confidencial;;São Paulo;Pleno;VagasCom;;;Assistente de Diretoria - Comercial
 em 21/07/2022;"Descrição

Descrição:

Empresa Bombarco do segmento náutico, localizada em Santos – SP, está em busca de um Analista de Marketing Digital para compor o time!




Cargo: Analista de Marketing Digital

100% Presencial

Localização: Santos - SP

Regime de contratação: PJ

Remuneração: 6000,00 R$

Jornada de trabalho: Segunda à Sexta, Horário Comercial




Atividades que irá realizar:

- Fazer a gestão do time marketing;

- Analisar, validar e contribuir na construção dos planos estratégicos, táticos e operacionais;

- Analisar, validar e contribuir na performance das campanhas e ações de branding, marketing e vendas;





Outros requisitos:

Requisitos:

- Conhecimento em Tráfego pago e Tráfego orgânico;

- Conhecimento em Outbound e Inbound;

- Conhecimento e vivência com SEO, SMO, SEM, CRO, KPIs (Métricas para a área de Branding, Marketing, Vendas, Pós Vendas), OKRs, Copywriting, Branding, Funil de Vendas

E Análise de dados;

- Saber utilizar Ferramentas de gestão de Projetos;

- Liderança situacional;




Desejável:

Graduação em curso ou completa em Marketing, Publicidade e Propagranda, Comunicação ou Administração.


";Confidencial;;Santos;Pleno;VagasCom;;;Analista de Marketing Digital
 em 21/07/2022;"Descrição

Descrição:

Requisitos:

Ter fácil acesso a Pinhais
Será um diferencial ter atuado com manutenção de máquinas em metalúrgicas.
Necessário experiência em manutenção industrial.




Atividades:

Será responsável pela manutenção preventiva e corretiva das máquinas e equipamentos da empresa.




Horário:

De segunda a quinta feira das 07h30 às 12h e das 13h 17h30, nas sextas até as 16h30.";Randstad;;Pinhais;Técnico;VagasCom;;;Mecânico de Manutenção em Pinhais/PR
 em 20/07/2022;"Descrição

Descrição:

Realizar a análise contábil dos documentos processados pela empresa no que se refere às notas fiscais, faturas, pagamentos e recebimentos, tributos e demais documentos, verificando o preenchimento correto destes documentos obedecendo critérios legais e diretrizes internas da empresa, classificando-os conforme o Plano de Contas e preparando a emissão dos relatórios e demonstrativos periódicos sobre o desempenho da empresa.


Outros requisitos:

Graduação cursando ou completo.

Experiência na área Contábil.";Hospital IGESP;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Analista Contábil Jr.
 em 21/07/2022;"Descrição

Preparar as lâminas histológicas para análise do médico patologista, utilizando-se dos equipamentos, materiais e instrumentos específicos (pinça, banho Maria, micrótomo, lâmina de vidro, lamínulas, capela, estufas, reagentes etc)  para os procedimentos de colorações de hematoxilina-eosina e colorações específicas, dentro das normas de qualidade.

Vaga temporária por 3 meses.";Hermes Pardini SP;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Patologia - Setor histotécnica
 em 21/07/2022;"Descrição

Descrição:

Regiões de atuação:

Guará / Vicente Pires / Aguas Claras / Arniqueira

 

Objetivo:

Realizar atendimento de todos os clientes da carteira dentro da região de atuação, assegurando a positivação e fidelização dos clientes, garantindo cadastro de novos clientes, através do plano de atendimento diário, a fim de garantir a excelência no atendimento e a obtenção de resultados.

 

Áreas de responsabilidade:

1.Processos e rotinas de vendas

• Cumprir a rotina e processos de vendas

• Executar o planejamento do dia, utilizando a capa e o diário de bordo

• Cumprir com o plano de atendimento do dia (Visitas presenciais e contato telefônico)

• Garantir que as rotinas, processos e os objetivos financeiros sejam entregues

• Conduzir de maneira eficaz o atingimento das metas diárias e mensais nos padrões e prazos estabelecidos pela companhia

 

2.Atendimento ao cliente

• Atender todos os clientes da carteira em atendimento presencial e/ou virtual

• Realizar a rotina básica de vendas, oferecendo o mix de produtos e promoções aos clientes

• Garantir a exclusividade de produtos nos equipamentos de refrigeração da companhia

• Assegurar o peso mínimo estabelecido para a carga do setor

• Implementar os materiais de PDV nos clientes

• Oferecer aos clientes atendimento com excelência de serviço

• Buscar o alcance das metas estabelecidas

 

3.Reuniões e treinamentos

• Participar das reuniões e treinamentos das rotinas da área da distribuição

• Comparecer nas reuniões diárias (Matinal e Vespertina) e mensal (Encontro mensal de vendas)

• Participar dos treinamentos semanais

• Estar alinhado para o atingimento das metas e aperfeiçoamento dos conhecimentos de rotinas, processos e técnicas de vendas

 

Requisitos:

Escolaridade mínima:

Ensino médio completo


Outros requisitos:

Experiência de 06 meses

Conhecimentos específicos:

• Conhecimento em vendas externas

• Conhecimento básico no pacote office

• Desejável conhecimento no segmento alimentício (Food Service e Varejo)

• Desejável conhecimento na região de atuação

 

Requisitos Obrigatórios:

Possuir veículo próprio e habilitação B

Essa posição se estende a pessoas com deficiência";Minerva Foods;;Brasília;Auxiliar/ Operacional;VagasCom;;;Vendedor(a) Externo(a) Brasília VI - Brasília V
 em 21/07/2022;"Descrição

Descrição:

Objetivo do Cargo:

Responsável pela pesagem de veículos, faturamento, escrituração das entradas de mercadoria.

Principais atividades:

• Atendimento à motoristas para recebimento de notas fiscais, e cadastramento do mesmo no sistema aduaneiro, emissão do checklist com registro de foto, biometria e gravação de crachá/administração de tempo em fila;

• Chamada ordenada dos caminhões do pátio de triagem, obedecendo os limites dos pátios internos e externos;

• Emissão nf-e, ct-e;

• Conferência e análise da documentação;

• Assegurar adequada manutenção e limpeza da área da balança e local de trabalho e normas conforme BPF e HACCP;

• Cumprir com as normas internas e regulamentadoras de segurança no trabalho;

• Pesagem de caminhões, vagões e veículos operacionais, nas diversas modalidades de compra, terceiros, operacionais, e nos diversos tipos de produtos;

• Zelar/cuidar do local de trabalho e plataforma da balança;

• Ingresso de NFs no sistema aduaneiro e SAP assegurando a alocação no contrato de matéria prima correto;

• Análise da classificação destino e origem antes da chamada do caminhão da triagem, buscando as autorizações necessárias para liberação de caminhões fora do padrão;

• Geração e envio de relatório diário referente vagões com problemas mecânicos;

• Análise das quebras e sobras para cumprimento dos procedimentos internos;

• Buscar informações de vagões nas linhas férreas;

• Assegurar que o TEF esteja correto em todos os processos rodoviários e ferroviários;

• Garantir comparações entre balanças ferroviárias/rodoviárias caso haja divergências de pesos entre origem x destino;

• Baixas de caminhões/vagões do carga on-line quando necessário;

• Fazer checklist junto ao motorista quando necessário;

• Buscar o aumento da acuracidade do OCR, através de posicionamento do caminhão na balança e informações ao motorista;

• Envio de relatórios diversos aos clientes internos e externos;

• Garantir que o movimento de NFs chegue ao setor de estoque com mínimo de erros possíveis.

 


Conhecimentos Necessários:

• Conhecimento intermediário/avançado em Excel

• Conhecimento Sistema SAP/Corporate

 

Desejável:

- Disponibilidade imediata.

 


Outros requisitos:

Desejável: Boa comunicação




Disponibilidade para trabalho em turno";Bunge Alimentos;;Paranaguá;Júnior/ Trainee;VagasCom;;;Auxiliar Administrativo
 em 21/07/2022;"Descrição

Descrição:

Conhecer as políticas e práticas de gestão da qualidade, devendo seguir as normas e conformidades do Sistema Brasileiro de Acreditação para assegurar a implementação do programa de qualidade da organização;




Apoiar tecnicamente os gestores departamentais na implantação, normatização dos processos e na descrição dos procedimentos, buscando conhecimentos técnicos a fim de orientar os setores da unidade;




Dar suporte e elaborar a programação para a realização da avaliação da qualidade através de “auditoria interna”; visando melhoria dos processos e documentações pertinentes;




Planejar e conduzir a realização de auditorias internas com base no Manual Brasileiro de Acreditação, com o objetivo de verificar a aderência dos processos da instituição com os requisitos de acreditação da ONA;




Definir junto a gerência métodos para notificação e gerenciamento das notificações de riscos com base na RDC 36 e Manual Brasileiro de Acreditação, com o objetivo de promover a melhoria contínua e segurança do paciente na instituição;




Elaborar documentação do Sistema de Gestão de Qualidade, visando a correta comunicação e registro de informações;




Controlar as ocorrências relacionadas com a qualidade, digitando dados, para elaboração de relatórios com estatística de produção;




Elaborar e acompanhar os indicadores de desempenho do sistema de gestão da qualidade com o objetivo de aumentar a segurança dos processos, dos pacientes e promover a melhoria contínua;




Formação exigida: Superior em Enfermagem e Pós Graduação em Qualidade.




Local de Trabalho: Hospital Pérola Byington";AME GERALDO BOURROUL;;São Paulo;Pleno;VagasCom;;;Enfermeiro da Qualidade - Hospital Pérola Byington
 em 21/07/2022;"Descrição

Descrição:

Efetuar descargas de materiais entregues pelos fornecedores, realizando conferência da carga no ato do recebimento de materiais ou matéria prima conforme notas fiscais enviadas pelos fornecedores, certificando que a quantidade recebida está de acordo com a informada nos documentos;




- Realizar movimentação interna de materiais ou para expedição, conforme processo, utilizando ponte rolante ou empilhadeira;




- Fazer carregamento dos veículos de transporte, conforme procedimentos e ordem de embarque, otimizando a ocupação do veículo;




- Efetuar os registros de movimentação dos materiais através de coletor de barras, dando baixas ou mudando os estoques nos armazéns/galpões, de acordo com o processo que está sendo realizado (entrada, movimentação e saída);




- Realizar a leitura dos materiais (através de coletor de dados) em estoque, produção ou área de expedição, com foco na realização de inventário conforme cronograma, seguindo os procedimentos específicos.


Outros requisitos:

- Experiência na Operação de Ponte Rolante.";ArcelorMittal;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Operador (a) Logístico.
 em 21/07/2022;"Descrição

Descrição:

Analista de Desenvolvimento de Sistemas Pleno




Descrição:

Responsável pelo desenvolvimento do software Interno, com foco em entregar soluções previstas com qualidade e conforme mapeado pelos analistas de negócio, visando a automação dos processos de negócios da empresa.




Conhecimentos:




o .NET/.NET Core




o Windows Form




o Report View




o API Rest




o Windows Services




o SQL Server




o GIT




• Diferenciais:




o DDD




o Angular / React




o ASP.NET MVC




o HTML




o CSS




o JavaScript




o Mobile (Xamarin)




o TFS




• Experiência: Necessária boa/sólida experiência em .Net




• Formação: Graduado em cursos relacionados em Tecnologia da Informação





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Idiomas:




Inglês - Nível Básico e Inglês - Nível Intermediário







Outros requisitos:




Importante ter disponibilidade para atuar presencialmente no Morumbi/SP.





";Marfrig Global Foods;;São Paulo;Pleno;VagasCom;;;Analista de Desenvolvimento de Sistemas Pleno
 em 21/07/2022;"Descrição

Descrição:

Requisitos:




Ter experiência para implementação e sustentação das seguintes tecnologias:




VMware vSphere e vCenter

Microsoft Windows Server 2016, 2019(Active Directory, DNS, DHCP, GPO, IIS, WSUS, File Server, Print Server, Hyper-v, FailOver, iSCI)

Exchange on-premisse

Hosts físicos, preferencialmente HP e DELL.

Storage, NAS, preferencialmente HP e DELL.

Switches, preferencialmente HP, Cisco e Aruba.

Firewall Fortigate.




Diferencial:




Ferramenta de backup, preferencialmente Veeam.

Ferramentas FortiAnalyzer, FortiManager e FortiMail.

Ferramentas de monitoramento (Zabbix e Grafana).

Linux Server (Ubuntu e CentOS).




Atividades do cargo:




Manter a infraestrutura e parque tecnológico no que tange a servidores e serviços, dispositivos de armazenamento, clouds privadas, garantido a estabilidade, disponibilidade, desempenho e segurança do ambiente tecnológico, assegurando o acesso às informações dos clientes internos e externos, conforme definição estratégica da companhia.";REFIT;;São Paulo;Pleno;VagasCom;;;Analista de Data Center Pleno
 em 21/07/2022;"Descrição

Descrição:




O QUE VOCÊ VAI FAZER:




Analisar e diagnosticar pontos de melaria no processo de pré-vendas, através de avaliação dos materiais apresentados, procedimentos e speech adotado pelos analistas durante reuniões, apresentações e conferências com clientes e/ou prospects.
Garantir e atuar no cumprimento dos indicadores individuais e contribuir para o resultado da área, através do acompanhamento do Forecast juntamente com a área comercial.
Identificar problemas de origem conceitual, técnica e/ou de negócio, comunicando as áreas responsáveis e recomendando, quando for o caso, soluções e/ou melhores práticas.
Realizar demonstrações de alta complexidade em quaisquer etapas da comercialização de soluções, prestação do serviço e/ou implementação de projetos.
Preparar e apresentar perspectivas de ROI (Retorno sobre o Investimento).
Colocar em prática sua visão e conhecimento do negócio/segmento para durante as demonstrações, identificar e fomentar oportunidades para os ESNs.
Participar ativamente nas comunidades, fóruns técnicos, e canais de comunicação do segmento, a fim de potencializar seu conhecimento e posicionamento frente ao produto, segmento e/ou negócio.
Facilitar a resolução de demandas dos clientes e/ou prospects, articulando com profissionais ou áreas internas responsáveis.
Acompanhar e apoiar analistas mais juniores no retorno e nas soluções propostas aos clientes e/ou prospects, através de reuniões, e-mails, documentos e/ou apresentações.
Apoiar na estratégia de reversão de clentes e resgate do NPS, através de apresentações de revitalização.
Avaliar a proficiência técnica dos analistas mais juniores de sua linha de produto, contribuindo diretamente para atualização e validação da grade de conhecimento.
Contribuir e propor fóruns de discussões sobre inovação e novas tendências de mercado com as áreas especialistas (Desenvolvimento de produto, Suporte, Arquitetura e outros) através de reuniões.
Ser referência de conhecimento em sua unidade, disseminando o conhecimento entre os analistas e as outras áreas da empresa.
Multiplicar conhecimento para os demais analistas da equipe nos conhecimentos técnicos necessários através de capacitações e acompanhamento em atividades de pré-vendas e arquitetura.
Apoiar o ESN na defesa das propostas de implementação através do conhecimento técnico e de negócio.
Realizar a precificação e montagem das propostas técnicas de implementação com base em seu conhecimento técnico e de negócio versus a necessidade do cliente e/ou prospect.
Responder RFP (Request for Proposal), através da análise dos requisitos e aderência, envolvendo outras áreas e/ou outros Arquitetos, quando necessário.
Garantir que a área de Serviço receba o correto entendimento dos projetos sob sua arquitetura, através das reuniões de passagem de projeto.
Sanar dúvidas da equipe de Serviços sobre projetos arquitetados, através de reuniões, e-mails e ligações.
Levantar a necessidade do cliente através de entrevistas com a área de negócio relacionada, aprofundando nas questões essenciais à definição do melhor desenho de solução.
Identificar a solução tecnológica TOTVS/Parceiros que melhor atenda os requisitos da demanda levantada e que atenda o segmento do cliente e/ou prospect (atuação em oportunidades de alta complexidade, porte G e GG).
Atualizar e parametrizar as bases para realização de demonstrações das soluções TOTVS/Parceiros, elencando benefícios tangíveis que o cliente e/ou prospect obterá com a solução desenhada, além de apresentar cases anteriores e referências de mercado.
Desenvolver material institucional e técnico, com alto nível de complexidade, para apresentar ao cliente a solução arquitetada, bem como os seus benefícios, através de ferramentas audiovisuais.
Preparar a solução TOTVS com os parâmetros que se adequem ao processo do cliente, visando o atendimento das necessidades identificadas.
Apresentar soluções técnicas TOTVS/Parceiros de alta complexidade, através de reuniões e apresentações em clientes e/ou prospects.
Alertar a liderança sobre potenciais riscos ou crises no atendimento ao cliente, sugerindo e atuando em ações de prevenção.
Dimensionar projetos através de informações como escopo, pirâmide de recursos, nível de gestão adequada, cronograma estimado, esforços e margens.
Acompanhar/Preparar *PoC e/ou demonstração direcionada.
Atualizar e parametrizar as bases para realização da apresentação da solução TOTVS/Parceiros, com objetivo de convencer tecnicamente e evidenciar a aderência aos processos de negócio do cliente.
Atualizar e parametrizar as bases para realização da apresentação da solução TOTVS/Parceiros, com objetivo de convencer tecnicamente e evidenciar a aderência aos processos de negócio do cliente.
Preparar material interno, com baixo nível de orientação e supervisão, com composição da solução técnica para defesa do projeto no Bid Approval.
Atuação em projetos de média complexidade.
Contribuir com a evolução do roadmap da área de produtos TOTVS através do compartilhamento do conhecimento obtido com os clientes atendidos.

Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:




Formação superior completa em Administração de Empresas, Marketing, Relações Públicas, Economia e/ou áreas relacionadas. Pós-graduação, Especialização ou MBA;
Conhecimentos avançados em Projetos FAST Analytics (Good Data).
Conhecimento em Pacote Microsoft Office (Word, Excel, PowerPoint, Notes).
Conhecimento em Pacote Google Workspace (Google Forms, Gmail, Drive, Google Sheets, etc.).
Vivência em Plataformas de Automação: MIRO, Evernote, MindMap;
Conhecimento em Plataformas de Inovação: Carol (IA); Mobilidade (Apps); Vtex/CRM; Marketplaces, Process Mining; Robotização, etc.
Desejável conhecimento em no TDW, através do FLUIG e aplicabilidade;
Desejável conhecimento em Inglês ou Espanhol;
Vivência com Pré Vendas.




































































";TOTVS;;São Paulo;Pleno;VagasCom;;;Especialista de Pré Vendas
 em 21/07/2022;"Descrição

Descrição:

Elaborar planos de Redução de Perdas de Produtos, Bens ou Valores Mobiliários, gerados na Loja, Centro de Distribuição ou Deposito da Loja bem como monitorar a eficácia das politicas internas da empresa.

 

Conduzir auditorias internas direcionadas a prevenção de perdas.

Implementar a execução de planos e programas de prevenção de riscos e acidentes.

Garantir a funcionalidade dos sistemas de detecção, extintores de incêndio e de segurança eletrônica (CFTV – alarmes contra roubo, invasão, assalto).

Gerir a execução dos Inventários Rotativos e os Ajustes Manuais das Unidades.

Garantir o funcionamento adequado de planos de evacuação, quando houver e a fiscalização no estabelecimento bem como salvaguardar pessoas e patrimônios.

Garantir o cumprimento das metas anuais, normas e procedimentos de saúde e segurança, devoluções, risco e perdas bem como um excelente nível de serviço.

Formular, acompanhar, medir avanços, corrigir desvios do orçamento, gastos da loja sob sua responsabilidade e controlar o quadro de colaboradores orçados anualmente.

Garantir o processo interno de recursos humanos da loja sob sua responsabilidade, tais como: seleção, transferência, promoção, demissão, marcação de ponto, banco de horas, faltas, agendamento de férias, avaliação de desempenho, treinamentos, entre outros bem como incentivar um ótimo clima laboral.

Garantir o processo de abertura e fechamento diário da loja, em conjunto com os demais gerentes.


Outros requisitos:

Ensino Superior Completo

Diferencial: MBA ou Pós Graduação

Necessária boa/sólida experiência em cargo de gestão preferencialmente Varejo

Excel: Nível Intermediário

Conhecimento SAP";Sodimac;;Embu;Gerência;VagasCom;;;Gerente Adjunto de Prevenção de Perdas
 em 21/07/2022;"Descrição

Descrição:

Está em busca de uma oportunidade incrível na sua área de formação? Então aproveite, o Grupo EPO está com inscrições abertas para estágio em Engenharia Civil!




Há mais de 23 anos o Grupo EPO vem trabalhando diariamente para ser uma das melhores empresas em seu segmento de atuação. Aliando criatividade, comprometimento e foco nos resultados, a EPO vem entregando excelência e sofisticação, sempre superando todas as expectativas.




Descrição das principais atividades

O estágio proporcionará o aprendizado, junto ao gestor do empreendimento, através da elaboração de medições e relatórios de produção diária.




Requisitos

- Estudante de Engenharia Civil do 4º ao 7º período (Noturno)

- Residir preferencialmente em Betim/MG

- Ter conhecimento em Excel e Autocad

- Desejável experiência no acompanhamento de obras de infraestrutura, especialmente em redes de água e esgoto




Benefícios

Vale Combustível




Horário - Jornada de 06 horas diárias com início às 07horas




Local - Betim/MG!";Grupo Selpe;;Minas Gerais;Estágio;VagasCom;;;Estagiário de Engenharia Civil
 em 27/07/2022;"Descrição

Descrição:

Estamos buscando um(a) vendedor(a) de loja que será responsável por fazer o atendimento ao cliente, de modo gentil e eficaz.




Você que tem interesse em atuar na área comercial/vendas e facilidade em lidar com público, venha fazer parte de nossa equipe!




A vaga requer disponibilidade para trabalhar finais de semana.




Oferecemos treinamento, benefícios e remuneração compatível com o mercado.


";HSTERN;;Brasília;Auxiliar/ Operacional;VagasCom;;;Vendedor (a) - Brasília
 em 27/07/2022;"Descrição

Descrição:

Rotinas administrativas realizadas no setor de logística, como controle, atualização, conferencias de planilhas e documentos. Atendimento por telefone, e-mail e WhatsApp, Organização de planilhas e atendimento em geral.

6h/dia - Horário: 7h30 às 13h30.- Segunda a sexta.

Benefícios: Alimentação/ VT

Local: Brusque";Brenntag Química Ltda;;Brusque;Auxiliar/ Operacional;VagasCom;;;Jovem Aprendiz
 em 27/07/2022;"Descrição

Requisitos:

Superior completo em Sistemas de Informação, Ciência da Computação, Engenharia, Matemática ou similares
Domínio Power BI
Domínio Excell
Experiência em projetos de greenfield - para as fases de orçamento, planejamento e execução
 

Atividades: 

Geração de indicadores e apuração de resultados
Otimização de orçamentos e estimativas
 

Outras informações:

Local de trabalho: Rio de Janeiro/RJ
Regime de trabalho Híbrido
Contratação - CLT
Escala de trabalho: Seg a Qui - 8h as 18h e Sex - 8h as 17h
Benefícios: Vale refeição, Assistência Médica, Assistência Odontológica, Programa Movimenta Rede e  Clube de descontos";Rede D'Or São Luiz;;Rio de Janeiro;Sênior;VagasCom;;;Analista Sistemas Sr - HC TI CAPEX - Corporativo RJ
 em 27/07/2022;"Descrição

Descrição:
Estudante de Comunicação, queremos você no nosso time!

Se você deseja desenvolver suas habilidades em uma grande empresa, que irá proporcionar experiências relevantes para o seu crescimento profissional em uma equipe que trabalha com profissionalismo e respeito, aqui é o seu lugar!

Aqui você vai nos ajudar a compartilhar informações com toda a empresa, ouvir e unir todas as equipes! Se você valoriza Respeito, Parceria, Determinação e Inovação, está no lugar certo.

 

Principais Atividades:

Acompanhar o andamento das ações de comunicação interna;
Realizar disparos de e-mail e envio de materiais digitais e físicos para todas as unidades da empresa no Brasil, Argentina e Chile;
Fazer inserções e atualizações de dados na intranet;
Auxiliar na organização das ações de comunicação interna e acompanhar os prazos;
Fazer contato com áreas e unidades para troca de informações;
Controle dos canais de comunicação;
Auxílio na gestão das agências terceiras;
Apoio na organização de eventos;
Desenvolvimento, controle e planejamento de materiais em ambiente de comunicação.

 

Requisitos:

Cursando ensino superior a partir do 5º semestre em Marketing, Publicidade e Propaganda, Comunicação Social, Jornalismo ou áreas correlatas;
Excelente fala e escrita em língua portuguesa;
Conhecimento em Canva ou ferramentas complementares.

 

Habilidades necessárias:

Organização;
Bom nível de planejamento;
Cumprimento de prazos;
Influência e interação com as diversas áreas.

 


Idiomas:

Espanhol - Nível Básico e Inglês - Nível Intermediário


Outros requisitos:

Características comportamentais buscadas:

Curiosidade;
Ótimo relacionamento interpessoal;
Busca de soluções criativas;
Atenção aos detalhes;
Comprometimento.";Groupe SEB;;São Paulo;Estágio;VagasCom;;;Estagiário de Comunicação Interna e Endomarketing
 em 01/07/2022;"Descrição

Descrição:

Atividades relacionadas a recrutamento, seleção. treinamento e desenvolvimento. Será responsável por programas e projetos relacionados a área. Construir indicadores de Rh e atuar como parceiro de negócio.




Este cargo tem como missão principal contribuir na execução das atividades inerentes ao RH, visando atender às necessidades do Setor e a estratégia da Empresa.




Características necessárias:




Dedicação.




Comprometimento.




Inovação.




Visão de Crescimento.




Descontraído.




Liderança.




Comunicativo.


Outros requisitos:

Desejável Excel avançado.




Habilidade em PowerPoint.




Boa comunicação.";Minerva Foods;;Janaúba;Júnior/ Trainee;VagasCom;;;Analista de Recursos Humanos
