Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Descrição:

Atividade:

• Realizar atendimentos clínicos e pediátrico aos associados da OdontoPrev nas unidades da Clidec (Clínicas dedicadas dentro das empresas).

 

Requisitos:

• Superior Completo em Odontologia e CRO Ativo;

• Experiência com atendimento odontológico.

 

Desejável:

• Pós-Graduação e especialização na área;

• Desejável experiência em endodontia, ortodontia, periodontia, dentística e/ou cirurgia.


Outros requisitos:

Horário:


• 20h semanais.";Odontoprev;;Rio Grande do Sul;Júnior/ Trainee;VagasCom;;;Dentista - Gravataí/rs
 ontem;"Descrição

Requisitos:

- Formação: Ensino Médio completo + Auxiliar de Enfermagem concluído;

- Registro em conselho ou certificações específicas (quando necessário): Coren Ativo;

- Experiência: Conhecimento na área de SADT;

 

Atividades:

- Realizar procedimentos técnicos de enfermagem aos pacientes cirúrgicos conforme orientação do enfermeiro e treinamentos realizados;

- Realizar a montagem da sala operatória conforme procedimento cirúrgico e posterior desmontagem;

- Prover e conferir o funcionamento dos materiais, instrumentais e equipamentos necessários ao ato anestésico-cirúrgico;

- Preencher adequadamente no Tasy as informações pertinentes ao procedimento cirúrgico;

 

Outras informações:

- Local de trabalho: Zona Sul;

- Escala de trabalho: 07h as 13h

- Disponibilidade para treinamento: Manhã";Rede D'Or São Luiz;;São Paulo;Técnico;VagasCom;;;Auxiliar de Enfermagem - Maqueiros - Itaim
 ontem;"Descrição

Agente de Venda de Serviços

Descrição do Cargo:

- Agendamento de Consultas Receptivo (Adm + vendas);

- Agendamento de Consultas Ativo (Comercial/Vendas);

- Agendamento de Consultas de Consultoras (Consultora + Cliente/Adm);

Obs: Confirmação de consulta e finalização de consulta(Onboarding).


Formação::

Ensino Médio Completo 


Soft Skills:

Comunicação / Gestão do tempo / Solução de problemas / Flexibilidade e adaptabilidade / Trabalho em equipe / Autoconfiança / Estar aberta a feedback


Salário + Vale Transporte + Vale Refeição + Plano de Saúde e Odontológico (após experiência) + Café da manhã

Local de Trabalho: Barra da Tijuca - Próximo ao Shopping Metropolitano

Horário de Trabalho: Segunda a Quinta: 8hs às 18hs e Sexta: 8hs às 17hs;

Formato: Trabalho 100% Presencial";Randstad;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Agente de Venda de Serviços
 ontem;"Descrição

Estamos em busca de um(a) Estagiário(a) para atuar na área de Marketing no escritório de São Paulo.


Como Estagiário, você irá:

Auxiliar na execução dos planos de comunicação externa para a zona América;


Produção e criação de materiais de comunicação diversos incluído lay-out e imagens (para apresentações em PowerPoint, material comercial, cartões de visita, material para outras áreas);


Apoiar a realização de cotações junto aos fornecedores, buscando negociações em melhor preço e qualidade, bem como fazer a distribuição aos demais escritórios da empresa;


 Dar suporte nas atividades de elaboração e produção de relatórios;


 Dar suporte nas tarefas diárias da área de Comunicação;


 Dar suporte em eventos online e presenciais de pequeno a grande porte;

 

Esperamos Que Você Tenha:

Ensino Superior Cursando: Publicidade e Propaganda.
A partir do 2º semestre, EAD ou noturno.
Conhecimento em pacote office (especificamente em PowerPoint)


 Conhecimento Intermediário de Photoshop, InDesign, Illustrator, Premiere e After effects; 
 Inglês Intermediário

 

 Será Um Diferencial Se Você Tiver:

Espanhol

 

 O Que Oferecemos:

Bolsa Salário;
Vale Refeição;
Plano de Saúde;
Plano Odontológico;
Auxílio Home Office;
Seguro de vida;
Vale transporte;

Muita possibilidade de crescimento! temos muito a crescer e esperamos fortemente que você nos ajude com isso!

Ficou interessado(a)? Inscreva-se e conheça mais sobre nosso time.";Confidencial;;São Paulo;Estágio;VagasCom;;;Estagiário em Marketing com foco em Comunicação
 ontem;"Descrição

Descrição:

Realizar levantamento de requisitos de Sistemas, modelagem, desenvolvimento, implantação e manutenção de sistema de informação, aplicação de testes unitários em subsistemas ou programas, identificando e estudando novas soluções de software, demais atividades correlatadas ao cargo.


Outros requisitos:

Graduação completa e TI, Ciencias da Computação/ Engenharia da computação.

Conhecimento no CRM (Salesforce e Microsoft Dynamics), fluxo comercial e fluxo de Assitencia Tecnica;

Conhecimento em integração de sistema API/ Rest;

Residir em Indaiatuba ou região;";Confidencial;;São Paulo;Sênior;VagasCom;;;Analista de Sistemas
 ontem;"Descrição

Descrição:

DIVULGAÇÕES DE VAGAS, TRIAGEM DE CVS, ENTREVISTAS, TREINAMENTOS, PROCESSO DE ADMISSÃO, ELABORAÇÃO DE CONTRATOS, PREPOSTA, SUPORTE A GESTÃO, HOMOLOGAÇÕES, SUPORTE A ÁREA MÉDICA, ACOMPANHAMENTO DE ASOS, ATENDIMENTO AO FUNCIONÁRIO, ENTREGA DE DOCUMENTOS, ATENDIMENTO AO TELEFONE, SOLICITAÇÃO DE BENEFÍCIOS.


Outros requisitos:

PROATIVIDADE E BOA COMUNIAÇÃO";Confidencial;;Rio Grande do Sul;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo
 ontem;"Descrição

Descrição:
Atender as prontidões e emergências ambientais;
Executar a descontaminação dos equipamentos, assim como sua correta manutenção preventiva e armazenamento;
Realizar atividades de movimentação de cargas e carregamento e descarregamento das cargas em mar e terra, assim como transporte de cargas e passageiros;
Realizar operações de atracação e desatracação de navios (amarração e desamarração);
Realizar inspeção de boias de sinalização.




Requisitos:

Ensino médio completo;
Caderneta de Inscrição e Registro (CIR);
Carteira Nacional de Habilitação (CNH) - categorias C ou D.
Facil acesso ao Centro de Defesa Ambiental (CDA) de Guarulhos/SP.




Diferencial:

Noções de manutenção mecânica, hidráulica e elétrica;
Primeiros Socorros;
Direção Defensiva;
Combate a Incêndio;
Operador de empilhadeira.";SERVMAR;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Operador
 ontem;"Descrição

Atividades:

Gerir o relacionamento externo das marcas da companhia com influenciadores, RPs e comunidades estratégicas para o posicionamento das marcas, captar oportunidades com objetivo de aumentar o leque de experiências das marcas com o pool de relacionamento do marketing de influência, estar conectado com os principais movimentos artísticos, culturais e musicais para trazer oportunidades e ampliar a rede de relacionamento das marcas, avaliação da curadoria de “creators” e influenciadores trazidas por parceiros para relacionamento e projetos que envolvem as marcas, fazendo uso da ferramenta “Tagger Media” e “deeping” nas redes sociais, responsável pela estratégia, briefing, operação e acompanhamento dos planos que tangem aos influenciadores contratados, garantir o uso correto dos assets das marcas (tom de voz, atributos, símbolos ...), “dos e Dont´s” nos conteúdos gerados pelos creators e influenciadores pagos, administrar o budget da célula, monitoramento da concorrência e tendências de mercado, entre outras atividades.



Requisitos:

Superior completo em Marketing, Comunicação Social, Publicidade e Propaganda, Relações Públicas, Jornalista ou áreas correlatas;

Desejável pós-graduação em Comunicação, Marketing ou áreas correlatas;

Conhecimento nas atividades descritas;

Possuir habilitação B e disponibilidade para viagens;

Domínio em pacote Office.";Grupo Petrópolis;;Boituva;Sênior;VagasCom;;;Analista de Comunicação Sr. (Influencers)
 ontem;"Descrição

 

Cargo: Coordenador de TI
Salário: Pretensão Salarial
Empresa fornece: VR+VT
Modalidade de trabalho: Presencial - Ter fácil acesso a Barra da Tijuca

Responsabilidades:

Profissional responsável pelo setor de TI, atendimento ao usuário e reporte a diretoria. Todas as funções são a nível usuário ou de administração, não de desenvolvimento.

Rotina de trabalho:

- Infotravel

* Parametrização, ajustes e inclusão de cadastros no sistema;
* Acompanhamento de abertura de chamados até a sua efetiva resolução;
* Retirada e análise de relatórios.

- Google Workspace

* Administração das ferramentas. GMail, Vault, caixas colaborativas, tarefas, agenda, Currents, Drives e drives compartilhados;
* Treinamento de usuários.

- Soft tur

* Acompanhamento de abertura de chamados até a sua efetiva resolução;
* Criação de credenciais e acompanhamento da conexão via integração de diversos sistemas de distribuição na américa latina.

Qualificações

Formação Superior na área;
Conhecimentos: Ferramentas do Google Workspace, Infotravel (Excludente) Soft tur (desejável) experiência com sistemas integrados de gestão(ERP), todas as redes sociais principalmente ferramentas Google.";Confidencial;;Rio de Janeiro;Supervisão/ Coordenação;VagasCom;;;Coordenador de TI
 ontem;"Descrição

Descrição:

Auxiliar de Saúde Bucal




Atividades da vaga:

 • Agendamento de consultas e recepção de paciente;

 • Preenchimento e emissão de fichas de atendimento;

 • Atendimento telefônico e de WhatsApp se necessário;

 • Auxílio ao dentista nas atividades diárias;

 • Limpeza e esterilização dos instrumentais odontológicos;

 • Verificação das datas de vencimento dos matérias odontológicos;

 • Solicitação de senhas;

 • Atendimento e relacionamento aos associados da OdontoPrev alocados na unidade da CLIDEC (Clínicas dedicadas dentro das empresas parceiras).




Formação Acadêmica:

 • Ensino médio completo;

Curso de ASB pelo CRO regional.








Outros requisitos:

Conhecimentos necessários:


Pacote office básico (Word, Excel, PowerPoint);

Informática Básica (gestão de e-mails e planilhas em Excel).";Odontoprev;;Rio Grande do Sul;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Saúde Bucal - Gravataí/rs
 ontem;"Descrição

 

Requisitos:

Superior Completo em Exatas (Engenharias de Produção ou Civil são diferenciais);
Desejável Pós - graduação ou MBA em administração de empresas, finanças, gestão empresarial, gestão de projetos ou gestão hospitalar;
Experiência com Gestão de Projetos - Modelo PMI e/ou Agile;
Desejável certificações de abordagens ágeis (PMI-ACP, CSP ou similares); e/ou certificações em modelagem de processos (PMI-PBASM, CBPP ou similares).

 

Atividades: 

Liderar e gerenciar o desenvolvimento integral dos projetos, orientando o desenho, construção e implantação seguindo as normas e procedimentos estabelecidos;
Criar e gerenciar o plano de projeto incluindo orçamento, monitorar e informar sobre a evolução e mudanças do mesmo com uso de metodologia  (PMI e/ou SCRUM);
Garantir a qualidade do serviço ou produto entregue;
Garantir a utilização da mesma metodologia em todos os projetos sob responsabilidade e alinhado com desdobramentos da estratégia da área;
Realizar acompanhamento dos resultados de projetos, dando transparência dos resultados de cada projeto realizado e a eficácia atingida;
Liderar comitês Executivos de Projetos e realizar seus acompanhamentos e desdobramentos;
Realizar levantamentos das necessidades de melhorias dos processos de negócio da empresa;
Modelar processos utilizando a notação BPM;
Propor e implementar melhorias. Executar o monitoramento dos processos com intuito de melhorá-lo continuamente;
Elaboração e manutenção de documentação de processos;
Identificação de indicadores relacionados ao processo de negócios dentre outras atividades. 
 

Outras informações:

Local de trabalho: Botafogo.

Escala de trabalho: 2ªf a 5ªf - 8h às 28h / 6ªf - 8h às 17h.

 ";Rede D'Or São Luiz;;Rio de Janeiro;Sênior;VagasCom;;;Consultor de Processo Interno - Escritório de Processos - Corporativo RJ
 ontem;"Descrição

Nossa cultura é focada em construir um ambiente inclusivo e colaborativo, por isso respeitamos as pessoas e suas diferenças. Todas as vagas são elegíveis a pessoas com deficiência.

Empresa e Negócio

Estagiário Nível Superior

Empresa da posição: Neoenergia Elektro

Diretoria: DIRET TRANSMISSÃO PROJ DISTRIBUIÇÃO

Local da Vaga: Campinas

 

Missão do Cargo

Atuar nas padronizações dos procedimentos da área, Projetos de Subestações de Energia,

Levantamento Banco da Dados dos Projetos Estudados e em Implantação.

 

Principais Atividades

- Atuar e suportar as atividades de padronizações dos procedimentos que são aplicados na

área;

- Apoiar a equipe de projeto nas análises dos documentos técnicos;

- Estruturar e alimentar o banco de dados referente aos projetos de Subestações já estudados para os Leilões e projetos em Implantação, traçando os comparativos entre eles.

 

Competências

Aprende para desenvolver

Empodera para crescer

Compartilha para construir

Influência para ser uma referência

Foca para alcançar resultados

Simplifica para ser ágil

 

 

Requisitos obrigatórios:

Estar Cursando Engenharia Elétrica/Mecânica/Civil/Eletrotécnica

Inglês e Espanhol

Software Auto Cad, Pacote Office, em especial Excel;

Conhecimento dos Procedimentos de Rede;

Conhecimentos em Projetos de Subestações de Energia

 

Requisitos desejáveis:

Participação em estudos para leilões de transmissão da ANEEL; Conhecimentos em softwares de estudos elétricos (Anarede, Anatem, Anafas, ATP)

 

Nosso Processo de Seleção

Período de Inscrições > Triagem Curricular > Entrevista.

 

Outras Informações

As inscrições devem ser realizadas até 19/08/2022.

Não serão considerados currículos enviados por e-mail.";Neoenergia Elektro (SP e MS);;Campinas;Estágio;VagasCom;;;Estágio Nível Superior
 ontem;"Descrição

Descrição:

Requisitos:

• Formação Técnica completa em Segurança do Trabalho;

• Necessária boa/sólida experiência (será exigido registro profissional);

• Necessários conhecimentos das Normas Regulamentadoras;

• Necessários conhecimentos intermediários do pacote office.

• Disponibilidade para viagens e pernoitar nas localidades.

• Possuir CNH válida nas categorias A, B.

 

Principais Atribuições:

• Atuar na inspeção de campo e no controle dos indicadores de metas de inspeção de campo da base;

• Responsável pela gestão de QHSE das localidades;

• Realizar treinamentos conforme risco das atividades dos colaboradores;

• Participar do processo de integração e mobilização de novos colaboradores;

• Desenvolver ações educativas através de treinamentos, DDS, Campanhas de Segurança;

• Gestão e controle dos documentos ocupacionais, (PPRA, PCMSO, Laudo Ergonômico, APR entre outros);

• Realizar análise de investigação de acidentes e incidentes junto ao comitê de investigação utilizando o método 5 Porquês e Ishikawa;

• Assegurar a gestão de EPI´s da base e localidades;

• Controlar a validade e arquivamento dos documentos legais da área de QHSE;

• Atuar no cumprimento e capacitação dos colaboradores na cultura de segurança do Bureau Veritas;

 

(Vaga exclusiva para formação em ensino médio técnico profissionalizante)


Outros requisitos:

Habilidades interpessoais será um diferencial!";BUREAU VERITAS;;Campo Grande;Técnico;VagasCom;;;Técnico de Segurança do Trabalho
 ontem;"Descrição


Descrição:

Responsável pelas negociações, vendas e entregas das linhas de produtos PepsiCo definidos para o seu canal de atuação, seguindo sempre a execução dos padrões e políticas da companhia: fiscal, financeiro, contábil e comercial.

 

 

Responsável por garantir o atingimento/superação das metas de vendas, respeitando a política comercial e mantendo o crescimento sustentável de sua rota. Nosso Vendedor utiliza o veículo disponibilizado pela empresa, sendo assim, vale reforçar que a condução e preservação são fundamentais, seguindo sempre as leis de trânsito vigentes e políticas da empresa. 

 

Responsável pela utilização e manuseio do coletor de dados, de acordo com a orientação da empresa.

 

Qualificações/Requisitos

•Formação: Ensino Médio Completo

• Habilitação: Categoria C, D ou E (Definitiva)

•Experiência na área de vendas, preferencialmente na área de alimentos, atuando como Vendedor de clientes de pequeno e médio varejo

 

RESIDIR NAS REGÃO DE Uberlândia/MG.";PepsiCo;;Uberlândia;Auxiliar/ Operacional;VagasCom;;;VENDEDOR(A) EXTERNO(A) - Obrigatório CNH C, D ou e - Uberlândia / MG - Rota Viagem
 ontem;"Descrição

Descrição:

Responsabilidades:

Acompanhar programas de desenvolvimento: estagiários, aprendizes e Trainee;

Dar apoio na implementação de cultura organizacional, desde o planejamento das ações, disseminação, e acompanhamento do engajamento dos colaboradores com as campanhas implementadas.

Ser interface com as Instituições, e parceiros de negócios para fazer o desenvolvimento dos produtos e serviços;

Auxiliar no planejamento, organização e monitoramento dos treinamentos obrigatórios

Acompanhar as ações de endormarketing, encaminhando as informações para área de e fazendo o monitoramento do efeito das ações junto as unidades.

Acompanhar o desenvolvimento de treinamento in company de líderes, nas negociações com os parceiros, organização da logística, e acompanhamento da reação e eficácia dos pós treinamento.


Outros requisitos:

Formação: Psicologia, desejável pós-graduação.

Pacote Office Intermediário;

Conhecimento em ações de treinamento e desenvolvimento;

Vivência com programas de disseminação de cultura organizacional;

Conhecimento nos subsistemas de RH;

Conhecimento dos processos do segmento de agronegócios será um diferencial;

Habilitação CNH “B”;

Disponibilidade para viajar.";Scheffer;;Mato Grosso;Pleno;VagasCom;;;Analista de Gente e Transformação
 ontem;"Descrição

Descrição:

Responsabilidades:

Acompanhar programas de desenvolvimento: estagiários, aprendizes e Trainee;

Dar apoio na implementação de cultura organizacional, desde o planejamento das ações, disseminação, e acompanhamento do engajamento dos colaboradores com as campanhas implementadas.

Ser interface com as Instituições, e parceiros de negócios para fazer o desenvolvimento dos produtos e serviços;

Auxiliar no planejamento, organização e monitoramento dos treinamentos obrigatórios

Acompanhar as ações de endormarketing, encaminhando as informações para área de e fazendo o monitoramento do efeito das ações junto as unidades.

Acompanhar o desenvolvimento de treinamento in company de líderes, nas negociações com os parceiros, organização da logística, e acompanhamento da reação e eficácia dos pós treinamento.


Outros requisitos:

Formação: Psicologia, desejável pós-graduação.

Pacote Office Intermediário;

Conhecimento em ações de treinamento e desenvolvimento;

Vivência com programas de disseminação de cultura organizacional;

Conhecimento nos subsistemas de RH;

Conhecimento dos processos do segmento de agronegócios será um diferencial;

Habilitação CNH “B”;

Disponibilidade para viajar.";Scheffer;;Mato Grosso;Pleno;VagasCom;;;Analista de Gente e Transformação
 ontem;"Descrição

Nossa cultura é focada em construir um ambiente inclusivo e colaborativo, por isso respeitamos as pessoas e suas diferenças. Todas as vagas são elegíveis a pessoas com deficiência.

Empresa e Negócio

Estagiário Nível Superior

Empresa da posição: Neoenergia Elektro

Diretoria: DIRET TRANSMISSÃO PROJ DISTRIBUIÇÃO

Local da Vaga: Campinas

 

Missão do Cargo

Colaborar com a implantação de um projeto de transmissão de energia, contribuindo ao longo de toda a cadeia de processos do projeto: desde o planejamento, engenharia elétrica, civil, eletromecânica até o processo envolvendo a implantação na obra.

 

Principais Atividades

- Participar ativamente na rotina, nos processos e nos projetos de implantação de subestações e linhas de transmissão da Neoenergia;

- Fornecer apoio às atividades técnicas e administrativas de implantação de subestações e linhas de transmissão, dando suporte às equipes de Engenharia, Planejamento, Gestão de Projetos e Obras;

- Contribuir com a análise de documentos técnicos; Desenvolver sistemas de monitoramento e controle para a equipe.

 

Competências

Aprende para desenvolver

Empodera para crescer

Compartilha para construir

Influência para ser uma referência

Foca para alcançar resultados

Simplifica para ser ágil

 

 

Requisitos obrigatórios:

Estar Cursando Engenharia Elétrica, Eletrotécnico, Civil ou de Mecânica;

Conhecimento no microsoft office (Word, Excel, powerpoint).

 

Requisitos desejáveis:

Autocad, MS Project

Espanhol intermediário

 

Nosso Processo de Seleção

Período de Inscrições > Triagem Curricular > Entrevista.

 

Outras Informações

As inscrições devem ser realizadas até 19/08/2022.

Não serão considerados currículos enviados por e-mail.

 ";Neoenergia Elektro (SP e MS);;Campinas;Estágio;VagasCom;;;Estágio Nível Superior
 ontem;"Descrição

Descrição:

Auxiliar de Logística - Preferencial para Profissionais com Deficiência - Mercado Envios




Antes de se inscrever, pedimos sua atenção:

Esta oportunidade é preferencial para pessoas com deficiência, sendo uma importante ação afirmativa para promover uma cultura inclusiva, que busca a equidade e valoriza as diferentes perspectivas.

Caso você tenha interesse em participar de outras vagas, acesse aqui: https://jobs.mercadolibre.com/?locale=pt_BR




No Mercado Livre estamos democratizando o comércio, o dinheiro e os pagamentos na América Latina.




No Mercado Envios administramos o estoque de nossos vendedores e entregamos os produtos aos nossos compradores, melhorando sua experiência em nossa plataforma. Em um mundo em constante evolução, nossa capacidade para entregar rapidamente os produtos que são comprados através do Mercado Livre tornou-se um requisito para competir. Faça parte da equipe que está liderando a logística na América Latina, oferecendo soluções customizadas de classe mundial e integrando carriers locais e regionais, através de um comércio que não reconhece fronteiras.




Temos um desafio para as pessoas que:

Vibram energia empreendedora: são movidas pela curiosidade, nunca desistem e estão focadas em superar seus próprios limites.

Dão o máximo, porque adoram trabalhar com compromisso e dedicação.

Encaram as mudanças como oportunidades e aprendem com seus erros.

A excelência e a execução são primordiais na sua forma de fazer as coisas.

Promovem o bom clima, a alegria e a diversão.

Sabem como construir com outras pessoas e desfrutam trabalhando em equipe.




Imagine você empreendendo projetos desafiadores, dinâmicos e inovadores, e sendo responsável por:

Receber, embalar e etiquetar todos os produtos que chegam ao nosso Centro de Distribuição.

Garantir que aqueles que vendem e compram no Mercado Livre possam entregar e receber seus produtos o mais rápido possível.

Verificar a documentação de cada produto, garantindo a integridade dos registros e das embalagens, a fim de que cada usuário continue acreditando e confiando na nossa empresa.

Propor maneiras de melhorar a operação do nosso Centro de Distribuição, contribuindo para otimizar a experiência dos nossos usuários.




Requisitos:

Ter ensino médio completo e ter competido em equipe, com comprovada experiência para fazer seu trabalho da melhor maneira possível.

Ter conhecimentos sobre qualidade do produto a ser entregue e como se conectar com o usuário.

Ter disponibilidade para trabalhar presencialmente em Perus/SP.




Nós lhe propomos:

Ser parte de uma empresa com espírito empreendedor, na qual adoramos pensar grande e em longo prazo.

Ser protagonista de seu desenvolvimento em um ambiente de oportunidades, aprendizagem, crescimento, expansão e projetos desafiadores.

Compartilhar e aprender em equipe, com excelentes profissionais e especialistas.

Um excelente clima de trabalho, com todo o necessário para você viver uma grande experiência. :)




No Mercado Livre, trabalhamos para promover uma cultura inclusiva, que busca a equidade e valoriza as diferentes perspectivas. Isso se traduz em Gênero, Religião, Pessoas com Deficiência, LGBTQ+, Etnia e diversidade de experiências. Trabalhamos todas as nossas vagas com base nessa premissa. Faça parte do nosso time!





Outros requisitos:

Auxiliar de Logística - Preferencial para Profissionais com Deficiência - Mercado Envios




Antes de se inscrever, pedimos sua atenção:

Esta oportunidade é preferencial para pessoas com deficiência, sendo uma importante ação afirmativa para promover uma cultura inclusiva, que busca a equidade e valoriza as diferentes perspectivas.

Caso você tenha interesse em participar de outras vagas, acesse aqui: https://jobs.mercadolibre.com/?locale=pt_BR




No Mercado Livre estamos democratizando o comércio, o dinheiro e os pagamentos na América Latina.




No Mercado Envios administramos o estoque de nossos vendedores e entregamos os produtos aos nossos compradores, melhorando sua experiência em nossa plataforma. Em um mundo em constante evolução, nossa capacidade para entregar rapidamente os produtos que são comprados através do Mercado Livre tornou-se um requisito para competir. Faça parte da equipe que está liderando a logística na América Latina, oferecendo soluções customizadas de classe mundial e integrando carriers locais e regionais, através de um comércio que não reconhece fronteiras.




Temos um desafio para as pessoas que:

Vibram energia empreendedora: são movidas pela curiosidade, nunca desistem e estão focadas em superar seus próprios limites.

Dão o máximo, porque adoram trabalhar com compromisso e dedicação.

Encaram as mudanças como oportunidades e aprendem com seus erros.

A excelência e a execução são primordiais na sua forma de fazer as coisas.

Promovem o bom clima, a alegria e a diversão.

Sabem como construir com outras pessoas e desfrutam trabalhando em equipe.




Imagine você empreendendo projetos desafiadores, dinâmicos e inovadores, e sendo responsável por:

Receber, embalar e etiquetar todos os produtos que chegam ao nosso Centro de Distribuição.

Garantir que aqueles que vendem e compram no Mercado Livre possam entregar e receber seus produtos o mais rápido possível.

Verificar a documentação de cada produto, garantindo a integridade dos registros e das embalagens, a fim de que cada usuário continue acreditando e confiando na nossa empresa.

Propor maneiras de melhorar a operação do nosso Centro de Distribuição, contribuindo para otimizar a experiência dos nossos usuários.




Requisitos:

Ter ensino médio completo e ter competido em equipe, com comprovada experiência para fazer seu trabalho da melhor maneira possível.

Ter conhecimentos sobre qualidade do produto a ser entregue e como se conectar com o usuário.

Ter disponibilidade para trabalhar presencialmente em Perus/SP.




Nós lhe propomos:

Ser parte de uma empresa com espírito empreendedor, na qual adoramos pensar grande e em longo prazo.

Ser protagonista de seu desenvolvimento em um ambiente de oportunidades, aprendizagem, crescimento, expansão e projetos desafiadores.

Compartilhar e aprender em equipe, com excelentes profissionais e especialistas.

Um excelente clima de trabalho, com todo o necessário para você viver uma grande experiência. :)




No Mercado Livre, trabalhamos para promover uma cultura inclusiva, que busca a equidade e valoriza as diferentes perspectivas. Isso se traduz em Gênero, Religião, Pessoas com Deficiência, LGBTQ+, Etnia e diversidade de experiências. Trabalhamos todas as nossas vagas com base nessa premissa. Faça parte do nosso time!


";Mercado Livre;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Logística - Vaga Preferencial para Pessoa com Deficiência
 ontem;"Descrição

Descrição:

Experiência na área.

Conhecimento avançado no Excel.

Ensino superior completo ou cursando (administração, finanças ou economia).




Atividades a serem desempenhadas: Cotações da BU; Faturamentos de pedidos; Acompanhamento de compras para atender pedidos; Follow up de importação; Manipulação de planilhas excel para análises da linha (estoque, backlog, ordens em aberto...); Aprender sobre produtos para poder ajudar em recomendações “básicas”.




Salário, Vale-transporte,Vale-refeição e Seguro de vida.

Local de trabalho: Barueri-SP

Horário de trabalho: Comercial.

Contrato temporário de 6 meses.








";JOBCENTER DO BRASIL LTDA;;São Paulo;Pleno;VagasCom;;;Especialista de Produtos I
 ontem;"Descrição

Requisitos:

- Formação: Ensino Fundamental completo;

- Noções gerais de ar-condicionado, elétrica, hidráulica e mecânica, de preferência que já tenha trabalhado em manutenção hospitalar.

 

Atividades: 

- Executar tarefas de manutenção dentro de sua atribuição e conhecimento técnico dentro dos procedimentos, prazos e padrões da qualidade estabelecidos;

- Auxiliar aos profissionais na execução de serviços de manutenção corretiva, preventiva, novas instalações e equipamentos em toda infraestrutura predial.

 

Outras informações:

- Local de trabalho: Zona Sul - SP;

- Escala de trabalho: 5X2 - 12h às 21h48;

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Manutenção - Manutenção Predial - Unidade Itaim
 ontem;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Farmacêutico(a) - Volta Redonda - RJ
