Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 hoje;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil, temos mais de 2.500 unidades espalhadas por todo o país e mais de 50 mil funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida.

Em nossos Centros de Distribuição, temos um plano de carreira e formação, que promove o crescimento profissional desde a base até os níveis mais altos da operação. Pelo Programa Trilhar, nossos funcionários têm a oportunidade de traçarem o caminho que desejam percorrer na RD, visando sempre novos patamares dentro da empresa.

O que estamos buscando?

Buscamos novos talentos que queiram crescer profissionalmente.

Quais as principais responsabilidades?

· Guardar as mercadorias em estoque, através de setor e código de endereço definido sistemicamente para cada produto, procedendo a movimentação e armazenamento através do manuseio de carrinhos, paleteiras e empilhadeiras patoladas;

· Abastecer as linhas de separação, de acordo com a saída da mercadoria dos bins (caixas). Conforme endereço no estoque é feita a reposição do produto, no caso de falta de algum item é comunicado o responsável da área, a fim de evitar retrabalho no setor de conferência;

· Separar os produtos, conforme lista emitida pelo sistema, buscando em cada bin a quantidade e item solicitado acondicionando em caixas apropriadas que ficam sobre a esteira, para seguirem na esteira para o setor de conferência;

· Movimentar e carregar os volumes na expedição para abastecer os caminhões e descarregar nas lojas;

· Cumprir o código de ética e conduta.

O que precisa ter?

· Ensino Médio Completo, conhecimento em políticas e procedimentos.

· Não é obrigatório ter experiência.

O que oferecemos?

Assistência médica, assistência odontológica, vale-transporte, seguro de vida, Einstein Conecta (telemedicina), licença maternidade e paternidade estendida, restaurante no local, cesta de Natal, Gympass, benefício farmácia e Clube de Benefícios RD.

Diversidade & Inclusão

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!

#vemserRD";RD - RaiaDrogasil;;Duque de Caxias;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Reposição Logística - PCD
 hoje;"Descrição

Período de Inscrição: 01/12/2022 à 08/12/2022.

 

Requisitos:

- Formação: Ensino medio completo + Curso Técnico de Enfermagem e Curso de aperfeiçoamento em Suporte Básico de Vida (BLS).

- Registro em conselho ou certificações específicas: COREN;

- Experiência na anterior na função.

 

Atividades: 

Recebimento e passagem de plantão;
Executar prescrição de enfermagem;
Realizar transferência de interna e externa do paciente;
Preparar e administrar medicação via oral, tópica, intradérmica, subcutânea, intermuscular, endovenosa, e retal conforme prescrição médica;
Aferir e anotar Sinais Vitais;
Auxiliar em atendimentos de urgência e emergência;
Manter o setor limpo e organizado;
Realizar diluição dos medicamentos de forma correta conforme descrição no manual de diluição institucional;
Colaborar com a melhorias na qualidade técnicas e percebida;
Coletar material de exames laboratoriais;
Operar aparelhos de eletrocardiograma;
Fazer preparo pré-operatórios;
Cumprir com os protocolos institucionais;
Realizar registro das anotações de enfermagem no sistema instituído pela empresa e no formulário quando acionado plano de contingência;
Realizar dupla checagem dos medicamentos de alta vigilância com enfermeiro responsável do setor;
Verificar os equipamentos e instalações da unidade e quando apresentar divergências ou danificações comunicar ao enfermeiro responsável;
Utilizar de maneira adequada os Equipamentos de Proteção Individual nos atendimentos que se façam necessária à sua utilização;
Utilizar uniforme ou paramento conforme determinação da instituição, e utilizar crachá de forma visível;
Realizar notificação de evento adversos e não conformidade entre áreas, conforme rotina estabelecidas pela instituição;
Participar de cursos ministrado pela instituição, em todas as modalidades (EAD/Presenciais), buscando constante aperfeiçoamento;
Cumprir e respeitar as normas e regras instituídas pela empresa, bem como regras dos órgãos certificadores adotados por esta instituição;
Conhecer e aplicar as metas internacionais de segurança do paciente conforme prerrogativa da OMS (Organização Mundial Saúde).

 

Outras informações:

- Local de trabalho: Osasco, SP;

- Escala de trabalho: das 16:00 as 22:00, escala 6x1;

- Disponibilidade para treinamento.";Rede D'Or;;Osasco;Técnico;VagasCom;;;Movimenta Rede - Tec de Enfermagem - Emergência Pediátrica - Sino Brasileiro
 hoje;"Descrição

Descrição:

Local de Trabalho: Nova Lima/MG




Formação: Tecnologia da Informação / Sistemas e cursos afins.




Principais atividades:




Revisão, análise e cadastro de planos de manutenção.
Revisão e cadastro de lista técnica.
Cadastro e atualização de códigos de suprimentos.
Criação de códigos de manutenção.
Cadastro e vinculação dos itens referentes às estratégias e processos de manutenção do Ativo no SAP.
Codificação e cadastro da Lista Técnica e criação dos Objetos de Manutenção e Suprimentos no SAP.
Definição das atividades, periodicidade, recursos, tempo de execução e parâmetros para a manutenção e gestão da vida útil do Ativo.
Realizar fluxo junto a área para programação e inicialização dos planos.
Definição e validação da prioridade de manutenção do ativo frente aos critérios pré-determinados de classificação.




Conhecimentos:




Conhecimento no sistema SAP.";Concremat;;Nova Lima;Sênior;VagasCom;;;Analista de Planejamento
 hoje;"Descrição

Descrição:

Como Assistente Financeiro, você irá:

· Auxiliar a equipe com atualizações cadastrais (Sistema Paytrack e sistemas internos);

· Contatar fornecedores para seguir com os processos de viagens de colaboradores;

· Acompanhar as solicitatações de viagens e garantir que os colaboradores estejam seguindo o processo;

· Preencher relatórios e indicadores;

· Auxiliar o processo de prêmios e comissões.







Esperamos que você tenha:

· Ensino Superior completo em: Administração ou Gestão Financeira.

· Conhecimento em rotinas administrativas e de viagens;

· Pacote Office intermediário;

· Inglês e Espanhol (será um diferencial).







O que oferecemos no FI Group:

·Salário competitivo;

· Vale Refeição;

· Vale Alimentação;

· Benefícios Flexíveis;

· Horário de trabalho flexível;

· Plano de Saúde;

· Plano Odontológico;

· Auxílio Home Office;

· Seguro de vida;

· Gympass;

· Muita possibilidade de crescimento - temos muito a crescer e esperamos fortemente que você nos ajude com isso!










Ficou interessado(a)? Inscreva-se e conheça mais sobre nosso time. #VemSerFI";FI GROUP;;São Paulo;Júnior/ Trainee;VagasCom;;;Assistente Financeiro (viagens e Prêmios) -sp
 hoje;"Descrição

Descrição:




Requisitos:

Ensino Superior Completo em Farmácia/Bioquímica ou Biomedicina ou áreas afins;
Pós-graduação em áreas afins (Desejável);
CHN B e habilidade na direção

Conhecimentos específicos:

Conhecimento do Pacote Office e rotinas administrativas e Gestão de Processos.
Visitação médica (Desejável)

Experiência:

De 2 a 4 anos em Atendimento Cliente.




Descrição das atividades:

Realizar visitas em clínicas e hospitais para divulgação dos serviços dos laboratórios Hermes Pardini, Labclassi e Ecoar aos médicos prescritores.
Realizar levantamento sobre expectativas e opiniões dos médicos prescritores;
Integração de novos prescritores;
Analisar sugestões registradas pelos médicos prescritores e tomar as providências necessárias para que sejam dados os devidos tratamento, incluindo retorno;
Planejar as atividades inerentes à área, através de sistema integrado de gestão, mantendo atualizado o fluxo de informações;
Compilar, analisar e tomar ações referentes aos Indicadores de Desempenho de Processo a fim de garantir a monitoração adequada e atingir do seu desempenho ótimo;
Participar de reuniões periódicas e repassar as informações pertinentes ao atendimento, garantindo os processos e atualização das informações;
Planejar e elaborar melhorias para otimização dos processos, garantindo a melhoria contínua na prestação de serviço.




Detalhes da vaga:

Horário: 08:00 12:00 13:00 17:57 sexta de 08:00 às 17:00

Base do profissional será o NTO ( Vespasiano) , mas ele trabalhará a maior parte do tempo em visitação.

Salário fixo - não é oferecia remuneração variável para essa posição.";Grupo Pardini;;Vespasiano;Júnior/ Trainee;VagasCom;;;Executivo (a) de Relacionamento
 hoje;"Descrição

Descrição:




Quais serão seus principais desafios para essa oportunidade: 




Responsável por captar, analisar e traduzir dados de mercado em informação para prospecção de novos negócios, bem como acompanhar KPIs relacionados ao gerenciamento de prospecção de novos clientes, desenvolver estudos de tendências de mercado e estratégias relacionadas a nossas áreas de atuação para as equipes comerciais e digitais.

 

O que esperamos de você?




Superior Completo em Estatística, Administração, Engenharia, Economia e/ou áreas afins
Pacote Office (Excel Avançado e Power Point Intermediário)
 Conhecimento em ferramentas de BI (Qlik Sense, Power BI entre outras)
 Experiência com estudo de mercado - Desejável
 Conhecimento em análise de dados 


";Confidencial;;Contagem;Pleno;VagasCom;;;Analista de Bi
 hoje;"Descrição

Descrição:

Quais São os Desafios Desse Cargo?

Executar as atividades relacionadas à etapa pré-analítica das amostras atendendo aos padrões de qualidade exigidos em análises clínicas.




Principais Atividades:

• Executar as atividades relacionadas à etapa pré-analítica das amostras com a eficiência e a adequação aos padrões de qualidade exigidos em análises clínicas.

• Garantir o apoio técnico e administrativo para o setor.

• Contribuir para a adequação dos controles internos de qualidade.

• Contribuir na manutenção das certificações e na adequação dos controles de qualidade externos (ISO, PIF, CAP etc.).

• Executar solicitações a outras áreas (Suprimentos, TI, Atendimento, Manutenção e Engenharia Clínica, dentre outros).

• Realizar relacionamento direto com médicos e demais profissionais, para sanar as dúvidas referentes a coleta de exames.

• Executar testes de análises clínicas para os quais estiver habilitado.

O Que Iremos Avaliar?

Obrigatório:

• Curso Técnico completo em Laboratório, Biodiagnóstico, Análises Clínicas ou Patologia Clínica e/ou Superior completo em Biologia, Biomedicina ou Farmácia, com registro no órgão regularizador e anuidade em dia.

• Disponibilidade de deslocamento eventual entre as unidades hospitalares.

• Usuário do Pacote Office.




Desejável:

• Experiência na área.

Informações da vaga

• Modelo de Trabalho: Presencial;

• Local de Trabalho: Hospital Santa Catarina;

• Carga Horária: 220h;

• Escala: 6x1;

• Horário de Trabalho: das 12h – 21h.




O que Oferecemos?

• Assistência médica;

• Assistência odontológica;

• Seguro de vida em grupo;

• Vale transporte;

• Vale alimentação;

• Vale refeição;

• Auxílio creche;

• Previdência privada;

• PLR anual;

• Desconto em farmácia;

• Gympass;

• Cooperativa de crédito;

• E outros benefícios exclusivos para a saúde e bem-estar dos colaboradores e seus dependentes




Trabalhamos para promover a cultura inclusiva que busca a equidade e valoriza as diferenças.

Para conhecer mais sobre o Grupo Fleury acesse o site: http://www.grupofleury.com.br

O Grupo Fleury informa que a participação em seus processos seletivos é gratuita e nenhum colaborador ou terceiro está autorizado a cobrar valores para a candidatura às vagas, ao treinamento, ao material didático ou qualquer outra despesa relacionada.";Grupo Fleury;;São Paulo;Técnico;VagasCom;;;Técnico de Laboratório I - Hospitais
 hoje;"Descrição

Descrição:
Controlar e acompanhar o recebimento e encaminhamento de correspondências e malotes;
Controlar e fazer gestão dos pagamentos de Notas Fiscais;
Controlar estoque de materiais de escritório e limpeza;
Comprar materiais de escritório e limpeza;
Apoiar na recepção;
Apoiar nas atividades de frotas;

Outros requisitos:
Estar cursando ensino superior em Administração; Logística; Tecnólogos ou demais áreas afins;
Necessário conhecimento intermediário no pacote office;
Disponibilidade para estagiar das 9h às 16h, de segunda a sexta-feira;";Arauco do Brasil;;Curitiba;Estágio;VagasCom;;;Estagiário (a) de Frotas e Viagens
 hoje;"Descrição

Descrição:

Principais atividades:

Responsável por projetar, instalar e operar equipamentos automatizados e robotizados;
Realizar a programação, a parametrização, as medições e os testes dos equipamentos;
Realizar a manutenção dos maquinários e de sistemas robotizados.




Conhecimentos necessários:

Conhecimento do processo de manutenção (preventiva, corretiva e preditiva);
Interpretação de desenhos técnicos;
Sistemas Lógicos Programáveis.

Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Pré-requisitos:

Ensino Técnico em Mecatrônica concluído;
Atuação prévia na área.




Habilidades:

Ter senso de urgência para resolver de forma eficaz as questões do dia a dia;
Saber trabalhar em equipe, uma vez que estará em constante contato com quem maneja os equipamentos e com outras áreas da empresa;
Ter olhar analítico e holístico.";Primetals Technologies;;Rio de Janeiro;Pleno;VagasCom;;;Técnico de Mecatrônica
 hoje;"Descrição

Descrição:

Junte-se a nós!!!




Se você é uma pessoa que gosta de estar antenado ao mundo dos negócios e busca por novos desafios na carreira, venha fazer parte do nosso time! A Mazars se mantém fiel aos valores éticos de profundo compromisso para um trabalho eficiente através do trabalho em equipe, pela inovação, determinação, empreendedorismo e ambição.

Acreditamos também no potencial dos nossos profissionais, pois eles são movidos pela energia de superar expectativas, são apaixonados por desafios e, por isso, têm como base a excelência na entrega.

Aqui na Mazars temos um jeito próprio, que está presente em nossa essência e possibilita a nossa diferenciação. É a tangibilização dos nossos valores, já que reflete a maneira como atuamos na prática e como trabalhamos no dia a dia, o que nos matem unidos e prontos a novas conquistas




Seja bem-vindo ao programa de Estagio!




Nosso programa é voltado para a contratação de estudantes, com vontade de fazer a diferença e em busca de conhecimento amplo e aperfeiçoamento técnico.

Nosso ambiente é dinâmico. Por isso, valorizamos a inteligência coletiva e as relações inclusivas. Com diversas oportunidades de aprendizados e exposição direta a desafios diários, a imersão no mundo dos negócios é espontânea.

Com treinamentos, dinamismo e trabalho em equipe, proporcionamos a atmosfera perfeita para o seu desenvolvimento profissional e comportamental.




Pré-requisitos




Estudantes de:

Ciências Contábeis, Economia, Administração, Direito, Engenharia da Computação, Tecnologia da Informação, Engenharia de Produção, Recursos Humanos ou Gestão de Pessoas

Conhecimento na língua inglesa (intermediário)

Região Rio de Janeiro e São Paulo




O que tem aqui?




O Estagiário encontrará oportunidade de formação por meio de plano de desenvolvimento, treinamentos e acompanhamento de carreira dentro de nossas unidades de negócios. Mas o que nos faz tão diferente? Nossa Gente.







Etapas do Processo




Candidatura nas plataformas

Avaliação curricular

Teste de Conhecimento

Atividade em grupo – Resolução de caso

Entrevista final

Contrato




Nos vemos em breve!!





Outros requisitos:


";Mazars;;São Paulo;Estágio;VagasCom;;;Programa de Estagio
 hoje;"Descrição

Descrição:

Combater o Câncer é uma causa compartilhada por todos que se relacionam com o A.C.Camargo Cancer Center e cuidar é a nossa essência. Para nós, ser Técnico de Enfermagem no Centro Cirúrgico, é poder dedicar seus dias para cuidar e transformar as vidas de milhares de pacientes e de suas famílias.




Os principais desafios desta posição são:

- Receber o paciente no Centro Cirúrgico e conferir todos os protocolos e Rop’s institucionais a fim de proporcionar uma cirurgia segura conforme os norma e regulamentos da instituição;

- Conferir a limpeza geral da sala operatória no que se refere à sujidade dos equipamentos expostos e das superfícies conforme procedimentos internos;

- Auxiliar a equipe cirúrgica durante a paramentação antes do procedimento cirúrgico, bem como no controle dos materiais, compressas e gases como fator de segurança para o paciente e apoiar no procedimento anestésico;

- Realizar o posicionamento correto do paciente na S.O. conforme protocolos e encaminhar peças, exames e outros pedidos realizados no transcorrer da cirurgia;

- Desmontar a S.O. e encaminhar adequadamente de cada material e instrumental cirúrgico para seu destino, seja descarte ou reprocessamento, comunicando ao enfermeiro os defeitos existentes em equipamentos, materiais e instrumental cirúrgico;

- Realizar transporte de pacientes sempre que necessário;

- Prover as salas com materiais e equipamentos adequados conforme tipo de cirurgia e necessidade individuais do paciente;

- Checar o funcionamento de equipamentos e gases;

- Realizar a montagem de SO;

- Auxiliar na transferência da maca para mesa operatória;

- Auxiliar anestesiologista na indução e reversão anestésica e equipe cirúrgica;

- Preencher documentos pertinentes à assistência peri operatória, realizar controle de instrumentais, compressas, gazes e agulhas (contagem);

- Encaminhar peças de anatomia e exames laboratoriais e outros pedidos no transcorrer da cirurgia;

- Realizar todas as etapas do checklist de cirurgia segura, conferência e lançamento de material de alto custo/OPME, em nota de despesas, lançamento de taxas de salas e confirmação de aviso cirúrgico;

- Encaminhamento do paciente para recuperação anestésica com a realização do checklist estendido RA;

- Aciona a higiene para limpeza terminal, realização da limpeza concorrente e terminal;

- Realizar treinamentos institucional e setorial in loco;

- Comunicar qualquer intercorrência ao enfermeiro para a tomada de decisão necessária.




Os horários serão:

11h às 19h12, de segunda-feira à sexta-feira;

7h às 13h ou das 13h às 19h, escala 6x1.




Se você se identifica com os desafios desta posição e gostaria de contribuir com nosso propósito, realize a sua candidatura!

Todas as nossas vagas estão abertas para contratação de pessoas com deficiência. Se você é um profissional com deficiência e possui alguma necessidade específica, por favor, nos conte para melhor lhe atendermos.




Boa sorte no processo!





Outros requisitos:

Para ocupar essa posição, os principais requisitos são:

- Ser engajado(a) em proporcionar a melhor experiência aos nosso clientes;

- Possuir habilidades como: senso de urgência, saber ouvir, ter atenção, organização e comunicar-se de forma clara e coesa;

- É preciso possuir ensino médio completo e Técnico em Enfermagem concluído;

- Conhecimento em informática: Pacote Office.";A.C.Camargo Cancer Center;;São Paulo;Estágio;VagasCom;;;Técnico Enfermagem - Centro Cirúrgico
 hoje;"Descrição

Descrição:

Descrição:

Responsável por atender clientes geradores de OLUC (óleo lubrificante usado ou contaminado), negociar o valor de compra, coletar o OLUC e dirigir veículos de pequeno e médio porte.




Requisitos:

Ensino fundamental completo;

Curso do MOPP;

CNH categoria “C” ou ""D"";

Necessário disponibilidade para viagens.

Vagas para: Pará.




Nos nossos processos seletivos, todas as pessoas são bem-vindas!

Apoiamos, incentivamos e promovemos a Diversidade e a Inclusão.";LWART SOLUÇÕES AMBIENTAIS;;Santarém;Auxiliar/ Operacional;VagasCom;;;Motorista Coletor de Óleo ( Pará )
 hoje;"Descrição

Descrição:

Vendedora




Experiência em vendas de Lojas de roupas feminina




Atuação com metas e premiações




Experiência com redes sociais




Criatividade e iniciativa




Salário: 1.400,00 a 1.600,00 + premiação no cumprimento de metas performace 




Benefícios: Vale transporte + lanche aos sabados e feriados";Randstad RH;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Vendedora
 hoje;"Descrição

Descrição:




O QUE VOCÊ VAI FAZER:




Gerir a carteira de parceiros e clientes construindo um relacionamento visando rentabilizar e elevar a capilaridade de nossas soluções MPN.
Prospectar e analisar o mapeamento de mercado construindo uma estratégia para captação e engajamento de novos parceiros de negócios.
Elaborar e executar planos de ações táticas alinhado ao planejamento estratégico da operação MPN, visando um aumento nas entregas e um crescente exponencial.
Ter o domínio das soluções Totvs, ser referência no conhecimento em suas áreas de atuação, visando um posicionamento como especialista de negócio.
Elaborar e replicar modelos de atendimento comercial assertivos e específicas no segmento, estabelecendo uma relação de engajamento com os parceiros de negócio.
Criar e acompanhar modelos de atuação com os parceiros de negócio, técnicas de gestão de oportunidades, técnicas e rotinas de on-boarding, técnicas e rotinas de pós-venda, técnicas e rotinas de prospecções e vendas.
Gerir o funil de vendas. Identificar e qualificar oportunidades de negócio, visando garantir o atingimento das metas estabelecidas pela Cia. Report de pipeline e forecast diário, gestão de oportunidades via Master CRM
Acompanhar e manter atualizado todos os dados relativos à trajetória dos parceiros (Forças/Oportunidades/Ameaças/Fraquezas), direcionando estratégias de evolução de sua carteira de atuação.
Atuar como facilitador para a solução das demandas dos parceiros.
Informar e garantir a participação dos seus parceiros nas estratégias cotidianas da operação.
Direcionar, atender e gerar leads encaminhados pela área de Negócios e Prospecção, no ciclo completo de vendas, estabelecendo uma visão de acompanhamento das atuações dos parceiros.
Contribuir com na operação com ideias e informações relevantes de mercado e carteira, trazendo as estratégias e as dificuldades encontradas na atuação.
Acompanhar o ciclo de entrega dos produtos e serviços comercializados pela TOTVS, apoiando nas soluções
dos eventuais problemas.
Participar e conduzir treinamentos e webinars em eventos específicos do seu segmento, a fim de analisar as tendências de mercado e gerar conteúdo de engajamento no setor de atuação.
Praticar as políticas e diretrizes comerciais.




Conhecimentos específicos:




Ensino Superior: Administração, Marketing, Publicidade e Propaganda, Análise e Dev, Sistema de Informação ou qualquer área que tenha ralação comercial ou tecnologia;
Experiência Comercial;
Experiência em gestão de Canais/Revendas/Parceiros;
Conhecimento de tecnologia;
Habilidades e Técnicas comerciais;
Entendimento em gestão de oportunidades.





";TOTVS;;São Paulo;Júnior/ Trainee;VagasCom;;;Executivo de Soluções e Negócios
 hoje;"Descrição

Descrição:

Inscreva-se em nosso Programa de Estágio 2023! São até 20 oportunidades que vão desde áreas administrativas até a mais técnica. Temos portunidades para estudantes de Engenharia(s), Ciencias da Computação, Tecnologia da Informação (e demais áreas técnicas), Administração, Relações Públicas e áreas correlatas que sejam apaixonados por inovação e desejem contribuir para um mundo melhor através da Tecnologia e da Comunicação!


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Procuramos estudantes universitários das áreas de Engenharia(s), Administração, Relações Públicas, Tecnologia da Informação, Ciências da Computação e que tenham previsão de formação a partir de Julho/2024 até Julho/2025 e com disponibilidade para estagiar 6h por dia!




Mais do que pessoas interessadas em desenvolver suas habilidades e colocar em prática conhecimentos adquiridos na graduação, buscamos pessoas comunicativas, com visão de crescimento dentro de uma empresa multinacional construindo projetos e ideias com trabalho em equipe, que sejam proativas e com conhecimentos de Inglês (nível de conversação será testado durante as entrevistas).




Desejável ter conhecimento/interesse em linguagens de programação e Pacote Office.




Necessário residir nas localidades destacadas ou próximo a elas: São Paulo, Sorocaba, Rio de Janeiro, Brasília, Curitiba, Recife e Belo Horizonte.";Huawei;;Todo o Brasil;Estágio;VagasCom;;;Programa de Estágio 2023
 hoje;"Descrição

Descrição:

-É necessário ter experiência e conhecimento em mecânica geral, sistemas hidráulicos e pneumáticos, manutenções preventiva e corretiva de máquinas e equipamentos de Injeção plástica......




-Curso técnico completo;

-Disponibilidade para atuar em turnos;

-Salario 11,39 Hora + HE aos sábados + Benefícios.


Outros requisitos:


";Confidencial;;Minas Gerais;Técnico;VagasCom;;;Mecânico de Manutenção Industrial - Itaúna - MG
 hoje;"Descrição

Descrição:

Separar e sequenciar as notas fiscais, de acordo com a rota estabelecida.

Descarregar o produto no local indicado pelo cliente, respeitando o FEFO (First-Expire, First-Out - primeiro que vence é o primeiro que sai).

Separar e conferir junto com o cliente as quantidades especificadas na nota fiscal, a condição de pagamento e efetuar as trocas de produtos conforme especificado.

Dar suporte para realizar acerto de contas, preenchendo manifesto de carga, conforme procedimento.

Auxiliar o motorista nas manobras dos veículos, a fim de evitar a ocorrência de acidentes.

Recolher vasilhames, chapatex e paletes.

Executar outras atividades correlatas à função.





Outros requisitos:


";Adecco;;Rio Grande do Sul;Auxiliar/ Operacional;VagasCom;;;Ajudante de Entregas
 hoje;"Descrição

Descrição:

Avaliar postos de trabalho, realizando visitas setoriais, para identificação de processos de adequações/ manutenções nas instalações físicas e equipamentos, a fim de resguardar saúde e segurança dos profissionais, conforme demanda.

Participar na elaboração e execução do Programa de Controle Médico e Saúde Ocupacional (PCMSO), analisando os riscos, as condições de trabalho e os fatores de insalubridade e periculosidade, para o devido controle da saúde do trabalhador, anualmente.

Realizar consulta ocupacional (admissional, retorno ao trabalho, periódico, mudança de função e demissional, profissionais expostos a agente nocivos) solicitar exames, realizando avaliação clinica com base nos resultados de exames complementares e os devidos registros em prontuario, para identificação dos riscos, doenças e agravos à saúde ocupacional dos profissionais, diariamente.

Homologar atestados médicos e odontológicos acima de 2 dias de afastamento, por meio de avaliação dos colaboradores, confererindo documentos apresentados e achados clínicos, bem como, historico funcional de atestados do profissional, para emissão de parecer ,manutenção do afastamento e/ou retorno ao trabalho, diariamente.

Apoiar a realização de campanhas de saúde, implementando medidas de segurança e proteção do trabalhador, para garantir a prevenção de acidentes e doenças ocupacionais, sempre que necessário.

Acompanhar e validar a necessidade de emissão da Comunicação de Acidente do Trabalho (CAT), analisando da Ficha de Investigação de Acidentes, para atendimento da legislação vigente, sempre que necessário.

Participar de discussão quanto aos resultados dos indicadores da área, colaborando com as reuniões de análises crítica, para contribuir com propostas de ações de melhorias, mensalmente.

Avaliar nexo técnico de doenças e acidentes relacionados ao trabalho, realizando avaliação clínica do profissional, análise dos postos de trabalho e documentos apresentados, para identificar necessidades de adequações, afastamento ou manutenção do trabalho, sempre que necessário.

Avaliar profissionais portadores de deficiências em conjunto com equipe multidisciplinar, realizando exames clínicos, exames complementares e laudos apresentados, para identificação da capacidade laboral e ambiente adequado para execução, sempre que necessário.

Encaminhar colaboradores a Previdência Social, analisando os atestados apresentados e relatórios que comprovem incapacidade para o trabalho, a fim de colaborar com a concessão de auxílio doença ou acidentário, sempre que necessário.

Monitorar os profissionais afastados pela previdência social, gestação, sintomas gripais, contactantes e casos positivos de COVID-19, realizando contato telefônico ou atendimento presencial, para promover orientações necessárias de acordo com o quadro clínico, diariamente.

Demais atividades correlatas.


Outros requisitos:

Necessário: CRM ativo, especialização em Medicina do Trabalho

Vivência com análise da situação de saúde dos profissionais, realização de estudo do trabalho, formulação políticas, visando preservar à saúde do trabalhador e gestão integrada de Saúde. Analise de Indicadores.

15h semanais (3x por semana) negociável";Global Empregos;;Goias;Supervisão/ Coordenação;VagasCom;;;Médico do Trabalho
 hoje;"Descrição

Requisitos:

- Formação: Ensino médio completo.

 

 

Atividades: 

Atendimento telefônico aos clientes internos e externos para direcionamentos e informações aos clientes e familiares de pacientes internados no UDI Hospital em São Luís.

 - Responsabilizar-se pela realização e recebimento de ligações telefônicas, bem como pelo controle das ligações efetuadas por pacientes internados e por seus acompanhantes, através da utilização de aparelhos de PBX e PABX;


 - Resgate de ligações perdidas;


 - Controlar a atualização da listagem de ramais, através do sistema telefônico e processador de texto;


 - Manter atualizada as informações do Staff (documento com informações de cada setor), de forma a prestar informações fidedignas e lançar informações recebidas de clientes e supervisores, a fim de que sejam transmitidas aos demais componentes da equipe;


 - Zelar pela correta utilização dos equipamentos sob sua responsabilidade, comunicando sempre que preciso ao gestor imediato para que sejam tomadas as devidas providências de manutenção e reposição;
 

Outras informações:

- Local de trabalho: UDI Hospital, São Luís-MA

- Escala de trabalho: 180h - (6X1) - Seg à Sexta, das 13h às 19h e Sab das 07h às 13h.               

- Disponibilidade para treinamento.";Rede D'Or;;São Luís;Auxiliar/ Operacional;VagasCom;;;Telefonista - Atendimento - UDI Hospital
 hoje;"Descrição

Descrição:

Projeto de inovação na empresa EMBRAER S/A em parceria com IEL|IPT.




Formação: Engenharia Mecânica




Atividades:

- Aplicação das regras de projeto desenvolvidas em um modelo benchmark.




Conhecimentos Necessários:

- Mestrado na área de Estruturas e Mecânica dos Sólidos




Conhecimento Desejáveis:

- Experiência em estruturas manufaturadas em compósitos




Idiomas:

- Inglês




DISPONIBILIDADE: 40H Semanais




DURAÇÃO: 12 meses




VALOR DA BOLSA: R$ 2.500,00




ATUAÇÃO: Remota




Conheça o INOVA TALENTOS




https://vimeo.com/676464243/165a0bf5f5




https://vimeo.com/fabrikafilmes/review/680121344/b5b3c6e91d


Idiomas:

Inglês - Nível Intermediário";Confidencial;;100% Home Office;Pleno;VagasCom;;;Bolsista Mestre Homeoffice - [engenharia Mecânica Estruturas e Mecânica dos Sólidos] - Embraer S/a
 hoje;"Descrição

Requisitos:

- Formação: Ensino Médio concluído;

- Desejável experiência em atendimento ao cliente.

 

Atividades: 

Esclarecer dúvidas relativas ao fluxo de atendimento, além de ser interface entre pacientes/acompanhantes e equipe assistencial.
Elaborar relatórios de ocorrências, com o objetivo de manter a organização necessária ao andamento das atividades.
Atendimento telefônico interno e externo
Autorizações de exames e procedimentos
Confirmação de agendamento de  consultas, exames e internações
Conferencia nas fichas de atendimento / protocolos
Agendamento de exames e consultas
Cadastro das internações eletivas, pronto socorro, sadt e ambulatório
Pre cadastro (pre internação)  de dados antecipados (eletivas, sadt e ambulatório
Autorizações para internações de pronto socorro
Acompanhamento do cliente aos consultórios / hot line 
Fechamento e cobrança de conta hospitalar
Fluxo de transferências internas e externas
Cadastro para abertura de ficha de atendimento em sistema
Entrega de resultados de exames aos cliente

 

Outras informações:

- Local de trabalho: Osasco/SP;

- Escala de trabalho: das 13:40 as 22:00, escala 6x1;

- Disponibilidade para treinamento.";Rede D'Or;;Osasco;Auxiliar/ Operacional;VagasCom;;;Recepcionista - Recepção Internação - Sino Brasileiro
