Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
21 hours ago ;"Já imaginou trabalhar na maior rede de estacionamentos do Brasil?

Aqui na Estapar, são mais de 40 anos de pioneirismo no negócio de estacionamentos e mobilidade urbana no país, um ponto de conexão entre lugares, negócios e pessoas.

Topa o desafio? Aqui você pode traçar a rota para o seu futuro!

Responsabilidades e atribuições

Como será o seu dia a dia:

Recepcionar os clientes que chegam ao estacionamento;
Identificar se os clientes são credenciados (afixada no espelho retrovisor dos veículos), mensalistas ou
condôminos;
Conferir fundo de caixa na entrada de seu turno de trabalho;
Operar equipamento caixa registradora em garagens e estacionamentos (emitindo fichas de entrada e saída de veículos);
Emitir manualmente a ficha de entrada do veículo (registrando número da placa, marca e modelo);
Manobrar o veículo de forma segura e prudente ao local apropriado (conforme as normas adotas pelo estacionamento);
Entregar o veículo ao cliente;
Organizar a guardar dos veículos na garagem;
Agir sempre com atenção;
Comunicar prontamente à Encarregada as recusas de apresentação das credenciais;
Preencher relatório de fechamento de caixa de turno de trabalho.


Requisitos e qualificações

Ensino fundamental completo;
CNH (carteira nacional de habilitação) válida B ou D definitiva;
Habilidade/Conhecimento com carro manual e automático;


Informações adicionais

Regime de Contratação: Efetivo - CLT

Jornada: 6X1 (com folgas semanais e 1 domingo ao mês) - Temos vagas para todos os horários devido funcionamento 24hrs

Salário: R$ 1.729,38

Benefícios:

Plano de Carreira;
Seguro de Vida;
Universidade Corporativa - Academia Estapar;
Cesta Básica;
Vale Transporte;
Assistência Odontológica.";Estapar ;; Natal, Rio Grande do Norte, Brazil;;LinkedIn;;;Operador(a) de Estacionamento - Natal
21 hours ago ;"Já imaginou trabalhar na maior rede de estacionamentos do Brasil?

Aqui na Estapar, são mais de 40 anos de pioneirismo no negócio de estacionamentos e mobilidade urbana no país, um ponto de conexão entre lugares, negócios e pessoas.

Topa o desafio? Aqui você pode traçar a rota para o seu futuro!

Responsabilidades e atribuições

Como será o seu dia a dia:

Recepcionar os clientes que chegam ao estacionamento;
Identificar se os clientes são credenciados (afixada no espelho retrovisor dos veículos), mensalistas ou
condôminos;
Conferir fundo de caixa na entrada de seu turno de trabalho;
Operar equipamento caixa registradora em garagens e estacionamentos (emitindo fichas de entrada e saída de veículos);
Emitir manualmente a ficha de entrada do veículo (registrando número da placa, marca e modelo);
Manobrar o veículo de forma segura e prudente ao local apropriado (conforme as normas adotas pelo estacionamento);
Entregar o veículo ao cliente;
Organizar a guardar dos veículos na garagem;
Agir sempre com atenção;
Comunicar prontamente à Encarregada as recusas de apresentação das credenciais;
Preencher relatório de fechamento de caixa de turno de trabalho.


Requisitos e qualificações

Ensino fundamental completo;
CNH (carteira nacional de habilitação) válida B ou D definitiva;
Habilidade/Conhecimento com carro manual e automático;


Informações adicionais

Regime de Contratação: Efetivo - CLT

Jornada: 6X1 (com folgas semanais e 1 domingo ao mês) - Temos vagas para todos os horários devido funcionamento 24hrs

Salário: R$ 1.729,38

Benefícios:

Plano de Carreira;
Seguro de Vida;
Universidade Corporativa - Academia Estapar;
Cesta Básica;
Vale Transporte;
Assistência Odontológica.";Estapar ;; Natal, Rio Grande do Norte, Brazil;;LinkedIn;;;Operador(a) de Estacionamento - Natal
6 hours ago ;"ATIVIDADES DESENVOLVIDAS: Emissao de cte, agendamentos nos portos e terminais, controle de motorista, atividades administrativas voltado ao transportes.

REQUISITOS: Mínimo 06 meses de experiência na função. Disponibilidade para trabalhar no bairro Itaipava.

HORÁRIO: Segunda a Sexta feira das 08:00 as 12:00 e das 13:30 as 18:00.

SALÁRIO: R$ 2.000,00.

BENEFÍCIOS: Vale alimentação e combustível R$ 800,00. UNIMED / UNIODONTO após os 3 meses de experiencia.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar transporte
7 hours ago ;"Apoiar a diretoria da área na execução de demandas administrativas e operacionais. Preencher planilhas de controles internos da área. Emitir relatórios gerenciais. Elaborar gráficos, planilhas, compilação e demonstrativos em geral. Dar suporte na análise de informações estatísticas e demais instrumentos de informações. Realizar atendimento e visita as clínicas parceiras, para entendimento da funcionalidade da nossa plataforma. Mitigar novos incentivos para clínicas parceiras, como: cashback. Entendimento de fluxo de processos e operações. Realizar demais atividades pertinentes a função.

Beneficios

Formação Acadêmica:

Ensino superior em andamento.

Experiência

Vivência no pacote Office. Será um diferencial para o nosso time se você tiver: Conhecimento em rotinas administrativas e processos. Dará Match: Se você for um profissional dinâmico, com espírito de equipe e analítico. Preferir o modelo home-office e o tipo de contratação como PJ.

Salário

A combinar

Cargo

Assistente administrativo

Empresa

Inklo

Atua como meio de pagamento.

Ramo

Financeiras";inklo ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Assistente de operações
21 hours ago ;"Você quer fazer parte de um grande time em uma empresa que não para de crescer?

Se você gosta de desafios, é comunicativo, gosta de interagir com pessoas e busca crescimento, não pode perder essa oportunidade, nós queremos nos conectar com você!

Então, vem participar do nosso processo seletivo para Assistente de Atendimento na Panvel.

Valorizamos a diversidade e inovação e por isso, nos tornamos ainda mais completos.

Então, se você possui alguma deficiência, faz parte do grupo diversidade, ou tem mais de 50 anos, #vemprapanvel

Responsabilidades e atribuições

Encantar os clientes no processo de atendimento, prestando auxílio diferenciado e atuando com empatia, divulgando a marca própria e os diferenciais da empresa;
Atuar junto ao cliente no processo de finalização de compra;
Recebimento de valores, realizando abertura e fechamento de caixa;
Auxiliar no processo de recebimento, estocagem e controle de vencimentos de produtos na loja;
Exercer rotinas diárias de guarda, reposição de mercadorias e produtos na loja conforme padrões estabelecidos;
Manter a loja e produtos organizados de acordo com o padrão Panvel;
Prestar apoio em atividades administrativas da loja, quando necessário.


Requisitos e qualificações

Ensino Médio completo;
18 anos ou mais;
Disponibilidade para trabalhar em escala 6x1 (incluindo sábados, domingos e feriados);
Disponibilidade para trabalhar nos turnos Tarde e Noite (fechamento de loja);
Não é necessário experiência, pois somos uma empresa que desenvolve talentos. Experiência será um diferencial.


Informações adicionais

Qual pacote de Benefícios?

Vale Transporte
Vale Alimentação
Assistência Médica Unimed (opção: ambulatorial ou hospitalar)
Associação de Funcionários (Assistência Odontológica + benefícios)
Bônus por Resultado
PLR - Participação nos Lucros e Resultados da empresa
Auxílio Farmácia (desconto de 10% à 40%)
Desconto Gympass
Oportunidade de Crescimento (investimos muito em pessoas e com isso, você terá a possibilidade de assumir novos cargos)


Disponibilidade de início imediato.";Grupo Panvel ;; Porto Alegre, Rio Grande do Sul, Brazil;;LinkedIn;;;Assistente de Atendimento 89167
21 hours ago ;"Você quer fazer parte de um grande time em uma empresa que não para de crescer?

Se você gosta de desafios, é comunicativo, gosta de interagir com pessoas e busca crescimento, não pode perder essa oportunidade, nós queremos nos conectar com você!

Então, vem participar do nosso processo seletivo para Assistente de Atendimento na Panvel.

Valorizamos a diversidade e inovação e por isso, nos tornamos ainda mais completos.

Então, se você possui alguma deficiência, faz parte do grupo diversidade, ou tem mais de 50 anos, #vemprapanvel

Responsabilidades e atribuições

Encantar os clientes no processo de atendimento, prestando auxílio diferenciado e atuando com empatia, divulgando a marca própria e os diferenciais da empresa;
Atuar junto ao cliente no processo de finalização de compra;
Recebimento de valores, realizando abertura e fechamento de caixa;
Auxiliar no processo de recebimento, estocagem e controle de vencimentos de produtos na loja;
Exercer rotinas diárias de guarda, reposição de mercadorias e produtos na loja conforme padrões estabelecidos;
Manter a loja e produtos organizados de acordo com o padrão Panvel;
Prestar apoio em atividades administrativas da loja, quando necessário.


Requisitos e qualificações

Ensino Médio completo;
18 anos ou mais;
Disponibilidade para trabalhar em escala 6x1 (incluindo sábados, domingos e feriados);
Disponibilidade para trabalhar nos turnos Tarde e Noite (fechamento de loja);
Não é necessário experiência, pois somos uma empresa que desenvolve talentos. Experiência será um diferencial.


Informações adicionais

Qual pacote de Benefícios?

Vale Transporte
Vale Alimentação
Assistência Médica Unimed (opção: ambulatorial ou hospitalar)
Associação de Funcionários (Assistência Odontológica + benefícios)
Bônus por Resultado
PLR - Participação nos Lucros e Resultados da empresa
Auxílio Farmácia (desconto de 10% à 40%)
Desconto Gympass
Oportunidade de Crescimento (investimos muito em pessoas e com isso, você terá a possibilidade de assumir novos cargos)


Disponibilidade de início imediato.";Grupo Panvel ;; Porto Alegre, Rio Grande do Sul, Brazil;;LinkedIn;;;Assistente de Atendimento 89167
21 hours ago ;"Venha fazer parte da nossa equipe!

Responsabilidades e atribuições

Atividades

Extrair a analisar base de dados;

Criar e acompanhar indicadores diariamente;

Calcular comissões / bonificações;

Mapear processos financeiros e elaborar manuais de procedimentos.

Requisitos e qualificações

Requisitos

Formação superior completa em Engenharia, Informática, Ciências contábeis, Administração, Economia ou correlatas;
Experiência de aproximadamente 2 anos em área financeira;
Conhecimento avançado de Excel (será testado)
Conhecimento intermediário de Power BI


Informações adicionais

Local: Centro do RJ

Trabalho presencial";Grupo QV Saúde ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Analista Financeiro/Indicadores
21 hours ago ;"Tratar demandas;

Cuidar de Carteiras (Representantes Específicos);

Atendimento Telefônico e via E-mail

Requisitos e qualificações

Experiência com Analista de Customer Care;

Experiência como Analista de Administração de Vendas;

Experiência com logística e faturamento;

Experiência em Atendimento ao Cliente;

Graduação Cursando ou Completa

Informações adicionais

Horário de Trabalho: 09h48 ás 18h00

Segunda a Sexta";VOXLINE Contact Center ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Voxline - Analista de Atendimento Sênior
21 hours ago ;"Tratar demandas;

Cuidar de Carteiras (Representantes Específicos);

Atendimento Telefônico e via E-mail

Requisitos e qualificações

Experiência com Analista de Customer Care;

Experiência como Analista de Administração de Vendas;

Experiência com logística e faturamento;

Experiência em Atendimento ao Cliente;

Graduação Cursando ou Completa

Informações adicionais

Horário de Trabalho: 09h48 ás 18h00

Segunda a Sexta";VOXLINE Contact Center ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Voxline - Analista de Atendimento Sênior
21 hours ago ;"Tratar demandas;

Cuidar de Carteiras (Representantes Específicos);

Atendimento Telefônico e via E-mail

Requisitos e qualificações

Experiência com Analista de Customer Care;

Experiência como Analista de Administração de Vendas;

Experiência com logística e faturamento;

Experiência em Atendimento ao Cliente;

Graduação Cursando ou Completa

Informações adicionais

Horário de Trabalho: 09h48 ás 18h00

Segunda a Sexta";VOXLINE Contact Center ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Voxline - Analista de Atendimento Sênior
10 hours ago ;"Descrição da função: Responsável pela execução das atividades da área financeira, apoiando na organização dos processos de contas a pagar, contas a receber e fluxo de caixa, afim de garantir que todas transações financeiras sejam realizadas dentro dos prazos e padrões de qualidade e ao menor custo possível, mediante adequada alocação de seus recursos técnicos e materiais. Requisitos: Superior cursando ou completo em Administração, Ciências Contábeis ou Economia Conhecimento e prática anterior em: Tesouraria e Cálculos Financeiros e contas a pagar e receber. Atividades principais: Auxiliar na conciliação das contas bancárias, conferindo os lançamentos de tarifas, pagamentos e créditos, efetuando a baixa no sistema de controle bancário; Auxiliar nos processos de recebimento, verificando casos de inadimplência, identificando formas de negociação para diminuir o passivo; Conferir os pagamentos realizados separando as guias de pagamento e documentos para fechamento diário. Salário: R$ 2.553,41 Benefícios: Vale Alimentação: R$ 898,24; Vale Transporte (cartão funcional); Plano de Saúde; Parceria Sest Senat (atendimento odontológico, nutricional, psicológico e fisioterapêutico). Horário de trabalho: 08:00 as 18:00. Caso esteja pelo celular e tenha problemas para realizar o seu cadastro, tente pelo computador e/ou através de outro navegador (Chrome, Mozilla ou Edge). Tesouraria, Cálculos Financeiros";HP Transportes ;; Greater Goiania;;LinkedIn;;;Assistente Financeiro
1 day ago ;"Principais Atividades

Vistoria periódica de todas as áreas de proteção, levantamento e quantificação de demandas de cada área, apontamento de irregularidades encontradas e definição de ações necessárias à sua correção; além de colaborar na elaboração de projetos específicos, relatórios, estudos ambientais e na organização de ações de educação ambiental.

Requisitos

Curso técnico completo em Meio Ambiente.

Experiência em atividades de educação ambiental e utilização da plataforma GIS.

Conhecimentos básicos de botânica, recuperação de áreas e controle de erosão.

CNH B.

Necessário residir em Conceição do Mato Dentro, Alvorada de Minas, Serro, Dom Joaquim ou Congonhas do Norte.

Informações

Salário a definir + benefícios: VA ou VR (R$ 30,25 por dia trabalhado), plano de saúde e odontológico, previdência privada, seguro de vida e VT.

Cadastre seu currículo na vaga até o dia 15/02/2023

Etapas do processo: Análise curricular / Avaliação de perfil / Entrevistas.

Serão limitados os candidatos que participarão das últimas etapas, considerando aproveitamento das etapas anteriores, experiência e perfil aderente à vaga.";FIEMG ;; Conceição do Mato Dentro, Minas Gerais, Brazil;;LinkedIn;;;TÉCNICO DE MEIO AMBIENTE - MINERAÇÃO
21 hours ago ;"Buscamos um(a) vendedor(a) com boa comunicação, compreensão de produto e capacidade de negociação para fornecer um excelente atendimento. Que identifique as necessidades e desejos dos nossos clientes a fim de ajuda-los a encontrar o melhor produto disponível na gama da montadora.

O importante é garantir que os clientes saiam satisfeitos, contribuindo para o crescimento do grupo.

Responsabilidades e atribuições

Venda de Veículos por assinatura;
Preenchimento correto de documentações;
Acompanhamento da parte administrativa da venda;
Prospecção;
Atendimento online, telefônico e presencial;
Saudação e direcionamento de clientes;
Entender a fundo sobre os produtos e serviços comercializados;
Tirar dúvidas e questionamentos dos clientes;
Mostrar os benefícios e vantagens de cada produto;
Negociar pagamentos conforme regras pré-estabelecidas.
Fornecer informações precisas (por exemplo, características do produto, preços e serviços pós-venda);


Requisitos e qualificações

Ensino médio completo
Ensino superior (Desejável);
Informática Básica
Habilidades matemáticas básicas;
Compreensão do processo de vendas;
Excelentes habilidades de comunicação, capazes de construir relações de confiança;
Mínimo 2 anos de experiência;
CNH Válida


Informações adicionais

Boa oratória;
Bom relacionamento com pessoas;
Gostar de carros;
Gostar de aprender e se desenvolver.";Grupo Azzurra ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Vendedor(a) de Veículos por assinatura
21 hours ago ;"Buscamos um(a) vendedor(a) com boa comunicação, compreensão de produto e capacidade de negociação para fornecer um excelente atendimento. Que identifique as necessidades e desejos dos nossos clientes a fim de ajuda-los a encontrar o melhor produto disponível na gama da montadora.

O importante é garantir que os clientes saiam satisfeitos, contribuindo para o crescimento do grupo.

Responsabilidades e atribuições

Venda de Veículos por assinatura;
Preenchimento correto de documentações;
Acompanhamento da parte administrativa da venda;
Prospecção;
Atendimento online, telefônico e presencial;
Saudação e direcionamento de clientes;
Entender a fundo sobre os produtos e serviços comercializados;
Tirar dúvidas e questionamentos dos clientes;
Mostrar os benefícios e vantagens de cada produto;
Negociar pagamentos conforme regras pré-estabelecidas.
Fornecer informações precisas (por exemplo, características do produto, preços e serviços pós-venda);


Requisitos e qualificações

Ensino médio completo
Ensino superior (Desejável);
Informática Básica
Habilidades matemáticas básicas;
Compreensão do processo de vendas;
Excelentes habilidades de comunicação, capazes de construir relações de confiança;
Mínimo 2 anos de experiência;
CNH Válida


Informações adicionais

Boa oratória;
Bom relacionamento com pessoas;
Gostar de carros;
Gostar de aprender e se desenvolver.";Grupo Azzurra ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Vendedor(a) de Veículos por assinatura
8 hours ago ;"Nível: Supervisor

Cursos de: Administração,ADM EM LOGISTICA

Escolaridade: Graduação - Completo

Tipo de contrato: Temporário

Jornada de trabalho: Necessário disponibilidade total de horário;

Benefícios: Refeição no local, Transporte fretado

Responsabilidades e Experiências Desejáveis

Supervisor de Planejamento

Atividades: Garantir e supervisionar o andamento e o desenvolvimento do trabalho inerente às áreas de planejamento, garantir os KPIs da operações, desenvolver novos análises e novos mensurações.

Requisitos: Superior completo em Administração, Logística, Engenharia ou áreas afins";Nossa Gestão de Pessoas ;; Guarulhos, São Paulo, Brazil;;LinkedIn;;;Supervisor de Planejamento
9 hours ago ;Vaga anunciada pela empresa: LUCRATIVA, Empresa home office Trabalhe em casa renda extra home office ?? Pagamentos diários, diretamente na conta. ?? Dedique 2h ou 3h do seu tempo ?? Média de 150$+- o dia ?? Vagas limitadas ?? Não é monetizze nem hotmart ?? Digitando e-mails e divulgando mídias não necessita experiência, só pra quem realmente se interessa!! Interessados enviar um e-mail para: Homeoffice369 @ bol .com .br;BNE - Banco Nacional de Empregos ;; Salvador, Bahia, Brazil;;LinkedIn;;;Digitador
9 hours ago ;Vaga anunciada pela empresa: LUCRATIVA, Empresa home office Trabalhe em casa renda extra home office ?? Pagamentos diários, diretamente na conta. ?? Dedique 2h ou 3h do seu tempo ?? Média de 150$+- o dia ?? Vagas limitadas ?? Não é monetizze nem hotmart ?? Digitando e-mails e divulgando mídias não necessita experiência, só pra quem realmente se interessa!! Interessados enviar um e-mail para: Homeoffice369 @ bol .com .br;BNE - Banco Nacional de Empregos ;; Salvador, Bahia, Brazil;;LinkedIn;;;Digitador
9 hours ago ;Vaga anunciada pela empresa: LUCRATIVA, Empresa home office Trabalhe em casa renda extra home office ?? Pagamentos diários, diretamente na conta. ?? Dedique 2h ou 3h do seu tempo ?? Média de 150$+- o dia ?? Vagas limitadas ?? Não é monetizze nem hotmart ?? Digitando e-mails e divulgando mídias não necessita experiência, só pra quem realmente se interessa!! Interessados enviar um e-mail para: Homeoffice369 @ bol .com .br;BNE - Banco Nacional de Empregos ;; Salvador, Bahia, Brazil;;LinkedIn;;;Digitador
1 day ago ;"O que você acha de fazer parte de uma empresa que verdadeiramente coloca as pessoas no centro de tudo o que faz? O que você acha de trabalhar em uma empresa que é, desde sempre, feita de Gente? Se você é uma pessoa movida a desafios e que deseja contribuir com a mudança de um Mercado tão tradicional como o de Seguros, você encontrará na Suhai razões para ser feliz todos os dias da semana! #vemsersuhai




Quer saber um pouco mais sobre nossa história?




A Suhai Seguradora é uma empresa jovem, que nasceu com um propósito inovador num mercado tão tradicional, como o mercado segurador. Num país onde 70% dos carros e 98% das motos não possuíam Seguro, nós nascemos para inverter essa realidade. Por isso, nosso propósito é: ""Tornar possível que todos os brasileiros estejam protegidos.""




Somos a seguradora referência em motos, oferendo como principal cobertura a garantia de roubo e furto, que é o grande temor da maior parte dos brasileiros. Ser especialista em motos, oferecendo um ""atendimento uau"", credenciou a Suhai a ser a primeira e única Seguradora de Automóvel com a maior classificação no Reclame Aqui (RA1000) por mais de 3 anos. Hoje, os proprietários de veículos seminovos e caminhões também enxergam a Suhai como uma opção de segurança inovadora e inteligente. Isso, faz com que a Suhai esteja entre as 10 maiores seguradoras de automóvel do país!




Sobre a Vaga - Analista de Planejamento Financeiro Sr.




Responsabilidades e atribuições




Conduzir análises que facilitem a tomada de decisões baseada em dados, além de acompanhar sua implantação e realização de resultados.
Consolidar e analisar os principais KPIs da empresa, preparando apresentações à diretoria;
Estruturação, elaboração e acompanhamento do Orçado anual vs. Realizado vs. estimativas trimestrais.
Análise de resultados financeiros (DRE e P&L)
Trabalhar em parceria com o time de Contabilidade/ Controladoria e das áreas de negócio na elaboração de relatórios financeiros;
Ter conhecimentos sólidos sobre seguros (Prêmio Ganho, Sinistro, Índice Combinado ampliado etc.)
Acompanhar e propor novos indicadores para análise mensal.
Explicação das principais variáveis do realizado vs. Orçado vs. Estimativa e ano anterior.
Criação de dashboards.




Requisitos e Qualificações




Superior completo: Administração, Contabilidade e Economia.
Experiência na área de FP&A
Ter experiencia em Seguros
Pacote Office; Excel avançado; Power Point avançado
Conhecimento em Power BI. (Mandatório)
Perfil analítico e atento aos detalhes
Proativo e com iniciativa para identificar e executar melhorias.




Local de trabalho: Moema - São Paulo – SP (Híbrido)




O que oferecemos?




Além do salário, temos uma série de benefícios para você!




Vale Alimentação e Vale Refeição no flash




Vale Transporte




Plano de Saúde




Plano Odontológico




PLR




Plano de Previdência Privada




Auxílio creche




Seguro de Vida




Desconto no Seguro Suhai (20%)




Dress Code informal




Uma empresa Certificada pelo GPTW por 6 anos consecutivos como uma excelente empresa para se trabalhar.";Suhai Seguradora ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista de Planejamento Financeiro Sênior
7 hours ago ;"Será responsável por organiza, repõe, conserva e precifica os produtos de um estabelecimento.

Beneficios

Formação Acadêmica:

Ensino médio completo.

Experiência

Necessário experiência como repositor.

Salário

A combinar

Cargo

Repositor

Empresa

Todimo

Comércio de materias para construção.

Ramo

Serviços";Todimo ;; Barra do Piraí, Rio de Janeiro, Brazil;;LinkedIn;;;Repositor
7 hours ago ;"Será responsável por organiza, repõe, conserva e precifica os produtos de um estabelecimento.

Beneficios

Formação Acadêmica:

Ensino médio completo.

Experiência

Necessário experiência como repositor.

Salário

A combinar

Cargo

Repositor

Empresa

Todimo

Comércio de materias para construção.

Ramo

Serviços";Todimo ;; Sorriso, Mato Grosso, Brazil;;LinkedIn;;;Repositor
7 hours ago ;"Será responsável por organiza, repõe, conserva e precifica os produtos de um estabelecimento.

Beneficios

Formação Acadêmica:

Ensino médio completo.

Experiência

Necessário experiência como repositor.

Salário

A combinar

Cargo

Repositor

Empresa

Todimo

Comércio de materias para construção.

Ramo

Serviços";Todimo ;; Sorriso, Mato Grosso, Brazil;;LinkedIn;;;Repositor
7 hours ago ;"Atividades : Realizar todas as rotinas relacionadas a higiene e limpeza do ambiente do showroom de moda Executar limpeza de pisos, paredes, tetos, banheiro e lavabos, pias, tanques, vitrine, vidraças, cortinas, tapetes, filtro de ar condicionados. Remoção de lixo Limpar a parte de fora da loja: corrimões, escadas, bebedouro. Serviço de copa e cozinha: preparar café, lanches. Manter limpo os utensílios de cozinha (talheres, copos e pratos). Verificar a reposição de materiais de limpeza e higienização. Requisitos : Experiência com limpeza em geral Preferência por experiência de limpeza em patrimônio de empresa Formação : Ensino Fundamental Incompleto Formato de Trabalho : Presencial: Florianópolis, Santa Mônica Contrato : CLT com prazo indeterminado Jornada : Segunda à Sexta das 8h30 às 12h e 13h às 18h Sábado das 8h30 às 12h Salário EM CTPS: SALÁRIO FIXO R$ 1.700,00 (PODE SOFRER AUMENTO APÓS 90 DIAS) Benefícios: Vale Transporte Refeitório Uniforme.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar de limpeza

Empresa

Presenza Psicologia

Atua como clínica de psicologia & consultoria em RH.

Ramo

Recursos Humanos/ Recrutamento e seleção";Presenza Psicologia ;; Greater Florianopolis;;LinkedIn;;;Auxiliar de Limpeza
7 hours ago ;"ATIVIDADES DESENVOLVIDAS: Carga e descarga. Ação 5S Limpeza e organização. Movimentação e armazenamento, endereçamento, enfardamento.

REQUISITOS: Ensino médio completo;

HORÁRIO: Segunda a sexta feira das 08:00 as 18:00.

SALÁRIO: R$ 1.700,00.

BENEFÍCIOS: Vale Alimentação 350,00. Premiação.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar logistica
7 hours ago ;"ATIVIDADES DESENVOLVIDAS: Carga e descarga. Ação 5S Limpeza e organização. Movimentação e armazenamento, endereçamento, enfardamento.

REQUISITOS: Ensino médio completo;

HORÁRIO: Segunda a sexta feira das 08:00 as 18:00.

SALÁRIO: R$ 1.700,00.

BENEFÍCIOS: Vale Alimentação 350,00. Premiação.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar logistica
7 hours ago ;"ATIVIDADES DESENVOLVIDAS: Carga e descarga. Ação 5S Limpeza e organização. Movimentação e armazenamento, endereçamento, enfardamento.

REQUISITOS: Ensino médio completo;

HORÁRIO: Segunda a sexta feira das 08:00 as 18:00.

SALÁRIO: R$ 1.700,00.

BENEFÍCIOS: Vale Alimentação 350,00. Premiação.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar logistica
1 day ago ;Ei, você aí? Temos uma oportunidade de Jovem Aprendiz pra você! Que tal trabalhar inovando, criando e acumulando experiência para ser um ótimo profissional no futuro? Tenha registro em Carteira de Trabalho Profissional, garantia de benefícios como férias e décimo terceiro salário, e ainda participe de treinamentos para aprimorar seu conhecimento. Se interessou, então candidate-se já!;Espro ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;ESPRO 023423-JOVEM APRENDIZ-ERNST & YOUNG ASSESSORIA EMPRESARIAL FORTALEZA-CE
