Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
4 hours ago ;"Parte do Grupo Bun, a Bun/Buntech surgiu para atuar em mineração e em diversas aplicações da Bentonita, nosso principal minério até hoje.

Presentes em múltiplos mercados e negócios, como o de Higiene e Limpeza, Fundição, Agro, Nutrição Animal dentro outros, buscamos trazer sempre as melhores e mais inovadoras experiências aos nossos clientes.

Para que você tenha sucesso no grupo Bun, você precisará: Liderar & Inspirar (se você for líder); Ser inovador; Ter senso de dono; Ter foco no cliente; Trabalhar bem em time e aprender e multiplicar.

Responsabilidades e atribuições

Gestão e análise crítica de reclamações SAC e de processos internos;
Suporte a todas as unidades e setores internos no processo de tratativas, acompanhamento e retorno das reclamações de desvios;
Participar de auditorias da qualidade, auditoria interna e externa. Registrar as não conformidades oriundas de auditorias e realizar acompanhamento;
Realizar treinamentos nas ferramentas da qualidade e metodologias de ações corretivas.


Requisitos e qualificações

Os requisitos esperados são:

Superior completo em Química, Gestão da Qualidade, Administração ou correlatas;
Formação de auditor interno ISO9001/ISO14011.


Informações adicionais

Oferecemos para você:

Assistência Médica e Odontológica;
Refeitório;
Vale Transporte;
Bônus Anual;
Seguro de Vida;
Estacionamento;
Convênio Farmácia;
Total Pass (convênio academia);
Convênio Clube SESI;
Parceria com escolas de idiomas e educação;
Cesta de Natal ou Kit Congelado;
Presentes de Natal para os filhos.";Bun/Buntech ;; Indaiatuba, São Paulo, Brazil;;LinkedIn;;;Analista de Qualidade Júnior
9 hours ago ;"Fazer contato com os leads

Montagem de proposta (Com auxilio do comercial)

Envio de propostas

Controle de agenda (Agendar e controlar )

Fazer contato com fornecedores e cotações

Controle de renovação de softwares e sistemas

Prestar suporte administrativo para a equipe

Certificação Conhecimento

Heeey, estamos contratando uma pessoa que tenha ótima comunicação e facilidade de lidar com processos organizacionais. Nós somos a Letex (Let's Expand!) e nossa principal função é elevar o potencial de outros negócios através da comunicação integrada, aliada a uma expertise que trazemos de berço, a gestão criativa de negócios. Se você curte a área de comunicação, publicidade, marketing e tem formação em Administração, RH, até mesmo em Publicidade e tem facilidade em processos, essa pode ser uma oportunidade pra crescer com a gente!

Não é necessário ter ensino superior, mas ter é um diferencial. Falar inglês também é um diferencial. Temos um programa de aceleração para nossos colaboradores e parceiros, com cursos, especializações e experiências incríveis.

Horário de Trabalho

Segunda a Sexta. 09:00 as 19:00";Letex Digital ;; Brasília, Federal District, Brazil;;LinkedIn;;;Assistente de Processos
10 hours ago ;"Buscamos uma pessoa para a função Agente de Atendimento I , para trabalhar no nosso negócio de locação de veículos, que tenha paixão pelo cliente, com o objetivo de encantar nosso cliente.

Responsabilidades e atribuições

O que você vai fazer?

Checklist, na retirada e nas devoluções dos carros;

Levar os carros para higienização e abastecimento, organizar os carros no pátio;

Movimentar o veículo de uma loja para a outra, quando necessário, fazer o bate físico diariamente x sistema

Fazer o transfer do cliente da loja até o Pátio.

Requisitos e qualificações

Para ser Agente Atendimento I , é importante:

Habilidade de atuar com metas e orientação para resultados;
Gostar de trabalhar com ações operacionais, sempre atento a qualidade do trabalho;
Empatia para inspirar a confiança dos clientes;
Dinamismo e flexibilidade para lidar com as ocorrências do dia-a-dia;
Disponibilidade para trabalhar em escala 6x1;
CNH – Categoria B;
Ensino médio completo.


Informações adicionais

Você vai encontrar na Unidas um ambiente dinâmico, inovador e cheio de oportunidades. Colocamos o cliente no centro das nossas decisões, temos uma visão focada nos resultados, apostamos no desenvolvimento do nosso time e agimos com respeito à sociedade e às pessoas. O nosso pacote de benefícios contempla:

Convênio Médico;
Convênio Odontológico;
Seguro de Vida;
Gympass;
Programa de Lucros e Resultados;
Vale Refeição e/ou Alimentação;
Vale Transporte.";Unidas ;; Marabá, Pará, Brazil;;LinkedIn;;;AGENTE ATENDIMENTO I - MAB4
3 hours ago ;"Nível: Auxiliar

Escolaridade: Ensino médio - Completo

Tipo de contrato: Temporário

Jornada de trabalho: T1 : 05:25 as 13:45

Benefícios: Seguro de vida, Vale Transporte ou Auxílio Combustível , Alimentação na Empresa, Vale refeição

Responsabilidades e Experiências Desejáveis

O Grupo SERES, em parceria com empresa do segmento de Logística, seleciona profissional para atuar na área Operacional.

Auxiliar de Logística I

Missão

Realizar as atividades operacionais do Cross Docking, tendo agilidade nos processos, garantindo qualidade, produtividade e segurança, designada pelo seu líder direto. Comprometimento e assiduidade são imprescindíveis para a performance do colaborador e entrega de resultados na unidade.

Escopo Das Responsabilidades

Responsável por realizar as atividades operacionais do XD (inbound, separação e expedição de carga)

Garantir a execução dos Procedimentos operacionais

Garantir a rotina de organização da área e realização de rondas de 5S

Garantir a execução com qualidade de todo o fluxo de padrões de segurança

Utilizar os EPIs corretamente e seguir todas as normas de Saúde, Segurança do Trabalho e qualquer outra normal organizacional.

Requisitos – Formação e Experiência

Ensino Médio Completo

Competências Necessárias

Comunicação assertiva

Criatividade

Excelência de execução

Orientação para inovação

Orientação para resultados

Trabalho em equipe

As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado.

As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br

Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, LinkedIn, Catho, Google For Jobs, Adzuna, Glassdoor e Indeed.";Grupo SERES ;; Simões Filho, Bahia, Brazil;;LinkedIn;;;Auxiliar de Logística I
22 hours ago ;"Atividades:




Revisão ortográfica de documentos;
Elaboração de conteúdos para instagran e linkedIn;
Criação de conteúdo apresentações em power point;
Entrevistas com público externo e interno para confecção de case de mercado.




Requisitos necessários:




Cursando Publicidade e Propaganda, Jornalismo, Letras ou Comunicação Social;
Estudar no período noturno;
Regime Híbrido.";NMC Sustentabilidade Integrativa ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Estagiário(a) de Copywriter
9 hours ago ;"Descrição




O estagiário irá acompanhar os trabalhos executados nas gravadoras, estúdios de continuidade, central técnica e eventos internos. Auxiliar as gravações e edições de áudio e vídeo de matérias, programas ou flashs jornalísticos.




A vaga é para estágio nível técnico, os interessados deverão estar matriculados em algum dos cursos abaixo:




Técnico em Eletrônica,
Técnico em Eletrotécnica,
Técnico em Telecomunicações,
Radiodifusão.


";Rádio Itatiaia ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Estagiário
21 hours ago ;"Responsabilidades da Oportunidade




Atingir metas de vendas, margem, serviços financeiros e telemarketing, aplicando a política comercial da empresa em seu dia-a-dia;
Realizar operações de caixa;
Conhecer com profundidade o mercado onde atua e os produtos que comercializa;
Encantar e servir aos clientes de forma personalizada e consultiva (desde abordagem, demonstração de produto, negociação, pagamento e entrega do produto)
Atuar na arrumação e organização dos setores e limpeza dos produtos e expositores;
Conduzir o processo de atendimento ao cliente, realizar o cartazeamento dos setores e operar os sistemas necessários
Contribuir com atividades de todos os setores da loja, objetivando o atingimento das metas globais da loja.




Requisitos




Ensino Médio Completo (desejável);
Diferencial vivência em atividades relacionadas ao atendimento ao cliente
Disponibilidade de horário
Maiores de 18 anos




Competências




Foco no cliente
Boa comunicação
Espírito de equipe
Criatividade e inovação
Flexibilidade




Diversidade




O Magalu promove a diversidade.




Aqui você é bem-vindx em todas as vagas independentemente de gênero, orientação sexual, raça, etnia ou deficiência.




Benefícios




Assist. Médica
Assist. Odontológica
Bolsa de Estudo
Previdência Privada
Vale-Alimentação
Vale-Refeição




Observações e/ou Benefícios Adicionais




Cheque-mãe;
CoopLuiza;
Crédito Consignado.";Magazine Luiza ;; Brasília, Federal District, Brazil;;LinkedIn;;;VENDEDOR(A) (297284)
5 hours ago ;"Descrição

Sua missão é de encantar, inspirar e se conectar com nossa cliente! Responsável por tornar atrativa a área Celulares, Relógio e Óculos, através da venda e atendimento. Executar a venda de celulares, planos, recarga e relógios, proporcionando uma boa experiência de compra para a cliente.";C&A Brasil ;; São Benedito do Sul, Pernambuco, Brazil;;LinkedIn;;;Vendedor de Telefonia
22 hours ago ;"A Atlas Eletrodomésticos está buscando PROJETISTA SÊNIOR para integrar o time de especialistas da área de DESENVOLVIMENTO DE NOVOS PRODUTOS da empresa!




Quais serão suas principais responsabilidades:




Desenvolver componentes de produtos e realizar alterações de projetos existentes;
Desenvolvimentos de novos projetos, novos desenhos com suas especificações técnicas;
Criar design e componentes para compor novos projetos;
Fazer análises de resultados de ensaios normativos para garantir a segurança e a qualidade do produto;
Fazer planejamento e gerenciamento de atividades de projetos para o desenvolvimento de um novo produto;




Para executar essas atividades será necessário:




Graduação completa em áreas como Engenharia Mecânica, Engenharia Elétrica, Manutenção Industrial, Desenho Industrial ou semelhantes;
Conhecimento sobre normas nacionais e de exportação sobre os produtos a serem desenvolvidos;
Conhecimento em SolidWorks (nível avançado), Desenho Técnico, CorelDraw; Pacote Office, Gerenciamento de Projetos e Project;
Experiência em desenvolvimento de produtos na área de eletrodomésticos será um grande diferencial.




Se identificou com essa oportunidade?




Faça seu cadastro e participe do processo seletivo!";Atlas Eletrodomésticos ;; Pato Branco, Paraná, Brazil;;LinkedIn;;;Projetista Sênior
7 hours ago ;"ATIVIDADES DESENVOLVIDAS: Monitorar as senhas dos serviços conexos, verificando agendamentos do dia; Verificar a localização e solicitar o posicionamento de mercadorias; Organizar e controlar arquivamento de documentos; Monitorar o endereçamento das mercadorias (cargas em área de recebimento e posicionamento de vistoria);Monitorar as programações para descarga ou unitização e carregamento de trânsito; Cumprir normas e procedimentos da empresa.

REQUISITOS: Ensino Médio Completo, Conhecimento em Excel. Desejável vivência na função.

HORÁRIO: Segunda a Sexta feira - 1º turno (6h as 15h12) e 2º turno (14h55 às 23h48). Sábados alternados.

SALÁRIO: R$ 2.000,00

BENEFÍCIOS: Transporte Fretado, Refeitório na Empresa.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Assistente operacoes 1
8 hours ago ;"Operar injetora de eva , refilar solado , revisar , medir.

Beneficios

A Combinar;

Experiência

Formação Acadêmica:

Salário

A combinar

Cargo

Operador de injetora

Empresa

Grupo Dass

Indústria e comércio de produtos esportivos.

Ramo

Industrial";Grupo Dass ;; Vitoria da Conquista, Pará, Brazil;;LinkedIn;;;Operador de injetora
5 hours ago ;"Job Description

Já imaginou fazer parte de uma empresa referência em movimentação de cargas localizada no maior complexo portuário da América Latina?

Responsável por plugar/desplugar e contribuir para o controle de temperatura de contêineres frigoríficos visando mantê-los preparados para embarque, entrega ou armazenamento, mantendo a integridade física das cargas.

Porque trabalhar na Santos Brasil?

Porque não nos limitamos apenas na movimentação de cargas, movimentamos também projetos, iniciativas e causas. Somos quase 3 mil colaboradores em todo o país e contamos com times que se dedicam a inovar todos os dias!

Cativamos o cliente através de uma experiência singular;

Trabalhamos juntos e prestigiamos o diverso;

Enfrentamos as transformações com muito conhecimento em

dados e com clareza!

Se você se identifica com o nosso jeito de ser e quer fazer parte de nossa história, queremos te conhecer!

Responsibilities and assignments

Aqui Na Santos Brasil Você Vai

Monitorar as unidades frigoríficas armazenadas, verificando se a temperatura no set point se mantém de acordo com o especificado pelo cliente. Caso haja oscilação, registro e acionamento da reparadora para ajuste, com velocidade e eficiência a fim de preservar a integridade da carga;
Monitorar a operação de acoplagem / desacoplagem de gen set, e ainda, controlar estoque de gen sets no terminal de acordo com a lista enviada por cada armador;
Controlar, além da temperatura no set point, a umidade e ventilação em cada unidade;
Identificar cargas refrigeradas (com temperatura próxima a 0º) e solicitar armazenamento em plataformas com gerador e em posição de fácil acesso (para remoção rápida em caso de necessidade;
Zelar pelo equipamento e fiscalizar as plataformas e tomadas disponíveis, sempre atualizando e acionando a área de infra, caso haja algo em desacordo.

Requirements And Qualifications

Para ter sucesso nessa posição é fundamental que você tenha:

Necessário ensino Médio Completo;
Preferencial ter experiência na operação de armazenamento e monitoramento de contêineres reefer.

Competências Comportamentais Desejadas

Comunicação;
Foco;
Facilidade de trabalho em equipe;
Prontidão

Valorizamos também nosso público interno! Se você já faz parte do time, fique atento ao regulamento:

Estar no mínimo há 01 ano na Santos Brasil ou 06 meses no cargo atual;
Apresentar desempenho esperado.
Não apresentar penalidades administrativas, incluindo faltas injustificadas;
Não estar participando de nenhum outro Recrutamento Interno, no momento da inscrição;
Comunicar de imediato seu Gestor sobre a participação no processo seletivo.

Additional information

Local: TECON SANTOS - Guarujá

Santos Brasil - Do porto ao e-commerce

Somos a Santos Brasil, referência em Operações Portuárias e Logísticas, criada há 24 anos para operar o Tecon Santos (SP), maior e mais eficiente terminal de contêineres da América do Sul. Neste período, já investimos mais de R$ 9 bilhões, calculados a valor presente, em aquisições, expansões, novos equipamentos e tecnologia, contribuindo para o desenvolvimento do comércio exterior brasileiro.

Atuamos nacionalmente por meio de dez terminais estrategicamente localizados – sendo três de contêineres (Tecon Santos em SP, Tecon Imbituba em SC e Tecon Vila do Conde no PA), um de veículos em Santos (SP), três de carga geral (um em Imbituba e dois arrendamentos temporários em Santos, na margem direita do porto), e três de granéis líquidos recém arrematados em Itaqui (MA). Através da Santos Brasil Logística, que opera de maneira integrada aos terminais, oferecemos soluções completas do porto ao e-commerce aos nossos mais de 9 mil clientes.

Sempre buscamos operar de modo ético, seguro e ecologicamente responsável a fim de proteger nossas pessoas, clientes, visitantes e comunidades e, ao mesmo tempo, beneficiarmos a sociedade, a economia e o meio ambiente.

Estamos entre as melhores empresas do país para trabalhar, recebendo por quatro anos consecutivos o selo GPTW. Somos listados no Novo Mercado da B3, o mais elevado padrão de governança corporativa, além de sermos signatários do Pacto Global, da ONU, que mobiliza empresas para o avanço relacionado à sustentabilidade e também fazemos parte do índice S&P/B3 ESG.";Santos Brasil ;; Guarujá, São Paulo, Brazil;;LinkedIn;;;Ajudante Armaz Frigorifica
23 hours ago ;"Job Description

O Imtep, é uma referencia nacional no seu ramo e conta com uma completa infraestrutura para a gestão global de Saúde Empresarial de clientes de pequeno, médio ou grande porte, nacionais e multinacionais.

Oferece serviços com alta qualidade e dentro da legislação vigente proporcionando as seus clientes, colaboradores e fornecedores um ambiente seguro e saudável, ativando nessa parceria entrega eficiente, inspiração para cumprimento de prazos e satisfação constante do cliente final

﻿E para cumprirmos com os compromissos assumidos e a satisfação do cliente, buscamos estruturar nosso time de profissionais com alto desempenho, grande capacidade de relacionamento interpessoal, perfil proativo, comprometido e que se identifique com serviços voltados a urgência e emergência. Se você é essa pessoa, mande o seu currículo pra nós, pois teremos o prazer em te-lo(a) no nosso time.

Responsibilities and assignments

Atendimentos de urgência e emergência;
Conservação e higienização dos materiais e instrumentos de trabalho;
Desinfecção e acondicionamento de materiais;
Organização geral do ambulatório médico;
Input de dados em sistema eletrônico;
Organização e monitoramento de exames ocupacionais;
Arquivo de documentos;
Organização de agenda médica;
Controles de enfermagem;
Administração de medicação, de acordo com prescrição médica;
Verificação de sinais vitais e outras atividades de técnicos de enfermagem;
Participação em campanhas e programas de saúde;
Testes COVID;
Vacinação de colaboradores.
Requisitos e qualificações:

Requirements And Qualifications

Curso técnico de Enfermagem
Registro no Conselho Regional de Enfermagem,
Coren ativo e regular de SP;
Conhecimento em Excel.

Additional information

Contratação CLT
Horário das coberturas: 20:35h as 06:00h.

﻿

Sobre o Imtep

O Imtep faz parte da maior companhia de gestão de saúde do Brasil, a 3778. Representa o maior operador de ambulatórios corporativos do país, atendendo empresas nacionais de grande porte e multinacionais. São mais de 200 unidades espalhadas em todo o Brasil, com cerca de 2 mil colaboradores espalhados em 120 cidades.

Além da gestão de ambulatório, as empresas têm ainda como principais serviços a Atenção Primária em Saúde, o atendimento em Saúde Ocupacional e o desenvolvimento de soluções tecnológicas em saúde.";Imtep ;; Caçapava, São Paulo, Brazil;;LinkedIn;;;Técnico de Enfermagem - Caçapava/SP
11 hours ago ;"Conduzir os veículos oficiais com zelo e cautela necessários à prevenção de incidentes de qualquer natureza. Cargo:Motorista Tipo de Contrato:CLT (Efetivo) Área profissional:Administração Comercial/Vendas Carga-horária:220 Número de vagas:1 Benefícios:Vale transporte; Vale alimentação; Cesta básica. Requisitos EXPERIÊNCIAS E QUALIFICAÇÕES: Escolaridade a partir de ensino fundamental completo; Carteira de Habilitação -D-; Experiência anterior como motorista (veículos de passeio, micro ônibus e caminhão). Residir em Guarulhos-SP. Sobre a empresa Confidencial Candidate-se para esta vaga compartilhe esta vaga Link para a vaga CÓD. DA VAGA: 9760Motorista em Rio de Janeiro - RJ Publicado hoje Conduzir os veículos oficiais com zelo e cautela necessários à prevenção de incidentes de qualquer natureza. Cargo:Motorista Tipo de Contrato:CLT (Efetivo) Área profissional:Administração Comercial/Vendas Carga-horária:220 Número de vagas:1 Benefícios:Vale transporte; Vale alimentação; Cesta básica. Requisitos EXPERIÊNCIAS E QUALIFICAÇÕES: Escolaridade a partir de ensino fundamental completo; Carteira de Habilitação -D-; Experiência anterior como motorista (veículos de passeio, micro ônibus e caminhão). Residir em Guarulhos-SP. Sobre a empresa Confidencial Candidate-se para esta vaga compartilhe esta vaga Link para a vaga compartilhe esta vaga Link para a vaga Escolaridade a partir de ensino fundamental completo; Carteira de Habilitação -D-; Experiência anterior como motorista (veículos de passeio, micro ônibus e caminhão). Residir em Guarulhos-SP. Sobre a empresa Confidencial Candidate-se para esta vaga compartilhe esta vaga Link para a vaga";Grupo Ourho ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Motorista em Rio de Janeiro - RJ
9 hours ago ;"Description: Buscamos profissional criativo(a) e com muita iniciativa e profissionalismo para atuar na criação de textos, conteúdos, pesquisas, insights, revisões, SAC 2.0, gestão de redes sociais e muito mais.




Somos uma agência com foco no mercado health (indústrias farmacêuticas) e desenvolvemos diversos projetos de comunicação para nossos clientes. É essencial que o(a) candidato(a) tenha experiência com diversos formatos de redação, desde a publicitária até conteúdos mais densos que exijam referências sólidas.




Requirements




Domínio das ferramentas office e de todos os recursos ligados à internet; Escrita perfeita; Domínio sobre o processo de referências bibliográficas e demais regras para textos; Amplo vocabulário; Conhecimento sobre gestão de redes sociais e redação para esses canais com foco em grandes empresas e marcas; Capacidade de se relacionar com outros times de trabalho; Facilidade em fazer pesquisas; Habilidade para revisões; Muita responsabilidade e profissionalismo; Disponibilidade para trabalhar 100% para a agência no horário contratado.




Desired Skills




Algum conhecimento do mercado health; Conhecimento básico da língua inglesa.";hRocks ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista de Conteúdo / Redator
9 hours ago ;"Participe do processo seletivo para Assistente Administrativo!




Atividades




Realizar atendimento ao cliente.
Acompanhar o processo de locação.
Elaborar contratos.




Requisitos




Habilidade com planilhas, sistemas, internet.
Ensino médio completo.
Habilidade com informática.
Facilidade de relacionamento, comunicação e negociação.
Ser dinâmico, ético, organizado e responsável.
Ter cnh b e conhecer região do jardim botânico.




A empresa oferece: Vale Alimentação, Vale Transporte




Gostou desta vaga? Se identificou com o perfil? Então aproveite e candidate-se agora!




#cadernonacional #emprego #vagas #correntedobem #recolocacaoprofissional";Caderno Nacional ;; Brasília, Federal District, Brazil;;LinkedIn;;;Assistente Administrativo
2 hours ago ;"Job Description

Nosso time é formado por pessoas engajadas em inovar no setor de transporte, e que fazem a diferença todos os dias.

Nosso propósito é transformar soluções logísticas em resultados importantes em termos de otimização, tecnologia e redução de emissões de CO2.

Como Conferente, você é o responsável por dar suporte ao departamento operacional, organizar o armazém, fazer o recebimento de carga e controlar o estoque de embalagens

Responsibilities and assignments

💡 Contamos Com Você Para

Fazer a conferência de cargas (volumes);
Acompanhar e conferir as embalagens;
Lançar as notas fiscais no sistema;
Realizar o inventário semanal embalagens;
Lançar e controlar no sistema a entrada e saída de material/embalagem;
Conferir a quantidade de embalagem que consta em nota fiscal;
Conhecimento em lotes e quantidade de caixas por nota fiscal;
Organizar o descarregamento das cargas;
Verificar a identificação de recebimento de embalagens e peças (colocação de etiqueta);
Conferir as devoluções (colocação de etiquetas);
Conferir todas as mercadorias armazenadas no armazém.

Requirements And Qualifications

👍 O QUE VOCÊ PRECISA TER:

Ensino médio completo.

👍 Será Um Diferencial Se Você Tiver

Experiência anterior em conferência de peças, notas fiscais e lançamento nos sistemas, preferencialmente ter atuado no segmento automotivo.
Conhecimento com coletor e WMS.

Additional information

😍 AS ETAPAS ATÉ O MATCH PERFEITO

Para Isso, Queremos Conhecer o Melhor De Você e Será Fundamental Você Seguir Por Todas As Etapas

Você precisa passar por algumas fases no processo seletivo para chegar até o tão sonhado SIM.

Inscrição
Entrevista com o time de Gente & Gestão e com o Gestor da Área.
Teste de conhecimentos específicos

BENEFÍCIOS DISPONÍVEIS PARA NOSSOS CARGOLOVERS

☕ Café a vontade para você recarregar suas energias;

🤩 Parcerias com restaurantes, universidades, escolas de idiomas;

🩺 Plano de Saúde Amil e Dental Amil, estendido aos familiares e com coparticipação;

💳 Vale Alimentação e/ou Vale Refeição;

💵 Participação nos lucros semestral conforme atingimento das metas;

🚚Crescimento por meritocracia através do nosso programa de recrutamento interno Vem Crescer com a Gente;

📍 Seguro de vida sem desconto para o funcionário;

🚘Programa Amigos Chevrolet que vai te dar um força na compra do seu carro novo;

🏠Programa Liberty Seguros que te ajuda a deixar o seu carro ou residência seguros;

💰Facilidade para o empréstimo consignado;

🚎 Estacionamento no local (para as unidades da Matriz, SJP, SBC, Vinhedo, Osasco) e Vale-transporte (se necessário)

📰 Clube Gazeta do Povo;

🏅 Programa de indicação de talentos - você ganha R$ 504,00 se indicar um ótimo motorista para a gente;

🚴🏻‍♀️ VT Bike que incentiva você a optar pelo uso da bicicleta do casa - trabalho - casa;

❤️ Programa Felizes para sempre, um presente da Cargolift em dinheiro e estrutura para você que casar no período que estiver com a gente!

🤰🏻 Licença Maternidade Mais para deixar nossas gravidinhas mais tranquilas no último mês de gestação.

#VEMPRACARGOLIFT

Todas as nossas vagas são elegíveis a pessoas com deficiência e/ou reabilitados. Temos uma cultura que valoriza a diversidade, as diferenças e o potencial das pessoas!

Candidato (a), fique atento com seu cadastro, e certifique-se de estar com seus dados atualizados! Nosso contato com você é via e-mail ou telefone. Nossos telefones corporativos tem variação de DDD.

Boa seleção!

MUITO PRAZER, SOMOS A CARGOLIFT! VENHA DEIXAR A SUA MARCA.

Com sede em Curitiba e filiais por todo o Brasil, a Cargolift Logística foi fundada por Markenson Marques é uma das maiores e melhores empresas do setor no país. Realiza mensalmente cerca de 20 mil viagens e conta com 13 unidades, em 7 estados brasileiros, com aproximadamente 500 colaboradores, sua frota é composta por quase mil caminhões, além de armazéns e serviços logísticos e atualmente ocupa a 26º posição entre as Maiores & Melhores do país com faturamento de R$ 284 milhões em 2021.

Com uma gestão operacional inovadora e tecnológica, tem conquistado resultados importantes em termos de otimização, economia de recursos e redução de emissões de CO2. Faz parte do Grupo Cargolift, formado também pela Matrix Cargo - empresa que investe em plataforma de inteligência artificial com foco em logística colaborativa; Requinte Empreendimentos e Requinte USA LLC.

O grupo é mantenedor do Instituto Novas Histórias (INH), para o qual direciona 12% do LAIR (Lucro Antes do Imposto de Renda) das empresas para o desenvolvimento de projetos no terceiro setor. Desde a sua fundação tem o slogan ""Nós Confiamos em Deus"", mote que reflete o propósito da Cargolift que é transformar a vida de pessoas, instruindo-as no caminho em que devem andar, ao lado de Jesus.

Com o Projeto Ceifar já auxiliou mais de 1900 pessoas com dependência química em Curitiba e Região Metropolitana e hoje também oferece educação, cultura e evangelismo a mais de 600 crianças e adolescentes em situação de vulnerabilidade por meio do Conexão Sertão, inaugurado no início de 2021 na cidade baiana de Cipó, local com um dos piores IDHs do Brasil.

A vontade de usar o empreendedorismo como ferramenta de fomentar o bem-estar social também levou a Cargolift a trazer ao Brasil o movimento “Corajosamente Éticos”, que busca unir pessoas físicas e jurídicas numa mesma causa: o Brasil. Pelo site www.corajosamenteeticos.com.br, todos são convidados a participar desta luta contra a corrupção e mostrar que é possível construir um país honesto e justo.";Cargolift Logística SA ;; Vinhedo, São Paulo, Brazil;;LinkedIn;;;Conferente
4 hours ago ;"Na Fast Shop nós acreditamos na diversidade como alavanca de performance e trabalhamos para a inclusão de todas as pessoas. Todas as nossas vagas são abertas para profissionais de todos os gêneros, orientações sexuais e identidades de gênero, idade, crenças, raças e etnias, condições físicas e neuro diversidade.

Responsabilidades e atribuições

Responsável pelo suporte na automatização de atividades da área, com foco nas atividades associadas ao time de cadastro e a seu consequente planejamento

Automatização de atividades: Atua gerando scripts para a automatização de atividades e decisões de negócios
Planejamento de cadastro: Realiza análises de planejamento de ordenação da estratégia de cadastramento de produtos
Criação e manutenção dos dashboard gerenciais da área: Compreender as necessidades das áreas de negócio e traduzir isto em visões e ferramentas que facilitem o dia a dia e levem a meta


Requisitos e qualificações

Escolaridade:

Superior em Engenharia, Administração, Economia, Estatística, Marketing e correlatas

Experiência:

Excel
SQL
Power BI
Inglês Intermediário


Informações adicionais

Horário de trabalho: Segunda a Sexta das 08h30 as 18h48 com 1h e 30 de intervalo

Benefícios

Assistência Médica
Assistência Odontológica
Convênio com farmácia
Seguro de vida em grupo
Atendimento Psicologico
Atendimento Nutricional
Serviço Social para o Colaborador
Parceria com Universidades (gerando descontos para os colaboradores Fast)
Vale refeição
Gympass (Academia espalhadas pelo pais)
Credito consignado";Fast Shop S/A ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;ASSISTENTE DE PLANEJAMENTO MARKETPLACE
