Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 há 2 dias;"DescriçãoAtividades:Mapear e redesenhar processos, identificando gaps e oportunidades de melhoria;Modelagem e padronização de processos (as-is e to-be);Entender e atender as expectativas das áreas clientes no que diz respeito às melhorias de processos e alinhamento dos projetos;Fazer a gestão do backlog de projetos e de melhorias e participar  na implantação dos processos definidos;Construir e atualizar manuais/guias de usuário, testar as soluções construídas e garantir a entrega;Apoiar as áreas no esclarecimento de dúvidas relacionadas aos processos/projetosEntrar em contato com cliente para entender os problemas, possíveis resoluções, mapear causa raiz;Guardião das políticas da TI/Segurança da Informação e Corporativas.Imparcialidade nas análises realizadas.Relacionamento com diversos níveis hierárquicos e áreas de negócio distintasFacilitar e promover a colaboração entre grupos multifuncionais para solução de problemas, utilizando práticas / frameworks ágeis ou tradicionaisDiscutir e elaborar documento (políticas, procedimentos, diretriz, etc)Prover informações quanto as ações realizadas para as áreas de negócio frente as iniciativas/ melhorias executadas ou finalizadasPropor e executar, caso necessário, novas soluções para o desenvolvimento dos processos de negócio.Reportar semanalmente o andamento das iniciativas e melhorias, assim como seus impeditivosGarantir níveis adequados de utilização de recursos sob sua responsabilidade, por meio do cumprimento de políticas, normas, procedimentos, regras e oportunidades de melhoria, bem como condições adequadas de trabalho.Contribuir para a otimização dos processos decisórios da Empresa, através da permanente análise das necessidades,Contribuir para a manutenção e incremento da imagem institucional da Empresa, mediante adequado relacionamento com clientes, fornecedores, comunidade, órgãos e entidades públicas e privada Foco tanto na qualidade da entrega quanto nos prazos. Autonomia por natureza: identificação de necessidades e respostas e toma as decisões pensando sempre no melhor para a empresa, sem esperar por uma decisão top-down para isso.Espírito empreendedor e iniciativaParticipar e apoiar a implantação dos processos definidos;Habilidade e conhecimento em Gestão normativa, ISO9001 e auditora internaRequisitos:Graduado em Administração, Engenharias, Tecnologia da Informação, Tecnologia de Gestão de Processos, Governança, Economia e áreas afins;Inglês intermediário;Gerenciamento de projetosMS-Office (principalmente MS-Excel, Power Point)Desenho de Processo e técnicas de Qualidade (Lean)Metodologia CanvasOBS: Vaga temporária para um projeto de 04 meses.        ";Confidencial;;Boituva;Pleno;VagasCom;;;Analista de Processos Pleno ( Temporário)
 há 2 dias;"DescriçãoVocê é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você!Como é o ambiente de trabalho?Oferecemos um ambiente de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará a realização dos seus sonhos. O que esperamos de você?Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente!Somos uma empresa inclusiva. Se você é uma pessoa com deficiência, não deixe de participar! Requisitos:Maior de 18 anos;Ensino Superior completo em Farmácia.  Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) Além dos benefícios listados nós também oferecemos:Salário compatível com mercado;Auxílio refeição ou alimentação;Plano de carreira.Endereço: Rua Saldanha Marinho 1350";RD - Droga Raia - Drogasil;;Cachoeira do Sul;Júnior/ Trainee;VagasCom;;;Farmacêutico(a) - local
 há 2 dias;"DescriçãoAtividades:Realizar atendimento aos clientes;Auxiliar os clientes quanto à dúvidas sobre produtos, valores, formas de pagamento e política de trocas;Utilizar técnicas de venda para prospecção e fidelização dos clientes;Ajudar na reposição de produtos e organização da loja.Requisitos:Experiência anterior em empresas de varejo de moda.";Polo Wear;;Osasco;Auxiliar/ Operacional;VagasCom;;;Vendedor (a) - Polo Wear
 há 2 dias;"DescriçãoRequisitos:- Formação; Ensino Superior Completo - Registro em conselho ou certificações específicas;- Experiência; nas atividades do cargo.- Conhecimento de Pacote Office intermediário. Atividades: - Verificar possíveis intercorrências com os pacientes escalados para cirurgia e se necessário, levar ao conhecimento do coordenador médico do Centro Cirúrgico;- Conferir e confirmar com o enfermeiro do CTI e Cetipe as reservas de vaga para cirurgia;- Comunicar ao enfermeiro das Unidades de Internação, CTI - Centro de Tratamento Intensivo e Cetipe – Centro de Tratamento Intensivo Pediátrico (quando houver reserva de vaga) a suspensão de cirurgia (via telefone);- Estabelecer, identificar e controlar o tipo, quantidade, manutenção e esterilização de instrumental para cada procedimento;- Acompanhar o uso dos instrumentais nas cirurgias do primeiro horário para se necessário agilizar a lavação e esterilização para uso nas cirurgias subsequentes;- Acompanhar a reposição do carrinho de urgência com a Farmácia sempre que for utilizado ou quando realizado o controle de validade;- Separar e conferir, conforme cirurgia, todas as próteses e bioenxertos necessários e, comunicar ao cirurgião quando houver falta de alguma numeração ou tipo antes que o paciente entre na sala;  Outras informações:- Local de trabalho; Biocor.- Escala de trabalho; 12x36 (7h às 19 ou 08h ás 20h).- Disponibilidade para treinamento.- Escala de trabalho;- Disponibilidade para treinamento.";Rede D'Or;;Minas Gerais;Estágio;VagasCom;;;Enfermeiro(a) - Centro Cirúrgico - Biocor - MG
 há 2 dias;DescriçãoDescrição: Executar todas as operações de movimentação de materiais no recebimento, armazenamento, abastecimento de produção e expedição com as devidas documentações de cada processo garantindo em cada etapa Segurança, Qualidade e Eficiência. No processo de recebimento é responsável por dar entrada no sistema, criar e imprimir as etiquetas, alimentar a planilha de controle de pedidos, imprimir os relatórios e arquivar os processos. No processo de produção é responsável por alocar materiais, imprimir o picking, fazer as baixas e lançar as devoluções no sistema, imprimir os relatórios e arquivar o processo. No processo de consumo de materiais é responsável pelos consumos e movimentações de Material no SAP. No processo de armazenagem é responsável pelas transferências no sistema, imprimir os relatórios e arquivar os processos. Fazer conciliação de Sistemas BPCS & SAP. No processo de controle de materiais, é o responsável pelo preenchimento dos indicadores, encerramento de IF, consumo de matérias e controle e reporte das planilhas: monitoramento de lotes, controle de pedidos, volume transferido para o CD. No processo de inventário cíclico e anual é responsável pela contagem dos materiais. Atuar com organização do estoque, recebimento de mercadorias, separação, conferência, entrada nas notas fiscais. No processo de avarias de fornecedor, é responsável por informar as áreas de qualidade, planejamento e compras. No processo de devoluções para fornecedores fica responsável pelas transações de baixas nos sistemas SAP/BPCS e arquivo dos processos. Experiência com manuseio de empilhadeira.Outros requisitos:Ensino Médio CompletoCapacidade analíticaCapacidade de gerar e propor soluçõesBoa comunicaçãoTrabalho em equipeOrganização;Reckitt;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Almoxarife Pleno
 há 2 dias;"Descrição Descrição  das atividades a desempenhar: -  Elaborar estudos de viabilidade técnica-econômica para implantação, ampliação e reforma dos empreendimentos, assegurando a estabilidade estrutural e aplicação das boas técnicas de engenharia, visando atender as demandas, orçamento e necessidades do solicitante;-  Elaborar escopos, memoriais descritivos e planilhas orçamentárias, para contratação de escritórios de projetos complementares de instalações e estruturais, e empresas de engenharia para execução de serviços necessários a instituição, e auxiliando os processos licitatórios, visando atender às normas internas, legislações e as recomendações dos órgãos auditores;-  Executar a coordenação e compatibilização de todos os escritórios de engenharia contratados, assegurando um conjunto homogêneo de intervenções que fará parte de um pacote final de projetos a serem executados, garantindo a melhor técnica construtiva, estabilidade, acabamentos finais e facilidade de manutenção;-   Acompanhar e fiscalizar os serviços de manutenção e obras, visando garantir o fiel cumprimento do instrumento contratual, assegurando a qualidade da execução, estabilidade das edificações, segurança e prazo;-  Assessorar os eventos socioculturais, sócio educacionais e esportivos, extra institucionais, em ambientes externos, garantindo a execução da infraestrutura física necessária, visando atender as necessidades características de cada convênio;-   Elaborar documentos técnicos para garantir a legalização junto aos diversos Órgãos, das instalações físicas e equipamentos da Instituição, visando obter todos os licenciamentos necessários para funcionamento, assegurando a legalidade e impedindo notificações e autuações;- Orientar e supervisionar a equipe quanto à correta execução de suas funções, coordenando reuniões de trabalho, gerindo conflitos e estimulando ações de capacitação.  Requisitos Obrigatórios:1.1-  Requisitos Obrigatórios:-  Ensino Médio Completo Técnico Completo;-  Formação em Edificações, Mecânica Eletrotécnica e áreas similares.-  Registro CREA-  Conhecimentos Normas de Segurança do Trabalho- Pacote Office-  Idade mínima, no ato da inscrição: 18 anos.-  Experiência anterior na função; 1.2-  Desejável:§  Conhecimentos básicos de MS Project e Autocad. “O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. ” Local da vaga: Grussaí / RJPeríodo de inscrição: 19 a 25/09/2022 Clique aqui para acessar o Informativo de Seleção da vaga";SESC RJ;;São João da Barra;Auxiliar/ Operacional;VagasCom;;;Supervisor de Manutenção A - Grussaí
 há 2 dias;"DescriçãoDescrição:Descrição:Realizar o recebimento fiscal de entradas de mercadorias (compra para consumo, revenda, industrialização);Emitir notas fiscais de saídas para conserto, industrialização, devoluções etc.;Realizar o faturamento de venda de mercadorias e prestação de serviços;Interagir com as demais áreas da empresa a fim de sanar eventuais pendências fiscais.Desejável:Conhecimento prévio na área Fiscal.Conhecimento Sitema DataSul (TOTVS)Excel IntermediárioOutros requisitos:Requisitos:Conhecimento no Pacote Office (Word/Excel)Capacidade de análiseProatividadeFacilidade de aprenderBom relacionamento interpessoalPlanejamento e controle.";TS Infraestrutura;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista Fiscal Júnior
 há 2 dias;"DescriçãoRequisitos:- Formação: Ensino médio completo - Técnico em Enfermagem.- Registro em Conselho Regional de Enfermagem Ativo;- Experiência em Terapia Intensiva. Atividades:  - Prestar assistência integral ao paciente, contribuindo para adaptação do paciente e seus familiares ao meio hospitalar;- Realizar registros e garantir a transferências das informações relacionadas ao paciente nos diferentes turnos de trabalho;- Garantir a transferência das informações relacionadas ao paciente nos diferentes turnos de trabalho;- Executar procedimentos técnicos conforme rotina institucional. - Colaborar com a programação e planejamento da assistência de enfermagem proposto pela enfermeira;- Manter-se atualizado do ponto de vista técnico-profissional, através da participação em treinamentos institucionais, com o objetivo de garantir a excelência no atendimento ao cliente;- Aplicar linguagem apropriada ao paciente e seus familiares;- Zelar pelos equipamentos e materiais utilizados no setor, de forma a manter em perfeitas condições de uso, a fim de garantir sua durabilidade e minimizar o custo na aquisição de novos equipamentos;- Registrar e atualizar, no prontuário, as informações referentes ao estado de saúde e os procedimentos realizados no paciente. Manter o documento organizado e zelar pela confidencialidade dos registros. Outras informações:- Local de trabalho: Gávea.- Escala de trabalho: 12x36 - 07h às 19h. - Disponibilidade para treinamento. ";Rede D'Or;;Rio de Janeiro;Técnico;VagasCom;;;Técnico de Enfermagem - UTI Cuidados Especiais - São Vicente
 há 2 dias;"DescriçãoDescrição:Desenvolver atividades com orientações frequentes;Atender chamados técnicos relacionados a hardware, software e telefonia;Preparar e configurar equipamentos de informática, tais como micros e impressoras para utilização dos usuários.Auxiliar no controle de inventário de micros, impressoras e outros dispositivos;Auxiliar no controle de licenças de software;Controlar equipamentos de informática enviados à assistência técnica ou fornecedores;Prestar assistência técnica na área de TI;Participar do processo de análise dos novos softwares e do processo de compra de softwares aplicativos;Participar na elaboração de pequenos programas para facilitar a interface usuário-suporte;Efetuar a manutenção e conservação dos equipamentos;Efetuar os back-ups e outros procedimentos de segurança dos dados armazenados, criar e implantar procedimentos de restrição do acesso e utilização da rede";Confidencial;;Primavera do Leste;Auxiliar/ Operacional;VagasCom;;;Assist. Tecnologia Informacao
 há 2 dias;DescriçãoDescrição:Requisitos:- Experiência em Documentação para Exportação e Importação- Atendimento ao Cliente- Correção de BL pós-embarque- Conhecimento em regras de aduana no exterior- Atendimento a clientes na coordenação de embarques de exportação e/ou importação marítima.- Emissão de instrução de embarques para origens/destinos- Contato com departamentos diversos para resolver o problema do cliente- Inglês intermediário- Bons conhecimentos do Excel;Confidencial;;Santos;Pleno;VagasCom;;;Analista de Customer Service
 há 2 dias;"DescriçãoDescrição:Analista de RH - Recrutamento e Seleção (prazo determinado)Formação:Superior completo em Psicologia;Requisitos:Conhecimento em pacote office;Inglês avançado, será considerado diferencial;Residir em Campinas e região;Disponibilidade para atuação no modelo presencial;Experiência na função, principalmente em Recrutamento e Seleção.Atribuições do Cargo:Processo completo de Recrutamento e Seleção, desde o alinhamento de perfil até a admissão;Dar feedback positivo ou negativo para candidatos; realizar entrevista por competência de acordo com o perfil da vaga e valores da empresa;Elaborar e atualizar descrições de cargo de vagas de Engenharia/TI, além de vagas operacionais; Atender os objetivos das contratações, mantendo o banco de candidatos alimentado e atualizado; Promover dinâmicas de grupo presencial e virtual, conforme necessidade da vaga;Aplicação de teste e elaboração de parecer técnico para envio aos gestoresIdiomas:Inglês - Nível Avançado";Pósitron Stoneridge;;Campinas;Júnior/ Trainee;VagasCom;;;Analista de RH – Recrutamento e Seleção (prazo Determinado)
 há 2 dias;"Descrição Descrição  das atividades a desempenhar: - Informar o empregador, através de parecer técnico, sobre os riscos exigentes nos ambientes de trabalho, bem como orientá-los sobre as medidas de eliminação e neutralização;- Informar os trabalhadores sobre os riscos da sua atividade, bem como as medidas de eliminação e neutralização;- Analisar os métodos e os processos de trabalho e identificar os fatores de risco de acidentes do trabalho, doenças profissionais e do trabalho e a presença de agentes ambientais agressivos ao trabalhador, propondo sua eliminação ou seu controle;- Executar os procedimentos de segurança e higiene do trabalho e avaliar os resultantes alcançados, adequando-os estratégias utilizadas de maneira a integrar o processo Prevencionista em uma planificação, beneficiando o trabalhador;- Executar programas de prevenção de acidentes do trabalho, doenças profissionais e do trabalho nos ambientes de trabalho, com a participação dos trabalhadores, acompanhando e avaliando seus resultados, bem como sugerindo constante atualização dos mesmos estabelecendo procedimentos a serem seguidos;- Promover debates, encontros, campanhas, seminários, palestras, reuniões, treinamentos e utilizar outros recursos de ordem didática e pedagógica com o objetivo de divulgar as normas de segurança e higiene do trabalho, assuntos técnicos, visando evitar acidentes do trabalho, doenças profissionais e do trabalho;- Executar as normas de segurança referentes a projetos de construção, aplicação, reforma, arranjos físicos e de fluxos, com vistas à observância das medidas de segurança e higiene do trabalho, inclusive por terceiros;- Indicar, solicitar e inspecionar equipamentos de proteção contra incêndio, recursos audiovisuais e didáticos e outros materiais considerados indispensáveis, de acordo com a legislação vigente, dentro das qualidades e especificações técnicas recomendadas, avaliando seu desempenho; ? Levantar e estudar os dados estatísticos de acidentes do trabalho, doenças profissionais e do trabalho, calcular a frequência e a gravidade destes para ajustes das ações prevencionistas, normas regulamentos e outros dispositivos de ordem técnica, que permitam a proteção coletiva e individual;- Informar os trabalhadores e o empregador sobre as atividades insalubre, perigosas e penosas existentes na empresa, seus riscos específicos, bem como as medidas e alternativas de eliminação ou neutralização dos mesmos;- Avaliar as condições ambientais de trabalho e emitir parecer técnico que subsidie o planejamento e a organização do trabalho de forma segura para o trabalhador;- Articula-se e colaborar com os órgãos e entidades ligados à prevenção de acidentes do trabalho, doenças profissionais e do trabalho.  Requisitos Obrigatórios:-  Ensino Médio Completo;-  Curso Técnico de Segurança do Trabalho Registro pelo Ministério do Trabalho;-  Pacote Office;-  Cursos relacionados à Segurança do Trabalho (Primeiro Socorros, Brigada de Incêndio etc.);-  Idade mínima, no ato da inscrição: 18 anos;-  Experiência anterior na função; “O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. ” Local da vaga: São João da Barra (Grussaí) / RJPeríodo de inscrição: 19 a 25/09/2022 Clique aqui para acessar o Informativo de Seleção da vaga";SESC RJ;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Técnico de Segurança do Trabalho - Grussaí / RJ
 há 2 dias;"DescriçãoDescrição:Coordenar a área responsável por todas as importações e exportações de todos os produtos e bens patrimoniais da Pirelli;Garantir atendimento aos tempos/necessidades solicitadas/necessárias por cada cliente internos/externos;Gestão/controle de custo x benefício do entreposto aduaneiro;Promover melhorias operacionais nas atividades realizadas, através de automatizações, otimizações de fluxo; Sugestões de novos métodos de trabalho através de benchmarks buscando melhorias nas atividades e no dia a dia do time;Garantir o atendimento das atividades operacionais dos times de importação e exportação;Promover melhoria contínua, fazendo benchmarking entre empresas.Idiomas:Inglês - Nível Fluente e Inglês - Nível AvançadoOutros requisitos:Ensino Superior Completo em Administração ou áreas correlatas;Idioma: Inglês Avançado, Italiano desejável;Conhecimentos Específicos: SAP avançado, Excel Avançado, Legislação de Importação e Exportação;Experiência anterior na área e com gestão de pessoas.";Pirelli;;Todo o Brasil;Supervisão/ Coordenação;VagasCom;;;Coordenador de Comércio Exterior
 há 2 dias;"DescriçãoDescrição:Responsabilidades da função:Ser responsável pela confecção dos relatórios gerenciais. Utilizando Excel e outras ferramentas de análise. O que é esperado?Imprescindível conhecimento avançado em Excel (será submetido a teste);Formação Superior completa em Administração, Finanças, Logística, Comércio Exterior, Economia, Engenharia e áreas afins; Informações GeraisLocal de trabalho BarueriHorário comercial de segunda a sexta-feiraOutros requisitos: Desejável experiência no segmento Logístico";Gafor Logística;;Barueri;Júnior/ Trainee;VagasCom;;;Analista de Operações de Transportes
 há 2 dias;"DescriçãoDescrição:O QUE VOCÊ VAI FAZER:Procuramos analista de negócios com conhecimento nos produtos TOTVS RM para se juntar ao time Professional Services/Fábrica de Software.● Entender a necessidade do cliente e propor soluções;● Elaborar a proposta/especificação do projeto;● Detalhar requisitos de média complexidade por meio do contato com clientes e áreas envolvidas no projeto/atendimento;● Estabelecer relacionamento com clientes, mantendo contato constante, realizando visitas, efetuando levantamentos das eventuais necessidades e se posicionando frente aos possíveis acionamentos;● Fazer reuniões com equipe e cliente para alinhamento do escopo;● Elaborar e executar planos de testes;● Documentar o que foi desenvolvido;● Ser o apoio do time e do PO(Product Owner);Outros requisitos:O QUE ESPERAMOS DE VOCÊ:Candidatos que tenham graduação (completa) em cursos relacionados a área de TI, com experiência nos produtos do TOTVS RM, preferencialmente Administrativo/Financeiro e RH.● Ter conhecimento em produtos TOTVS RM;● Tenha conhecimento em banco de dados (Modelagem de Dados e SQL);● Tenha disponibilidade para estudar variadas áreas de negócio que ainda não domina;● Trabalho em equipe;● Pró-atividade, se preocupando com a qualidade, arquitetura e usabilidade do sistema.● Orientação à projetos e serviços.● Trabalhar sob pressão de prazos e qualidade;● Disponibilidade de viagens pontuais;● Boa comunicação;● Ferramentas de Projetos (Pacote MS Office).DIFERENCIAL:● Conhecer demais produtos TOTVS e regras de negócio nos segmentos Construção & Projetos, Saúde e Educacional;● Experiência em Programação;● Conhecer e ter participado de projetos Ágeis (Scrum);● Técnicas de negociação;● Técnicas de contagem de pontos de função ou disponibilidade para estudar.";TOTVS;;Todo o Brasil;Pleno;VagasCom;;;Analista de Negócios Pleno
 há 3 dias;"DescriçãoÁrea de Atuação: Complexo do Hospital das ClínicasCarga horária: 20 horas semanais, conforme escalaLocal de trabalho: São PauloRequisitos:Formação: Graduação completa em Medicina (obrigatoriedade de anexar documentação)Registro profissional CRM ativo (obrigatoriedade de anexar documentação)Comprovante da especialização em Medicina do Trabalho- Em andamento ou concluído (obrigatoriedade de anexar documentação) Comprovante atualizado de vacinação contra COVID-19 (obrigatoriedade de anexar documentação)Conhecimentos desejáveis: Execução do PCMSO (Programa de Controle Médico de Saúde Ocupacional), anamnese, exame físico, diagnóstico e conduta em acidentes de trabalho e doenças ocupacionais, imunização ocupacional na área da saúde e prevenção de doenças e promoção de saúde no trabalho (saúde populacional). Atribuições: Realizar exames médico ocupacionais (admissionais, periódicos, demissionais, retornos ao trabalho e mudanças de risco ocupacional); atender colaboradores vítimas de acidentes de trabalho e/ou portadores de doenças relacionadas ao trabalho; avaliar e acompanhar colaboradores com necessidade de trabalho compatível; avaliar e acompanhar Pessoas Com Deficiência (PCDs); avaliar audiometrias e acompanhar colaboradores no Programa de Conservação Auditiva (PCA); avaliar hemogramas e acompanhar colaboradores usuários de dosímetro; participar de reuniões de equipe; entre outros.Etapas do Processo Seletivo: 1º etapa: Avaliação de títulos - análise do currículo e da documentação solicitada 2º etapa: Prova escritae/ou3º etapa: Prova prática4º etapa: EntrevistaPrazo de inscrição: 18/09/2022 a 24/09/2022";FFM;;São Paulo;Júnior/ Trainee;VagasCom;;;Médico (Medicina do Trabalho)
 há 3 dias;"DescriçãoÁrea de Atuação: Complexo do Hospital das ClínicasCarga horária: 40 horas semanais.Local de trabalho: São PauloRequisitos:Formação: Graduação completa em Psicologia ou Gestão em Saúde (obrigatoriedade de anexar documentação)Comprovante do curso de comunicação ou mediação de conflitos (obrigatoriedade de anexar documentação)Comprovante do curso de Ouvidor (obrigatoriedade de anexar documentação)Comprovante de Excel no nível intermediário (obrigatoriedade de anexar documentação)Comprovante atualizado de vacinação contra COVID-19 (obrigatoriedade de anexar documentação)Conhecimentos desejáveis: Conhecimentos em mediação de conflitos e no pacote office com ênfase no excel. Atribuições: - Atuar conjuntamente com a equipe do Núcleo Técnico e Científico de Humanização;- Atender com cortesia e respeito, sem discriminação ou prejulgamento, oferecendo resposta objetiva à questão apresentada, no menor prazo possível;- Resguardar sigilo da informação;- Receber, analisar e encaminhar ao instituto/unidade competente, as manifestações do usuário;- Receber esclarecimentos, informações e respostas das áreas sobre as referidas manifestações;- Elaborar e enviar a resposta ao usuário no menor prazo possível, com clareza e objetividade;- Propor correções de fluxos relativos aos problemas identificados relacionados ao atendimento ao cliente;- Atuar como mediador de conflitos na prevenção e solução de problemas;- Fomentar a prestação de esclarecimentos aos usuários sobre os serviços prestados;- Participar de reuniões para apresentar propostas de melhorias relativas ao atendimento do hospital.- Realizar reuniões periódicas para alinhamento das demandas de pacientes;- Promover dados, informações e relatórios sobre as atividades realizadas e encaminhá-los conforme regulamentações e orientações;- Atuar conjuntamente com a equipe de Experiência do Paciente / Relacionamento com o Cliente. Etapas do Processo Seletivo:1º etapa: Avaliação de títulos - análise do currículo e da documentação solicitada 2º etapa: Prova escritae/ou3º etapa: Prova prática4º etapa: EntrevistaPrazo de inscrição: 18/09/2022 a 24/09/2022";FFM;;São Paulo;Júnior/ Trainee;VagasCom;;;Chefe de Seção Técnica
 há 3 dias;"DescriçãoExecutar e acompanhar os processos negociais e de relacionamento, com as empresas tomadoras de serviços das unidades hospitalares da FSFX. Assegurar a manutenção das parcerias, garantindo a elevação da receita e resultados financeiros esperados. Conduzir processos vinculados, orientando às áreas de interface quanto às condições comerciais e demais definições ligadas aos contratos firmados. Requisitos:Formação desejável nas áreas de Administração, Engenharia de Produção, Ciências Contábeis, Direito e correlatas;Habilidade em Excel, nível intermediário, será um diferencial.  Aprendemos e evoluímos continuamente, buscando soluções novas e  transformadoras. Valorizamos todo o tipo de diversidade: gênero, raça/etnia, orientação sexual, gerações, religiões, pessoas com deficiência.";Fundação São Francisco Xavier;;Ipatinga;Júnior/ Trainee;VagasCom;;;Analista Comercial Rede Propria
 há 3 dias;"DescriçãoDescrição:RESPONSABILIDADES PRINCIPAIS• Administrar registros de caixa e sua documentação adequada;• Manter o local de caixa limpo e organizado;• Executar tarefas de serviço ao cliente de acordo com as orientações (NFs, cadastros crm, malote);• Acompanhar o inventário de sacolas, material de embalagem e material de escritório;• Assegurar o fechamento do caixa, atualizar a planilha de valores do dia, para a validação do responsável pela loja, conforme política de caixa;• Iniciar o atendimento das vendas através do whatsapp;• Atender aos clientes como caixa, buscando a excelência no atendimento ao consumidor;REQUISITOS TÉCNICOS E COMPORTAMENTAISVivência com atendimento ao público, preferencialmente na função de caixa.Importante conhecimento no pacote office.Ensino médio completoCompetências: Comunicação Assertiva, Trabalho em Equipe, Cordialidade, Foco em Resultado, Flexibilidade, Senso de Dono, Foco no cliente, Pontualidade e Assiduidade.";ASICS Distri e Com de Artigos Esportivos;;Guarulhos;Auxiliar/ Operacional;VagasCom;;;Caixa
 há 3 dias;"DescriçãoJá pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?Se a resposta for sim, aqui é o seu lugar! Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasilO que esperamos de você?Buscamos um perfil otimista, criativo e que goste de desafios! Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente. Para embarcar nessa conosco, basta:· Ter mais de 18 anos;· Ter o Ensino Médio completo. Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados) Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!Endereço: Avenida Josué de Queiroz, 222";RD - Droga Raia - Drogasil;;São João del Rei;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 há 3 dias;"DescriçãoJá pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?Se a resposta for sim, aqui é o seu lugar! Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasilO que esperamos de você?Buscamos um perfil otimista, criativo e que goste de desafios! Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente. Para embarcar nessa conosco, basta:· Ter mais de 18 anos;· Ter o Ensino Médio completo. Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados) Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!Endereço: Avenida Brasil 107";RD - Droga Raia - Drogasil;;São Roque;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
