Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 há 2 dias;"Descrição

Descrição:

ATIVIDADES:

-Auxiliar nos serviços administrativos das equipes de atenção primária dos Núcleos próprios, prestando assessoria direta ao enfermeiro e médico da APS, bem como auxiliar nas demandas administrativas do núcleo, dando assessoria também ao responsável do Núcleo nos diversos serviços da unidade.

-Realizar autorização de consultas eletivas na rede credenciada, orientar o beneficiário sobre essa rede credenciada, bem como agendar os exames e consultas, realizar monitoramento diário das agendas de atendimento, auxiliar nas demais demandas provenientes da área.

-Organizar o fluxo de atendimento da Atenção Primária.

-Organizar o fluxo operacional das terapias.

-Realizar gerenciamento das agendas com a criação das matrizes, abertura de agendas, bloqueios e reservas, além do monitoramento diário, dentre outras.




PRÉ-REQUISITOS:

- Superior cursando Administração e afins;

- Pacote Office




LOCAL E HORÁRIO DE TRABALHO:

- Paulista e Goiana/PE - (2 vagas)

- Segunda a sexta-feira - 6h diárias";Stellantis Saúde;;Pernambuco;Estágio;VagasCom;;;Estagiário Administrativo Aps
 há 2 dias;"Descrição

Descrição:

Coordenar a equipe da oficina mecânica e demais áreas de apoio no desenvolvimento das atividades e assegurar a realização do planejamento de manutenção mecânica e elétrica, garantindo o cumprimento do cronograma e acompanhamento efetivo do orçamento da área.


Outros requisitos:
Graduação em engenharia Mecânica, elétrica, agrícola, entre áreas correlatas.
Conhecimento em manutenção elétrica, hidráulica e mecânica de veículos, máquinas e implementos agrícolas;
Gestão de Custos e Orçamento;
Disponibilidade para residir na Fazenda.";Scheffer;;Sapezal;Supervisão/ Coordenação;VagasCom;;;Coordenador de Oficina Agrícola Automotiva
 há 2 dias;"Descrição

Descrição:

Coordenar a equipe da oficina mecânica e demais áreas de apoio no desenvolvimento das atividades e assegurar a realização do planejamento de manutenção mecânica e elétrica, garantindo o cumprimento do cronograma e acompanhamento efetivo do orçamento da área.


Outros requisitos:
Graduação em engenharia Mecânica, elétrica, agrícola, entre áreas correlatas.
Conhecimento em manutenção elétrica, hidráulica e mecânica de veículos, máquinas e implementos agrícolas;
Gestão de Custos e Orçamento;
Disponibilidade para residir na Fazenda.";Scheffer;;Sapezal;Supervisão/ Coordenação;VagasCom;;;Coordenador de Oficina Agrícola Automotiva
 há 2 dias;"Descrição


Descrição:

Responsável por conduzir trator provido de carreta, tanque de água ou roçadeira, acionando comandos adequados, para retirar lixo do pátio ou aparar grama das instalações externas da indústria, visando a limpeza e organização na unidade.


Outros requisitos:

Apoiar a higienização da ete, por meio da remoção de materiais sólidos;
 
Assegurar a higienização, por meio da lavagem do pátio com o tanque de água.
 
Assegurar o abastecimento das embalagens, papelões e plástica nos setores da desossa e miúdos, por meio do transporte de carreta reboco.
 
Auxiliar no aspecto visual das dependências externas da empresa, por meio da poda das gramas de forma mecanizada.
 
Garantir a limpeza do pátio, por meio da retirada de gramas e galhos.
 
Garantir a limpeza e organização do pátio, por meio da coleta dos lixos depositado nas lixeiras.

CNH - Categoria C";Marfrig Global Foods;;Várzea Grande;Técnico;VagasCom;;;Tratorista
 há 2 dias;"Descrição


Descrição:

Responsável por retirar o couro bovino após o abate do animal, visando garantir o aproveitamento do couro, favorecendo o rendimento no setor de abate bovino na unidade;
Garantir a remoção do couro bovino, mediante afiar faca, segurar animal e posicionar barbela para degolador; Riscar barbela; Retirar orelhas, Retirar lábios e patas dianteiras; Retirar casquinho e soltar tendão e patas dianteiras;
Apoiar a finalização do atordoamento dos animais, por meio de posicionar barbela para degolador;
Apoiar no processo de abate e retirada de couro, por meio da utilização de facas e direcionamento para o responsável;
Realizar a atividade de forma segura, seguindo os procedimentos da segurança do trabalho, garantindo que o mesmo não se lesione durante a produção;
Efetuar a correta manipulação dos produtos de origem animal, seguindo instruções de seu superior imediato, aplicando as regras de higiene e limpeza na execução das tarefas, segundo procedimentos definidos.


Outros requisitos: 

Disponibilidade de Horário ";Marfrig Global Foods;;Várzea Grande;Auxiliar/ Operacional;VagasCom;;;Magarefe
 há 2 dias;"Descrição


Descrição:

Responsável por executar atividades operacionais em setores de apoio ou produção, visando garantir a manutenção, organização, limpeza ou operação de atividades na unidade.
Desenvolver as funções em linha com os compromissos assumidos pela marfrig em relação a preservação do meio ambiente, observando as orientações determinadas na ""politica de sustentabilidade"", entre outros normativos relacionados ao tema.

disponibilidade para trabalhar no segundo turno .";Marfrig Global Foods;;Várzea Grande;Auxiliar/ Operacional;VagasCom;;;Auxiliar Operacional
 há 2 dias;"Descrição


Descrição:

Auxiliar a etapa de serragem de meia carcaça e ponta de agulha, por meio da modelagem das peças nobres utilizando faca;
Garantir a correta limpeza das peças de bucho, por meio da retirada do excesso de gordura e separando o buchinho e o abomasio;
Garantir o toalete das peças, por meio do acompanhamento da ficha técnica e orientações dos superiores;
Propiciar o aumento de rendimento do setor de abate, por meio da realização de cortes com exatidão de hematomas, gorduras na carcaça abatida.


Outros requisitos:

DISPONIBILIDADE DE HORÁRIO.";Marfrig Global Foods;;Várzea Grande;Auxiliar/ Operacional;VagasCom;;;Faqueiro
 há 2 dias;"Descrição

Descrição:

Executar e controlar o inventário rotativo, realizando ajustes de itens divergentes no estoque/produção.


Outros requisitos:
Experiência com logística;
Conhecimento em logística interna;
Conhecimento em ferramentas de logística (WMS, FIFO, ERP)
Disponibilidade de horário.
Desejável formação técnica ou superior em logística.


";Painco Indústria e Comércio;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Logística
 há 2 dias;"Descrição

Descrição:

✓ Prestar cuidados de enfermagem prescritos aos pacientes de acordo com as suas necessidades;

✓ Auxilia médicos em procedimentos;

✓ Realiza agendamento de pacientes;

✓ Executar ações de Enfermagem a clientes submetidos ao tratamento quimioterápico antineoplásico;

✓ Identificar as terapias de suporte pré e pós quimioterapia;

✓ Registrar informações pertinentes à assistência de Enfermagem, objetivando o acompanhamento de projetos de pesquisa e de dados estatísticos com vistas à mensuração da produção de Enfermagem;

✓ Participar de reuniões com a equipe de enfermagem e departamentos ligados ao setor;

✓ Realizar solicitação, recebimento e organização de material /medicamento conforme rotina estabelecida;

✓ Preparar e encaminhar e receber material para esterilização;

✓ Executar outras atividades correlatas, a critério do superior imediato.





Outros requisitos:

Necessário:

- Curso Técnico em Enfermagem + Coren ativo

- Pacote Office

- Experiência na área e função




Desejável:

- Experiência em oncologia


";Grupo Oncoclínicas;;Paraíba;Técnico;VagasCom;;;Técnico de Enfermagem
 há 2 dias;"Descrição

Consultor Comercial Pleno - Externo

Descrição das atividades:

- Representar a empresa em sua região de atuação;
- Prospectar novos clientes, desenvolver potenciais e reativar contatos; Estar antenado sobre as atividades dos concorrentes em seu território;
- Divulgar lançamentos, demonstrar produtos e esclarecer dúvidas dos clientes sobre os produtos;
- Preparar roteiros e realizar regularmente visitas aos clientes e preencher informações de controle no CRM;
- Frequentar as reuniões de vendas e convenções.

- Experiência consistente com vendas consultivas; familiaridade com CRM e relatórios;

- Graduação completa;

- Pacote Office intermediário;

 

Salário + benefícios";Confidencial;;Rio de Janeiro;Pleno;VagasCom;;;Consultor Comercial Pleno - Externo
 há 2 dias;"Descrição

Descrição:

Preparar amostras biológicas para análise, realizar exames através de técnicas manuais, semi-automatizadas e automatizadas; realizar e analisar o controle interno de qualidade, utilizando-se de regras de trabalho, normas de procedimento, equipamentos e instrumentos específicos para cada tipo de procedimento.


Outros requisitos:

Curso técnico em Análises Clínicas ou Patologia

Conhecimento em Técnicas Moleculares

Pacote Office

Desejável atuação como técnico em setor de biologia molecular (extração de DNA e/ou sequenciamento por Sanger)";DLE - Genética Humana, Doenças Raras e Genômica;;São Paulo;Técnico;VagasCom;;;Técnico de Laboratório
 há 2 dias;"Descrição


Descrição:

 

Seguir criteriosamente as normas do SESMT, garantia da qualidade e instrução de trabalho garantindo a própria integridade e qualidade do produto; Operar sistema informatizado ERP Oracle (INPUT-PROCESS-OUTPUT); Realizar Orçamentos de utensílios e ferramentas necessárias para atendimento aos padrões de BPF e Instalações; Controlar diariamente a programação e controle da produção, alimentando informações em planilhas de cálculos e organizando com informações atualizadas; Emitir relatórios contábeis relacionados a desvios de produtividade do Setor (Perdas de Insumos da Produção)
Atualiza e analisar os volumes de produção, rendimento, estoque, custo da formulação, a fim de manter informações atualizadas para a tomada de decisão gerencial.
Atualizar o painel gerencial, a fim de acompanhar o atendimento de metas estabelecidas pela alta administração.
Analisar itens que precisam ser melhorados, ou não estão dentro das metas estabelecidas, propondo e desenvolvendo melhorias para correção dos desvios.
Dar suporte nas atividades de rotina do gestor da área.
Responsável por acompanhar os programas da fábrica, por exemplo 5S.

Requisitos:


Formação: Graduação em Administração, Engenharia de Produção, Engenharia de Alimentos e áreas correlatas.
Experiência comprovada nas atividades descritas.

Pacote Office Intermediário

Desejável experiência no Segmento Alimentício/ Lácteos";Vigor Alimentos S.A;;São Caetano do Sul;Pleno;VagasCom;;;Analista de Produção
 há 2 dias;"Descrição

Descrição:







Preparar máquinas e equipamentos para operação e controla o funcionamento das caldeiras e a qualidade da água;
Operar sistemas de bombeamento e compressores de ar;
Realizar manutenção de rotina em máquinas e equipamentos segundo normas e procedimentos de segurança;
Diariamente coloca a caldeira em funcionamento acendendo o combustível e regulando os mecanismos de alimentação para possibilitar o aquecimento e a vaporização da água, realizando o abastecimento quando necessário.
Verificar constantemente as válvulas, bombas de água, instrumentos de pressão e outros instrumentos de controle (manômetros e termostatos) realizando os ajustes e conexões necessárias e atentando para possíveis vazamentos para assegurar seu correto funcionamento.
Realizar eventualmente manobras nas descargas de fundo para limpeza interna das caldeiras.
Mantér disponíveis e atualizados o prontuário da caldeira, o registro de segurança, o projeto de instalação, o projeto de alteração ou reparo e os relatórios de inspeção para controle e inspeções eventuais.
Controlar a medição dos níveis de água e vapor zelando pelo bom funcionamento do equipamento e segurança na operação.








Outros requisitos:
Disponibilidade para trabalhar na escala 6x2;
Necessário curso de operação de caldeiras (presencial);
Necessário curso NR13 - vasos de pressão (presencial);
Residir próximo de Rio Grande da Serra;
Necessário experiencia comprovada em operação de caldeira.


";Seara;;Rio Grande da Serra;Técnico;VagasCom;;;Operador de Caldeira
 há 2 dias;"Descrição

Consultor Comercial Pleno - Externo

Descrição das atividades:

- Representar a empresa em sua região de atuação;
- Prospectar novos clientes, desenvolver potenciais e reativar contatos; Estar antenado sobre as atividades dos concorrentes em seu território;
- Divulgar lançamentos, demonstrar produtos e esclarecer dúvidas dos clientes sobre os produtos;
- Preparar roteiros e realizar regularmente visitas aos clientes e preencher informações de controle no CRM;
- Frequentar as reuniões de vendas e convenções.

- Experiência consistente com vendas consultivas; familiaridade com CRM e relatórios;

- Graduação completa;

- Pacote Office intermediário;

 

Salário + benefícios";Confidencial;;Rio de Janeiro;Pleno;VagasCom;;;Consultor Comercial Pleno - Externo
 há 2 dias;"Descrição

Descrição:

Preparar amostras biológicas para análise, realizar exames através de técnicas manuais, semi-automatizadas e automatizadas; realizar e analisar o controle interno de qualidade, utilizando-se de regras de trabalho, normas de procedimento, equipamentos e instrumentos específicos para cada tipo de procedimento.


Outros requisitos:

Curso técnico em Análises Clínicas ou Patologia

Conhecimento em Técnicas Moleculares

Pacote Office

Desejável atuação como técnico em setor de biologia molecular (extração de DNA e/ou sequenciamento por Sanger)";DLE - Genética Humana, Doenças Raras e Genômica;;São Paulo;Técnico;VagasCom;;;Técnico de Laboratório
 há 2 dias;"Descrição

Descrição:

Requisitos: ensino médio completo, desejável curso Técnico em Mecânica, Solda, ou afins (necessário apresentar os certificados no momento da inscrição).




Conhecimentos necessários: conhecimento em técnicas de soldagem em eletrodo revestido, ferro fundido, alumínio, MIG/MAG, TIG, Oxicorte, metrologia, desenho técnico e traçagem de caldeiraria.




Conhecimentos desejáveis: programa 5s, processos de melhoria contínua, kaizen, programas de segurança e conhecimento em equipamentos agrícolas.




Atribuições: cumprir as normas de segurança da empresa, seguindo as instruções de trabalho e orientações de segurança, realizar as demandas programadas e não programadas do setor interno da caldeiraria, apoio as demais áreas/processos internos e externos, realizar os apontamentos e informações nas ordens de serviços, preenchimentos de check-list de pré uso, executar limpeza e manutenção básica das ferramentas e aparelhos utilizados na realização das atividades, visando garantir qualidade dos serviços executados e conservação dos mesmos.




Horário de trabalho: disponibilidade para trabalhar em turnos.




Local de trabalho: Manutenção Agrícola - Caldeiraria / Usina Boa Vista – Quirinópolis (GO).




Profissionais com deficiência: a São Martinho acredita no seu potencial. Inscreva-se e venha fazer parte do nosso time!


";São Martinho;;Quirinópolis;Pleno;VagasCom;;;Soldador Caldeireiro Pl
 há 2 dias;"Descrição

Descrição:

Requisitos: desejável ensino médio completo e CNH Categoria “C” ou “D” (necessário apresentar os certificados no momento da inscrição).




Conhecimentos necessários: manutenção e reparos de pneus de máquinas agrícolas, veículos leves e pesados, implementos agrícolas e rodoviários.




Conhecimentos desejáveis: programa 5S, curso Técnico em Mecânica, conhecimentos em informática básica, alinhamento e balanceamento de pneus, conhecimento na operação de munck.




Atribuições: realizar os serviços de borracharia, troca e manutenção de pneus. Rodas de máquinas agrícolas, implementos, veículos rodoviários, realizar apontamentos via sistema e ordens de serviço. Realizar check-list do veículo, inspeção de segurança, assim como efetuar diariamente a manutenção preventiva dos veículos, com intuito de evitar o desgaste e danificação precoce, mediante verificação dos parafusos das rodas e calibragem dos pneus. Conduzir o veículo de assistência borracheiro até o campo para atendimento de preventiva/corretiva em pneus e rodas.




Horário de trabalho: disponibilidade para trabalhar em turnos.




Local de trabalho: Manutenção Agrícola / Usina Boa Vista – Quirinópolis (GO).




Profissionais com deficiência: a São Martinho acredita no seu potencial. Inscreva-se e venha fazer parte do nosso time!


";São Martinho;;Quirinópolis;Auxiliar/ Operacional;VagasCom;;;Borracheiro
 há 2 dias;"Descrição

Descrição:

AUXILIAR CONTÁBIL

Principais atividades:

Conciliação bancária; classificação de despesas; encerramento e distribuição de lucros; análise de balanços; ECD e ECF.
Apuração do IRPJ e CSLL empresas lucro real.
Outras atividades relacionadas à função.

AUXILIAR FISCAL

Principais atividades:

Apuração de impostos municipais e federais. (ISS, PIS, COFINS, IRPJ, CSLL, CSRF)
Entrega de obrigações acessórias. (EFD ICMS/EFD CONTRIBUIÇÕES/DCTF/DMED)
Empresas prestadoras de serviço - Lucro Presumido e Lucro Real.
Outras atividades relacionadas à função.

Requisitos das vagas:

Experiência com as atividades do cargo.
Formação Superior será um diferencial.
Residir em Ipatina/MG.

Informações Complementares:

Salário + Vale Alimentação + Vale Transporte.
Horário de Trabalho: segunda a quinta-feira (08:00 as 18:00) e sexta-feira (08:00 as 17:00).
Local: Cidade Nobre, Ipatinga.

Outros requisitos:


";Exata Gestão Colaborativa;;Ipatinga;Júnior/ Trainee;VagasCom;;;Auxiliar de Contabilidade (setores: Fiscal e Contábil)
 há 2 dias;"Descrição

Descrição:

Conheça o nosso desafio:

A (o) Profissional terá atuação voltada para o desenvolvimento de atividades de suporte a área Comercial, atuará na confecção de forecast por linha de produto, será responsável pela elaboração de Dashboards através do Power BI, prestará auxílio em reports semanais com a gerência comercial, além de desenvolver apresentações da área e outras atividades inerentes ao cargo.







Para este desafio você precisará ter:

- Estar cursando Administração, Comércio Exterior ou Engenharias;

- Possuir conhecimento em Excel;

- Possuir habilidade com Power BI;

-Conhecimento em Inglês;

-Possuir disponibilidade para atuar no Escritório Sede em São Paulo


Idiomas:

Inglês - Nível Intermediário";Klabin;;São Paulo;Estágio;VagasCom;;;Estágio Comercial
 há 2 dias;"Descrição

Requisitos:

Cursando do 2° ao 4° ano de Administração de Empresas ou Engenharia de Produção;
Conhecimento Intermediário para Avançado no Excel;

 

Área:

Desenvolvimento

 

Atividades:

Apoio nos diversos processos fabris da empresa;
Inovação de processos;
Estudos de lay-out;
Estudos de produtividade;


Bolsa e Benefícios:

Entre R$1.798,4 e 2.023,29;
Vale-Transporte;
Cesta Básica;
Possibilidade de Efetivação.

 

Horário:

6h diárias - 09:00 às 15:30


Local:

Unidade Laminados - Bairro do Limão - Zona Norte/SP";Instituto Via de Acesso;;São Paulo;Estágio;VagasCom;;;Estágio em Adm. de Empresas ou Eng de Produção - Área: Desenvolvimento - ZARAPLAST
 há 2 dias;"Descrição

Descrição:

MISSÃO:

Acompanhar o planejamento e executar as iniciativas relacionadas a branding , com o objetivo de zelar pela nossas marcas, torná-las fortes e conhecidas, com discursos e identidades visuais coesos, alinhados à estratégia da companhia, para todas as marcas do grupo TOTVS, em âmbito nacional e internacional.




O QUE VOCÊ VAI FAZER:

Apoio no desenvolvimento e revisão das peças de comunicação pontuais como anúncios, vídeos, slides de apresentações, ícones, banners e outros, com o apoio do gerente na definição de prioridades, negociações de médio e alto grau de complexidade.
Propor critérios e padrões para templates e identificações diversas, de ícones de apps a sinalização predial, levando em conta a relação entre as marcas e os impactos para os diversos stakeholders, e criar os guias e manuais sobre esses assets para consulta da empresa, com o apoio do gerente na definição de prioridades, negociações de médio e alto grau de complexidade.
Apoiar nas definições da arquitetura de marcas, que consiste na relação visual e nominal entre as marcas do grupo TOTVS, e zelar por elas, com o apoio do gerente na definição de prioridades, negociações de médio e alto grau de complexidade.
Apoio e orientação das empresas adquiridas pelo Grupo TOTVS. Propor junto ao time de M&A da TOTVS o processo de convivência ou tombamento de marcas. Garantir alinhamento interno com os demais times de Marketing.





Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:

Vivência em brandi ng (Estudo da marca);
Conhecimento em Desing;
Ensino Superior em Comunicação Social, Marketing ou similares.";TOTVS;;São Paulo;Sênior;VagasCom;;;Analista de Branding Sênior
 há 2 dias;"Descrição


Requisitos imprescindíveis:

Cursando Administração de Empresas, Tecnologia em Gestão de Processos, Gestão de Negócios e Gestão de RH com formação prevista entre 12/2023 e 12/2024;
Estudar no período noturno;
Desejável conhecimento intermediário em Excel.

 

Área de atuação e Atividades: RH - Operação:

Suporte administrativo à área de Recrutamento & Seleção de Estagiários;
Apoio no envio de documentos aos clientes;
Apoiar nas respostas de dúvidas das empresas e candidatos;
Preenchimento de informações em sites específicos;
Organização e manutenção do arquivo digital dos documentos do setor;
Auxiliar no envio de comunicados às empresas;
Elaboração de relatórios diversos;
Auxílio nos controles administrativos do departamento;
Auxílio nas rotinas operacionais da área de Contratos

 

Benefícios:

Bolsa-estágio: R$1.300,00
Vale Alimentação de R$ 210,00 ao mês (sem desconto);
Auxílio Transporte 
Assistência Médica Intermédica (sem desconto);
Assistência Odontológica (opcional);
Seguro de acidentes pessoais

 

Horário:

Das 9h às 16h com uma hora de almoço

 

Local de estágio:

Cerqueira Cesar - próximo à estação de Metrô Brigadeiro (Linha Verde)

Atividades em HOME OFFICE 

 

Processo Seletivo de forma remota - WhatsApp, E-mail e Teams

 

Fases do Processo Seletivo:

Candidatura
Triagem de currículo
Provas online
Questionário Psicoprofissional
Entrevista individual com RH (Via de Acesso)
Entrevista com o Gestor (Via de Acesso)

 ";Instituto Via de Acesso;;São Paulo;Estágio;VagasCom;;;Administração de Empresas, Gestão de Processos, Gestão de Negócios, Gestão RH - Instituto Via de Acesso
 há 2 dias;"Descrição

Descrição:

Consultoria responsável pelo Recrutamento e Seleção de cargos de média, alta gestão e especialistas, em parceria com laboratório brasileiro com 3 indústrias no País, busca no mercado: Analista de Garantia de Qualidade SR ( Temporário 7 meses)

 

Atividades:

• Avaliar, acompanhar e gerenciar investigações, documentos de lote;

• Conduzir reuniões de discussão técnica;

• Elaboração, análise, definição de planos de ação e reports de KPI;

• Trabalhar junto às áreas clientes para fortalecer o conceito de ferramentas e metodologia de controle de mudanças.

 

Requisitos

• Sólidos conhecimentos em Garantia da Qualidade, especialmente na gestão de investigação de não conformidades, documentação e atendimento a área de produção em indústria farmacêutica de médio a grande porte;

• Graduação completa em Farmácia;

• Conhecimento de regulamentações relacionadas a atividade (RDCs de boas práticas);

• Conhecimento de nível intermediário no pacote office (foco em Excel e Power Point).

- Possuir experiência com investigação de erncs (registro de não conformidades)

 

Horário: Seg a Qui 07: 15h - 17h00 – Sex 07h15 as 12h15) - 100 % presencial

 

Local: Bairro Porto/Guarulhos

 

Salário+ VT+ Refeitório";Confidencial;;Guarulhos;Sênior;VagasCom;;;Analista de Garantia de Qualidade Sr (Temporário 7 Meses)
 há 2 dias;"Descrição

Descrição:

Auxiliar e prestar assistência nas análises físico-químicas no processo produtivo de caráter simples, através dos procedimentos internos, garantindo que os padrões estejam em conformidade com os parâmetros e especificações do Grupo Petrópolis.





Outros requisitos:

- Cursando Técnico em Química ou Alimentos

- Disponibilidade para trabalhar em regime de turno

- Residir em Alagoinhas


";CERVEJARIA PETRÓPOLIS DA BAHIA LTDA;;Bahia;Auxiliar/ Operacional;VagasCom;;;Assistente Controle de Qualidade
 há 2 dias;"Descrição

Requisitos:

- Ensino Médio Completo;

- Conhecimento nos processos de estoque, armazenagem e movimentação de materiais.

- Desejável experiência na área da saúde e conhecimento em materiais de OPME.

 

Atividades: 

Receber os materiais no almoxarifado, confrontar notas fiscais com pedidos de compras e conferir as quantidades e os tipos de materiais entregues acondicionar materiais em prateleiras de acordo com codificações e períodos de validade controlar estoque de materiais, processar entrada e saída anotar em controle interno as requisições atendidas participar da contagem geral dos estoques físicos abastecer e distribuir insumos pelos setores, arquivar documentos e manter organizado os arquivos. 

 

Outras informações:

- Hospital Cárdio Pulmonar;

- CH: 220 - (5X2) - 2º A 5º - 08:00 às 18:00/ 6° 08:00 às 17:00                      ";Rede D'Or São Luiz;;Salvador;Auxiliar/ Operacional;VagasCom;;;Auxiliar Suprimentos - Suprimentos - Cárdio Pulmonar
 há 2 dias;"Description

Cuidados gerais com pacientes sondados (curativo, arrumação do leito, administração de medicação, oferta da dieta por SNE, banhos, trocas)

Aferição dos SSVV

Realização dos curativos

Separação dos medicamentos por nome de residente e conforme prescrição médica.

Administração dos medicamentos e inalações

Controle e limpeza dos BINS

Limpeza das máscaras de inalação

Requisição de materiais/insumos para o almoxarifado

Arrumação da caixa de curativo

Supervisionar as salas, não deixando nenhum espaço comum do Lar sem nenhum profissional

Controle dos cigarros dos residentes fumantes

Controle de temperatura e limpeza do frigobar

Realizar coletas de exames (sangue e urina) quando solicitado pela médica

Anotação de enfermagem

Realizar troca das fraldas

Ofertar o alimento do café da tarde e jantar (Desde o servir ao alimentar-se do residente)

Ajudar a deitar para dormir 

Retirar na UBS materiais/insumos conforme orientação do enfermeiro

Acompanhar o residente em alguma consulta ou no Pronto atendimento, salvo em caso de residente ter familiar presente";LAR MADRE REGINA (SP);;São Paulo;Técnico;VagasCom;;;Auxiliar de Enfermagem
 há 2 dias;"Descrição

Descrição:

Principais Responsabilidades

Planejar e programar os treinamentos conforme necessidade levantada das áreas;

Acompanhar e garantir a execução do planejamento;

Zelar pela elaboração, organização e logística de treinamentos/eventos;

Realizar a avaliação dos resultados através dos indicadores;

Estimular e desenvolver trabalhos em parceria com os gestores/líderes possibilitando o desenvolvimento dos colaboradores;

Construir ações de T&D, contribuindo com desenvolvimento das equipes.

Apoiar em demandas de recrutamento e seleção da unidade, bem como ações de comunicação entre as áreas.

 

Requisitos necessários

Ensino Superior Completo (Psicologia, Administração, Gestão RH)

Pacote Office (principalmente excel)

Vivência na área de RH - T&D e R&S

Horário de trabalho: seg a sex. (07:00 às 17:00)

Residir em Pontes Gestal, Américo de Campos, Cardoso ou Riolândia.

 

Requisitos desejáveis

Sistemas SAP

Pós-graduação (áreas relacionadas ao RH)


Outros requisitos:


";BP BUNGE BIOENERGIA;;Pontes Gestal;Pleno;VagasCom;;;Analista Recursos Humanos Pl (t&d) - Temporário
 há 2 dias;"Descrição

Descrição:

Principais Responsabilidades




Acompanhar o desenvolvimento físico e psíquico das crianças;

Prestar assistência médica em pediatria efetuando os procedimentos técnicos pertinentes à especialidade;

Clinicar e medicar pacientes dentro de sua especialidade;

Realizar solicitação de exames-diagnósticos especializados relacionados a sua especialidade;

Analisar e interpretar resultados de exames diversos;

Emitir diagnóstico, prescrever medicamentos relacionados a patologias;

Manter registro dos pacientes examinados;

Realizar atendimento individual, individual programado e individual interdisciplinar a pacientes;

Efetuar a notificação compulsória de doenças;

Realizar reuniões com familiares ou responsáveis de pacientes a fim de prestar informações e orientações sobre a doença e o tratamento a ser realizado;

Prestar informações do processo saúde-doença aos indivíduos e a seus familiares ou responsáveis;

Executar outras atividades correlatas a critério do superior.


";Hospital Dom Alvarenga;;São Paulo;Pleno;VagasCom;;;Médico Pediatra
 há 2 dias;"Descrição

Descrição:

Executar atividades inerentes as apurações dos Impostos Diretos e Indiretos;

Realizar o cumprimento das obrigações fiscais principais de acordo com a legislação vigente;

Integrar livros fiscais de entradas, saídas, apuração do ICMS, IPI, CIAP, serviços prestados e termo de ocorrência, analisando toda documentação e relatórios existentes, para pagamento dos impostos no prazo, escriturações corretas e cumprimento das obrigações assessórias;


Outros requisitos:

Graduação em Ciências Contábeis";Confidencial;;Betim;Júnior/ Trainee;VagasCom;;;Analista Fiscal Jr
 há 2 dias;"Descrição

Descrição:

Analisar e planejar a compra dos materiais produtivos gerados no MRP, atendendo as ordens de produção geradas com base no plano mestre de produção;

Programar e reprogramar a data de entrega dos materiais produtivos, de acordo com a necessidade de consumo, respeitando o lote mínimo do fornecedor e acordos comerciais;

Analisar e controlar os materiais produtivos em regime Kanban;

Acionar a entrega de materiais produtivos em regime Kanban, respeitando o ponto de acionamento, lead time de entrega do fornecedor e acordos comerciais;

Comprometer-se com a melhoria contínua;

Executar outras atividades compatíveis com as exigências para o exercício da função.


Outros requisitos:

Necessário ensino superior cursando;

Conhecimento em Power BI;


";Tecfil Filtros;;Guarulhos;Auxiliar/ Operacional;VagasCom;;;Programador de Materiais
 há 2 dias;"Descrição

Descrição:
Apoiar o gestor imediato na padronização de normas e procedimentos de enfermagem e monitorar o processo de trabalho em equipe;
Organizar e apoiar tecnicamente a equipe de Enfermagem, provendo materiais necessários, treinando e supervisionando atividades;
Acolher e orientar o empregado para o atendimento médico ocupacional, assim como agendar exames e consultas, conforme solicitação;
Preparar treinamentos e palestras preventivas e ações voltadas à saúde do trabalhador, para visitantes, população interna, empregados e agregados;
Implementar ações para promoção da saúde, participar de trabalhos de equipes multidisciplinares, definir estratégias de promoção a saúde.

Idiomas:

Inglês - Nível Básico e Espanhol - Nível Básico


Outros requisitos:
Possuir COREN ativo;
Possuir Especialidade em Enfermagem do Trabalho;
Possuir experiência na função.";Vicunha;;Ceará;Sênior;VagasCom;;;Enfermeira (o) do Trabalho
 há 2 dias;"Descrição

Descrição:







O QUE VOCÊ VAI FAZER:

Referência protagonista estratégica e técnica na definição, validação, construção e manutenção de experiências para o Programa de Fidelidade TOTVS, considerando clientes externos, internos e parceiros de negócio.
Responsável pela condução de projetos de design com estruturação, desenho da experiência e facilitação de dinâmicas que visam a cocriação e sinergia entre o Programa e demais áreas e stakeholders impactados.
Guardião da experiência e voz do cliente no novo Programa de Fidelidade.

Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:

Formação: Comunicação, Publicidade, Marketing, Administração.
Conhecimento em UX/UI; Design Thinking; Design de Serviços;
Apresentações Executivas;
Ferramentas de Colaboração e Prototipação (Miro, Figma, etc).


";TOTVS;;São Paulo;Sênior;VagasCom;;;Especialista de Fidelização de Clientes
