Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 26/07/2022;"Descrição

Descrição:

Expert em Interação | ATENDIMENTO MULTISKILL ASSISTÊNCIA AUTO







ATIVIDADES: Prestar atendimento Multiskill (receptivo e ativo) para SAC, Assistência e Sinistro Auto.

Atender solicitações referentes ao acompanhamento dos sinistros abertos, solicitação de carro reserva e dúvidas sobre apólice;

Atendimento receptivo para registro e acionamento da assistência do seguro auto;

Atendimento receptivo para registro de sinistros com automóveis e direcionamento dos casos para análise;

Realizar contato ativo com acionamentos de serviços com os prestadores e clientes;




SALÁRIO: R$ 1.212,00 + Benefícios + Plano de Carreira

ESCALA: 6x1 (folgas cíclicas)

LOCAL DE TRABALHO: Presencialmente no Campus Lapa - SP

HORÁRIOS: 14:20 | 15:40 | 17:00




REQUISITOS




Ter no minimo 18 anos
Ensino médio completo
Desejável experiência em Operações de Seguros ou SAC de atrito
Disponibilidade para trabalhar presencialmente no Campus Lapa - SP




BENEFÍCIOS




Assistência médica;

Assistência odontológica;

Vale Alimentação ou Vale Refeição;

Seguro de vida;

Auxílio Creche;

Vale transporte ou vale combustível;

Descontos de até 50% em universidades e empresas parceiras.




PLANO DE CARREIRA




A partir do terceiro mês, nosso colaborador já pode ser promovido. Valorizamos o desempenho e dedicação dos nossos colaboradores e os preparamos para assumir novos cargos através do JUMP. Você também poderá participar das nossas oportunidades internas para diversos cargos em diversas áreas. Veja mais sobre este assunto no nosso site.







Informamos que o nosso processo seletivo é composto por diversas etapas distintas. Essas etapas são independentes entre si e, portanto, você será convidado para participar de mais uma etapa ao longo do processo seletivo.

A sua participação em todas as etapas não significa que você foi aprovado para a vaga.

A avaliação do seu desempenho em cada uma das etapas será feita pelo recrutador da Teleperformance apenas após a conclusão de todas as etapas do processo seletivo.

Obrigado pelo seu interesse em participar do processo de recrutamento e seleção da Teleperformance!";Teleperformance;;São Paulo;Auxiliar/ Operacional;VagasCom;;;SP | Expert em Interação | Atendimento Multiskill Assistência Auto
 em 26/07/2022;"Descrição

Descrição:

- Lançar dados de Anomalias apuradas no recebimento físico / fiscal no relatório de ocorrências;

- Conferir os documentos de importação;

- Registrar no estoque (SAP) as devoluções de Vendas de Produto Acabado;

- Contabilização de notas fiscais de entrada diversas;

- Conferência diária do livro fiscal SPED;

-Gerar pagamentos e lançamentos de boletos bancários e borderôs;

- Emitir requisições e pedidos diretos.


Outros requisitos:

Superior em Administração de Empresas, Ciências Contábeis ou Economia.

Pacote office

SAP será diferencial


";Eternit S/A;;Caucaia;Júnior/ Trainee;VagasCom;;;Analista Fiscal Jr
 em 20/06/2022;"Descrição

Descrição:

Participar dos programas de educação corporativa, responsabilidade social, desde o planejamento, execução e acompanhamento;

Desenvolver materiais, apresentações, com base em campanhas e programas de desenvolvimento, engajamento de pessoas, focando na experiência do colaborador e nos processos estratégicos da área de RH;

Participar ativamente da modelagem e implementação de iniciativas focadas no desenvolvimento de liderança e times com base em diagnósticos organizacionais;

Apoiar nas capacitações de desenvolvimento da liderança e dos respectivos times;

Apoiar processos e temas relacionados à área de Carreira & Desenvolvimento, atualização da plataforma de avaliação de desempenho, cadastro de novos usuários, sensibilização, fomento da cultura de performance e valorização; suporte no ciclo de avaliação de desempenho para liderança e times.





Outros requisitos:

• Ser um estudante universitário, com matrícula ativa no Ensino Superior, em formato presencial ou à distância (EAD);

• Cursando Pedagogia, Administração, Psicologia e Gestão em RH ou áreas afins a partir do 2º semestre;

• Conhecimentos avançados de excel e power point


";Confidencial;;Rio de Janeiro;Estágio;VagasCom;;;Estágio de RH
 em 25/05/2022;"Descrição

Descrição:

Será responsável por frentes de trabalho no setor de Fertirrigação; terá uma equipe operacional para conduzir e apoiar, garantindo o programado x realizado, com qualidade segurança e rendimento.




Realização de apontamentos de operações, atividades e insumos, acompanhamento de qualidade operacional via relatórios, entre outros.














Outros requisitos:

Possuir curso Técnico Agrícola ou formação em Engenharia Agronômica

Pacote Office

Vivência na área de Irrigação/Fertirrigação;

Conhecimento em tecnologia de aplicações de insumos na lavoura (GPSs, controladores de vazões...);

Conhecimento em equipamentos agrícolas e operações.";BP BUNGE BIOENERGIA;;Ouroeste;Auxiliar/ Operacional;VagasCom;;;Líder Processos Agrícolas - Fertirrigação
 em 19/07/2022;"Descrição

Descrição:

Principais Responsabilidades:




Programar a produção e o fornecimento de concreto e misturar seus

agregados;

Preparar o ambiente, os equipamentos de trabalho e os insumos do

concreto;

Descarregar e bombear o concreto;

Operar bomba de concreto, montar as tubulações, verificar posições,

nivelamento e acesso de veículos transportadores de concreto;

 Seguir as normas de segurança, qualidade e meio ambiente.


Outros requisitos:

Fácil acesso a região da Zona Norte de SP 

Disponibilidade de horário (Turnos) 





";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Operador de Bomba de Concreto
 em 21/07/2022;"Descrição

Descrição:




Supervisionar a equipe de vendas em nível Brasil, bem como os processos de vendas, nas regiões Norte, Nordeste, Centro Oeste, em questões relacionadas a negociações com os clientes, planejando formas de atingir as metas, desenvolvendo planos de ação, alinhando as condições solicitadas pelos clientes às políticas estabelecidas pela empresa, a fim garantir aumento da competitividade e participação de mercado.





Outros requisitos:

Superior completo.";Confidencial;;Goiânia;Supervisão/ Coordenação;VagasCom;;;Supervisor Regional de Vendas
 em 22/07/2022;"Descrição

Descrição:

Atua com montagens, soldagens e fabricação de componentes mecânicos, elaboração de vistorias de equipamentos mecânicos, inspeções visuais em componentes construídos em chapas metálicas e em tubulações, utilizando se necessário instrumentos de medição, conforme orientação dos superiores imediatos. Executa atividades de alta complexidade em tubulações e estruturas metálicas, e estruturas e componentes de vasos de pressão, sem necessidade de supervisão direta, que avalie o serviço após execução ou sob demanda.


Outros requisitos:

Disponibilidade para residir em Itapagipe e/ou São Francisco de Sales;

Necessário ensino médio completo;

Ter curso técnico na área será um diferencial;

Desejável ampla vivência no cargo e/ou em posições similares.

 ";BP BUNGE BIOENERGIA;;Itapagipe;Auxiliar/ Operacional;VagasCom;;;Caldeireiro Industrial III
 em 22/07/2022;"Descrição

Descrição:

O Bernoulli Educação é hoje um dos melhores sistemas de Ensino do Brasil!




Norteia as ações e transformações do grupo, o desejo de promover em âmbito nacional um ensino diferenciado e de altíssima qualidade, que fomente o conhecimento e contribua para uma formação completa e humanística.




Se você sonha grande, é motivado e comprometido com resultados, venha fazer parte do nosso time!




Realizar todos as atividades relacionadas a produção de vídeo e pagamento de professores e fornecedores, executando o processo de correlação, seleção, agendamento, gravação, publicação, lançamento e pagamento, visando a entrega dentro do prazo estabelecido pelo calendário de disponibilizações das vídeo aulas e o prazo do calendário de pagamento do financeiro.


Outros requisitos:

Excel avançado.";Bernoulli Educação;;Belo Horizonte;Técnico;VagasCom;;;Assistente de Tecnologia Educacional
 em 25/07/2022;"Descrição

Descrição:

Nosso analista efetua o cadastramento, faturamento e comissionamento dos serviços e produtos.


Outros requisitos:

Todas as vagas estão disponíveis para pessoas com deficiência.




Atividades:

Executar levantamento e conferência de vendas e faturamento;

Realizar acompanhamento de inadimplências e sinalizar a equipe de vendas;

Realizar manutenção, importar, gerar e conferir relatórios de provisão e previsão;

Efetuar cálculo, apuração e análise de royalties;

Comunicar com as áreas comercial e de serviços validação, liberação e faturamento de projetos contratados;

Promover lançamento, cadastro e atualização de informações, valores e contratos em planilhas e sistemas;

Apoiar outras áreas com informações e análises sobre clientes.




Requisitos:

Superior completo;

Experiência nas atividades citadas;

Residir na região de Campinas.";TOTVS Interior Paulista;;Campinas;Júnior/ Trainee;VagasCom;;;Analista de Contratos e Faturamento
 em 26/07/2022;"Descrição

Descrição:

Buscamos pessoas proativas, com vontade de aprender e contribuir para construir uma carreira de sucesso na Painco.

Oferecemos oportunidades de crescimento profissional, incluindo programa de formação de liderança e profissionalização interna (solda, usinagem, pintura, empilhadeira, etc.).



Outros requisitos:

Desejável conhecimento em desenho técnico mecânico (solidworks).";Painco Indústria e Comércio;;São Paulo;Estágio;VagasCom;;;Estágio em Engenharia
 em 26/07/2022;"Descrição

Descrição:

Realizar atividades de suporte ao cliente e a produção, atendendo suas solicitações e assegurando a solução dos problemas pertinentes a qualidade do produto, contribuindo para a satisfação dos clientes.



Idiomas:

Inglês - Nível Básico


Outros requisitos:

- Disponibilidade de horário.

- Conhecimento em ferramentas da qualidade

- Atuação na área de suporte ao produto e ao cliente



";Painco Indústria e Comércio;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista da Qualidade (suporte ao Cliente)
 em 26/07/2022;"Descrição


Descrição:

Boa redação. Conhecimento em marketing digital. Pacote office avançado, principalmente power point.

 

Principais funções: Coordenar a área de comunicação, inteligência de mercado, e promoção e eventos.

 

Comunicação:

Produzir e atualizar o conteúdo de todos os canais de comunicação (site, app)

Fazer clipping diário de notícias sobre o agronegócio

Produzir vídeos

Desenvolver Power points

Elaborar cerimoniais e discursos

Ser responsável pela produção dos textos

Acompanhar editoração e divulgação do boletim mensal eletrônico

Elaborar e revisar textos de comunicados

 

Inteligência de mercado:

Elaborar e disponibilizar informações de mercado

Coordenar as estatísticas, desde pesquisas a compilação dos dados e apresentação de resultados

Prover a rede com informações de mercado

 

Promoções e eventos:

Coordenar eventos e reuniões presenciais e todas as atividades envolvidas

 


Idiomas:

Inglês - Nível Fluente


Outros requisitos:

 ";Assodeere;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Coordenador de Marketing
 em 26/07/2022;"Descrição

Descrição:

Administrar os servidores e revisar, periodicamente, seu funcionamento, prevenindo possíveis instabilidades.

Ser responsável pelo gerenciamento e pela manutenção da rede da empresa.

Executar testes e homologações do retorno de correções de incidentes ou desenvolvimento da melhoria dos fornecedores de software para liberar aos usuários internos e externos.

Atualizar e fazer a manutenção estrutural em banco de dados SQL.

Oferecer suporte aos usuários de forma presencial e remota.

Atualizar documentações internas e propor melhorias em processos internos da área de suporte de TI.

Participar de reuniões com fornecedores, clientes e usuários para o planejamento, resolução de incidentes e demandas relativas aos sistemas e aplicações em produção.











Outros requisitos:

Soft Skills:




Conhecimento em linguagens de programação web.

Capacidade de trabalhar com metodologias ágeis.

Conhecimentos básicos de suporte à rede Windows


";Grupo Isorecort;;Extrema;Técnico;VagasCom;;;Assistente de T.i
 em 25/07/2022;"Descrição

Descrição:

Prestar cuidados de enfermagem integral a todos os pacientes da Pediatria incluindo os pacientes mantidos em áreas consideradas críticas, de modo a atender as suas necessidades, segundo planejamento feito pelo enfermeiro, anotando e checando todos os cuidados prestados.




Vagas para diversos horários

 

Escala 6x1




Local de Trabalho: Zona Norte - SP. 


Outros requisitos:

Curso de Auxiliar de Enfermagem - COREN Ativo.";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Enfermagem - Pediatria
 em 25/07/2022;"Descrição

Descrição:

Responder pelos cuidados diretos de enfermagem a todos os pacientes da Pediatria, incluindo os pacientes mantidos em áreas consideradas criticas, dando maior ênfase no atendimento de pacientes graves com risco de vida e cuidados de enfermagem de maior complexidade técnica.




Escala: 6x1 - Manhã ou Tarde

12x36 - Noturno


Outros requisitos:

COREN ATIVO.";Confidencial;;São Paulo;Sênior;VagasCom;;;Enfermeiro - Pediatria
 em 26/07/2022;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!




Fazer parte da Estrutura Corporativa Ânima no Ecossistema Ânima, é acreditar que podemos transformar milhares de vidas pela educação de qualidade, proporcionando a alunas e alunos experiências únicas, personalizadas e inovadoras.




Na estrutura corporativa, você vai conviver com todas as instituições do Ecossistema Ânima, que apresentam um currículo integrado e inovador, alinhado às práticas mundiais na educação de nível superior adotados por universidades nacionais e internacionais.




Olha só esta vaga!




Nosso time de Marketing




Quais serão as atividades do seu dia a dia:

Atendimento telefônico de primeiro nível;

Tratamento de solicitações via contato telefônico/chat aos alunos referente a informações básicas;

Abertura de ocorrência para solicitações que demandam maior complexidade e tempo para resolução;

Participar de reuniões semanais de alinhamento do GD para apresentar os principais motivos de maior fluxo de atendimento na semana;

Manter-se atualizado quanto a novos procedimentos e processos inerentes à sua área de atuação;

Primar pela excelência dos serviços prestados, avaliando e sugerindo melhorias nos serviços de atendimento aos alunos, a fim de reduzir ou eliminar pontos de insatisfação;

Executar outras tarefas correlatas no mesmo nível de complexidade a critério do superior imediato.




O que você precisa ter para concorrer à vaga:

Ensino Médio Completo;

Conhecimento básico do pacote office;

Desejável experiência com atendimento ao cliente.




Onde você irá trabalhar:

Home Office




Horário:

Das 13:40 às 20:00 de 2ª à 6ª




Como funciona nosso processo seletivo:

1. Análise dos currículos

2. Entrevista e Inventário comportamental com nosso time de Recrutamento e Seleção

3. Entrevista Técnica com a liderança;




Ah, e vale lembrar! Nossas vagas também são direcionadas para pessoas com deficiência.";Ânima;;100% Home Office;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 em 26/07/2022;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!




Fazer parte da Estrutura Corporativa Ânima no Ecossistema Ânima, é acreditar que podemos transformar milhares de vidas pela educação de qualidade, proporcionando a alunas e alunos experiências únicas, personalizadas e inovadoras.




Na estrutura corporativa, você vai conviver com todas as instituições do Ecossistema Ânima, que apresentam um currículo integrado e inovador, alinhado às práticas mundiais na educação de nível superior adotados por universidades nacionais e internacionais.




Olha só esta vaga!




Nosso time de Marketing




Quais serão as atividades do seu dia a dia:

Atendimento telefônico de primeiro nível;

Tratamento de solicitações via contato telefônico/chat aos alunos referente a informações básicas;

Abertura de ocorrência para solicitações que demandam maior complexidade e tempo para resolução;

Participar de reuniões semanais de alinhamento do GD para apresentar os principais motivos de maior fluxo de atendimento na semana;

Manter-se atualizado quanto a novos procedimentos e processos inerentes à sua área de atuação;

Primar pela excelência dos serviços prestados, avaliando e sugerindo melhorias nos serviços de atendimento aos alunos, a fim de reduzir ou eliminar pontos de insatisfação;

Executar outras tarefas correlatas no mesmo nível de complexidade a critério do superior imediato.




O que você precisa ter para concorrer à vaga:

Ensino Médio Completo;

Conhecimento básico do pacote office;

Desejável experiência com atendimento ao cliente.




Onde você irá trabalhar:

Home Office




Horário:

Das 10:00 às 20:00 de 2ª à 6ª.




Como funciona nosso processo seletivo:

1. Análise dos currículos

2. Entrevista e Inventário comportamental com nosso time de Recrutamento e Seleção

3. Entrevista Técnica com a liderança;




Ah, e vale lembrar! Nossas vagas também são direcionadas para pessoas com deficiência.


";Ânima;;100% Home Office;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 em 26/07/2022;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!




Fazer parte da Estrutura Corporativa Ânima no Ecossistema Ânima, é acreditar que podemos transformar milhares de vidas pela educação de qualidade, proporcionando a alunas e alunos experiências únicas, personalizadas e inovadoras.




Na estrutura corporativa, você vai conviver com todas as instituições do Ecossistema Ânima, que apresentam um currículo integrado e inovador, alinhado às práticas mundiais na educação de nível superior adotados por universidades nacionais e internacionais.




Olha só esta vaga!




Nosso time de Marketing




Quais serão as atividades do seu dia a dia:

Atendimento telefônico de primeiro nível;

Tratamento de solicitações via contato telefônico/chat aos alunos referente a informações básicas;

Abertura de ocorrência para solicitações que demandam maior complexidade e tempo para resolução;

Participar de reuniões semanais de alinhamento do GD para apresentar os principais motivos de maior fluxo de atendimento na semana;

Manter-se atualizado quanto a novos procedimentos e processos inerentes à sua área de atuação;

Primar pela excelência dos serviços prestados, avaliando e sugerindo melhorias nos serviços de atendimento aos alunos, a fim de reduzir ou eliminar pontos de insatisfação;

Executar outras tarefas correlatas no mesmo nível de complexidade a critério do superior imediato.




O que você precisa ter para concorrer à vaga:

Ensino Médio Completo;

Conhecimento básico do pacote office;

Desejável experiência com atendimento ao cliente.




Onde você irá trabalhar:

Home Office




Horário:

Das 10:00 às 20:00 de 2ª à 6ª.




Como funciona nosso processo seletivo:

1. Análise dos currículos

2. Entrevista e Inventário comportamental com nosso time de Recrutamento e Seleção

3. Entrevista Técnica com a liderança;




Ah, e vale lembrar! Nossas vagas também são direcionadas para pessoas com deficiência.


";Ânima;;100% Home Office;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 em 26/07/2022;"Descrição

Descrição:

Responsável pelo atendimento ao cliente, no setor hotel, atuando e resolvendo problemas/solicitações de pós-vendas de reservas de hotel, dentre os quais: estornos, cancelamentos, remarcação, reembolso, inclusões de serviços, auxílios e outros. Promovendo a intermediação entre a necessidade do cliente e os hotéis parceiros, assegurando sempre a melhor experiência.


Outros requisitos:

Necessário experiência no atendimento ao cliente;

Boa escrita e comunicação;

Facilidade com tecnologias;

Experiência desejável em agências de viagens ou hoteis;

Disponibilidade de horários.";123Milhas;;Belo Horizonte;Auxiliar/ Operacional;VagasCom;;;Consultor Hotel
 em 26/07/2022;"Descrição

Descrição:

Esta pode ser a oportunidade que você estava esperando para seguir uma jornada que tenha ainda mais conexão com o seu propósito profissional e de vida!




Fazer parte da Estrutura Corporativa Ânima no Ecossistema Ânima, é acreditar que podemos transformar milhares de vidas pela educação de qualidade, proporcionando a alunas e alunos experiências únicas, personalizadas e inovadoras.




Na estrutura corporativa, você vai conviver com todas as instituições do Ecossistema Ânima, que apresentam um currículo integrado e inovador, alinhado às práticas mundiais na educação de nível superior adotados por universidades nacionais e internacionais.




Olha só esta vaga!




Nosso time de Marketing




Quais serão as atividades do seu dia a dia:

Atendimento telefônico de primeiro nível;

Tratamento de solicitações via contato telefônico/chat aos alunos referente a informações básicas;

Abertura de ocorrência para solicitações que demandam maior complexidade e tempo para resolução;

Participar de reuniões semanais de alinhamento do GD para apresentar os principais motivos de maior fluxo de atendimento na semana;

Manter-se atualizado quanto a novos procedimentos e processos inerentes à sua área de atuação;

Primar pela excelência dos serviços prestados, avaliando e sugerindo melhorias nos serviços de atendimento aos alunos, a fim de reduzir ou eliminar pontos de insatisfação;

Executar outras tarefas correlatas no mesmo nível de complexidade a critério do superior imediato.




O que você precisa ter para concorrer à vaga:

Ensino Médio Completo;

Conhecimento básico do pacote office;

Desejável experiência com atendimento ao cliente.




Onde você irá trabalhar:

Home Office




Horário:

Das 10:00 às 20:00 de 2ª à 6ª.




Como funciona nosso processo seletivo:

1. Análise dos currículos

2. Entrevista e Inventário comportamental com nosso time de Recrutamento e Seleção

3. Entrevista Técnica com a liderança;




Ah, e vale lembrar! Nossas vagas também são direcionadas para pessoas com deficiência.


";Ânima;;100% Home Office;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 em 26/07/2022;"Descrição

Descrição:

Digitar pedidos, acompanhamento de pedidos para liberação nas áreas correspondentes, contato com PCP, fazer programação diária dos carregamentos do dia seguintes, fazer programação junto a logística, emitir relatórios, oferecer suporte a gerência e supervisão quando necessário.


Idiomas:

Inglês - Nível Básico


Outros requisitos:

Responsabilidade, proatividade, comunicação e dinamismo.";GTFoods;;Maringá;Auxiliar/ Operacional;VagasCom;;;Assistente Comercial Operacional
 em 26/07/2022;"Descrição

Principais Responsabilidades:

Desenvolver projetos com foco em sustentabilidade;
Desenvolver análises de riscos das atividades operacionais;
Implantar protocolos de teste de novos insumos e reposicionamentos;
Garantir a padronização técnica de insumos;
Promover fóruns para disseminação de conhecimento;
Ser facilitador intercompany de soluções em processos;
Desenvolver interação técnica entre os sites;
Ser responsável pelos memoriais descritivos das atividades de tratos culturais;
Fazer análise crítica dos experimentos conduzidos bem como propor mudança de protocolo;

Como será o seu dia a dia: 

Você será responsável pelo desenvolvimento e acompanhamento de projetos de tratos culturais, implantação de provas de conceitos, garantir a padronização e divulgação de padrão de segurança de pessoas e processos. O colaborador irá ter interface com todas as unidades do grupo, buscando as melhores definições para cada site, levando em consideração as particularidades de cada região.



Requisitos:

Experiência necessária no setor e com as atividades relacionadas;
Ensino Superior completo em Agronomia. 📜
Pós-graduação será considerado um diferencial; 💎
Desejável conhecimentos em:  Manejo nutricional (mineral, orgânico e biológico); manejo de plantas daninhas; gestão técnica de operações agrícolas; tecnologia de aplicação agrícola;
Bons conhecimentos em Pacote Office com ênfase em Excel intermediário;
Disponibilidade para atuar em Orindiúva (SP). 🛣️";BP Bunge Bioenergia;;Orindiúva;Sênior;VagasCom;;;Especialista Tratos Culturais
 em 26/07/2022;"Descrição

Descrição:

Atender clientes de forma cordial

Conciliação bancária.

Controle de obrigações financeiras, despesas fixas e variáveis, tributos;

Análise de movimentações financeiras do contas a pagar, conferência e identificação de divergências para programação;

Liquidação de pagamentos, fechamentos diários (títulos a pagar, pagos e vencidos) pagamentos via DDA e arquivo CNAB,

Atuação no sistema Mega / W3





Outros requisitos:

Soft Skills:

Boa Comunicação, habilidade em negociação, flexibilidade e gestão de conflitos.";Grupo Isorecort;;Extrema;Pleno;VagasCom;;;Assistente Financeiro
 em 26/07/2022;"Descrição

Descrição:

Se você é descomplicado, apaixonado por pet, proativo, carismático, que sabe reconhecer esforços do seu time e focado em resultados, venha para a Petz.




Nós, da Pet Center Participações, detentora das marcas Petz e Seres, somos a maior rede de pet shops da América Latina e temos como visão ser mundialmente reconhecidos como o maior ecossistema do segmento pet até 2025.




Buscamos profissionais com experiência em tosa de pets para exercer as seguintes atividades:




Atuará diretamente na operação do CD, auxiliando nas rupturas de estoque, atuando em auditorias processuais com finalidade de reduzir/eliminar perdas.


Outros requisitos:

Ensino médio completo


";Petz;;Aparecida de Goiânia;Júnior/ Trainee;VagasCom;;;Fiscal de Prevenção e Perdas
 em 26/07/2022;"Descrição

Descrição:

Empresa CONSOLIDADA que atua no segmento Farmacêutico procura profissional COMPROMETIDO para integrar sua equipe. Se você gostaria de fazer parte de um ambiente DINÂMICO e AGRADÁVEL, essa oportunidade é para você!




Principais atribuições:




Realizar as rotinas de benefícios, compra e controle de benefícios;
Lançamentos e conferência de benefícios;
Processos de pagamento a fornecedores;
Foco em tratativas de cesta de natal.




Horário de Trabalho: Seg à sex 08hs às 17:20hs

Local: Butantã - Modelo Híbrido


Outros requisitos:
Superior em administração, recursos humanos ou áreas relacionadas;
Habilidades avançadas em Excel - tabelas dinâmicas, procv, etc;
Experiência com volume grande de movimentação/empresa de médio e grande porte;
Conhecimento de tratativas para cestas de natal.";Soulan Recursos Humanos;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista Jr. Benefícios e Cesta de Natal - Temporário
 em 26/07/2022;"Descrição

Descrição:

A Omron está comprometida a construir um ambiente de trabalho inclusivo com times diversos que representam a sociedade em que vivemos.




Se você se enquadra como Pessoa com Deficiência e está em busca de novas oportunidades, deixe o seu currículo em nosso Banco de Talentos! Nosso time entrará em contato sempre que houver uma oportunidade de acordo com o seu perfil.  




Desde já, agradecemos pelo interesse!";Omron Eletrônica do Brasil Ltda.;;Jundiaí;Auxiliar/ Operacional;VagasCom;;;Banco de Talentos|pessoas com Deficiência
 em 24/07/2022;"Descrição

Descrição:

Aplicar feedbacks e fazer monitoria de ligações. Desenvolver e capacitar consultoria de vendas. Monitorar os indicadores de desempenho das consultoras. Garantir a entrega do resultado proposto, buscar melhorias contínuas de resultados. Experiência com Supervisão de Call Center de vendas.


Outros requisitos:

Necessário ensino superior completo ou cursando. Experiência com Supervisão de Call Center de vendas.";BTT Telecomunicações;;Belo Horizonte;Supervisão/ Coordenação;VagasCom;;;Supervisor Comercial
 em 14/07/2022;"Descrição

Descrição:

Auxiliar na produção, instalação e manutenção das placas e sinalização vertical e horizontal, auxiliando na instalação de placas de indicação, trânsito, segurança do trabalho; comunicados impressos, auxiliar na instalação de banner e demais materiais gráficos produzidos pelo departamento; • Executar trabalhos de adesivação, depilação de adesivos e refilação de adesivos; • Fazer os corte de chapas, estruturas e adesivos; • Escavação de buracos e concretagem (fazer massa de cimento) para instalação de postes e placas.


Outros requisitos:


";Confidencial;;Cubatão;Auxiliar/ Operacional;VagasCom;;;Ajudante I
 em 15/07/2022;"Descrição

Descrição:

Será responsável pelo controle de acesso de entrada e saída de pessoas, sejam de visitantes, prestadores de serviços e até moradores e controle de acesso de veículos.

Separar a correspondência em geral e encomendas das pessoas do edifício.

Qual é a atribuição do porteiro?

Transmissão e cumprimento de ordens recebidas de seu (s) superior (es). A atribuição do porteiro refere-se a responsabilidade própria do cargo ou função, são as competências e prerrogativas do cargo. A atividade do Porteiro parece ser simples, más é bastante complexa e pode ser ainda mais, dependendo das particularidades do local em que trabalha.


Outros requisitos:


";Grupo Brasil Forte;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Porteiro- Barra da Tijuca
 em 18/07/2022;"Descrição

Descrição:

PLANEJAR, PROGRAMAR E IMPLEMENTAR PRÁTICAS PARA A EXECUÇÃO DOS PROCESSOS E PRODUTIVIDADE DAS OPERAÇÕES;

GERENCIAR ORÇAMENTOS, PROCESSOS ADMINISTRATIVOS E DE FATURAMENTO;

ASSEGURAR A CONFORMIDADE COM LEIS E NORMAS;

GARANTIR A GESTÃO DOS COLABORADORES E TERCEIROS;

CONTROLAR A MANUTENÇÃO DE EQUIPAMENTOS LOGÍSTICOS E DE OBRAS ESTRUTURAIS DA UNIDADE, OTIMIZANDO O ANDAMENTO DA OPERAÇÃO;

CONDUZIR REUNIÕES E FORNECER RELATÓRIOS DE ACOMPANHAMENTO AO CLIENTE;

EXECUTAR CONTROLES DE QUALIDADE, INDICADORES DE DESEMPENHO, PROPONDO AÇÕES PREVENTIVAS E CORRETIVAS.

PLANEJAR, PROGRAMAR E IMPLEMENTAR PRÁTICAS PARA A EXECUÇÃO DOS PROCESSOS E PRODUTIVIDADE DAS OPERAÇÕES;

GERENCIAR ORÇAMENTOS, PROCESSOS ADMINISTRATIVOS E DE FATURAMENTO;

ASSEGURAR A CONFORMIDADE COM LEIS E NORMAS;

GARANTIR A GESTÃO DOS COLABORADORES E TERCEIROS;

CONTROLAR A MANUTENÇÃO DE EQUIPAMENTOS LOGÍSTICOS E DE OBRAS ESTRUTURAIS DA UNIDADE, OTIMIZANDO O ANDAMENTO DA OPERAÇÃO;

CONDUZIR REUNIÕES E FORNECER RELATÓRIOS DE ACOMPANHAMENTO AO CLIENTE;

EXECUTAR CONTROLES DE QUALIDADE, INDICADORES DE DESEMPENHO, PROPONDO AÇÕES PREVENTIVAS E CORRETIVAS.


Outros requisitos:

Liderança, boa comunicação, proatividade.";Confidencial;;Várzea Paulista;Gerência;VagasCom;;;Gerente Operacional
