Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
21 hours ago ;"Sobre a vaga




Quer trabalhar em uma empresa sólida de antecipação de ativos judiciais do Brasil? Gostaria de uma oportunidade em uma empresa líder de mercado, investida por um dos maiores fundos (XP Asset Management) e com uma possibilidade grande de crescimento? Então essa vaga é para você!




A PJUS está crescendo e estamos à procura de uma pessoa para compor nosso time. Aqui você irá trabalhar com profissionais extremamente qualificados e engajados. Além do mais, você terá contato com equipes interdisciplinares em um ambiente altamente colaborativo.




Nossa Cultura é um dos nossos maiores ativos, e nos preocupamos com a jornada de cada profissional desde o momento em que essa pessoa tem interesse em se candidatar às nossas vagas.




O time de Talentos e Cultura está dedicado a criar uma experiência incrível a todas as pessoas que interagem conosco. Seja durante os processos seletivos, ou na jornada profissional conosco, nossa premissa é uma atuação transparente e consistente com os nossos valores.




Responsabilidades:




Análise de demandas trabalhistas vindas da área comercial (enquadramento das demandas recebidas nos requisitos de compra da empresa);
Análise de documentação necessária ao fechamento da operação;
Elaboração de documentos jurídicos, tais como: procurações, substabelecimentos.




O que esperamos de você:




Formação superior no curso de Direito em andamento, com familiaridade em Direito do Trabalho (disciplina já cursada ou em curso);
Agilidade de produção;
Interesse em aprendizado;
Trabalho interdisciplinar (Dinamismo);
Boa escrita e comunicação verbal.




O que oferecemos?




Vale Refeição ou Vale Alimentação? (inclusive nas férias);
Vale Transporte (de acordo com a sua necessidade);
Horário flexível e banco de horas;
Honest Market com diversos produtos a preço de custo (chocolates, refrigerantes, barrinhas, balas, toddynho, sucos, etc);
Day off, um dia de folga oferecido em benefício ao dia do aniversário para que possa estar junto das pessoas que ama;
Oportunidades de crescimento dentro da empresa;
No dress code;
Ambiente descontraído e com área de descanso.




A PJUS é uma empresa que apoia e busca constantemente incentivar a diversidade e inclusão em nossa cultura. Sinta-se à vontade para se candidatar em nossas oportunidades!




Se identificou e quer fazer parte da nossa história?




Clique no link de candidatura e visite nosso site: www.pjus.com.br para nos conhecer melhor!";PJUS ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Estágio Jurídico
15 hours ago ;"Nossa área comercial e time de categorias são responsáveis por toda a estratégia de crescimento, ganho de market share, estratégia de canais, marketing, sourcing, margem, SLAs operacionais dos nossos produtos e fornecedores, tendo obsessão pelo cliente atuando ativamente sobre a melhoria contínua dos índices de NPS. Dentro de Moda Casa, temos as Categorias de Decoração, Cama, Mesa e Banho, Utilidades Domésticas, Bebês, Brinquedos, Esporte e Lazer

Sua missão será desenvolver e impulsionar as estratégias de e-commerce da empresa. Ser a referência executiva sobre o sortimento próprio, marketplace e canais digitais de vendas, suportando estrategicamente a diretoria e a presidência, com a implementação de planos de negócios conectados aos interesses da Madeira Madeira baseado em uma comunicação objetiva, visão digital e estratégica, orientado para resultados e trabalho em múltiplas equipes.

Responsabilidades e atribuições

Responsável pela estratégia geral da categoria: estratégia de posicionamento e sortimento, crescimento, ganho de market share, estratégia de canais, marketing, sourcing, planejamento de SOP, logística, plano conjunto com fornecedores;
Definir metas e estratégia de compras 1P e desenvolvimento 3P aderentes aos desafíos de cada subcategoria;
Construção da estratégia de Private Label junto com a área de negócios;
Gerenciar o P&L para toda a categoria e conduzir decisões-chave para melhorar a rentabilidade e crescimento das categorias sob sua responsabilidade;
Construir o plano de mix de categorias e posicionamento;
Construção de estratégia de categorias por canal alinhadas às diretrizes da empresa: Lojas físicas/Site/TDV/Marketplace;
Construir forte relacionamento com as marcas / Seller / fornecedores;
Identificar oportunidades para acelerar o crescimento. Crie planos para atingir essas metas e liderar áreas pares para garantir execução;
Definir metas gerais de negócios. Definir e revisar objetivos e metas para cada um dos membros de sua equipe. Contrate e desenvolva talentos dentro da equipe. Construa uma equipe de alto desempenho;
Identificar e resolver prontamente as questões estratégicas que podem prejudicar a capacidade da equipe de atender às metas comerciais e técnicas estratégicas e escalar rapidamente para remover blockers;
Gerenciar os ciclos de planejamento mensal, trimestral e anual em parceria com o Financeiro e o resto da organização;
Construir forte relacionamento com as marcas / Seller / fornecedores
Definir metas gerais de negócios. Definir e revisar objetivos e metas para cada um dos membros de sua equipe. Contrate e desenvolva talentos dentro da equipe. Construa uma equipe de alto desempenho.
Gerenciar os ciclos de planejamento mensal, trimestral e anual em parceria com o Financeiro e o resto da organização


Requisitos e qualificações

Competências Comportamentais:

Liderança;
Trabalho em equipe;
Visão empreendedora;
Foco em resultado;
Capacidade analítica / Raciocínio lógico e matemático;
Solução de Problemas;
Organização;
Habilidade de comunicação e negociação;
Gestão de projetos.


Competências técnicas:

Inglês intermediário-Avançado (Desejável)
Desejável experiência em gestão de categorias de Decoração, Cama, Mesa e Banho, Utilidades Domésticas, Bebês, Brinquedos, Esporte e Lazer;
Excel intermediário ou superior;
Conhecimento e vivência em E-commerce;
Visão Financeira do P&L da Categoria;


Informações adicionais

Benefícios:

Vale Refeição e Alimentação pela Flash Benefícios
Gympass;
Plano de saúde (sem coparticipação);
Plano odontológico (sem coparticipação);
Seguro de Vida.


Facilidades que só a MadeiraMadeira te oferece:

Subsídio mensal para ajuda de custo de luz e internet (para quem está em home office durante a pandemia)
Programa de vantagens com descontos em estabelecimentos;
Convênio com universidades e escolas de cursos diversos;
No dress code (exceto EPIs de segurança);
Horário semi-flexível;
Programa de Orientação Pessoal;


Princípios que esperamos ver no dia a dia do #MadeiraLover

Aqui na MadeiraMadeira e em todas as empresas do grupo, temos princípios que devemos seguir com disciplina e consistência, fazendo com que o nosso propósito seja cumprido. Somos #protagonistas das nossas conquistas e #líderes do nosso destino.

Temos obsessão pelo Cliente
Time em Primeiro Lugar, sempre!
Construímos, Desenvolvemos e Mantemos um time de alta performance
Temos objetivos claros
Somos um time resiliente
Trabalhamos com agilidade na execução
Temos Curiosidade, Inconformismo e Atitude
Inovamos e Simplificamos
Fazemos mais com menos
A Comunicação Permanente nos leva mais longe
Entregamos resultados consistentes de forma surpreendente
Ganhamos credibilidade e conquistamos nosso espaço


🌈Diversidade, Inclusão e Pertencimento 🌈

Somos mais de 2000 pessoas que somam as diferenças para multiplicar: multiplicar um ambiente +diverso, +acolhedor, +criativo e +justo.

Valorizamos as diferentes possibilidades de ser e pensar. Por isso, criamos o Sommar, nosso programa de diversidade, inclusão e pertencimento.

Esta é a nossa entrega para uma sociedade, uma empresa e pessoas melhores.

Somos mais do que uma empresa: somos agentes de transformação, inovação e mudança. #VamosSommar?

Todas as nossas oportunidades são abertas a pessoas com deficiência (PCD) ♿

REVOLUCIONAR A MANEIRA COMO AS PESSOAS MONTAM A SUA CASA É O NOSSO PROPÓSITO, E O SEU?

Há mais de uma década a MadeiraMadeira é líder em oferecer soluções tecnológicas para que o máximo de pessoas possa se sentir em casa. 🏠🚀

Nosso propósito é um só: reinventar a maneira como as pessoas montam suas casas. Trabalhamos todos os dias para garantir que cada pedacinho da casa de mais de 3 milhões de clientes conte uma história.

Para garantir isso, somos apaixonados por desafios e resultados consistentes. Sonhamos, acreditamos e realizamos: somos a maior plataforma de produtos para casa da América Latina com mais de 2 milhões de produtos ofertados em nosso site e, além do e-commerce, também somos marketplace e atuamos com Guide Shops espalhadas pelo Brasil.

Nós somos a MadeiraMadeira. Uma empresa para todas, todos e todes. Afinal, aqui é tudo sobre se sentir em casa! 🏠";MadeiraMadeira ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Gerente de Categorias SR (Moda Casa)
15 hours ago ;"Nossa área comercial e time de categorias são responsáveis por toda a estratégia de crescimento, ganho de market share, estratégia de canais, marketing, sourcing, margem, SLAs operacionais dos nossos produtos e fornecedores, tendo obsessão pelo cliente atuando ativamente sobre a melhoria contínua dos índices de NPS. Dentro de Moda Casa, temos as Categorias de Decoração, Cama, Mesa e Banho, Utilidades Domésticas, Bebês, Brinquedos, Esporte e Lazer

Sua missão será desenvolver e impulsionar as estratégias de e-commerce da empresa. Ser a referência executiva sobre o sortimento próprio, marketplace e canais digitais de vendas, suportando estrategicamente a diretoria e a presidência, com a implementação de planos de negócios conectados aos interesses da Madeira Madeira baseado em uma comunicação objetiva, visão digital e estratégica, orientado para resultados e trabalho em múltiplas equipes.

Responsabilidades e atribuições

Responsável pela estratégia geral da categoria: estratégia de posicionamento e sortimento, crescimento, ganho de market share, estratégia de canais, marketing, sourcing, planejamento de SOP, logística, plano conjunto com fornecedores;
Definir metas e estratégia de compras 1P e desenvolvimento 3P aderentes aos desafíos de cada subcategoria;
Construção da estratégia de Private Label junto com a área de negócios;
Gerenciar o P&L para toda a categoria e conduzir decisões-chave para melhorar a rentabilidade e crescimento das categorias sob sua responsabilidade;
Construir o plano de mix de categorias e posicionamento;
Construção de estratégia de categorias por canal alinhadas às diretrizes da empresa: Lojas físicas/Site/TDV/Marketplace;
Construir forte relacionamento com as marcas / Seller / fornecedores;
Identificar oportunidades para acelerar o crescimento. Crie planos para atingir essas metas e liderar áreas pares para garantir execução;
Definir metas gerais de negócios. Definir e revisar objetivos e metas para cada um dos membros de sua equipe. Contrate e desenvolva talentos dentro da equipe. Construa uma equipe de alto desempenho;
Identificar e resolver prontamente as questões estratégicas que podem prejudicar a capacidade da equipe de atender às metas comerciais e técnicas estratégicas e escalar rapidamente para remover blockers;
Gerenciar os ciclos de planejamento mensal, trimestral e anual em parceria com o Financeiro e o resto da organização;
Construir forte relacionamento com as marcas / Seller / fornecedores
Definir metas gerais de negócios. Definir e revisar objetivos e metas para cada um dos membros de sua equipe. Contrate e desenvolva talentos dentro da equipe. Construa uma equipe de alto desempenho.
Gerenciar os ciclos de planejamento mensal, trimestral e anual em parceria com o Financeiro e o resto da organização


Requisitos e qualificações

Competências Comportamentais:

Liderança;
Trabalho em equipe;
Visão empreendedora;
Foco em resultado;
Capacidade analítica / Raciocínio lógico e matemático;
Solução de Problemas;
Organização;
Habilidade de comunicação e negociação;
Gestão de projetos.


Competências técnicas:

Inglês intermediário-Avançado (Desejável)
Desejável experiência em gestão de categorias de Decoração, Cama, Mesa e Banho, Utilidades Domésticas, Bebês, Brinquedos, Esporte e Lazer;
Excel intermediário ou superior;
Conhecimento e vivência em E-commerce;
Visão Financeira do P&L da Categoria;


Informações adicionais

Benefícios:

Vale Refeição e Alimentação pela Flash Benefícios
Gympass;
Plano de saúde (sem coparticipação);
Plano odontológico (sem coparticipação);
Seguro de Vida.


Facilidades que só a MadeiraMadeira te oferece:

Subsídio mensal para ajuda de custo de luz e internet (para quem está em home office durante a pandemia)
Programa de vantagens com descontos em estabelecimentos;
Convênio com universidades e escolas de cursos diversos;
No dress code (exceto EPIs de segurança);
Horário semi-flexível;
Programa de Orientação Pessoal;


Princípios que esperamos ver no dia a dia do #MadeiraLover

Aqui na MadeiraMadeira e em todas as empresas do grupo, temos princípios que devemos seguir com disciplina e consistência, fazendo com que o nosso propósito seja cumprido. Somos #protagonistas das nossas conquistas e #líderes do nosso destino.

Temos obsessão pelo Cliente
Time em Primeiro Lugar, sempre!
Construímos, Desenvolvemos e Mantemos um time de alta performance
Temos objetivos claros
Somos um time resiliente
Trabalhamos com agilidade na execução
Temos Curiosidade, Inconformismo e Atitude
Inovamos e Simplificamos
Fazemos mais com menos
A Comunicação Permanente nos leva mais longe
Entregamos resultados consistentes de forma surpreendente
Ganhamos credibilidade e conquistamos nosso espaço


🌈Diversidade, Inclusão e Pertencimento 🌈

Somos mais de 2000 pessoas que somam as diferenças para multiplicar: multiplicar um ambiente +diverso, +acolhedor, +criativo e +justo.

Valorizamos as diferentes possibilidades de ser e pensar. Por isso, criamos o Sommar, nosso programa de diversidade, inclusão e pertencimento.

Esta é a nossa entrega para uma sociedade, uma empresa e pessoas melhores.

Somos mais do que uma empresa: somos agentes de transformação, inovação e mudança. #VamosSommar?

Todas as nossas oportunidades são abertas a pessoas com deficiência (PCD) ♿

REVOLUCIONAR A MANEIRA COMO AS PESSOAS MONTAM A SUA CASA É O NOSSO PROPÓSITO, E O SEU?

Há mais de uma década a MadeiraMadeira é líder em oferecer soluções tecnológicas para que o máximo de pessoas possa se sentir em casa. 🏠🚀

Nosso propósito é um só: reinventar a maneira como as pessoas montam suas casas. Trabalhamos todos os dias para garantir que cada pedacinho da casa de mais de 3 milhões de clientes conte uma história.

Para garantir isso, somos apaixonados por desafios e resultados consistentes. Sonhamos, acreditamos e realizamos: somos a maior plataforma de produtos para casa da América Latina com mais de 2 milhões de produtos ofertados em nosso site e, além do e-commerce, também somos marketplace e atuamos com Guide Shops espalhadas pelo Brasil.

Nós somos a MadeiraMadeira. Uma empresa para todas, todos e todes. Afinal, aqui é tudo sobre se sentir em casa! 🏠";MadeiraMadeira ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Gerente de Categorias SR (Moda Casa)
15 hours ago ;"Nossa área comercial e time de categorias são responsáveis por toda a estratégia de crescimento, ganho de market share, estratégia de canais, marketing, sourcing, margem, SLAs operacionais dos nossos produtos e fornecedores, tendo obsessão pelo cliente atuando ativamente sobre a melhoria contínua dos índices de NPS. Dentro de Moda Casa, temos as Categorias de Decoração, Cama, Mesa e Banho, Utilidades Domésticas, Bebês, Brinquedos, Esporte e Lazer

Sua missão será desenvolver e impulsionar as estratégias de e-commerce da empresa. Ser a referência executiva sobre o sortimento próprio, marketplace e canais digitais de vendas, suportando estrategicamente a diretoria e a presidência, com a implementação de planos de negócios conectados aos interesses da Madeira Madeira baseado em uma comunicação objetiva, visão digital e estratégica, orientado para resultados e trabalho em múltiplas equipes.

Responsabilidades e atribuições

Responsável pela estratégia geral da categoria: estratégia de posicionamento e sortimento, crescimento, ganho de market share, estratégia de canais, marketing, sourcing, planejamento de SOP, logística, plano conjunto com fornecedores;
Definir metas e estratégia de compras 1P e desenvolvimento 3P aderentes aos desafíos de cada subcategoria;
Construção da estratégia de Private Label junto com a área de negócios;
Gerenciar o P&L para toda a categoria e conduzir decisões-chave para melhorar a rentabilidade e crescimento das categorias sob sua responsabilidade;
Construir o plano de mix de categorias e posicionamento;
Construção de estratégia de categorias por canal alinhadas às diretrizes da empresa: Lojas físicas/Site/TDV/Marketplace;
Construir forte relacionamento com as marcas / Seller / fornecedores;
Identificar oportunidades para acelerar o crescimento. Crie planos para atingir essas metas e liderar áreas pares para garantir execução;
Definir metas gerais de negócios. Definir e revisar objetivos e metas para cada um dos membros de sua equipe. Contrate e desenvolva talentos dentro da equipe. Construa uma equipe de alto desempenho;
Identificar e resolver prontamente as questões estratégicas que podem prejudicar a capacidade da equipe de atender às metas comerciais e técnicas estratégicas e escalar rapidamente para remover blockers;
Gerenciar os ciclos de planejamento mensal, trimestral e anual em parceria com o Financeiro e o resto da organização;
Construir forte relacionamento com as marcas / Seller / fornecedores
Definir metas gerais de negócios. Definir e revisar objetivos e metas para cada um dos membros de sua equipe. Contrate e desenvolva talentos dentro da equipe. Construa uma equipe de alto desempenho.
Gerenciar os ciclos de planejamento mensal, trimestral e anual em parceria com o Financeiro e o resto da organização


Requisitos e qualificações

Competências Comportamentais:

Liderança;
Trabalho em equipe;
Visão empreendedora;
Foco em resultado;
Capacidade analítica / Raciocínio lógico e matemático;
Solução de Problemas;
Organização;
Habilidade de comunicação e negociação;
Gestão de projetos.


Competências técnicas:

Inglês intermediário-Avançado (Desejável)
Desejável experiência em gestão de categorias de Decoração, Cama, Mesa e Banho, Utilidades Domésticas, Bebês, Brinquedos, Esporte e Lazer;
Excel intermediário ou superior;
Conhecimento e vivência em E-commerce;
Visão Financeira do P&L da Categoria;


Informações adicionais

Benefícios:

Vale Refeição e Alimentação pela Flash Benefícios
Gympass;
Plano de saúde (sem coparticipação);
Plano odontológico (sem coparticipação);
Seguro de Vida.


Facilidades que só a MadeiraMadeira te oferece:

Subsídio mensal para ajuda de custo de luz e internet (para quem está em home office durante a pandemia)
Programa de vantagens com descontos em estabelecimentos;
Convênio com universidades e escolas de cursos diversos;
No dress code (exceto EPIs de segurança);
Horário semi-flexível;
Programa de Orientação Pessoal;


Princípios que esperamos ver no dia a dia do #MadeiraLover

Aqui na MadeiraMadeira e em todas as empresas do grupo, temos princípios que devemos seguir com disciplina e consistência, fazendo com que o nosso propósito seja cumprido. Somos #protagonistas das nossas conquistas e #líderes do nosso destino.

Temos obsessão pelo Cliente
Time em Primeiro Lugar, sempre!
Construímos, Desenvolvemos e Mantemos um time de alta performance
Temos objetivos claros
Somos um time resiliente
Trabalhamos com agilidade na execução
Temos Curiosidade, Inconformismo e Atitude
Inovamos e Simplificamos
Fazemos mais com menos
A Comunicação Permanente nos leva mais longe
Entregamos resultados consistentes de forma surpreendente
Ganhamos credibilidade e conquistamos nosso espaço


🌈Diversidade, Inclusão e Pertencimento 🌈

Somos mais de 2000 pessoas que somam as diferenças para multiplicar: multiplicar um ambiente +diverso, +acolhedor, +criativo e +justo.

Valorizamos as diferentes possibilidades de ser e pensar. Por isso, criamos o Sommar, nosso programa de diversidade, inclusão e pertencimento.

Esta é a nossa entrega para uma sociedade, uma empresa e pessoas melhores.

Somos mais do que uma empresa: somos agentes de transformação, inovação e mudança. #VamosSommar?

Todas as nossas oportunidades são abertas a pessoas com deficiência (PCD) ♿

REVOLUCIONAR A MANEIRA COMO AS PESSOAS MONTAM A SUA CASA É O NOSSO PROPÓSITO, E O SEU?

Há mais de uma década a MadeiraMadeira é líder em oferecer soluções tecnológicas para que o máximo de pessoas possa se sentir em casa. 🏠🚀

Nosso propósito é um só: reinventar a maneira como as pessoas montam suas casas. Trabalhamos todos os dias para garantir que cada pedacinho da casa de mais de 3 milhões de clientes conte uma história.

Para garantir isso, somos apaixonados por desafios e resultados consistentes. Sonhamos, acreditamos e realizamos: somos a maior plataforma de produtos para casa da América Latina com mais de 2 milhões de produtos ofertados em nosso site e, além do e-commerce, também somos marketplace e atuamos com Guide Shops espalhadas pelo Brasil.

Nós somos a MadeiraMadeira. Uma empresa para todas, todos e todes. Afinal, aqui é tudo sobre se sentir em casa! 🏠";MadeiraMadeira ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Gerente de Categorias SR (Moda Casa)
1 hour ago ;"Se você é uma pessoa proativa, responsável e organizada, você se encaixará perfeitamente nesta posição!

Buscamos por um profissional que garanta a entrega dos produtos junto aos clientes, zelando pela organização e integridade dos produtos.

Responsabilidades e atribuições

Auxiliar o motorista durante as entregas;
Confirmar se o pedido e forma de pagamento estão corretos antes de iniciar a descarga dos produtos;
Separar, manusear e descarregar os produtos que serão entregues ao cliente através das informações contidas na nota fiscal;
Conferir a integridade dos produtos que serão entregues;
Informar os motivos de devoluções, produtos não entregues ou não recebidos;
Realizar a prestação contas na empresa;
Zelar pela organização e integridade dos produtos;


Requisitos e qualificações

Ensino Médio Completo;
Conhecimento dos EPI's (Equipamentos de Proteção Individual);
Desejável conhecimentos com sistema WMS.


Informações adicionais";Grupo EBD ;; Caruaru, Pernambuco, Brazil;;LinkedIn;;;Ajudante de Motorista | Caruaru
1 day ago ;"Sobre o Grupo 3corações




O Grupo 3corações é construído por pessoas, antes de tudo, apaixonadas pelo que fazem. Temos orgulho de crescer pela força do trabalho e seguir, cada vez mais longe, sem esquecer a nossa essência e os nossos valores.




É pelo nosso jeito simples de ser que celebramos a diversidade de pessoas e as experiências saborosas que entrelaçam histórias.




O resultado é uma companhia com produtos de qualidade, colaboradores e consumidores felizes, fornecedores e parceiros integrados em uma mesma missão: proporcionar experiências prazerosas que promovam alegria e bem-estar, criando laços duradouros e gerando valor para todos.




Deguste um mundo de possibilidades na maior empresa de café do Brasil!




Saiba mais em www.3coracoes.com.br




ATIVIDADES




Realizar pinturas em paredes internas e externas;
Reparar as superfícies, raspar, lixar, emassar e revestir tetos, paredes e outras partes das edificações;
Orientar na escolha do material apropriado e na melhor forma de execução do trabalho;
Realizar pinturas em faixas, letreiros, portas, grades de ferro, móveis, utensílios, calçadas e estacionamentos;
Manter o local de trabalho e instrumentos limpos e organizados.




REQUISITOS




ESCOLARIDADE




Ensino médio completo.




NECESSÁRIO




Experiência anterior na função.




DESEJÁVEL




Curso de trabalho em altura NR-35




BENEFÍCIOS




Plano de Saúde compartilhado
Plano Odontólogico
Transporte
Refeição na Empresa
Kit de Produtos mensal
Seguro de Vida
Gympass";3 Corações S/A ;; Eusébio, Ceará, Brazil;;LinkedIn;;;PINTOR
1 hour ago ;"Perfil desejado Ter CNH categoria B; Categoria D será um diferencial; 2 completo; Conhecimento em informática (pacote office – word, excel, email); Conhecimento em sistemas de logística será um diferencial; Disponibilidade para trabalho aos sábados. Atividades a serem desenvolvidas Envio, recebimento e entrega de materiais; Controle de entrada e saída dos produtos, materiais e insumos; Solicitação de reposição de materiais; Cuidar da limpeza e organização do almoxarifado; Organizar mercadorias; Auxiliar na carga e descarga de caminhões.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Auxiliar de almoxarife

Empresa

Opus Consultoria

Atua com atividades de RH.

Ramo

Recursos Humanos/ Recrutamento e seleção";Opus Consulting ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Assistente de Almoxarifado
1 hour ago ;"Perfil desejado Ter CNH categoria B; Categoria D será um diferencial; 2 completo; Conhecimento em informática (pacote office – word, excel, email); Conhecimento em sistemas de logística será um diferencial; Disponibilidade para trabalho aos sábados. Atividades a serem desenvolvidas Envio, recebimento e entrega de materiais; Controle de entrada e saída dos produtos, materiais e insumos; Solicitação de reposição de materiais; Cuidar da limpeza e organização do almoxarifado; Organizar mercadorias; Auxiliar na carga e descarga de caminhões.

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Auxiliar de almoxarife

Empresa

Opus Consultoria

Atua com atividades de RH.

Ramo

Recursos Humanos/ Recrutamento e seleção";Opus Consulting ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Assistente de Almoxarifado
21 hours ago ;"Buscamos um Analista de Comunicação / Marketing motivado, organizado, energético para compor nossa equipe de Comunicação do AM.

Venha fazer parte de um time unido e animado, em um ambiente livre, descontraído, flexível, diverso e inclusivo.

Responsabilidades e atribuições

Organização de eventos internos.
Planejamento e produção/orçamentação materiais gráficos (orçamentação – ex: adesivos, brindes em geral, banners, materiais de papelaria, entre outros);
Produção de conteúdos para os perfis das redes sociais (captação de materiais, redação e agendamento);
Edição e atualização de comunicados internos (e-mail mkt, cards, banners intranet);
Gestão com fornecedores externos (assessoria de imprensa, agência de mkt digital, etc).
Elaboração de relatórios (fazer análises críticas, construir apresentações e participar acompanhando resultado e promovendo melhorias constantes).


Requisitos e qualificações

Ensino Superior Completo em Publicidade e Propaganda, Marketing, Relações Públicas ou Jornalismo;
Conhecimento das ferramentas do Pacote Office (Word, Excel e Power Point);
Conhecimento e habilidade com Canva;


Perfil desejado do profissional:

Comunicação clara e objetiva;
Habilidade de negociação;
Boa interpretação de texto e boa escrita;
Alto nível de organização;


Você se destacará se possuir:

Experiência com endomarketing;
Experiência com orçamentos.


Informações adicionais

Fácil acesso ao Parque Moinhos de Ventos (Parcão) em Porto Alegre/RS.
Atuação na modalidade hibrida.
Atuação será de segunda a sexta das 8h30 às 18h.
Modalidade CLT.
Fornecemos VT + VA.


Porque trabalhar no AM?

Possibilidade de crescimento e desenvolvimento.
Autonomia no dia a dia.
Ambiente descontraido.
Happy hours e eventos de descontração.
Dia da fruta.";Andrade Maia Advogados ;; Porto Alegre, Rio Grande do Sul, Brazil;;LinkedIn;;;Analista de Comunicação / Marketing
1 hour ago ;"Somos uma startup e chegamos para revolucionar a saúde das pessoas com soluções naturais e eficazes. Com o constante e rápido crescimento da Be Your Future, estamos procurando um novo future para fazer parte desse time e crescer junto com a gente. SUA MISSÃO Fazer criações visuais que impacte os nossos clientes e possíveis clientes em seu dia a dia, pensando na necessidade do mercado e público alvo, para que dessa forma, a Be Your Future consiga revolucionar a saúde de mais pessoas . O QUE VOCÊ VAI FAZER? Seguir identidade visual da Be Your Future na criação de artes com objetivo em branding (quando o objetivo é conversão, não é necessário) Gerenciar uso e aprimorar a identidade visual da Be Your Future em todos os canais de comunicação da empresa Criar criativos (vídeos e imagens) para campanhas de tráfego pago Descobrir grandes sacadas no mundo de criativos usado em campanhas de tráfego pago e implementar essas sacadas nos nossos criativos Criar artes para uso interno na empresa Criar artes e aprimorar a legibilidade de conteúdos para Blogposts Subir para nosso sistema todas as artes e criativos para que todos do time possam ter acesso Editar Vídeo de Vendas (VSL) Criar design gráfico das páginas responsivas (mobile e desktop) Otimizar UI e UX das páginas web Configurar links e metrificação por UTMs nas páginas Fazer diagramação e formatação de conteúdos no word Fazer manutenção do Wordpress (Atualizar Versionamento do Wordpress e Plugins) Aplicar alterações nas páginas web do Wordpress e ferramentas similares Estar em constante aprimoramento e desenvolvimento profissional e pessoal Disseminar conhecimento e treinar outros colaboradores de acordo com sua expertise QUEM É VOCÊ? Cria vídeos e imagens que geram vendas com grande retorno sobre o investimento Cria vídeos e imagens que se diferenciam da concorrência Contribui com ideias inovadoras Se incomoda com pequenos erros Segue as instruções de solicitações com cuidado Verifica seu próprio trabalho e foca nos detalhes Descobre inovações que a concorrência e outros segmentos estão usando para melhorar os resultados Analisa os resultados dos vídeos e imagens criados para entender o que está dando certo e o que está dando errado Procura constantemente novas imagens e vídeos que possam inspirar a criatividade Segue os procedimentos exigidos nas tarefas e projetos Sistema da empresa sempre está completo com artes e identidade visual para que qualquer um tenha acesso Organiza sua agenda diariamente e semanalmente com as demandas e ideias Faz todas as alterações solicitadas da melhor forma até que seja aprovado Não se abala com resultados ruins de criativos e busca a solução para dar certo Aguenta trabalhar com grande volume de trabalho PRÉ REQUISITOS: Edição de artes (Photoshop e Illustrator) Edição de vídeo (After Effects e Premiere) Edição de criativos (VSL e Anúncios) p/ campanhas de tráfego pago Persona UX UI Figma Ferramenta para criação de página (Ex: Elementor) Identidade Visual Wordpress Diagramação de documentos (PDF e Word).

Beneficios

Formação Acadêmica:

Não informado

Salário

Experiência:

A combinar

Cargo

Web designer

Empresa

MAYO CONSULTORIA

Sociedade Empresária Limitada

Ramo

Recursos Humanos/ Recrutamento e seleção";Mayo Consultoria ;; Greater São Paulo Area;;LinkedIn;;;Web Desinger
18 hours ago ;"Salário: 3.200,00 + comissão sobre vendas de serviços




(Média remuneratória mensal: R$ 5.700,00)




Localização: Belo Horizonte




Horário: Segunda a sexta feira: 8h as 20h e aos sábados das 08h às 16h.




Requisitos




Curso Superior Completo em Administração de empresas, gestão comercial ou outras áreas afins (muito desejável).
Desejável experiência em gestão comercial.
Facilidade para trabalhar em equipe.




Responsabilidades




Gestão de Equipe, Clientes e Processos internos da Clínica.
Gerir, delegar e supervisionar as tarefas de cada um, bem como a assiduidade dos clientes internos e externos.
Gestão pelos relatórios administrativos, financeiros e Operacionais da Franquia.
Responsável por trabalhar as estratégias comerciais, como o objetivo de aumentar a carteira de clientes e trazer maior retorno financeiro ao negócio.
Controle dos relatórios gerenciais.
Gestão comercial.
Responsabilidade pelo bom funcionamento da franquia.




Vale Transporte ou combustível + Vale Refeição (R$ 20,00 a/d)";DL Consultoria em Recursos Humanos ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Gerente Geral
