Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 12/07/2022;"Descrição

Descrição:
Analisar e validar a viabilidade de redesenhar reproduzir das ilustrações a serem produzidas de acordo com o original validado pelo Pedagógico de Avaliações.
Adequando de acordo com a faixa etária da publicação/material (Anos Iniciais, Anos finais e Ensino médio), a fim de garantir o entendimento do aluno por meio das ilustrações técnicas do conteúdo e a unidade da coleção.

Idiomas:

Inglês - Nível Básico


Outros requisitos:
Formação acadêmica - Superior em Belas-Artes, Design Gráfico, Artes Visuais, Publicidade e Propaganda e áreas afins.
Domínio ao pacote Adobe (Illustrador, Bridge e Photoshop);
Domínio técnico em ilustrações vetoriais
Conhecimento de softwares atrelados à ilustração e softwares similares GIMP (Image Manipulation Program), Sketchbook Pro, entre outros.


";Bernoulli Educação;;Belo Horizonte;Júnior/ Trainee;VagasCom;;;Ilustrador
 em 12/07/2022;"Descrição

Descrição:

Requisitos:

 

Cursando Ciências Contábeis;

Necessário conhecimentos em:

Emissão e escrituração NF- e e CT-e

Entendimento básico da estrutura do xml de NF-e e CT-e.

Rotinas de correções, manifesto e cancelamento de NF-e e CT-e.

CST, CFOP.

ICMS, PIS/COFINS e IPI.

DIFAL.

Excel intermediário.

Será um diferencial conhecimento em Funrural;

Desejável conhecimento em sistema Protheus.

 

Atividades:

Atuar na escrituração fiscal (Lançamento de notas fiscais de entrada e CT-es), verificar a existência de documentos não escriturados.";Bom Futuro;;Cuiabá;Júnior/ Trainee;VagasCom;;;Assistente Fiscal
 em 12/07/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras, participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;Sapiranga;Auxiliar/ Operacional;VagasCom;;;CAGC - Atendente de Farmácia
 em 12/07/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras, participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD ";RD - Droga Raia - Drogasil;;Erechim;Auxiliar/ Operacional;VagasCom;;;CAGC - Atendente de Farmácia
 em 13/07/2022;"Descrição

Descrição:

Buscamos profissional com habilidade em negociação, ótima comunicação interpessoal e focado em resultados. 

 

Requisitos:  

- Ensino médio completo;    

- Experiência com vendas no varejo;  

- Carteira de habilitação (categoria B); 

- Disponibilidade para viagens. 

 

Atribuições:

- Entender as necessidades dos clientes para alcançar metas e resultados diários; 

- Identificar posições físicas dos produtos nas gôndulas de lojas parceiras;

- Acompanhar atividades do mercado, merchandising, treinamentos e posicionamento de lançamentos;

- Administrar carteira de pedidos, sell in, sell out, dias de estoque, price point e rupturas; 

- Realizar ações de degustações e atividades com clientes.";Supley Laboratório;;Maringá;Auxiliar/ Operacional;VagasCom;;;Promotor
 em 20/05/2022;"Descrição

Descrição:

Atuação em Rotinas de departamento Pessoal.

Atuação com legislação e toda rotina da área.

Experiência como encarregado de construção civil.

Supervisão das atividades e da equipe.

Procuramos: Uma pessoa com pensamento inovador, visão sistêmica e que atue com foco em resultados. 

 

Oferecemos:
 
República

Alimentação

Plano de saúde

 

Requisitos:

Ensino médio completo.

Experiência nos subsistemas de DP;

Disponibilidade para viagens e mudança de cidade.
 

";Construtora Barbosa Mello;;Todo o Brasil;Supervisão/ Coordenação;VagasCom;;;Encarregado de Departamento Pessoal Obras
 em 13/07/2022;"Descrição

Descrição:

Atuar na prática do cuidado, na articulação do conhecimento técnico e assistencial para atender às necessidades dos colaboradores junto com a equipe multiprofissional.

Atuar na atenção à saúde, com a responsabilidade de participar de ações que visem o bem-estar dos colaboradores por meio de promoção e prevenção.

Aplicar os procedimentos terapêuticos manipulativos, energéticos, corretivos;

Tratar patologias e estimulando a circulação, relaxando os músculos e proporcionando um conforto maior para o paciente, através ou não do uso de instrumental, medicamentos de uso tópico e órtese;

Avaliar disfunções fisiológicas, sistêmicas, energéticas e vibracionais através de métodos da medicina oriental convencional;

Indicar a seus pacientes/clientes a prática de exercícios, alongamentos e o uso de essências florais e fitoterápicos com o objetivo de reconduzir ao equilíbrio energético, fisiológico e psico-organico.


Idiomas:

Português - Nível Avançado


Outros requisitos:


";Confidencial;;Rio de Janeiro;Técnico;VagasCom;;;Massoterapeuta
 em 07/07/2022;"Descrição

 

Desenho e acompanhamento dos cronogramas dos projetos;
Conferir materiais que serão enviados ao clientes (links, pastas, arquivos, textos);
Verificar se dashboards estão atualizando as informações corretamente/diariamente;
Gerar relatórios do dia (ppts, bases) gerados e enviados ao cliente;
Acompanhar entregas diárias para áreas internas;
Atender demandas de SAC que chegam para o atendimento (erros na inscrição, aulas não entregues, exclusão de números, resetar senhas de acesso à painéis...);
Testas o curso de ponta a ponta antes de enviar para o cliente;
Conferir se VFs estão na pasta de compartilhamento com o clientes;
Fazer atas das reuniões;
Montar apresentações para reuniões internas e externas (kick-offa, workshops e treinamento para clientes);
Montar documento de alterações do projeto (ppt);
Acompanhar recebimento de depoimentos dos cursos com a área de interação.

 

Horário de trabalho: 44 horas semanais de segunda a sexta, inicio remoto sendo que em breve voltará presencial na Vila Madalena próximo a estação de metrô. ";Liga Associados - Consultoria em Desenvolvimento Humano;;São Paulo;Técnico;VagasCom;;;Assistente de Gestão de Contas
 em 29/06/2022;"Descrição

Descrição:

Requisitos:







Formação Superior em Engenharia Elétrica/Eletrônica, Mecânica ou afins.
Imprescindível experiência na coordenação e execução das etapas de montagem e instalação de projetos na indústria automobilística, preferencialmente, na área de funilaria (Body Shop).
Inglês (Intermediário/Avançado).
Certificado em gerenciamento de projetos – PMI (desejável);
CREA Ativo.




Atividades a serem desempenhadas:







Ter conhecimento e análise crítica para construção de um planejamento bem estruturada para abertura do canteiro / projeto: escopo do projeto, tempo, custo e recursos, tendo como foco monitoramento e controle do avançamento do projeto;
Coordenar a realização de testes funcionais dos equipamentos e sistemas instalados;
Garantir a correta aplicação das normas técnicas e de segurança a serem seguidas nas frentes de trabalho, assegurando a qualidade das atividades.
Princípios de gerenciamento de projetos;
Liderança;
Boa comunicação;
Gestão do cliente;
Feedback;
Relacionamento Interpessoal.







Ao se candidatar para esta vaga, declaro que aceito a Política de Privacidade da COMAU DO BRASIL AUTOMAÇÃO E SERVIÇOS INDUSTRIAIS LTDA.


Idiomas:

Inglês - Nível Intermediário";COMAU DO BRASIL AUTOMAÇÃO;;Santo André;Supervisão/ Coordenação;VagasCom;;;Supervisor/coordenador de Instalações
 em 13/07/2022;"Descrição

Descrição:

O Grupo SERES, em parceria com grande rede de fast food, seleciona profissionais para atuar na coordenação de turno, envolvendo gestão de equipe e rotina administrativa.




Requisito: Ensino superior cursando

Possuir experiência com liderança de equipes, controle de caixa, serviços de entregas.

Disponibilidade de horário.

Principais atividades: orientar a equipe quanto aos procedimentos de atendimento e preparação de alimentos de acordo com os padrões da empresa e segurança alimentar; ministrar treinamentos; coordenar a rotina diária, analisando os resultados financeiros, procedimentos de compra, controle de caixa; controle de estoque; supervisionar os serviços de entrega; dentre outros.

Local de trabalho: Brasília - DF




As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.";Grupo SERES;;Brasília;Supervisão/ Coordenação;VagasCom;;;Coordenador de Turno (fast Food)
 em 13/07/2022;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!";RD - Droga Raia - Drogasil;;Jaboatão dos Guararapes;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 em 13/07/2022;"Descrição

Descrição:

O Grupo SERES, em parceria com grande rede de fast food, seleciona profissionais para atuar na coordenação de turno, envolvendo gestão de equipe e rotina administrativa.




Requisito: Ensino superior cursando

Possuir experiência com liderança de equipes, controle de caixa, serviços de entregas.

Disponibilidade de horário.

Principais atividades: orientar a equipe quanto aos procedimentos de atendimento e preparação de alimentos de acordo com os padrões da empresa e segurança alimentar; ministrar treinamentos; coordenar a rotina diária, analisando os resultados financeiros, procedimentos de compra, controle de caixa; controle de estoque; supervisionar os serviços de entrega; dentre outros.

Local de trabalho: Águas Lindas de Goiás - Goiás";Grupo SERES;;Águas Lindas de Goiás;Supervisão/ Coordenação;VagasCom;;;Coordenador de Turno (fast Food)
 em 13/07/2022;"Descrição

Descrição:

Buscar novos negócios com clientes atuais, desenvolver e atrair novos clientes. Liderar o processo de aquisição com negociações/apresentações, se comunicando com o time do cliente, de forma clara. Ser o ponto focal para cotações, proposição de novos negócios e acompanhamento da vida do cliente na empresa. Acompanhar faturamento e buscar soluções para garantir seu atingimento conforme meta. Liderar equipe multidisciplinar de atendimento ao cliente. (Qualidade / Logística / Orçamentos Técnicos / Produção). Garantir negociações com clientes, em alinhamento com controladoria, sobre Reajuste de preços / Notas de débito / Fluxo de caixa / Amortização.


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Forte habilidade em negociações; Conhecimento em APQP; Ter atuado como vendedor ou desenvolvedor de produtos com processos de pintura eletrostática a pó.

Propor soluções técnicas para diferentes tipos de componentes e suportar o cliente durante o desenvolvimento do processo.

Ter disponibilidade para realizar visitas externas e viagens de curto prazo. Grande conhecimento e contato para gerar negócios em produtos com aplicação de pintura eletrostática a pó. Conhecimento de vários segmentos que se utilizam desse processo.

Buscar as novidades em soluções e tecnologias apresentadas no mercado, fornecedores e concorrência, bem como as tendências e inovações do processo de pintura eletrostática a pó. Conhecer o negócio dos clientes, mantendo-se permanentemente atualizado sobre mudanças e novas demandas, através de contatos pessoais frequentes com as áreas-chave.

Prospectar novos clientes objetivando amplianção da carteira e desenvolvimento de novos negócios.

Atuação em empresas familiares será considerado um diferencial; Conhecimento em processos de estampagem convencional (PLUS); Visão sistêmica; Auto motivado e elevada energia; Focado em resultados.";LICAV Conformação de Metais;;Limeira;Técnico;VagasCom;;;Vendedor Técnico
 em 13/07/2022;"Descrição

Quer trabalhar na companhia que mais move pessoas do mundo?

A Otis é líder em fabricação e prestação de serviços para produtos que movem pessoas, incluindo elevadores, escadas rolantes e esteiras rolantes. Fundada há mais de 160 anos pelo inventor do elevador de segurança, a Otis oferece produtos e serviços através das suas empresas em mais de 200 países e territórios, e mantém mais de 2 milhões de elevadores e escadas rolantes em todo o mundo.

 

Conheça os detalhes de nossa posição abaixo.

 

Horário de Trabalho: Segunda-feira a sábado das 08h00 às 16h20. 

 

Principais atividades:

• Executar manutenções preventivas, corretivas e reparos em Elevadores Otis e Multimarcas;

• Atender área de sua responsabilidade e participar de escalas e plantões, conforme necessidade;

• Elaborar diagnóstico de defeitos técnicos, e buscar a solução dos mesmos;
• Antecipar possíveis problemas  nos equipamentos com o objetivo de otimizar sua utilização e/ou evitar que ocorram falhas que afetem perfeito funcionamento dos equipamentos;

• Seguir os procedimentos de segurança, atendendo todos os critérios necessários para garantir sua segurança e a segurança dos usuários, bem como apresentar formação em NR10 e NR35;

• Importante apresentar vivência em manutenções e atendimento chamados de Elevadores e/ou Escadas Rolantes.

 

Requisitos:

Formação – Ensino Médio Completo;

Desejável – Formação Técnica em Mecânica, Mecatrônica, Elétrica e Eletrônica. 

 

Nosso objetivo com nossos funcionários é treinar e desenvolver baseados em nossos absolutos: Segurança, Qualidade, Ética e na Cultura Otis que valoriza e estimula a imaginação, colaboração, diversidade, entre outros. - todos focados no atendimento aos clientes.

Aqui na Otis, acreditamos que todos tem espaço para se desenvolver na carreira, independentemente de sua origem, raça, gênero, nacionalidade, etc. Estamos comprometidos com a equidade de gêneros e empoderamos nossas mulheres para que cresçam profissionalmente e pessoalmente em todos os ambientes.

Aqui temos gente apaixonada pelo que faz, com atitude e desejo de encantar nossos clientes. Que traga novas ideias, goste de aprender e reconheça valor no trabalho de qualidade.";Elevadores Otis;;Belo Horizonte;Técnico;VagasCom;;;Técnico de Manutenção em Elevadores - Belo Horizonte
 em 11/07/2022;"Descrição

Descrição:

PARA ATUAR INDUSTRIA DE IMPORTAÇÃO E EXPORTAÇÃO VOLTADA PARA O SEGMENTO DE AUDIOVISUAIS O QUE A EMPRESA OFERECE: SALARIO: R$1.941,00 + remuneração variável de acordo com as metas; BENEFICIO: VT + ASSIS. MEDICA + VR (R$ 25,00 / dia) EXPERIÊNCIA COM VENDAS EM PRODUTOS VICÊNCIA COPPORATIVA PARA LOJISTA OU PESSOA JURÍDICA NEGOCIAÇÃO CÁLCULO.


Outros requisitos:

ATIVIDADES: Prospecção e manutenção da carteira que já possuem; Quando não estiver em viagem, terá o escritório e sua estrutura a disposição; Disponibilidade para viagens Veiculo próprio CNH Regular VAGA EFETIVA.";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo
 em 01/06/2022;"Descrição

Descrição:

Já pensou como o seu trabalho pode impactar o dia a dia de milhões de brasileiros? Aqui, a gente pensa nisso todos os dias!

Temos em nossa fórmula colaboradores especiais e é com eles que aprendemos a dar o nosso melhor todos os dias, nos dedicando às pessoas, nos planejando, sendo eficientes e valorizando as diferenças, tendo o respeito como o nosso princípio ativo.

Está na cara que só falta uma coisa pra esse time ficar ainda mais completo: você! E aí, que tal ser protagonista dessa história junto com a gente?

Agora, além de nosso cliente, você pode ser do nosso time!

 

Quais serão seus desafios?







Realizar o atendimento aos clientes nas lojas, auxiliando os mesmos em suas respectivas dúvidas referentes aos produtos comercializados na loja;
Efetuar o registro de produtos e vendas no caixa;
Realizar atendimento, entrega de cestos e direcionamento do cliente até as seções desejadas;
Receber, conferir e repor mercadorias nas prateleiras;
Precificar e conferir validade dos produtos;
Realizar a limpeza da loja por escala e manter organizado o seu local de trabalho;
Estocar mercadorias em excesso;
Auxiliar no recebimento de mercadorias.

 

O que consideramos importante para que você faça parte do nosso time?







Ensino Médio Completo.

 

O que é legal que você saiba:







Tipo de contrato: CLT;
Horário de trabalho: das 14h40 as 23h00
Local de Trabalho: ZONA OESTE DE MINAS GERAIS




Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.

Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é!

Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP";Grupo DPSP;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - Minas Gerais
 em 01/06/2022;"Descrição

Descrição:

Já pensou como o seu trabalho pode impactar o dia a dia de milhões de brasileiros? Aqui, a gente pensa nisso todos os dias!

Temos em nossa fórmula colaboradores especiais e é com eles que aprendemos a dar o nosso melhor todos os dias, nos dedicando às pessoas, nos planejando, sendo eficientes e valorizando as diferenças, tendo o respeito como o nosso princípio ativo.

Está na cara que só falta uma coisa pra esse time ficar ainda mais completo: você! E aí, que tal ser protagonista dessa história junto com a gente?

Agora, além de nosso cliente, você pode ser do nosso time!

 

Quais serão seus desafios?







Realizar o atendimento aos clientes nas lojas, auxiliando os mesmos em suas respectivas dúvidas referentes aos produtos comercializados na loja;
Efetuar o registro de produtos e vendas no caixa;
Realizar atendimento, entrega de cestos e direcionamento do cliente até as seções desejadas;
Receber, conferir e repor mercadorias nas prateleiras;
Precificar e conferir validade dos produtos;
Realizar a limpeza da loja por escala e manter organizado o seu local de trabalho;
Estocar mercadorias em excesso;
Auxiliar no recebimento de mercadorias.

 

O que consideramos importante para que você faça parte do nosso time?







Ensino Médio Completo.

 

O que é legal que você saiba:







Tipo de contrato: CLT;
Horário de trabalho: das 14h40 as 23h00
Local de Trabalho: MANHUACU MG




Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.

Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é!

Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP";Grupo DPSP;;Manhuaçu;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - Manhuaçu MG
 em 05/07/2022;"Descrição

Atividades:

Execução de testes funcionais e não funcionais manualmente ou utilizando ferramentas de testes.
Criação e envio de relatórios de teste com os resultados obtidos nos testes executados.
Preparação da documentação de relatório de testes.
Ajudar no desenvolvimento de sistemas e suporte dos sistemas envolvendo a elaboração de testes e documentação de aplicações corporativas, construindo componentes,  interfaces e demais atividades de acordo com a função.
Acompanhar elaboração de especificações funcionais e entendimento técnico junto com os analistas. Apoiar na comunicação entre os parceiros e as áreas de negócio.
Apoiar na entrega de projetos para operações de acordo com as definições da organização.



Diferenciais:

Conhecimento em metodologias ágeis";ICTSI RIO;;Rio de Janeiro;Estágio;VagasCom;;;Estagiário de TI
 em 06/07/2022;"Descrição

Descrição:




PROGRAMA JOVEM APRENDIZ PCD CATERPILLAR




O que acha de começar sua carreira em uma das Melhores Empresas para se Trabalhar no Brasil?




Aqui você constrói o que importa - seja a carreira que você quer, habilidades cruciais de trabalho, relacionamentos fortes ou novas tecnologias digitais. Há grandes trabalhos a serem feitos em todo o mundo e esse trabalho é impulsionado por nossa equipe de funcionários e funcionárias, que é formada através da diversidade, para que possamos alcançar os melhores resultados.




É A SUA HORA!




SOBRE O NOSSO PROGRAMA:




O Programa Jovem Aprendiz Caterpillar é a oportunidade de iniciar sua carreira em uma empresa que é líder mundial de equipamentos de construção e mineração, motores diesel e a gás natural, turbinas industriais a gás e locomotivas diesel-elétricas. Proporcionamos um espaço para que você ganhe da maneira certa uma ótima experiência de desenvolvimento e despertar de sua jornada profissional.




QUAIS SÃO AS OPORTUNIDADES?




Esta oportunidade é para quem se interessa pela área de PRODUÇÃO (Montagem).




Nesta área você terá a oportunidade de trabalhar apoiando na montagem de componentes, ponteamento de solda, enraizamento, entre outras atividades.




Oportunidade EXCLUSIVA para PESSOAS COM DEFICIÊNCIA. Não há limite de idade, basta ter 18 anos de idade ou mais




QUEM PODE SER APRENDIZ NA CATERPILLAR?







Ensino médio completo
Ter 18 anos ou mais
Residir em Piracicaba
Não ter sido aprendiz na Caterpillar anteriormente
NÃO PRECISA TER EXPERIÊNCIA PROFISSIONAL PRÉVIA NEM SABER INGLÊS.




BENEFÍCIOS E APRENDIZAGEM:







Bolsa Auxílio
Refeição no Local
Vale Alimentação
Plano de Saúde e Odontológico (Opcional)
Participação nos Lucros da Empresa
Programa de Assistência à Saúde
Aprendizagem em Instituição Parceira (Senai)




COMO IRÁ FUNCIONAR O PROCESSO?




1.Inscrições




2.Triagem (Formulário de Perguntas)




3.Entrevista com RH (via Teams)




4.Entrevistas com Liderança (via Teams)




5.Aprovação e Processo Admissional




DIVERSIDADE & INCLUSÃO:




Temos Grupos de Funcionários (ERG’s) que discutem diversidade de gênero, orientação sexual e gerações e nos apoiam a construir um espaço cada vez mais inclusivo.




Se você procura crescimento pessoal e profissional, em uma empresa inclusiva, que busca a equidade, respeita as diferenças e acredita no potencial das pessoas, aqui é o lugar certo. Consideramos candidatos e candidatas PCDs, diversidade de gênero, cultura, raça/etnia, religião, idade, geração, nacionalidade e orientação sexual.";Caterpillar Brasil Ltda.;;Piracicaba;Auxiliar/ Operacional;VagasCom;;;Programa Aprendiz Pcd Caterpillar Inc - Áreas de Produção
 em 06/07/2022;"Descrição

 

Pré-requisitos:

* Superior completo 

* Imprescindível vivência na área comercial

* Bons conhecimentos de Informática (Pacote Office)

* Possuir CNH definitiva

* Disponibilidade para viagens

* Residir próximo à área de atuação

 

Principais atividades:

 * Desenvolver seu trabalho externamente, com divulgação de medicamentos para área médica, por meio de visitas em Clínicas, Rede de Farmácias, Distribuidores, Hospitais e Consultórios, através de um prévio planejamento e implementação de ações comerciais e promocionais conforme estratégia e política da Empresa.

* Analisar previamente as fichas médicas, a fim de obter melhor performance na geração de prescrição junto aos médicos visitados.

* Manter atualizado o cadastro médico, visando atingir as metas pré-determinadas de produtividade.

* Cumprir suas obrigações burocráticas, conforme procedimentos da empresa e prazos estabelecidos.

* Atuar com a multicanalidade, realizando atendimento ao médico de forma remota e presencial.

 

Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";Aché;;Rio Verde;Júnior/ Trainee;VagasCom;;;Propagandista Vendedor
 em 05/07/2022;"Descrição

Descrição:

Analista de Projetos e Processos

Descrição das Atividades:

• Mapear e modelar processos das áreas de negócio de clientes

• Desenhar fluxos de processos (BPMN)

• Acompanhar e atualizar cronogramas de Projetos

• Acompanhar e suportar a implantação de novos processos

• Desenvolver indicadores, atas e relatórios de acompanhamento

• Elaborar POP (Procedimento Operacional Padrão)

• Realizar cronoanálise de Processos

• Elaborar documentação de treinamentos


Outros requisitos:

Requisitos:

• Disponibilidade para viagens a trabalho

• Boa capacidade de comunicação

• Domínio técnico do Bizagi, Ms Project, BPMN

• Elaboração e Gestão de KPI's

• Prática na criação de fluxograma e documentação de processos

• Vivência em projetos de melhoria de processos

• Conhecimento das ferramentas Kanvas, Ishikawa, 5W2H e PDCA




Observação:

Possibilidade de absorção pelo Cliente (Maior do segmento na América do Sul).

Escolaridade:

Engenharia de Produção, Administração de Empresas, Contabilidade, Gestão da Qualidade.";PCP Soluções e Negócios;;Belo Horizonte;Pleno;VagasCom;;;Analista de Projetos e Processos
 em 11/07/2022;"Descrição

Descrição:

Estamos com oportunidade de estágio para estudantes das áreas de Comércio Exterior e Relações Internacionais em nossa unidade localizada em Jundiaí/SP.




As principais atividades da rotina de estágio serão relacionadas à área de Importação.




Idiomas:

Inglês - Nível Intermediário


Outros requisitos:
Inglês intermediário;
Excel intermediário;
Estar cursando a faculdade no período noturno.";Omron Eletrônica do Brasil Ltda.;;Jundiaí;Estágio;VagasCom;;;Estágio em Comércio Exterior
 em 11/07/2022;"Descrição

Descrição:

Responsável por aplicar os conceitos técnicos, desenvolvendo e cumprindo programas relacionados à segurança do trabalho, saúde e meio ambiente. Realizar integrações de terceiros. Prover ações que visem reduzir ou eliminar riscos existentes à saúde do trabalhador. Atender à legislação vigente.


Outros requisitos:
Curso técnico em Segurança do Trabalho concluído;
Conhecimento em normas regulamentadoras da segurança;
Conhecimento em documentos da segurança como PGR, PPP, CAT, entre outros;
Conhecimento em indústria metalúrgica;
Boa oratória para conduzir integrações de novos colaboradores e diálogos de segurança;
Disponibilidade de horário;";Painco Indústria e Comércio;;São Paulo;Técnico;VagasCom;;;Técnico de Segurança do Trabalho
