Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
13 hours ago ;"Vaga anunciada pela empresa: Energec Engenharia e Construções Ltda, Formação: Ensino médio completo.

experiência : na área Requisitos: Categoria d e disponibilidade para viagens. Atividades:

Executar serviços da rotina administrativa, envolvendo a recepção e distribuição de correspondências e documentos, confecção de cópias e serviços externos;
Executar pagamentos, serviços em cartórios, compras e busca de materiais conforme demanda apresentada;
Dirigir, manobrar veículos e transportar pessoas, cargas ou valores;
Realizar verificações e manutenções básicas do veículo;
Utilizar equipamentos e dispositivos especiais tais como sinalização sonora e luminosa, software de navegação e outros;
Seguir as leis de transito vigentes no país;
Zelar pelo veículo e material transportado em seu poder;
Zelar pela segurança dos ocupantes no veículo;
Trabalhar seguindo normas de segurança, higiene, qualidade e proteção ao meio ambiente;";TrabalhaBrasil ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Motorista
4 hours ago ;"Principais Funções

Saber operar ponte rolante e/ou empilhadeira será um diferencial;

Preparar materiais para alimentação de linhas de produção;

Alimentar máquinas e separar materiais para reaproveitamento;

Abastecer as máquinas de linha de produção;

Alimentar as esteiras;

Auxiliar a linha de produção e o operador de processo de produção;

Comunicar os responsáveis pela área sobre qualquer anomalia no processo que venha a pôr em risco a qualidade e o tempo de processo de nossos produtos;

Participar de programas implantados na empresa (Ginástica Laboral, Programa 5S, Gestão da Qualidade, Segurança no trabalho e treinamentos da produção);

Contribuir para a melhoria da qualidade, diminuição dos desperdícios e otimização dos processos por meio de sugestões;

INSTRUÇÃO DESEJADA: Ensino Médio

Competências Pessoais

Compromisso;

Pontualidade e Assiduidade;

Bom relacionamento interpessoal;

Disponibilidade de horários;

Demonstrar iniciativa;

Manter as operações diárias;

Trabalhar em equipe;

LOCAL DE TRABALHO: Mooca";Netvagas ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Auxiliar de producao
4 hours ago ;"Principais Funções

Saber operar ponte rolante e/ou empilhadeira será um diferencial;

Preparar materiais para alimentação de linhas de produção;

Alimentar máquinas e separar materiais para reaproveitamento;

Abastecer as máquinas de linha de produção;

Alimentar as esteiras;

Auxiliar a linha de produção e o operador de processo de produção;

Comunicar os responsáveis pela área sobre qualquer anomalia no processo que venha a pôr em risco a qualidade e o tempo de processo de nossos produtos;

Participar de programas implantados na empresa (Ginástica Laboral, Programa 5S, Gestão da Qualidade, Segurança no trabalho e treinamentos da produção);

Contribuir para a melhoria da qualidade, diminuição dos desperdícios e otimização dos processos por meio de sugestões;

INSTRUÇÃO DESEJADA: Ensino Médio

Competências Pessoais

Compromisso;

Pontualidade e Assiduidade;

Bom relacionamento interpessoal;

Disponibilidade de horários;

Demonstrar iniciativa;

Manter as operações diárias;

Trabalhar em equipe;

LOCAL DE TRABALHO: Mooca";Netvagas ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Auxiliar de producao
4 hours ago ;"Principais Funções

Saber operar ponte rolante e/ou empilhadeira será um diferencial;

Preparar materiais para alimentação de linhas de produção;

Alimentar máquinas e separar materiais para reaproveitamento;

Abastecer as máquinas de linha de produção;

Alimentar as esteiras;

Auxiliar a linha de produção e o operador de processo de produção;

Comunicar os responsáveis pela área sobre qualquer anomalia no processo que venha a pôr em risco a qualidade e o tempo de processo de nossos produtos;

Participar de programas implantados na empresa (Ginástica Laboral, Programa 5S, Gestão da Qualidade, Segurança no trabalho e treinamentos da produção);

Contribuir para a melhoria da qualidade, diminuição dos desperdícios e otimização dos processos por meio de sugestões;

INSTRUÇÃO DESEJADA: Ensino Médio

Competências Pessoais

Compromisso;

Pontualidade e Assiduidade;

Bom relacionamento interpessoal;

Disponibilidade de horários;

Demonstrar iniciativa;

Manter as operações diárias;

Trabalhar em equipe;

LOCAL DE TRABALHO: Mooca";Netvagas ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Auxiliar de producao
6 hours ago ;"Área de Atuação: Complexo do hospital das Clínicas




Carga horária: 40 horas semanais, conforme escala




Local de trabalho: São Paulo




Requisitos




Formação: Graduação concluída em Tecnologia em Sistemas Biomédicos ou Tecnologia em Saúde (obrigatoriedade de anexar documentação)




Especialização concluída em Engenharia Clínica, ou Administração Hospitalar, ou Gestão e Tecnologias em Saúde; (obrigatoriedade de anexar documentação)




Registro profissional CREA Ativo (obrigatoriedade de anexar documentação)




Comprovante atualizado de vacinação contra COVID-19 (obrigatoriedade de anexar documentação)




Conhecimentos desejáveis: Conhecimento em Engenharia Clínica; Conhecimento Eletrotécnico; Conhecimento de Indicadores (UP-time, MTBF entre outros);




Atribuições




Gerenciamento e Manutenção de Equipamentos Eletromédicos:




Primeiro atendimento para identificação de falha/ causa e possível solução de intercorrências junto ao parque tecnológico;
Suporte para equipe técnica (terceiros), tanto no atendimento presencial quanto atendimento remoto nas ações;
Execução de manutenções corretivas e preventivas de equipamentos eletromédicos;
Execução de planejamento e acompanhamento de testes de Levantamento Radiométrico e Controle de Qualidade em equipamentos de diagnóstico por imagem e Radioterapia (Raio-X, Tomografia, Ultrassom, Ressonância e Aceleradores Lineares);
Elaboração de cronogramas anuais e agendamentos de manutenções preventivas;
Especificação e cotação de peças, acessórios e serviços para manter as atividades do parque tecnológico;
Elaboração de relatórios;
Acompanhamento e execução de testes de controle de qualidade;
Interpretação de relatórios de certificações de controle de qualidade, levantamento radiométrico, manutenção preventiva, calibração e testes de segurança elétrica;




Suporte Ao Usuário e Treinamento




Atendimento ao cliente para esclarecimentos de dúvidas;
Participar de treinamentos de terceiros (manutenção e utilização de equipamentos);
Elaborar e realizar treinamentos assim como propor soluções para otimizar o uso dos equipamentos.




Aquisição de equipamentos e mobiliário Hospitalar




Levantamento de necessidades (setores, enfermagem etc);
Elaboração de memorial descritivo;
Execução de pesquisa de mercado e cotação;
Elaboração de requisição de compras.




Etapas Do Processo Seletivo




1º etapa: Avaliação de títulos - análise do currículo e da documentação solicitada




2º etapa: Prova escrita




e/ou




3º etapa: Prova prática




4º etapa: Entrevista




Prazo de inscrição: 26/02/2023 a 04/03/2023


";Fundação Faculdade de Medicina ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Tecnólogo I
4 hours ago ;"Profissional capaz de gerir as agendas dos executivos de negócios. Será diretamente responsável pela gestão interna do setor comercial ligado à Diretoria.

Requisitos:

Experiência comprovada na função;
Excelente conhecimento do MS Office;
Conhecimento de software de CRM;
Excelentes habilidades de comunicação/apresentação e capacidade de construir relacionamentos;
Habilidades organizacionais e de gerenciamento de tempo;
Visão para os negócios;
Entusiasmada e engajada;
Bacharelado em Direito, Ciências Contábeis ou Adm;
Habilitação;
Veiculo próprio;
Disponibilidade para viagens;";Netvagas ;; Vitória, Espírito Santo, Brazil;;LinkedIn;;;Secretaria executiva
6 hours ago ;"ComercialLocalização




Área de atuação:




Santos-SPAtribuições




Responsável pelo atendimento ao cliente em todos os setores da loja, organização e precificação de mercadorias nas gôndolas, verificação de validade e controle de estoque, recebimento de valores, emissão de NFs, abertura e fechamento de caixa.Requisitos:




vale refeição, vale transporte, cesta básica, assistência médica e odontológica, cartão multicheque, cooperativa de crédito (descontos em empresas parceiras, tais como em compra de óculos e lentes de contato, compra de aparelhos corretivos, etc.), descontos em academias, descontos em produtos da marca.Escolaridade mínima exigida:




Sem informação";Inklua ;; Santos, São Paulo, Brazil;;LinkedIn;;;Atendente De Loja( Exclusivo Para Pessoas Com Deficiência)
6 hours ago ;"ComercialLocalização




Área de atuação:




Santos-SPAtribuições




Responsável pelo atendimento ao cliente em todos os setores da loja, organização e precificação de mercadorias nas gôndolas, verificação de validade e controle de estoque, recebimento de valores, emissão de NFs, abertura e fechamento de caixa.Requisitos:




vale refeição, vale transporte, cesta básica, assistência médica e odontológica, cartão multicheque, cooperativa de crédito (descontos em empresas parceiras, tais como em compra de óculos e lentes de contato, compra de aparelhos corretivos, etc.), descontos em academias, descontos em produtos da marca.Escolaridade mínima exigida:




Sem informação";Inklua ;; Santos, São Paulo, Brazil;;LinkedIn;;;Atendente De Loja( Exclusivo Para Pessoas Com Deficiência)
4 hours ago ;"ATIVIDADES DESENVOLVIDAS: Coordenar o trabalho da equipe sob sua gestão, definindo as estratégias, controlando ponto, atestados, benefícios, programando folgas, enfim, todas as atividades correlatas ao setor. Identificar as necessidades de treinamento e desenvolvimento profissional de seus subordinados, visando a qualificação e motivação da equipe.Garantir o controle de custos do setor de administrativo de logística por meio de planilhas, relatórios e enviar para seu superior imediato.Elaborar e preencher o controle da manutenção do veículo. e conferir o recebimento de peças, acessórios e ferramentas para efeito de pagamentos.Controlar despesas relacionadas ao setor, encaminhar para o financeiro e atualizar planilhas e relatórios referentes ao setor. Controlar e Manter as despesas dentro do orçamento.

REQUISITOS: Ensino superior completo. Mínimo 02 anos de experiência na função. Conhecimento da legislação de trânsito.

HORÁRIO: Segunda a Sexta feira das 08:00 as 18:00.

SALÁRIO: A combinar.

BENEFÍCIOS: Transporte fretado. Alimentação no local, Vale alimentação, plano de saúde, estacionamento gratuito, Convênio com SESC.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Coordenador administrativo logistico
6 hours ago ;"ProduçãoLocalização




Área de atuação:




Curitiba-PRAtribuições




Auxiliar, operador de máquina, limpeza e organização do local de trabalho, auxiliar na organização do estoque de matéria prima.Requisitos:




Médio completo, experiência na linha de produção.Escolaridade mínima exigida:




Sem informação";RH Curitiba | 41 3045-7127 ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Auxiliar De Produção - Boqueirão
8 hours ago ;"CME 1- Utilizar os Equipamentos de Proteção Individual (EPI); 2- Preparar a solução de detergente enzimático; 3- Receber o material contaminado; 4- Conferir o material ; 5- Deixar o material na solução de detergente enzimático por 03 a 05 minutos ; 6- Escovar o material ; 7- Enxaguar o material abundantemente ; 8- Secar o material ; 9- Encaminhar o material para a área de preparo. 10- Checar a limpeza do material na área de preparo; 11- Checar se o material está totalmente seco; 12- Empacotar o material; 13- Rotular o pacote; 14- Encaminhar o material para a esterilização. 15- Encaminhar material termossensível para esterilização em óxido de etileno. CURSO DE TECNICO DE ENFERMAGEM PROATIVIDADE TER ATENÇÃO";Hospital da Plástica Contorno ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;TECNICO DE ENFERMAGEM CME
8 hours ago ;"CME 1- Utilizar os Equipamentos de Proteção Individual (EPI); 2- Preparar a solução de detergente enzimático; 3- Receber o material contaminado; 4- Conferir o material ; 5- Deixar o material na solução de detergente enzimático por 03 a 05 minutos ; 6- Escovar o material ; 7- Enxaguar o material abundantemente ; 8- Secar o material ; 9- Encaminhar o material para a área de preparo. 10- Checar a limpeza do material na área de preparo; 11- Checar se o material está totalmente seco; 12- Empacotar o material; 13- Rotular o pacote; 14- Encaminhar o material para a esterilização. 15- Encaminhar material termossensível para esterilização em óxido de etileno. CURSO DE TECNICO DE ENFERMAGEM PROATIVIDADE TER ATENÇÃO";Hospital da Plástica Contorno ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;TECNICO DE ENFERMAGEM CME
6 hours ago ;"Vaga anunciada pela empresa: TEMOSVAGA.COM ESPECIALISTA EM RECURSOS HUMANOS,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Emissão em nota fiscal, controle de estoque, receber pedidos, fluxo de caixa, contas a pagar, compras. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; Paulo Afonso, Bahia, Brazil;;LinkedIn;;;Secretária
4 hours ago ;"ATIVIDADES DESENVOLVIDAS:Assessoram a diretoria no desempenho de suas funções, elaboram documentos, controlam correspondência física ou eletrônica, arquivam documentos físicos ou eletrônicos auxiliando na execução de suas tarefas administrativas e em reuniões.

REQUISITOS: Superior completo ou cursando em Secretariado, Administração, Recursos Humanos. Experiência profissional com atividades administrativas, em cargos como: assistente administrativo ou auxiliar administrativo/financeiro; Pacote Office nível intermediário. Boa comunicação. Habilidades de organização.Residir nos bairros ilhota, Varzea, canto da praia, Alto São Bento, Centro, Sertãozinho.

HORÁRIO: Segunda a sexta feira das 08:00 as 18:00

SALÁRIO: R$ 2400,00

BENEFÍCIOS: Vale Alimentação,Vale Transporte.";Netvagas ;; Itapema, Santa Catarina, Brazil;;LinkedIn;;;Secretaria executiva
6 hours ago ;"Prática da filosofia Lean e metodologias ágeis;
Emissão de notas fiscais de serviço, produto e remessa;
Fechamento mensal sobre poder de terceiro e ferramental;
Atualização da lei de transparência;
Baixa de contas a receber;
Manutenção diária/semanal de títulos vencidos e envio;
Validação de processos;
Confirmação de notas e cobranças.

Certificação Conhecimento

Cursando ou concluído Gestão financeira, Administração, Processos gerenciais ou áreas correlatas.
Ser uma pessoa proativa, organizada, comunicativa, buscar por excelência e ter análise crítica.
Conhecimentos em faturamento, financeiro e legislação.

Horário de Trabalho

De Segunda a Sexta";Microblau ;; São Caetano do Sul, São Paulo, Brazil;;LinkedIn;;;Assistente Administrativo|Financeiro
6 hours ago ;"Prática da filosofia Lean e metodologias ágeis;
Emissão de notas fiscais de serviço, produto e remessa;
Fechamento mensal sobre poder de terceiro e ferramental;
Atualização da lei de transparência;
Baixa de contas a receber;
Manutenção diária/semanal de títulos vencidos e envio;
Validação de processos;
Confirmação de notas e cobranças.

Certificação Conhecimento

Cursando ou concluído Gestão financeira, Administração, Processos gerenciais ou áreas correlatas.
Ser uma pessoa proativa, organizada, comunicativa, buscar por excelência e ter análise crítica.
Conhecimentos em faturamento, financeiro e legislação.

Horário de Trabalho

De Segunda a Sexta";Microblau ;; São Caetano do Sul, São Paulo, Brazil;;LinkedIn;;;Assistente Administrativo|Financeiro
8 hours ago ;"Buscamos talentos que possam transformar possibilidades em realidade, que contribuam para nos manter como a melhor e mais completa empresa farmacêutica brasileira, participando da vida das pessoas para que elas vivam mais e melhor. Essa oportunidade está aberta à candidatura de todas as pessoas, independentemente de orientação sexual, acessibilidade social ou de qualquer outro fator. Todas as nossas vagas estão abertas para Pessoas com Deficiência (PCD's). Você não se identificou com essa vaga? Não se preocupe! Você ainda pode fazer parte do nosso time! Inscreva-se no nosso banco de talentos e assim que surgir uma oportunidade que tenha mais a ver com você, nós entraremos em contato! Responsabilidades e atribuições Manter os controles de KPIs em dia, buscar oportunidades de automatização de rotinas, fornecer para as áreas clientes informações fundamentais para o desenvolvimento e acompanhamento dos projetos de P&D. Suporte no acompanhamento de orçamento x despesas; Atualização dos relatórios financeiros, suporte e execução referente as atividades de fechamento e dia a dia; Interagir com a contabilidade fornecendo informações inerentes aos nossos controles para a correta contabilização de gastos e investimentos; Requisitos e qualificações Superior completo; Desejável experiência com conceitos básicos contábeis (DRE, balanço, Capex, Intangíveis, amortização, CPCs);. Excel avançado; Power Point avançado; Diferencial conhecimento em Power Bi e Access; Informações adicionais PRINCIPAIS BENEFÍCIOS: Assistência médica; Assistência odontológica; Seguro de vida; Vale refeição ou refeitório (a depender da unidade); Vale Alimentação; Vale transporte, fretado ou estacionamento (a depender da unidade); Gympass; Farmácia interna - Medicamentos da empresa sem custo extensiva a cônjuge e filhos (a depender da unidade); Programa Nova Vida Tem Valor (Telemedicina, kit maternidade, cursos, isenção coparticipação durante a gestação e pós nascimento, entre outros); Espaço Saúde - atendimento médico assistencial (a depender da unidade); Desconto de 40% em dermocosméticos e vitaminas; PPR / Bônus (a depender da unidade). OBS.: Esta oportunidade aceita candidatura interna. VAGA PUBLICADA EM: 24/02/2023 PERÍODO DE INSCRIÇÕES INTERNAS: até 03/03/2023 Somos a Brainfarma, uma das maiores fabricantes de medicamentos do Brasil! A Brainfarma Indústria Química e Farmacêutica conta hoje com um dos mais modernos centros de pesquisa e desenvolvimento de produtos farmacêuticos no país. Nossas principais unidades estão localizadas em Anápolis e Goiânia, no Estado de Goiás, e em Barueri, no Estado de São Paulo. Em Anápolis, está localizada nossa fábrica de medicamentos, uma das maiores da América Latina, com cerca de 174 mil metros quadrados de áreas construída, que abriga mais de 5500 colaboradores. ESSA UNIDADE TEM CAPACIDADE PARA PRODUZIR MAIS DE 830 ITENS DISTINTOS, NAS MAIS VARIADAS FORMAS FARMACÊUTICAS: sólidos, líquidos, semissólidos, efervescentes, injetáveis, aerossóis, dentre outras. Em Barueri, fica nosso moderno centro de inovação, que abriga uma equipe de profissionais altamente qualificados, incluindo mestres e doutores, para o desenvolvimento de medicamentos, dermocosméticos e produtos para a saúde, utilizando tecnologia de ponta para ser pioneira no lançamento de novos tratamentos no Brasil. O Hynova, com 5,6 mil metros quadrados de área construída, possui capacidade para conduzir cerca de 150 projetos simultâneos de desenvolvimento. Ali trabalham cerca de 500 profissionais, em seis laboratórios munidos da mais moderna tecnologia, com possibilidade de desenvolvimento de novos produtos sob mais de 20 formas farmacêuticas diferentes.";Neo Quimica ;; Barueri, São Paulo, Brazil;;LinkedIn;;;ANALISTA PROJETOS JÚNIOR - FINANCEIRO
4 hours ago ;"ATIVIDADES DESENVOLVIDAS: Repor mercadorias nas gôndolas e expositores.

REQUISITOS: Mínimo 06 meses experiência na função. Disponibilidade para trabalhar no bairro Dehon.

HORÁRIO: Segunda a Sexta feira das 22:00 as 05:00.

SALÁRIO: A combinar.

BENEFÍCIOS: Vale transporte e refeição no local.";Netvagas ;; Tubarao, Maranhão, Brazil;;LinkedIn;;;Repositor
6 hours ago ;"Vaga anunciada pela empresa: FURLONG,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Ajuda a realizar os processos de todo o departamento pessoal, que abrangem desde o controle de frequência dos funcionários e cálculo da folha de pagamento, até o lançamento de dados em sistemas de gestão, coleta de assinaturas em holerites e outras rotinas pertinentes ao setor. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; São Bernardo do Campo, São Paulo, Brazil;;LinkedIn;;;Auxiliar de RH
6 hours ago ;"Vaga anunciada pela empresa: FURLONG,

Ensino médio completo. Necessário experiência comprovada na função em carteira. Ajuda a realizar os processos de todo o departamento pessoal, que abrangem desde o controle de frequência dos funcionários e cálculo da folha de pagamento, até o lançamento de dados em sistemas de gestão, coleta de assinaturas em holerites e outras rotinas pertinentes ao setor. Estamos à procura de profissionais para se juntarem à nossa equipe, que busquem crescimento, realização, que gostem de trabalhar com metas e desafios e estejam dispostos a conquistar sua independência financeira.";BNE - Banco Nacional de Empregos ;; São Bernardo do Campo, São Paulo, Brazil;;LinkedIn;;;Auxiliar de RH
4 hours ago ;"ATIVIDADES DESENVOLVIDAS: Carregar e descarregar caminhões, movimentar materiais, identificando características da carga para transporte e armazenamento; fazer manipulação de caixas e conferências, strechando paletes quando necessário. Organizar a área de trabalho, limpar pátio do armazém, auxiliar na conferência de pedidos.

REQUISITOS: Ensino fundamental completo. Mínimo 06 meses de experiência na função. Disponibilidade para trabalhar no bairro Itaipava.

HORÁRIO: Segunda a Sexta feira das 07:00 as 16:30 e Sábado das 07:00 as 11:00.

SALÁRIO: R$ 1.511,00

BENEFÍCIOS: Vale Refeição R$ 20,00/dia. Refeitório no local. Unimed. Convênio SESC. Seguro de vida.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar deposito itaipava
6 hours ago ;"Rotina do Departamento Financeiro.

Certificação Conhecimento

? REQUISITOS BÁSICOS ?

Formação completa ou cursando: Adm, RH, Contabilidade.

Experiência comprovada com contas a pagar e receber e emissão de notas. Rotina do Departamento Financeiro.

Experiência com conta Azul/ Líder será um diferencial.

Excel Básico.

Horário de Trabalho

Segunda à Sexta 08h ás 18h

Informações Adicionais

Função: Auxiliar Financeiro

SALARIO R$1.500,00 após 03 meses 1.800,00

VT: 11,00/dia

VR: 23,00/dia

Segunda à Sexta 08h ás 18h

✅ PERFIL ✅

Dinâmico e Proativo.

Saiba trabalhar sobre pressão.

Organizado com as demandas.

✅ REQUISITOS BÁSICOS ✅

Formação completa ou cursando: Adm, RH, Contabilidade.

Experiência comprovada com contas a pagar e receber e emissão de notas. Rotina do Departamento Financeiro.

Experiência com conta Azul/ Líder será um diferencial.

Excel Básico.";SAMA ;; Brasília, Federal District, Brazil;;LinkedIn;;;Auxiliar Financeiro
4 hours ago ;"ATIVIDADES DESENVOLVIDAS: Limpeza e organização dos ambientes, limpeza de louças, limpeza de uniformes, remoção dos lixos, limpeza de estoques, limpeza de recepção e escritório.

REQUISITOS: Ensino fundamental. Experiencia em cozinha ou linha de produção é um diferencial.

HORARIO: segunda a sexta das 8h as 17h e sabado das 8h as 12h.

SALARIO: R$ 1.367,00

BENEFICIOS: Vale Refeição 450,00, Vale transporte.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar limpeza
8 hours ago ;Vaga de Auxiliar De Escritório em São Paulo. A combinar. Período Integral. Efetivo – CLT Área e especialização profissional: Administração - Administração Geral Nível hierárquico: Operacional Local de trabalho: São Paulo, SP Regime de contratação de tipo Efetivo – CLT Jornada Período Integral Profissional responsável pelo atendimento ao público em geral (físico e telefônico),auxilia na digitação de documentos, prepara relatórios e planilhas, organiza arquivos, emissão de Notas Fiscais, serviço de escritório em geral. Benefícios adicionais: Cesta básica, Vale-transporte;Tatuape Entulhos ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Auxiliar De Escritório
