Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
6 hours ago ;"Coordenar a equipe no processo de digitalização e gestão documental, receber os processos, devolver os processos, cadastrar processo no sistema, envio dos documentos para sistema, digitalização, indexação entre outras atividades pertinentes a função.

Beneficios

A Combinar;

Formação Acadêmica

Ensino superior completo.

Experiência

Experiência como supervisor da linha de produção.

Salário

2640

Cargo

Supervisor de Produção

Empresa

Ello Seleção

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ello Seleção de Pessoal Ltda ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Supervisor da linha de produção
5 hours ago ;"ATIVIDADES DESENVOLVIDAS: Limpeza e organização dos ambientes, limpeza de louças, limpeza de uniformes, remoção dos lixos, limpeza de estoques, limpeza de recepção e escritório.

REQUISITOS: Ensino fundamental. Experiencia em cozinha ou linha de produção é um diferencial.

HORARIO: segunda a sexta das 8h as 17h e sabado das 8h as 12h.

SALARIO: R$ 1.367,00

BENEFICIOS: Vale Refeição 450,00, Vale transporte.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar limpeza
5 hours ago ;"ATIVIDADES DESENVOLVIDAS: Limpeza e organização dos ambientes, limpeza de louças, limpeza de uniformes, remoção dos lixos, limpeza de estoques, limpeza de recepção e escritório.

REQUISITOS: Ensino fundamental. Experiencia em cozinha ou linha de produção é um diferencial.

HORARIO: segunda a sexta das 8h as 17h e sabado das 8h as 12h.

SALARIO: R$ 1.367,00

BENEFICIOS: Vale Refeição 450,00, Vale transporte.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar limpeza
5 hours ago ;"ATIVIDADES DESENVOLVIDAS: Limpeza e organização dos ambientes, limpeza de louças, limpeza de uniformes, remoção dos lixos, limpeza de estoques, limpeza de recepção e escritório.

REQUISITOS: Ensino fundamental. Experiencia em cozinha ou linha de produção é um diferencial.

HORARIO: segunda a sexta das 8h as 17h e sabado das 8h as 12h.

SALARIO: R$ 1.367,00

BENEFICIOS: Vale Refeição 450,00, Vale transporte.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar limpeza
6 hours ago ;"Será responsável por executar trabalhos de limpeza geral no edifício e parte externa, para manutenção das condições de higiene e conservação do ambiente.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo

Experiência

Experiência como auxiliar de limpeza.

Salário

1481.56

Cargo

Auxiliar de limpeza

Empresa

Conexão Empregos

Consultoria em recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Conexão Empregos ;; Brazil;;LinkedIn;;;Auxiliar de limpeza
6 hours ago ;"Somos uma das principais empresas privadas do setor elétrico, com 19 mil colaboradores próprios e terceiros de norte a sul do Brasil iluminando vidas, transformando energia em conforto e desenvolvimento. Buscar soluções energéticas inovadoras e sustentáveis está no DNA dessa gente que brilha e se orgulha de fazer um trabalho transformador. Buscamos pessoas que assim como a gente, possuam espírito de realização, inovação e que queiram construir um trabalho que faça a diferença para milhares de pessoas.




Se você se identifica com os desafios e busca incessantemente a excelência e o crescimento contínuo, no Grupo Energisa você tem a oportunidade de transformar a sua carreira.




Você Será Responsável Por




Gestão de alertas e incidentes de monitoração durante todo o ciclo de vida (detecção, acionamento, follow-up, tratativa e encerramento).
Monitorar de forma proativa o desempenho de sistemas, sites e componentes da infraestrutura, a fim de detectar desvios e evitar indisponibilidade no ambiente;
Realizar a monitoração do ambiente crítico do negócio e, caso necessário, acionar as equipes de sistema e infraestrutura;
Captar os acionamentos com reporte de incidente, criar e ser o responsável por sala de crise, acionar equipes de sistema e infraestrutura, acompanhar resolução de incidentes e validar com o cliente. Status Report da crise aos gestores, garantido a comunicação precisa;
Realização de troubleshooting para verificação inicial de incidentes e/ou eventos no ambiente monitorado;
Identificar fragilidades do processo e gerar sugestões de melhoria contínua para operação;
Fazer passagem de turno de forma clara e concisa.




O Que é Essêncial Apresentar




Pacote Office intermediário/ avançado;
Raciocínio lógico;
Ter senso de criticidade;
Boa leitura e escrita;
Formação Superior na área de TI;
Residir em Cataguases (exceção de algumas localidades);
Trabalho 100% presencial (dentro da empresa);
Trabalho em regime de escala (incluso finais de semana/feriados).




O Que Será Considerado Um Diferencial
Ensino Superior Completo na área de TI;Conhecimento técnico de TI (Computador, Rede e AD) para trobleshooting com cliente;
Conhecimento em monitoração de ambiente de tecnologia (servidores, storages, sistemas, banco de dados, rotinas de backup, links de comunicação e ativos de rede);
Capacidade analisar o comportamento do ambiente de TI;
Conhecimento em plataformas de monitoramento: Elastic (ELK), Gauss, Grafana, Hemera, ORACLE Enterprise Manager, PRTG, Sensedia e Zabbix;
Conhecimentos de Redes TCP/IP;
Experiência em atendimento a clientes: Call Center, Service Desk, NOC, Operadoras e afins;
Experiência e conhecimento na utilização de ferramentas de ITSM (IT Service Management).




O Que Oferecemos




Plano de saúde e seguro de vida;
Plano odontológico;
Previdência privada;
Participação nos lucros;
Vale alimentação ou refeição;
Auxílio Creche;
Programas de qualidade de vida;
Gympass que te dá acesso a mais de 18 mil academia s no Brasil.




Gostou do desafio? Então que tal juntar-se ao nosso time?!




Acreditamos na força da diversidade para gerar inovação e atingir resultados incríveis. Dessa forma, todas as candidaturas realizadas são consideradas sem distinção de raça, religião, gênero, nacionalidade, deficiência, orientação sexual, idade ou qualquer outra.




#vemserenergisa";Grupo Energisa ;; Cataguases, Minas Gerais, Brazil;;LinkedIn;;;ANL SUPORTE TI I
6 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Chefe ou supervisor de limpeza

Empresa

Empregador RH

Empresa em expansão e preparada para todos os desafios que os serviços de recrutamento, seleção e avaliações necessitam.

Ramo

Recursos Humanos/ Recrutamento e seleção";Empregador RH ;; Joinville, Santa Catarina, Brazil;;LinkedIn;;;LIDER DE LIMPEZA
6 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Chefe ou supervisor de limpeza

Empresa

Empregador RH

Empresa em expansão e preparada para todos os desafios que os serviços de recrutamento, seleção e avaliações necessitam.

Ramo

Recursos Humanos/ Recrutamento e seleção";Empregador RH ;; Joinville, Santa Catarina, Brazil;;LinkedIn;;;LIDER DE LIMPEZA
6 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Chefe ou supervisor de limpeza

Empresa

Empregador RH

Empresa em expansão e preparada para todos os desafios que os serviços de recrutamento, seleção e avaliações necessitam.

Ramo

Recursos Humanos/ Recrutamento e seleção";Empregador RH ;; Joinville, Santa Catarina, Brazil;;LinkedIn;;;LIDER DE LIMPEZA
2 hours ago ;"Essa vaga é para você que tem:

Vivência em Laboratório de Análises Químicas;
Foco em resultado;
Pro atividade;
Vontade de crescer.


Responsabilidades e atribuições

Realizar análises químicas em produtos derivados de petróleo;
Acompanhar e fazer aferição de equipamentos;
Assegurar perfeito funcionamento dos equipamentos;
Emissão e Controle de boletins de conformidade;
Dentre outros..


Requisitos e qualificações

Curso Técnico em Química;

Conhecimento no Pacote Office.

Residir em Balsas- MA

Disponibilidade para viagens;

Informações adicionais

Benefícios:
Vale transporte;
Vale alimentação ou refeição;
Plano de saúde;
Plano odontológico;
Seguro de vida;
Cartão Multibeneficios.";Petrobahia S.A. ;; Balsas, Maranhão, Brazil;;LinkedIn;;;Laboratorista
5 hours ago ;"Atribuições: Realizaro controle de contas a pagar e receber, controle de pagamento de benefícios, elaboraçãode propostas e contratos aditivos, gerar relatórios mensais de receita degastos, emissão de boletos e NF.

Local: JardimAmérica Goiânia

Horário de trabalho: Segunda àSexta, das 8h00 às 17h00

Remuneração: 2.000,00

Benefícios: VT+VA

Desejável:Ensino médio completo, experiência na função, pacote office intermediário,proatividade, ética e resiliência.";Netvagas ;; Greater Goiania;;LinkedIn;;;Assistente administrativo financeiro
6 hours ago ;"Atividades: Executar rotinas da assistência de enfermagem aos pacientes do setor seguindo os protocolos e técnicas adequadas para cada procedimento, proporcionar a satisfação dos pacientes, realizar acompanhamento e visitas diárias, analisar os prontuários, administrar medicamentos conforme prescrição médica, dar banhos, fazer curativos, controlar o funcionamento de aparelhos como monitores, respiradores artificiais, aspiradores contínuos ou intermitentes seguindo as técnicas prescritas, realizar controle de punção venosa, monitoração, higiene pessoal, movimentação ativa e passiva, bem como aplicar diálise peritorial, gasoterapia, cateterismo, instilação, lavagens de estômago, vesicais e outros tratamentos, providenciar materiais de enfermagem esterilizados ou encaminhá-los para esterilização, realizar coletas, identificar e acondicionar materiais biológicos para exames laboratoriais, conferir e repor materiais no setor e na unidade de urgência, efetuar os registros adequados do atendimento realizado e comunicar intercorrências à chefia imediata.Requisitos: Curso Técnico de Enfermagem completo e COREN ativo.Desejável experiência assistencial hospitalar na áreas de UTI Adulto, Pronto Atendimento ou Clínica Médica Cirúrgica. Horário: 13h00 as 19h00 – escala 6x1 Local: Unidade Vila Mariana (próximo ao metrô Chácara Klabin).

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Técnico de Enfermagem

Empresa

Sepaco

Prestação de serviços médicos e hospitalares, convênios privados de saúde e particulares.

Ramo

Saúde/ Hospitalar";Sepaco ;; Greater São Paulo Area;;LinkedIn;;;Técnico de Enfermagem Jr. Adulto
6 hours ago ;"Atividades: Executar rotinas da assistência de enfermagem aos pacientes do setor seguindo os protocolos e técnicas adequadas para cada procedimento, proporcionar a satisfação dos pacientes, realizar acompanhamento e visitas diárias, analisar os prontuários, administrar medicamentos conforme prescrição médica, dar banhos, fazer curativos, controlar o funcionamento de aparelhos como monitores, respiradores artificiais, aspiradores contínuos ou intermitentes seguindo as técnicas prescritas, realizar controle de punção venosa, monitoração, higiene pessoal, movimentação ativa e passiva, bem como aplicar diálise peritorial, gasoterapia, cateterismo, instilação, lavagens de estômago, vesicais e outros tratamentos, providenciar materiais de enfermagem esterilizados ou encaminhá-los para esterilização, realizar coletas, identificar e acondicionar materiais biológicos para exames laboratoriais, conferir e repor materiais no setor e na unidade de urgência, efetuar os registros adequados do atendimento realizado e comunicar intercorrências à chefia imediata.Requisitos: Curso Técnico de Enfermagem completo e COREN ativo.Desejável experiência assistencial hospitalar na áreas de UTI Adulto, Pronto Atendimento ou Clínica Médica Cirúrgica. Horário: 13h00 as 19h00 – escala 6x1 Local: Unidade Vila Mariana (próximo ao metrô Chácara Klabin).

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Técnico de Enfermagem

Empresa

Sepaco

Prestação de serviços médicos e hospitalares, convênios privados de saúde e particulares.

Ramo

Saúde/ Hospitalar";Sepaco ;; Greater São Paulo Area;;LinkedIn;;;Técnico de Enfermagem Jr. Adulto
1 hour ago ;"Nível: Assistente

Escolaridade: Ensino médio - Completo

Tipo de contrato: CLT

Jornada de trabalho: Segunda à Sexta feira das 10h00 às 19h00

Benefícios: Vale refeição de R$ 40,00, Vale transporte, Assistência médica, Assistência odontológica, Vale alimentação de R$ 200,00

Responsabilidades e Experiências Desejáveis

Receber, cadastrar, analisar, tratar, finalizar e atender a solicitação do beneficiário Unimed de acordo com as normas estabelecidas pela Unimed Curitiba e nas situações de beneficiários em Intercâmbio, dentro das especificidades e normas constantes no Manual de Intercâmbio Nacional, podendo estar atuando em processos de BackOffice ou no atendimento presencial; Criticar mensagens de negação e alertas emitido pelo sistema agindo de acordo com a situação; Regularizar autorizações ;Realizar tratativas de ordem de serviço aberto por outros setores (reclamação/solicitação/prioridade); Prestar suporte telefônico ao cliente interno e externo ou a Unimeds; Esclarecer dúvidas e transmitir informações claras e objetivas aos diferentes públicos envolvidos no processo; Realizar controle do material de expediente ;Manter-se atualizado com as normas internas, instruções de trabalho, informações divulgadas na intranet, script e outros ;Realizar monitoramento e garantir cumprimentos de prazos e metas estabelecidas ;Elaborar relatórios baseados nas suas interações e dados sobre processos conforme a necessidade ou conforme solicitado.; Executar atividades dentro da natureza de seu cargo, que dispensem especificações por estarem naturalmente relacionadas às atribuições de um cargo de nível operacional.";Nossa Gestão de Pessoas ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Assistente de Atendimento - Suporte ao Cliente
6 hours ago ;"Atuar na análise, gestão e resolução de falhas preventivas e corretivas no sistema fotovoltaico. Prestar suporte aos colaborados do O&M em atividades de campo ou internas que envolvam problemas de operação, qualidade e segurança das UFV’s. Gerar Orçamento de manutenção corretiva. Realizar levantamento e análise de dados para disponibilização de KPIs.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Analista Técnico de Manutenção

Empresa

Bono Fotovoltaíco

Empresa do ramo de energia solar

Ramo

Engenharia";BONÖ Fotovoltaico ;; Londrina, Paraná, Brazil;;LinkedIn;;;Analista de Manutenção
6 hours ago ;"Atuar na análise, gestão e resolução de falhas preventivas e corretivas no sistema fotovoltaico. Prestar suporte aos colaborados do O&M em atividades de campo ou internas que envolvam problemas de operação, qualidade e segurança das UFV’s. Gerar Orçamento de manutenção corretiva. Realizar levantamento e análise de dados para disponibilização de KPIs.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Analista Técnico de Manutenção

Empresa

Bono Fotovoltaíco

Empresa do ramo de energia solar

Ramo

Engenharia";BONÖ Fotovoltaico ;; Londrina, Paraná, Brazil;;LinkedIn;;;Analista de Manutenção
6 hours ago ;"Acompanhar efetivamente o processo de início e término do contrato de prestação de serviços. Promover o fechamento da folha de pagamento dos prestadores de serviços. - Controlar o plano de benefícios e avaliar as possibilidades de melhorias dos mesmo. Avaliar os resultados de performance e promover ações de melhorias junto aos gestores dos demais departamentos da empresa. Liderar o desenvolvimento de competências na empresa, promovendo treinamentos e encontros voltados para o fortalecimento da cultura organizacional e profissionalização dos prestadores de serviços. Promover atividades motivacionais com objetivo de gerar o senso de pertencimento e engajar o time. Gerenciar os índices de turnover e absenteísmo para promover melhorias. Interface com assessoria jurídica, disponibilizando documentos e informações sempre que necessário. Desenvolver plano de incentivo. Mediar conflitos de interesses. Tomada de decisão racional e rápida Exercer direcionamento estratégico; Incentivar a visão sistêmica e o senso de dono a todos que são diretamente envolvidos com a empresa. Negociar com naturalidade e obter raciocínio lógico. Exercer liderança firme, porém acolhedora.

Beneficios

A Combinar;

Formação Acadêmica

Graduação - concluída.

Experiência

Experiência em gestão de equipes, já ter trabalhado com equipes remotas será considerado um diferencial. Disponibilidade, condições e disciplina para trabalhar em Home Office e possuir internet.

Salário

4500

Cargo

Gerente de recursos humanos

Empresa

Cabalheiro Consultores

Prestação de serviços em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Cabalheiro Consultores ;; Porto Alegre, Rio Grande do Sul, Brazil;;LinkedIn;;;Gerente RH
6 hours ago ;"Prestar atendimento psicológico aos pacientes e familiares, registrando as orientações e encaminhamentos no prontuário de acordo com as repercussões emocionais e/ou constatações de diagnósticos e patologias graves, advindas do processo de adoecimento.

Beneficios

A Combinar;

Formação Acadêmica

Graduação completa em psicologia.

Experiência

Pacote office.

Salário

A combinar

Cargo

Psicólogo

Empresa

ASSOCIACAO EVANGELICA BENEFICENTE ESPIRITO-SANTENS

Atividades de atendimento em pronto-socorro e unidades hospitalares para atendimento a urgências Atividade médica ambulatorial com recursos para realização de procedimentos cirúrgicos Atividades de apoio à gestão de saúde

Ramo

Saúde/ Hospitalar";Associação Zoë ;; Serra, Espírito Santo, Brazil;;LinkedIn;;;Psicólogo
6 hours ago ;"ÁREA: Industrial - Recuperação e Energia ANALISTA RESPONSÁVEL: Neila Garcia Ferreira Temos um mundo de possibilidades à espera do seu talento!!! Venha aqui conferir com a gente!!! Somos uma empresa de sucesso, consolidada por meio de uma equipe apaixonada, que gosta de superar desafios, engajada e que cria soluções inovadoras. Aqui é possível ter uma carreira emocionante, sentir-se desafiado e com grandes oportunidades de fazer diferente. Para continuarmos construindo nossa história de sucesso, pensamos em atrair pessoas que nos ajudem a fazer sempre o melhor, de maneira sustentável, inovadora e focada em resultados. Nossas oportunidades são abertas para todos os profissionais, sem distinção de raça, cor, gênero ou necessidade especial. Seja Eldorado Brasil você também! E aí gostou? Vamos te contar o que você irá fazer! Responsável pela participação e execução do processo produtivo da área de Energia compreendida pelos processos de turbo geradores, torres de resfriamento, sistema de água gelada, sistema de ar comprimido, sistema de gerenciamento de energia e sistema de gerenciamento de vapor e suas interfaces, atuando nestas por meio do suporte direto ao operador de painel, realizando manobras na área e operando diretamente os equipamentos, buscando a maximização da disponibilidade das plantas otimização de seus recursos e custos, sem prejuízos à segurança, meio ambiente ou qualidade e apoio aos processos de pátio de biomassa e caldeira de força da UTOP; Auxiliar os operadores de painel nas partidas, paradas e no controle do processo, garantindo a segurança e a integridade física de todos envolvidos na atividade; Atuar como facilitador para execução de todas as manutenções corretivas e preventivas nos equipamentos, sistemas e instalações, inspecionando a área produtiva, identificando falhas e anomalias, corrigindo as mesmas quando possível; Executar os procedimentos necessários de liberação para manutenção nas paradas gerais, paradas programadas e não programadas. Executando bloqueios e desbloqueios de equipamentos, conforme estabelecido nos procedimentos, a fim de garantir as condições seguras para as pessoas, equipamentos e meio ambiente; Liberar a PT - Permissão de Trabalho, para realização de serviços e/ou atividades, inclusive envolvendo trabalho a quente e em espaços confinados, garantindo a integridade das pessoas e ativo. Ficou interessado? Espere aí, vamos detalhar um pouco o que você precisa ter para fazer parte do nosso time!! Curso Técnico em Papel e Celulose, Mecânica, Elétrica, Eletrônica, Automação, Química ou Ensino Superior Completo em Engenharia (Produção, Elétrica, Mecânica, Química) ou que estejam relacionadas ao processo industrial; Conhecimentos de processos industriais e equipamentos; Conhecimento em Informática; CNH categoria B. Mas se tiver algo a mais, você fará a diferença! Conhecimento de SAP (ERP) e PIMS; Curso de Especialização na área; Ahh.. E o que você ganha com tudo isso?! Benefícios diferenciados! Venha dar uma espiada. Assistência Médica Assistência Odontológica Convênio com Empresas parceiras Gympass PPR Plano de Previdência Privada Refeição no Local Seguro de Vida Vale Alimentação O que achou? Estamos ansiosos para receber a sua inscrição :) Ah, aproveita e dê uma olhada na nossa página de carreira e conheça mais sobre nós! www.eldoradobrasil.com.br Nossas oportunidades são abertas para todos os profissionais, sem distinção de raça, cor, gênero ou necessidade especial.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Técnico em celulose e papel

Empresa

Eldorado Brasil

Indústria de papel e celulose.

Ramo

Papel e Derivados";Eldorado Brasil Celulose S/A ;; Três Lagoas, Mato Grosso do Sul, Brazil;;LinkedIn;;;Operador Área II
6 hours ago ;"ÁREA: Industrial - Recuperação e Energia ANALISTA RESPONSÁVEL: Neila Garcia Ferreira Temos um mundo de possibilidades à espera do seu talento!!! Venha aqui conferir com a gente!!! Somos uma empresa de sucesso, consolidada por meio de uma equipe apaixonada, que gosta de superar desafios, engajada e que cria soluções inovadoras. Aqui é possível ter uma carreira emocionante, sentir-se desafiado e com grandes oportunidades de fazer diferente. Para continuarmos construindo nossa história de sucesso, pensamos em atrair pessoas que nos ajudem a fazer sempre o melhor, de maneira sustentável, inovadora e focada em resultados. Nossas oportunidades são abertas para todos os profissionais, sem distinção de raça, cor, gênero ou necessidade especial. Seja Eldorado Brasil você também! E aí gostou? Vamos te contar o que você irá fazer! Responsável pela participação e execução do processo produtivo da área de Energia compreendida pelos processos de turbo geradores, torres de resfriamento, sistema de água gelada, sistema de ar comprimido, sistema de gerenciamento de energia e sistema de gerenciamento de vapor e suas interfaces, atuando nestas por meio do suporte direto ao operador de painel, realizando manobras na área e operando diretamente os equipamentos, buscando a maximização da disponibilidade das plantas otimização de seus recursos e custos, sem prejuízos à segurança, meio ambiente ou qualidade e apoio aos processos de pátio de biomassa e caldeira de força da UTOP; Auxiliar os operadores de painel nas partidas, paradas e no controle do processo, garantindo a segurança e a integridade física de todos envolvidos na atividade; Atuar como facilitador para execução de todas as manutenções corretivas e preventivas nos equipamentos, sistemas e instalações, inspecionando a área produtiva, identificando falhas e anomalias, corrigindo as mesmas quando possível; Executar os procedimentos necessários de liberação para manutenção nas paradas gerais, paradas programadas e não programadas. Executando bloqueios e desbloqueios de equipamentos, conforme estabelecido nos procedimentos, a fim de garantir as condições seguras para as pessoas, equipamentos e meio ambiente; Liberar a PT - Permissão de Trabalho, para realização de serviços e/ou atividades, inclusive envolvendo trabalho a quente e em espaços confinados, garantindo a integridade das pessoas e ativo. Ficou interessado? Espere aí, vamos detalhar um pouco o que você precisa ter para fazer parte do nosso time!! Curso Técnico em Papel e Celulose, Mecânica, Elétrica, Eletrônica, Automação, Química ou Ensino Superior Completo em Engenharia (Produção, Elétrica, Mecânica, Química) ou que estejam relacionadas ao processo industrial; Conhecimentos de processos industriais e equipamentos; Conhecimento em Informática; CNH categoria B. Mas se tiver algo a mais, você fará a diferença! Conhecimento de SAP (ERP) e PIMS; Curso de Especialização na área; Ahh.. E o que você ganha com tudo isso?! Benefícios diferenciados! Venha dar uma espiada. Assistência Médica Assistência Odontológica Convênio com Empresas parceiras Gympass PPR Plano de Previdência Privada Refeição no Local Seguro de Vida Vale Alimentação O que achou? Estamos ansiosos para receber a sua inscrição :) Ah, aproveita e dê uma olhada na nossa página de carreira e conheça mais sobre nós! www.eldoradobrasil.com.br Nossas oportunidades são abertas para todos os profissionais, sem distinção de raça, cor, gênero ou necessidade especial.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Técnico em celulose e papel

Empresa

Eldorado Brasil

Indústria de papel e celulose.

Ramo

Papel e Derivados";Eldorado Brasil Celulose S/A ;; Três Lagoas, Mato Grosso do Sul, Brazil;;LinkedIn;;;Operador Área II
6 hours ago ;"ÁREA: Industrial - Recuperação e Energia ANALISTA RESPONSÁVEL: Neila Garcia Ferreira Temos um mundo de possibilidades à espera do seu talento!!! Venha aqui conferir com a gente!!! Somos uma empresa de sucesso, consolidada por meio de uma equipe apaixonada, que gosta de superar desafios, engajada e que cria soluções inovadoras. Aqui é possível ter uma carreira emocionante, sentir-se desafiado e com grandes oportunidades de fazer diferente. Para continuarmos construindo nossa história de sucesso, pensamos em atrair pessoas que nos ajudem a fazer sempre o melhor, de maneira sustentável, inovadora e focada em resultados. Nossas oportunidades são abertas para todos os profissionais, sem distinção de raça, cor, gênero ou necessidade especial. Seja Eldorado Brasil você também! E aí gostou? Vamos te contar o que você irá fazer! Responsável pela participação e execução do processo produtivo da área de Energia compreendida pelos processos de turbo geradores, torres de resfriamento, sistema de água gelada, sistema de ar comprimido, sistema de gerenciamento de energia e sistema de gerenciamento de vapor e suas interfaces, atuando nestas por meio do suporte direto ao operador de painel, realizando manobras na área e operando diretamente os equipamentos, buscando a maximização da disponibilidade das plantas otimização de seus recursos e custos, sem prejuízos à segurança, meio ambiente ou qualidade e apoio aos processos de pátio de biomassa e caldeira de força da UTOP; Auxiliar os operadores de painel nas partidas, paradas e no controle do processo, garantindo a segurança e a integridade física de todos envolvidos na atividade; Atuar como facilitador para execução de todas as manutenções corretivas e preventivas nos equipamentos, sistemas e instalações, inspecionando a área produtiva, identificando falhas e anomalias, corrigindo as mesmas quando possível; Executar os procedimentos necessários de liberação para manutenção nas paradas gerais, paradas programadas e não programadas. Executando bloqueios e desbloqueios de equipamentos, conforme estabelecido nos procedimentos, a fim de garantir as condições seguras para as pessoas, equipamentos e meio ambiente; Liberar a PT - Permissão de Trabalho, para realização de serviços e/ou atividades, inclusive envolvendo trabalho a quente e em espaços confinados, garantindo a integridade das pessoas e ativo. Ficou interessado? Espere aí, vamos detalhar um pouco o que você precisa ter para fazer parte do nosso time!! Curso Técnico em Papel e Celulose, Mecânica, Elétrica, Eletrônica, Automação, Química ou Ensino Superior Completo em Engenharia (Produção, Elétrica, Mecânica, Química) ou que estejam relacionadas ao processo industrial; Conhecimentos de processos industriais e equipamentos; Conhecimento em Informática; CNH categoria B. Mas se tiver algo a mais, você fará a diferença! Conhecimento de SAP (ERP) e PIMS; Curso de Especialização na área; Ahh.. E o que você ganha com tudo isso?! Benefícios diferenciados! Venha dar uma espiada. Assistência Médica Assistência Odontológica Convênio com Empresas parceiras Gympass PPR Plano de Previdência Privada Refeição no Local Seguro de Vida Vale Alimentação O que achou? Estamos ansiosos para receber a sua inscrição :) Ah, aproveita e dê uma olhada na nossa página de carreira e conheça mais sobre nós! www.eldoradobrasil.com.br Nossas oportunidades são abertas para todos os profissionais, sem distinção de raça, cor, gênero ou necessidade especial.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Técnico em celulose e papel

Empresa

Eldorado Brasil

Indústria de papel e celulose.

Ramo

Papel e Derivados";Eldorado Brasil Celulose S/A ;; Três Lagoas, Mato Grosso do Sul, Brazil;;LinkedIn;;;Operador Área II
6 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente de recursos humanos

Empresa

Grupo RH

Empresa atua no segmento de recursos humanos e locação de mão-de-obra temporária.

Ramo

Recursos Humanos/ Recrutamento e seleção";Eldorado Brasil Celulose S/A ;; Três Lagoas, Mato Grosso do Sul, Brazil;;LinkedIn;;;AUXILIAR DE RH
6 hours ago ;"Realizará atividades pertinentes a função.

Beneficios

Formação Acadêmica:

Ensino superior completo.

Experiência

Desejável experiência na função.

Salário

A combinar

Cargo

Assistente de RH

Empresa

Carh Centro Análise Recursos Humanos

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Eldorado Brasil Celulose S/A ;; Três Lagoas, Mato Grosso do Sul, Brazil;;LinkedIn;;;Assistente de RH
6 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar administrativo

Empresa

PMZ Distribuidora

Atua com comércio por atacado de peças e acessórios novos para veículos automotores.

Ramo

Comércio Varejista";Eldorado Brasil Celulose S/A ;; Três Lagoas, Mato Grosso do Sul, Brazil;;LinkedIn;;;AUXILIAR ADMINISTRATIVO
6 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar administrativo

Empresa

PMZ Distribuidora

Atua com comércio por atacado de peças e acessórios novos para veículos automotores.

Ramo

Comércio Varejista";Eldorado Brasil Celulose S/A ;; Três Lagoas, Mato Grosso do Sul, Brazil;;LinkedIn;;;AUXILIAR ADMINISTRATIVO
