Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
7 hours ago ;"Ensino Médio Desejável curso atualizado de Cargas Indivisìveis e Direção Defensiva CNH E Experiência com carretas Tipo de contratação: Efetivo / CLT Quantidade: 2 Local: Três Lagoas Benefícios: Vale Alimentação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Motorista

Empresa

Evoluir RH

Treinamento, recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Evoluir Rh ;; Três Lagoas, Mato Grosso do Sul, Brazil;;LinkedIn;;;MOTORISTA DE CARRETAS
3 hours ago ;"Auxiliar na análise de contratos.
Interagir com a área de cobrança, recebendo informações de inadimplência para dar início ao processo de exoneração.
Realizar acompanhamento processual das ações judiciais e notificações de exoneração.
Acompanhar processos administrativos, judiciais, ações de despejo, discussões, rescisões contratuais, ações de escritórios terceirizados, entre outros.
Fazer interface entre as demandas da credPago e os escritórios de advocacia e imobiliárias nas questões jurídicas, visando manter prazos, prestando suporte nas informações e solucionando as questões de rotina.
Fornecer suporte aos demais departamentos no anteparo legal.
Auxiliar advogados e diretores nas demandas de caráter jurídico.
Auxiliar na elaboração de relatórios, declarações e petições judiciais.
Auxiliar na gestão do contencioso administrativo.
Lançar informações em sistema ou planilha.
Organizar documentos e arquivos.
Emitir comunicados para imobiliárias e locatários.
Atender e esclarecer dúvidas das áreas de negócio da empresa.
Realizar análises de acordos e sentenças.
Auxiliar os advogados na elaboração de defesas ou acusações.
Selecionar materiais que serão usados por advogados.
Participar de reuniões e conferências.
Ir a Fóruns quando necessário.
Participar de audiências.
Contribuir com a vitalidade da missão, visão e valores da empresa, fomentando a adesão e engajamento da equipe.


Responsabilidades e atribuições

Desenvolver suas atividades de acordo com regulamentos, procedimentos, código de conduta e demais orientações emanadas pela empresa e seus superiores.
Reportar resultados aos superiores e qualquer situação de não-conformidade.
Propor soluções para melhoria contínua dos processos.
Zelar pela conservação, manutenção e limpeza do local de trabalho, equipamentos e materiais utilizados.
Preservar o bom ambiente de trabalho, no que se refere às relações interpessoais, gestão de tempo e uso racional dos recursos disponibilizados.
Prestar atendimento e realizar outras atividades profissionais correlatas e inerentes ao cargo exercido, conforme orientação e/ou solicitação do Superior imediato.
Colaborar nas atividades de outra posição, quando houver ausência de outros profissionais na empresa.


Requisitos e qualificações

Superior completo ou cursando Direito.

Informações adicionais

Remuneração CLT compatível com a função;
Vale refeição;
Vale transporte ou Vale Gasolina;
Assistência Médica;
Seguro de vida;
Clube de Benefícios;
Disponibilidade para trabalhar presencialmente no Centro de Curitiba.";CredPago ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Assistente Jurídico
7 hours ago ;"Consultoria Suport RH seleciona para cliente: Auxiliar de Cozinha Jr - Saladas e Sandu?ches Segmento da empresa: Restaurante Local de trabalho: Cambeba Requisitos: Experi?ncia anterior na fun??o; Disponibilidade para trabalhar a noite, feriados e tamb?m aos fins de semana. Atividades: Auxiliar no preparo de saladas e sandu?ches, e em outras atividades da cozinha; Sal?rio e benef?cios: R$1.341,06 + Premia??o vari?vel mensal por desempenho e resultado + Alimenta??o na empresa + Vale transporte ou ajuda de custo para deslocamento + Aux?lio no plano de sa?de e odontol?gico + Plano de carreira. Hor?rio: 15:50 ?s 23:40 (escala 6x1).

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar de Cozinha

Empresa

Consultoria Suport RH

Atua com atividades de RH.

Ramo

Consultoria/ Auditoria";Consultoria Suport RH ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Auxiliar de Cozinha Jr
7 hours ago ;"Consultoria Suport RH seleciona para cliente: Auxiliar de Cozinha Jr - Saladas e Sandu?ches Segmento da empresa: Restaurante Local de trabalho: Cambeba Requisitos: Experi?ncia anterior na fun??o; Disponibilidade para trabalhar a noite, feriados e tamb?m aos fins de semana. Atividades: Auxiliar no preparo de saladas e sandu?ches, e em outras atividades da cozinha; Sal?rio e benef?cios: R$1.341,06 + Premia??o vari?vel mensal por desempenho e resultado + Alimenta??o na empresa + Vale transporte ou ajuda de custo para deslocamento + Aux?lio no plano de sa?de e odontol?gico + Plano de carreira. Hor?rio: 15:50 ?s 23:40 (escala 6x1).

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar de Cozinha

Empresa

Consultoria Suport RH

Atua com atividades de RH.

Ramo

Consultoria/ Auditoria";Consultoria Suport RH ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Auxiliar de Cozinha Jr
7 hours ago ;"Irá atuar com atendimento ao público.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Conhecimento em pacote Office.

Salário

A combinar

Cargo

Atendente

Empresa

Geração Recursos Humanos

Agência de empregos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Geração Recursos Humanos ;; Greater São Paulo Area;;LinkedIn;;;Atendente
3 hours ago ;"Abordagem de clientes via telefone para vendas de produtos e serviços, manutenção da carteira de clientes e prospecção de novos clientes, emissão de e-mail e cotações.

Somos o Grupo Info Store e queremos que você continue nos ajudando a escrever a nossa história! #VEMSERINFOSTORE

Responsabilidades e atribuições

Sua contribuição para algo maior é:

Ligar para cliente inativos a fim de realizar a manutenção da carteira e cadastro de clientes;
Ligar e enviar e-mail para as cotações enviadas dentro do prazo estabelecido, visando contribuir para com o relacionamento junto ao cliente;
Prospectar novos clientes via telefonemas ou visitas, quando necessário;
Gerar novos negócios visando ampliar o faturamento da empresa;
Realizar networking com o objetivo de criar e firmar novas parcerias;
Contatar a quantidade mínima de Empresas por dia, a fim de alcançar as metas estabelecidas pelo superior imediato;
Alcançar metas estabelecidas de Produto por Atendimento (PA), Ticket Médio e Taxas de Conversão;
Elaborar novas estratégias de vendas, visando a melhoria de processos e inovação para o setor.


Requisitos e qualificações

Com certeza você tem que ter:

Conhecimento em produtos de Informática;
Ensino médio completo.
Experiência com atendimento Pessoa Jurídica


Seria muito legal se você tivesse:

Superior Completo ou cursando Administração ou áreas afins;
Informática Avançada
Experiência na Captação de clientes e gestão de carteira interna;


Informações adicionais

O que você terá aqui:

Vale transporte;
Auxilio Alimentação;
Assistência médica e odontológica;
Desconto em produtos;
Convênio com Drogaria;
Day Off de Aniversário;
Parceria com academia.


AGRADECEMOS SEU INTERESSE EM FAZER PARTE!";Info Store Computadores da Amazônia Ltda. ;; Manaus, Amazonas, Brazil;;LinkedIn;;;CONSULTOR (A) DE TELEVENDAS
7 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Analista administrativo

Empresa

Expert Consultoria em RH

Consultoria em recursos humanos, recrutamento, seleção e administração de pessoal.

Ramo

Recursos Humanos/ Recrutamento e seleção";Expert Consultoria em RH ;; Brazil;;LinkedIn;;;Analista de Administraç
7 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Analista administrativo

Empresa

Expert Consultoria em RH

Consultoria em recursos humanos, recrutamento, seleção e administração de pessoal.

Ramo

Recursos Humanos/ Recrutamento e seleção";Expert Consultoria em RH ;; Brazil;;LinkedIn;;;Analista de Administraç
7 hours ago ;"Atuação será voltada para a Gestão de processos do setor de Departamento Pessoal (Folha de pagamento, processo admissional e rescisão, impostos, benefícios) Ensino superior completo; Conhecimento em sistemas; E-social

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente de departamento pessoal

Empresa

Gran Nutriz

Administração de cozinhas industriais.

Ramo

Restaurante/ Fast Food";Gran Nutriz ;; Brasília, Federal District, Brazil;;LinkedIn;;;Analista de Departamento Pessoal
6 hours ago ;"FORMAÇÃO: Ensino Superior Cursando ou Completo em Contabilidade ou Administração.

Requisitos

Conhecimentos na área contábil como:

Conciliação de contas patrimoniais e de resultado;

Classificação de documentos;

Apuração de impostos federais IRPJ/CSLL;

Cálculo de depreciação;

Fechamento mensal de Balancete;

Validação de ECD, ECF, etc.

◉ O Grupo Bastazini valoriza a inclusão e diversidade. Incentivamos a candidatura de pessoas negras, indígenas e LGBTQIAP+ no nosso processo seletivo.";Grupo Bastazini ;; Manaus, Amazonas, Brazil;;LinkedIn;;;Analista Contábil Jr
7 hours ago ;"Serão responsáveis pela condução do veículo que transporta os alimentos, pela carga e descarga de perecíveis e pelo auxílio no registro das doações.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como motorista.

Salário

3708

Cargo

Motorista

Empresa

Vero RH

Serviços de recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";VERO RH ;; Brazil;;LinkedIn;;;Motorista
7 hours ago ;"Serão responsáveis pela condução do veículo que transporta os alimentos, pela carga e descarga de perecíveis e pelo auxílio no registro das doações.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como motorista.

Salário

3708

Cargo

Motorista

Empresa

Vero RH

Serviços de recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";VERO RH ;; Brazil;;LinkedIn;;;Motorista
7 hours ago ;"Noções básicas de informática: Whatsapp Business, Google drive, anexar, baixar e enviar arquivos no whatsapp, criar links de reuniões no zoom ou meet, Usar navegadores do Google (para clientes simultâneos), Trello, word, Excel, Power point e desejável Canva.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Estágio em secretariado

Empresa

Inclusiva RH

Serviços combinados de escritório e apoio administrativo. Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente. Treinamento em desenvolvimento profissional e gerencial.

Ramo

Recursos Humanos/ Recrutamento e seleção";INCLUSIVA RH ;; Greater Florianopolis;;LinkedIn;;;Secretariado
7 hours ago ;"Requisitos da Vaga: Atuar em embalagens de peças técnicas. Trabalho manual e em máquinas. Segunda a Sexta. (visto ter trabalho braçal) Escolaridade: Ensino médio completo. Salário: A Combinar,

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar de produção

Empresa

Vip Desenvolvimento Humano

Seleção e agenciamento de mão-de-obra.

Ramo

Recursos Humanos/ Recrutamento e seleção";Vip Desenvolvimento Humano ;; Novo Hamburgo, Rio Grande do Sul, Brazil;;LinkedIn;;;AUXILIAR DE EMBALAGEM
7 hours ago ;"Realizar o cumprimento dos prazos legais dos processos e audiências, Receber comunicados/notificações, acordos extrajudiciais dentre outros, Elaborar contratos, medidas administrativas, defesas , recursos de licitações e outros , Realizar a conferência de todas as custas processuais e envio de documentações de defesa, Assessorar nas questões trabalhistas ou cíveis, mediar questões e estar atualizado , Acompanhar projetos de investimentos sob aspectos jurídicos, protegendo a propriedade industrial/comercial, Emitir parecer e informações sobre normas jurídicas, avaliar normas e procedimentos interno, Realizar o recebimento e acompanhamento das notificações recebidas pelas filiais, .

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Advogado

Empresa

Comercial Ivaipora

Comércio varejista de materiais de construção não especificados anteriormente.

Ramo

Comércio Varejista

";Comercial Ivaiporã ;; Brazil;;LinkedIn;;;Advogado
7 hours ago ;"Realizar o cumprimento dos prazos legais dos processos e audiências, Receber comunicados/notificações, acordos extrajudiciais dentre outros, Elaborar contratos, medidas administrativas, defesas , recursos de licitações e outros , Realizar a conferência de todas as custas processuais e envio de documentações de defesa, Assessorar nas questões trabalhistas ou cíveis, mediar questões e estar atualizado , Acompanhar projetos de investimentos sob aspectos jurídicos, protegendo a propriedade industrial/comercial, Emitir parecer e informações sobre normas jurídicas, avaliar normas e procedimentos interno, Realizar o recebimento e acompanhamento das notificações recebidas pelas filiais, .

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Advogado

Empresa

Comercial Ivaipora

Comércio varejista de materiais de construção não especificados anteriormente.

Ramo

Comércio Varejista

";Comercial Ivaiporã ;; Brazil;;LinkedIn;;;Advogado
4 hours ago ;"Job Description

Responsável pelos processos de Facilities para atendimento de clientes internos. Tais como gestão de frota de veículos leves, transporte rodoviário dos funcionários, refeitório, chaveiro, limpeza e conservação em geral. Atuando em atividades diárias para o bom andamentos dos contratos.

Responsibilities and assignments

Acompanhar as operações e indicadores do contrato de fornecimento de refeições e coffee break, verificando a aderência das incidências, cardápio e degustação.
Acompanhar através de planilhas e sistemas o andamento e pagamento das notas fiscais, acompanhamento dos custos do setor de acordo com as premissas orçamentárias.
Analisar todos os boletins de medições dos processos sub a sua responsabilidade.
Auditar os contratos de prestação de serviços, identificando divergências, propor correções. Criar e acompanhar planos de ação conforme as necessidades.
Controlar os contratos do refeitório, veículos leves, limpeza e conservação, chaveiro e transporte dos funcionários.
Elaborar relatório, dashboards e métricas para a analises de performance dos contratos.
Elaborar escopos e memorial descritivo para a contratação dos serviços para o setor de Facilities.
Manter a eficiência e eficácia dos serviços contratados, aplicando métodos assertivos para a satisfação e motivação do cliente interno.
Participar efetivamente das auditorias, internas e externas, certificações, criando planos de contingência de acordo com as necessidades apontadas.
Realizar abertura de processos de compras (materiais e serviços), de acordo com os boletins de medições.
Realizar o orçamento anual (CAPEX e OPEX), de acordo com as necessidades do setor.
Realizar revisões de procedimentos com o objetivo de otimização dos recursos e melhorias.

Requirements And Qualifications

Ensino Superior Completo em administração de empresa, finanças ou áreas afins.

Experiência em funções correlatas na área de Facilities.

Conhecimento intermediário em pacote Office.

Habilidades em analises critica, comunicação, gerenciamento de conflitos, planejamento e raciocínio lógico.

Additional information

Valorizamos nosso público interno! Se você já faz parte do time, fique atento ao regulamento:

Estar no mínimo há 01 ano no cargo atual;
Apresentar performance, com nota mínima individual de ""2,5"" na última Avaliação de Desempenho;
Não apresentar penalidades administrativas, incluindo faltas injustificadas;
Não estar participando de nenhum outro Recrutamento Interno, no momento da inscrição;
Comunicar de imediato seu Gestor sobre a participação no processo seletivo.

Local de Trabalho: TECON VILA DO CONDE - Barcarena - Pará

Horário de Trabalho: 07:00 às 16:48 de segunda à sexta.

Remuneração: Compatível com o mercado.

Santos Brasil - Do porto ao e-commerce

Somos a Santos Brasil, referência em Operações Portuárias e Logísticas, criada há 24 anos para operar o Tecon Santos (SP), maior e mais eficiente terminal de contêineres da América do Sul. Neste período, já investimos mais de R$ 9 bilhões, calculados a valor presente, em aquisições, expansões, novos equipamentos e tecnologia, contribuindo para o desenvolvimento do comércio exterior brasileiro.

Atuamos nacionalmente por meio de dez terminais estrategicamente localizados – sendo três de contêineres (Tecon Santos em SP, Tecon Imbituba em SC e Tecon Vila do Conde no PA), um de veículos em Santos (SP), três de carga geral (um em Imbituba e dois arrendamentos temporários em Santos, na margem direita do porto), e três de granéis líquidos recém arrematados em Itaqui (MA). Através da Santos Brasil Logística, que opera de maneira integrada aos terminais, oferecemos soluções completas do porto ao e-commerce aos nossos mais de 9 mil clientes.

Sempre buscamos operar de modo ético, seguro e ecologicamente responsável a fim de proteger nossas pessoas, clientes, visitantes e comunidades e, ao mesmo tempo, beneficiarmos a sociedade, a economia e o meio ambiente.

Estamos entre as melhores empresas do país para trabalhar, recebendo por quatro anos consecutivos o selo GPTW. Somos listados no Novo Mercado da B3, o mais elevado padrão de governança corporativa, além de sermos signatários do Pacto Global, da ONU, que mobiliza empresas para o avanço relacionado à sustentabilidade e também fazemos parte do índice S&P/B3 ESG.";Santos Brasil ;; Barcarena, Pará, Brazil;;LinkedIn;;;Analista de Facilities Pleno
7 hours ago ;"Suporte administrativo e técnico nas áreas de recursos humanos, administração, finanças e logística; Atender usuários, fornecendo e recebendo informações; Atividades com documentos variados, cumprindo todo o procedimento necessário referente aos mesmos; Preparar relatórios e planilhas; Executar serviços áreas de escritório; Assessorar nas atividades de ensino, pesquisa e extensão; Apoio em atividades relacionadas com a internet e as redes sociais.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar administrativo

Empresa

Inovarh

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Santos Brasil ;; Barcarena, Pará, Brazil;;LinkedIn;;;Auxiliar Administrativo
7 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Caixa

Empresa

Disdal Distribuidora

Distribuidora de alimentos.

Ramo

Comércio Atacadista";DisDal Distribuidora ;; Brasília, Federal District, Brazil;;LinkedIn;;;ARM DA RAFA - OPERADOR DE CAIXA
7 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Caixa

Empresa

Disdal Distribuidora

Distribuidora de alimentos.

Ramo

Comércio Atacadista";DisDal Distribuidora ;; Brasília, Federal District, Brazil;;LinkedIn;;;ARM DA RAFA - OPERADOR DE CAIXA
7 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Caixa

Empresa

Disdal Distribuidora

Distribuidora de alimentos.

Ramo

Comércio Atacadista";DisDal Distribuidora ;; Brasília, Federal District, Brazil;;LinkedIn;;;ARM DA RAFA - OPERADOR DE CAIXA
6 hours ago ;"ATIVIDADES DESENVOLVIDAS: Carga e descarga. Ação 5S Limpeza e organização. Movimentação e armazenamento, endereçamento, enfardamento.

REQUISITOS: Ensino médio completo;

HORÁRIO: Segunda a sexta feira das 08:00 as 18:00.

SALÁRIO: R$ 1.700,00.

BENEFÍCIOS: Vale Alimentação 350,00. Premiação.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar de logistica
7 hours ago ;"Auxiliar no processo produtivo: pré-preparo do prato principal, higienização e cortes manuais e operação de equipamentos (descascador e processador de alimentos, cortador de frios, balcões térmicos, freezer’s, geladeiras, batedeiras e picador manual), efetuar a lavagem de panelas, utensílios e talheres, executa a limpeza e higienização dos Postos de Trabalhos (pisos, paredes), Equipamentos, Mesas e Balcões de Distribuição, entre outros). Destinar os resíduos sólidos e líquidos conforme o recomendado. Executa retirada de resíduos sólidos dos Postos de Trabalhos, auxilia na distribuição de refeições, cafés, sucos, lanches, servir em balcões (rampa); e demais setores de alimentação. Colaborar com a empresa no cumprimento das Normas Internas de Prevenção de Acidentes de Trabalho. RISCOS Benefícios, Vale transporte, Vale alimentação, Assistência médica, Assistência odontológica, Refeição no local.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Ajudante de cozinha

Empresa

De Nadai

Indústria de alimentos.

Ramo

Restaurante/ Fast Food";De Nadai Alimentação ;; Brazil;;LinkedIn;;;Auxiliar De Cozinha
7 hours ago ;"Ensino médio completo. Atividades: Controlar entrada e saída de materiais dos caminhões e das obras. Auxiliar nas compras de materiais e deixar os containers de almoxarifados organizados. Requisitos: Experiência mínima de 6 meses na carteira. Remuneração: R$ 1.400,00. Horário: Seg a sex -8h às 17h e sáb - 8h às 12h.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar almoxarifado

Empresa

Curitiba RH

Consultoria de recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";De Nadai Alimentação ;; Brazil;;LinkedIn;;;Auxiliar Almoxarifado
7 hours ago ;"Ensino médio completo. Atividades: Controlar entrada e saída de materiais dos caminhões e das obras. Auxiliar nas compras de materiais e deixar os containers de almoxarifados organizados. Requisitos: Experiência mínima de 6 meses na carteira. Remuneração: R$ 1.400,00. Horário: Seg a sex -8h às 17h e sáb - 8h às 12h.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar almoxarifado

Empresa

Curitiba RH

Consultoria de recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";De Nadai Alimentação ;; Brazil;;LinkedIn;;;Auxiliar Almoxarifado
6 hours ago ;"Este cargo segue integrando o corpo administrativo da CPharmaceutica.

Atividades: montagem de agenda, organização de congressos, auxílio ao setor administrativo, trabalho em conjunto com o levantamento de produtos e montagem de malas com setor de logística.";Netvagas ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar adm
6 hours ago ;"ATIVIDADES DESENVOLVIDAS: Auxiliar na carga e descarga do caminhão na região do litoral.

REQUISITOS: Mínimo 06 meses experiência na função. Disponibilidade para horas extras.

HORÁRIO: Segunda a Sexta feira das 7:00 as 17:00.

SALÁRIO: A combinar

BENEFÍCIOS: Prêmio de Frequência.";Netvagas ;; Penha, Minas Gerais, Brazil;;LinkedIn;;;Ajudante motorista
7 hours ago ;"Irá atuar com controle de acesso de pessoas e veículos.

Beneficios

Vale Transporte; Vale Alimentação/Cesta Básica; Seguro de vida;

Formação Acadêmica

Ensino fundamental completo.

Experiência

Desejável ter experiência como agente de portaria. Conhecimento em Informática.

Salário

1523.5

Cargo

Porteiro

Empresa

Qualificar RH

Treinamento em desenvolvimento profissional e gerencial.

Ramo

Recursos Humanos/ Recrutamento e seleção";Qualificar Rh ;; Greater Goiania;;LinkedIn;;;Agente de portaria
7 hours ago ;"Irá atuar com controle de acesso de pessoas e veículos.

Beneficios

Vale Transporte; Vale Alimentação/Cesta Básica; Seguro de vida;

Formação Acadêmica

Ensino fundamental completo.

Experiência

Desejável ter experiência como agente de portaria. Conhecimento em Informática.

Salário

1523.5

Cargo

Porteiro

Empresa

Qualificar RH

Treinamento em desenvolvimento profissional e gerencial.

Ramo

Recursos Humanos/ Recrutamento e seleção";Qualificar Rh ;; Greater Goiania;;LinkedIn;;;Agente de portaria
7 hours ago ;"A Enerside é uma plataforma totalmente integrada especializada no desenvolvimento, construção e manutenção de projetos de energias renováveis. Fundada em 2007, a Enerside tem uma sólida trajetória em projetos de geração solar fotovoltaica, incluindo clientes industriais líderes na Europa e na América Latina. A equipa da Enerside é distribuída entre escritórios em Barcelona, Madrid, Chile e Brasil. Somos também geograficamente diversificados para desenvolver oportunidades e prestar serviços em mais de 10 países. Esta é uma excelente oportunidade para se juntar a uma das mais emocionantes startups da Espanha e da América Latina, numa das indústrias de mais rápido crescimento. Num mundo com necessidades energéticas crescentes, são necessárias soluções viáveis, rentáveis e sustentáveis. Na Enerside oferecemos soluções de energia renovável que permite às comunidades, indústrias e investidores locais tornarem-se auto suficientes e obterem um retorno financeiro enquanto cuidam do planeta. Os nossos pilares são Ética, Serviço e Respeito. A nossa talentosa equipe é crucial para o nosso sucesso, e é por isso que procuramos constantemente construir uma equipe positiva e unida, fundada sobre estes três pilares. Uma forma de o fazermos é permitindo aos nossos empregados darem vida às suas ideias criativas e apropriarem-se plenamente do seu sucesso. Partilha os valores da Enerside? Continue a ler para ver exatamente como pode nos ajudar a capacitar a indústria das Energias Renováveis! Sobre o departamento: A área de Engenharia é o setor responsável técnico pela elaboração do projeto executivo das usinas fotovoltaicas de propriedade da empresa e de seus clientes, na modalidade EPC. Adicionalmente oferece suporte técnico a vários departamentos da Enerside. Responsabilidades e tarefas : Coordenar, supervisionar e preparar documentação técnica nas diferentes fases dos projetos; desde a fase inicial onde será dado apoio em estudos de viabilidade, licitações e propostas, até a fase de construção onde será realizada a engenharia de construção detalhada. Você usará uma ampla gama de softwares e métodos para projetar as soluções mais eficientes em termos de construção que otimizam custos e produção. Algumas das principais entregas serão na forma de relatórios técnicos, layouts, simulações PVSYST. Coordenar a equipe de engenharia. Elaborar documentação técnica para a fase de desenvolvimento e construção. Supervisionar tecnicamente os projetos de construções. Definir procedimentos de projeto. Compromisso com a melhoria contínua na área da qualidade

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Diretor de engenharia

Empresa

ENERSIDE ENERGY S.L.

Construção de estações e redes de distribuição de energia elétrica

Ramo

Construção Civil / Engenharia Civil";Enerside Energy ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Diretor de Engenharia
7 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar administrativo

Empresa

PMZ Distribuidora

Atua com comércio por atacado de peças e acessórios novos para veículos automotores.

Ramo

Comércio Varejista";Enerside Energy ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;AUXILIAR ADMINISTRATIVO
7 hours ago ;"Atuará com cuidados de higiene, lazer, auxilio nas tarefas de escola, organização dos brinquedos de duas crianças de 3 e 6 anos.

Beneficios

Vale Transporte;

Formação Acadêmica

Superior ou técnico completo em pedagogia, enfermeira.

Experiência

Experiência como babá.

Salário

3000

Cargo

Babá

Empresa

Principiu's RH Gestão de Pessoas

Treinamento em desenvolvimento profissional e gerencial.

Ramo

Recursos Humanos/ Recrutamento e seleção";Enerside Energy ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Babá
7 hours ago ;"Atuará com cuidados de higiene, lazer, auxilio nas tarefas de escola, organização dos brinquedos de duas crianças de 3 e 6 anos.

Beneficios

Vale Transporte;

Formação Acadêmica

Superior ou técnico completo em pedagogia, enfermeira.

Experiência

Experiência como babá.

Salário

3000

Cargo

Babá

Empresa

Principiu's RH Gestão de Pessoas

Treinamento em desenvolvimento profissional e gerencial.

Ramo

Recursos Humanos/ Recrutamento e seleção";Enerside Energy ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Babá
7 hours ago ;"Atuará com cuidados de higiene, lazer, auxilio nas tarefas de escola, organização dos brinquedos de duas crianças de 3 e 6 anos.

Beneficios

Vale Transporte;

Formação Acadêmica

Superior ou técnico completo em pedagogia, enfermeira.

Experiência

Experiência como babá.

Salário

3000

Cargo

Babá

Empresa

Principiu's RH Gestão de Pessoas

Treinamento em desenvolvimento profissional e gerencial.

Ramo

Recursos Humanos/ Recrutamento e seleção";Enerside Energy ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Babá
7 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário conhecimento na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Motorista

Empresa

Fattu

Comércio de material de comunicação visual.

Ramo

Comércio Atacadista";Fattu ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Motorista CNH D
7 hours ago ;"Irá cuidar da limpeza e conservação da casa, lava e passa roupas, cozinha e atividades do dia-a-dia.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Necessário ter experiência como doméstica.

Salário

A combinar

Cargo

Doméstica

Empresa

Ser RH

Recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ser RH ;; Mogi das Cruzes, São Paulo, Brazil;;LinkedIn;;;Doméstica
7 hours ago ;"Irá cuidar da limpeza e conservação da casa, lava e passa roupas, cozinha e atividades do dia-a-dia.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Necessário ter experiência como doméstica.

Salário

A combinar

Cargo

Doméstica

Empresa

Ser RH

Recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ser RH ;; Mogi das Cruzes, São Paulo, Brazil;;LinkedIn;;;Doméstica
