Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
4 hours ago ;"A FUNDAÇÃO RÁDIO E TELEVISÃO EDUCATIVA E CULTURAL – FUNDAÇÃO RTVE, no uso das suas atribuições, nos termos do Convênio nº 01/2021-SER, torna público que estarão abertas, no período previsto no Cronograma do edital, o Processo Seletivo para provimento de vagas o cargo de Professor Horista em Regime Celetista, para Educação Profissional e Tecnológica, conforme instrumentos legais e mediante as condições estabelecidas no Edital, com lotação nas unidades dos Colégios Tecnológicos do Estado de Goiás – COTECs – indicados no Anexo do Edital 05/2023 que conta no site: http://www.rtve.org.br/selecao/

Responsabilidades e atribuições

Elaborar e cumprir o plano de trabalho;
Ministrar aulas de nos cursos Educação Inclusiva e nos demais cursos FIC do Eixo Desenvolvimento Educacional e Social.


Requisitos e qualificações

Graduação em Pedagogia ou Licenciatura em qualquer área com especialização na área;
Comprovar experiência em docência.


Informações adicionais

Carga Horária: 4h a 40h
Turno: Matutino/ Vespertino/ Noturno
Hora/aula: R$ 20,70";Fundação RTVE ;; Cristalina, Goiás, Brazil;;LinkedIn;;;GEF - 10 Professor de Educação Inclusiva
8 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário conhecimento na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Eletricista

Empresa

Personare RH

Seleção e agenciamento de mão-de-obra Serviços de organização de feiras, congressos, exposições e festas. Treinamento em desenvolvimento profissional e gerencial. Atividades de limpeza não especificadas anteriormente Fornecimento e gestão de recursos humanos para terceiros. Promoção de vendas.

Ramo

Recursos Humanos/ Recrutamento e seleção";Personare RH ;; Brazil;;LinkedIn;;;ELETRICISTA
8 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário conhecimento na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Eletricista

Empresa

Personare RH

Seleção e agenciamento de mão-de-obra Serviços de organização de feiras, congressos, exposições e festas. Treinamento em desenvolvimento profissional e gerencial. Atividades de limpeza não especificadas anteriormente Fornecimento e gestão de recursos humanos para terceiros. Promoção de vendas.

Ramo

Recursos Humanos/ Recrutamento e seleção";Personare RH ;; Brazil;;LinkedIn;;;ELETRICISTA
7 hours ago ;"ATIVIDADES DESENVOLVIDAS: Controle e organização do almoxarifado, ajudar nas demais funções pertinentes aos cargo, lançar as notas no sistema.

REQUISITOS: Mínimo 01 ano de experiência na função. Disponibilidade trabalhar na Praia Brava.

HORÁRIO: Segunda a Sexta feira das 08:00 as 18:00.

SALÁRIO: R$ 1.835,00.Após experiência R$ 2.315,00.

BENEFÍCIOS: Vale alimentação R$ 315,00. Vale transporte.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar almoxarifado
8 hours ago ;"Realizar levantamentos e controles das transações financeiras; Acompanhar fluxo de caixa; Contas a pagar; Contas a receber. Requisitos : Morar em Praia Grande - SC (região Sul de Santa Catarina) Almejável experiência com pacote Office Habilidade com planilhas de Excel Formação : Ensino Médio Completo Formato de Trabalho : Presencial: Praia Grande - SC (região Sul de Santa Catarina) Contrato : CLT com prazo indeterminado Jornada : Segunda à Sábado - Horário Comercial Salário EM CTPS: SALÁRIO FIXO R$ 2.100.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente financeiro

Empresa

Presenza Psicologia

Atua como clínica de psicologia & consultoria em RH.

Ramo

Recursos Humanos/ Recrutamento e seleção";Presenza Psicologia ;; Praia Grande, São Paulo, Brazil;;LinkedIn;;;Assistente Financeiro
8 hours ago ;"Entregar mercadorias; Descarregar tecidos dos containers; Organizar os tecidos em paletes/gaiolas/módulos; Dar entrada da mercadoria no sistema; Etiquetar a mercadoria; Separar pedidos; Carregar e descarregar a mercadoria nos clientes.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como auxiliar de estoque.

Salário

1337.93

Cargo

Auxiliar de estoque

Empresa

Top Company RH

Consultoria em recursos humanos, recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Top Company RH ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Auxiliar de estoque
8 hours ago ;"Entregar mercadorias; Descarregar tecidos dos containers; Organizar os tecidos em paletes/gaiolas/módulos; Dar entrada da mercadoria no sistema; Etiquetar a mercadoria; Separar pedidos; Carregar e descarregar a mercadoria nos clientes.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como auxiliar de estoque.

Salário

1337.93

Cargo

Auxiliar de estoque

Empresa

Top Company RH

Consultoria em recursos humanos, recrutamento e seleção.

Ramo

Recursos Humanos/ Recrutamento e seleção";Top Company RH ;; Fortaleza, Ceará, Brazil;;LinkedIn;;;Auxiliar de estoque
8 hours ago ;"Atuará nas atividades internas e demais funções pertinentes ao cargo. Necessário experiência na área de atuação.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Auxiliar de compras

Empresa

Grupo Desafio

Atua com recrutamento e seleção. departamento pessoal e mão de obra temporário e terceirizado.

Ramo

Recursos Humanos/ Recrutamento e seleção";Grupo Desafio ;; Brazil;;LinkedIn;;;AUXILIAR DE COMPRAS
4 hours ago ;"A FUNDAÇÃO RÁDIO E TELEVISÃO EDUCATIVA E CULTURAL – FUNDAÇÃO RTVE, no uso das suas atribuições, nos termos do Convênio nº 01/2021-SER, torna público que estarão abertas, no período previsto no Cronograma do edital, o Processo Seletivo para provimento de vagas para o cargo de Professor Horista em Regime Celetista, para Educação Profissional e Tecnológica, conforme instrumentos legais e mediante as condições estabelecidas no Edital, com lotação nas unidades dos Colégios Tecnológicos do Estado de Goiás – COTECs – indicados no Anexo do Edital 05/2023 que conta no site: http://www.rtve.org.br/selecao/

Responsabilidades e atribuições

Elaborar e cumprir o plano de trabalho;
Ministrar aulas nos cursos de Tecnologia para Educação Inclusiva e nos demais cursos do eixo Desenvolvimento Educacional e Social.


Requisitos e qualificações

Graduação em Pedagogia ou Licenciatura em qualquer área com especialização na área;
Comprovar experiência em docência.


Informações adicionais

Carga Horária: 4h a 40h
Turno: Matutino/ Vespertino/ Noturno
Hora/aula: R$ 20,70";Fundação RTVE ;; Caiapônia, Goiás, Brazil;;LinkedIn;;;RVC - 14 Professor - Tecnologia para Educação Inclusiva
4 hours ago ;"A FUNDAÇÃO RÁDIO E TELEVISÃO EDUCATIVA E CULTURAL – FUNDAÇÃO RTVE, no uso das suas atribuições, nos termos do Convênio nº 01/2021-SER, torna público que estarão abertas, no período previsto no Cronograma do edital, o Processo Seletivo para provimento de vagas para o cargo de Professor Horista em Regime Celetista, para Educação Profissional e Tecnológica, conforme instrumentos legais e mediante as condições estabelecidas no Edital, com lotação nas unidades dos Colégios Tecnológicos do Estado de Goiás – COTECs – indicados no Anexo do Edital 05/2023 que conta no site: http://www.rtve.org.br/selecao/

Responsabilidades e atribuições

Elaborar e cumprir o plano de trabalho;
Ministrar aulas nos cursos de Tecnologia para Educação Inclusiva e nos demais cursos do eixo Desenvolvimento Educacional e Social.


Requisitos e qualificações

Graduação em Pedagogia ou Licenciatura em qualquer área com especialização na área;
Comprovar experiência em docência.


Informações adicionais

Carga Horária: 4h a 40h
Turno: Matutino/ Vespertino/ Noturno
Hora/aula: R$ 20,70";Fundação RTVE ;; Caiapônia, Goiás, Brazil;;LinkedIn;;;RVC - 14 Professor - Tecnologia para Educação Inclusiva
4 hours ago ;"A FUNDAÇÃO RÁDIO E TELEVISÃO EDUCATIVA E CULTURAL – FUNDAÇÃO RTVE, no uso das suas atribuições, nos termos do Convênio nº 01/2021-SER, torna público que estarão abertas, no período previsto no Cronograma do edital, o Processo Seletivo para provimento de vagas para o cargo de Professor Horista em Regime Celetista, para Educação Profissional e Tecnológica, conforme instrumentos legais e mediante as condições estabelecidas no Edital, com lotação nas unidades dos Colégios Tecnológicos do Estado de Goiás – COTECs – indicados no Anexo do Edital 05/2023 que conta no site: http://www.rtve.org.br/selecao/

Responsabilidades e atribuições

Elaborar e cumprir o plano de trabalho;
Ministrar aulas nos cursos de Tecnologia para Educação Inclusiva e nos demais cursos do eixo Desenvolvimento Educacional e Social.


Requisitos e qualificações

Graduação em Pedagogia ou Licenciatura em qualquer área com especialização na área;
Comprovar experiência em docência.


Informações adicionais

Carga Horária: 4h a 40h
Turno: Matutino/ Vespertino/ Noturno
Hora/aula: R$ 20,70";Fundação RTVE ;; Caiapônia, Goiás, Brazil;;LinkedIn;;;RVC - 14 Professor - Tecnologia para Educação Inclusiva
8 hours ago ;"Responsável por acompanhar e supervisionar a equipe de produção, delegar atividades, realizar DDS (Diálogo Diário de Segurança), controlar a assiduidade e pontualidade da equipe, monitorar o desempenho da equipe quanto ao cumprimento de tarefas, realizar o controle de EPI’s, preencher e adequar planilhas para controle, coordenar o gerenciamento dos resíduos e o carregamento e descarregamento desses, dentre outras atividades.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Supervisor de Operações

Empresa

Rh Ser Consultoria Empresarial

Atividades de consultoria em gestão empresarial, exceto consultoria técnica específica.

Ramo

Recursos Humanos/ Recrutamento e seleção";RH Ser Consultoria Empresarial ;; Brazil;;LinkedIn;;;Supervisor de Operações Júnior Indústria (Macaíba/RN)
8 hours ago ;"Buscamos profissional com experiência para atuar para o nosso cliente na região Norte e Nordeste.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Gerente regional de vendas

Empresa

Concentrei

Atua na área de recursos humanos, atuamos com foco na otimização de processos e redução de custos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Concentrei ;; Brazil;;LinkedIn;;;Gerente Regional de Vendas
8 hours ago ;"Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Enfermeiro do trabalho

Empresa

Santa Casa Recife

Educação, Saúde e Assistência Social.

Ramo

Saúde/ Hospitalar";Santa Casa Recife ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Enfermeiro do Trabalho
8 hours ago ;"Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Enfermeiro do trabalho

Empresa

Santa Casa Recife

Educação, Saúde e Assistência Social.

Ramo

Saúde/ Hospitalar";Santa Casa Recife ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Enfermeiro do Trabalho
4 hours ago ;"Você gosta da área de Logística? Quer fazer parte de um grande time? Então vem pro time das Empresas Randon!

Temos uma oportunidade para ALMOXARIFE I na JOST Caxias do Sul/RS (Turno 2)!

Vem somar com a gente!!

#VemPraRandon #VemPraJOST

Responsabilidades e atribuições

Suas principais atividades serão:

Controle dos estoques;
Armazenar materiais, verificando demandas da área do recebimento e/ou estorno de produção, visando garantir locação adequada;
Separar peças, verificando relatório de requisição, localizando itens na unidade de depósito a fim atender demandas da produção e garantir sistema FIFO dos materiais;
Abastecer e monitorar linhas de produção, verificando solicitações, priorizando entregas, localizando e transportando materiais e insumos separados, visando atender as necessidades, evitar paradas e contribuir para eficiência da produção;
Transportar materiais, operando paleteiras elétricas;
Auxiliar nas demais atividades do almoxarifado, conforme demanda;
Zelar pela organização e limpeza do local de trabalho;
Cumprir normas de segurança do trabalho.


Requisitos e qualificações

Para participar do processo seletivo fique atento aos seguintes requisitos necessários:

Ensino Médio completo.


Desejável:

Curso de LID - Leitura e Interpretação de Desenho;
Curso de Metrologia;
Conhecimento em Informática;
Vivência em Almoxarifado.


Informações adicionais

Horário de Trabalho:

Turno 2 - Das 17h às 02h12";Empresas Randon ;; Caxias do Sul, Rio Grande do Sul, Brazil;;LinkedIn;;;Almoxarife I - JOST Caxias do Sul/RS (Turno 2)
8 hours ago ;"Irá executar a entrega de produtos, conferência se os produtos para entrega estão corretos, conferência de troco e nota fiscal.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Desejável experiência na função. CNH em dias Moto própria.

Salário

A combinar

Cargo

Entregador

Empresa

Drogaria Valesi

Atua com comércio varejista de produtos farmacêuticos, sem manipulação de fórmulas.

Ramo

Químico/ Farmacêutico";Drogaria Valesi ;; Trindade, Goiás, Brazil;;LinkedIn;;;Entregador
4 hours ago ;"DESCRIÇÃO

RADAR RH SELECIONA

Escritório de Advocacia de Curitiba/PR contrata:???

CONTROLLER JURÍDICO

Regime de contratação: CLT

Remuneração fixa: a combinar

Forma de trabalho: presencial

Horário: comercial

Residente de Curitiba/PR ou região metropolitana.

Requisitos

Graduação em Direito
Pós-Graduação em Processo Civil
Experiência em Controladoria Jurídica e Contencioso Civil
Conhecimento no Pacote Office, inclusive Excel (precisa saber elaborar gráficos)
Conhecimento avançado no software jurídico CPJ - versão H
MBA em Gestão e Cursos de Controladoria Jurídica serão considerados diferenciais

Envie seu currículo para: cjcuritiba@radardagestao.com.br

Local de trabalho: Curitiba, PR
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Jurídica - Cível
Nível hierárquico: Especialista
REQUISITOS

Escolaridade Mínima: Pós-graduação - Especialização/MBA";Lojas Lebes ;; Curitiba, Paraná, Brazil;;LinkedIn;;;CONTROLLER JURÍDICO
4 hours ago ;"DESCRIÇÃO

Local de Trabalho: Osasco/ Próximo ao Shopping União de Osasco

Atendimento Receptivo.

Salário R$ 1.216,16 + benefícios: vale transporte, vale refeição, assistência médica e odonto, plano de carreira e seguro de vida.

Escala: 6x1 folgas alternadas entre Sábado e Domingo

Carga horária diária: 6h20 por dia.

Local de trabalho: Osasco, SP
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Telemarketing - SAC
Nível hierárquico: Operacional
REQUISITOS

Escolaridade Mínima: Ensino Médio (2º Grau)

BENEFÍCIOS

Seguro de Vida
Oportunidade de Crescimento
Assistência odontológica
Auxílio creche
VT
VR
Assistência médica";Uranet Projetos e Sistemas ;; Osasco, São Paulo, Brazil;;LinkedIn;;;OPERADOR DE TELEATENDIMENTO
8 hours ago ;"Irá atuar com rotinas inerentes a função.

Beneficios

Vale Transporte; Vale Alimentação/Cesta Básica; Cesta básica;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiências em pintura, elétrica, encanamento básico. .

Salário

1700

Cargo

Ajudante geral

Empresa

PODC Empregos

Empresa de recrutamento e seleção.

Ramo

Serviços";Uranet Projetos e Sistemas ;; Osasco, São Paulo, Brazil;;LinkedIn;;;Ajudante geral da construção civil
8 hours ago ;"Atendimento ao cliente, lançar os pedidos no caixa, atender os pedidos de delivery, finalizar a montagem e os preparos dos pedidos, preparar café e bebidas com café, organização e limpeza geral, recebimento e conferência de mercadorias, contagem e conferência de estoque, abertura e fechamento da cafeteria, conferência e fechamento e caixa.

Beneficios

Vale Transporte;

Formação Acadêmica

Ensino fundamental completo

Experiência

Possuir experiência como barista em cafeterias;

Salário

3000

Cargo

Atendente Barista

Empresa

Ribeirão RH

Atua como agência de empregos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Ribeirão RH ;; Ribeirão Preto, São Paulo, Brazil;;LinkedIn;;;Atendente Barista
8 hours ago ;"A Indústria de Plásticos que mais cresce no país está buscando por você, Gestor(a) Comercial: Se o seu propósito é construir uma relação de confiança com clientes, dê uma olhada nessa vaga: Quais serão suas principais atividades? Atuar ativamente nos estados de Minas Gerais, Goiás, Tocantins, Espírito Santo e Rio de Janeiro Atuar ativamente no treinamento de representantes e vendedores Plasvale Orientar e incentivar em campo as vendas por linha de produtos Acompanhar e incentivar em rota a abertura de novos clientes e a reativação dos inativos Acompanhamento diário com a equipe de vendas Responsável pela aplicação, execução das ações e política comercial, Acompanhamento diário em rota com a equipe de vendas Auxiliar na estruturação e contratação da equipe de representantes e vendedores. Manutenção e ampliação da base de clientes ativos, Auxiliar no mapeamento e cobertura das áreas de atendimento, Responsável pela execução de PDV das ações e exposições. Como você se destaca? Profissional com Ensino Superior Completo em Economia, Administração, Comércio Exterior ou áreas afins. Profissional atuante em canal de varejo; Residência em Belo Horizonte (MG) ou região R egime de Contratação Pessoa Jurídica (preferencial ter empresa aberta) Legal, né? Candidate-se à vaga e #VemSerPlasvale!

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Gerente comercial

Empresa

Plasvale

Indústria e comércio de produtos de plásticos.

Ramo

Borracha/ Plástico";Plasvale ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;GESTOR COMERCIAL
8 hours ago ;"A Indústria de Plásticos que mais cresce no país está buscando por você, Gestor(a) Comercial: Se o seu propósito é construir uma relação de confiança com clientes, dê uma olhada nessa vaga: Quais serão suas principais atividades? Atuar ativamente nos estados de Minas Gerais, Goiás, Tocantins, Espírito Santo e Rio de Janeiro Atuar ativamente no treinamento de representantes e vendedores Plasvale Orientar e incentivar em campo as vendas por linha de produtos Acompanhar e incentivar em rota a abertura de novos clientes e a reativação dos inativos Acompanhamento diário com a equipe de vendas Responsável pela aplicação, execução das ações e política comercial, Acompanhamento diário em rota com a equipe de vendas Auxiliar na estruturação e contratação da equipe de representantes e vendedores. Manutenção e ampliação da base de clientes ativos, Auxiliar no mapeamento e cobertura das áreas de atendimento, Responsável pela execução de PDV das ações e exposições. Como você se destaca? Profissional com Ensino Superior Completo em Economia, Administração, Comércio Exterior ou áreas afins. Profissional atuante em canal de varejo; Residência em Belo Horizonte (MG) ou região R egime de Contratação Pessoa Jurídica (preferencial ter empresa aberta) Legal, né? Candidate-se à vaga e #VemSerPlasvale!

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Gerente comercial

Empresa

Plasvale

Indústria e comércio de produtos de plásticos.

Ramo

Borracha/ Plástico";Plasvale ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;GESTOR COMERCIAL
8 hours ago ;"Rotinas administrativas, emissão de notas fiscais, boletos. Financeiro - contas a pagar e receber Auxílio ao RH ( R&S, atendimento interno aos funcionários)

Beneficios

Vale Transporte; Vale Refeição; Assistência Médica; Participação nos lucros;

Formação Acadêmica

Ensino Médio Completo Ensino Superior/Técnico (cursando) será um diferencial

Experiência

Experiencia de 1ano+ na área

Salário

De R$ 2.001,00 a R$ 2.500,00

Cargo

Assistente administrativo

Empresa

Dalla Soluções

Manutenção de equipamentos de informática.

Ramo

Informática/ Tecnologia";Dalla Soluções ;; Greater São Paulo Area;;LinkedIn;;;Assistente Administrativo
8 hours ago ;"Estamos contratando profissional com experiência que atue na área de Tecnologia da Informação. Pré-requisitos : Atuação em suporte e helpdesk; Conhecimento básico para formatar máquinas e instalar programas; Desejável Experiência em CallCenter; Excel intermediário; Disponibilidade para início imediato. Salário a combinar + benefícios.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Analista de TI

Empresa

Santos & Associados Consultores

Consultoria Empresarial na área de Recursos Humanos ( recrutamento e seleção de pessoal, treinamento e desenvolvimento).

Ramo

Recursos Humanos/ Recrutamento e seleção";Santos & Associados Consultores ;; Juiz de Fora, Minas Gerais, Brazil;;LinkedIn;;;Profissional de TI
8 hours ago ;"Cursando administração ou áreas afins Conhecimento e experiência em processos de compras Conhecimento em informática.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Comprador

Empresa

Conex DHE

Atua com seleção e agenciamento de mão-de-obra.

Ramo

Recursos Humanos/ Recrutamento e seleção";Conex DHE ;; Lajeado, Rio Grande do Sul, Brazil;;LinkedIn;;;Comprador
8 hours ago ;"Cursando administração ou áreas afins Conhecimento e experiência em processos de compras Conhecimento em informática.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Comprador

Empresa

Conex DHE

Atua com seleção e agenciamento de mão-de-obra.

Ramo

Recursos Humanos/ Recrutamento e seleção";Conex DHE ;; Lajeado, Rio Grande do Sul, Brazil;;LinkedIn;;;Comprador
8 hours ago ;"Funções: Vendas no balcão, telefone e WhatsApp, auxiliar na escolha de mercadorias, conferência de preços, fechamento do caixa entre outros ... .Conhecimentos: Experiência anterior na Função .Salário: 1445,00 . Horário: á combinar

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Vendedor

Empresa

Confiança RH

Consultoria em recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Confiança RH ;; Niteroi, Amazonas, Brazil;;LinkedIn;;;Vendedor/ Balconista
4 hours ago ;"Olá, tudo bem?

Se você tem proatividade, energia e gosta de trabalhar em equipe, essa vaga é para você. Confira a seguir e inscreva-se!

Esta oportunidade é para atuar na Indústria de Práticos, localizada em nosso Centro de Distribuição, em Viana-ES.

Responsabilidades e atribuições

Auxiliar na higienização, descasque e corte de produtos, de forma manual ou nas máquinas;
Separar, pesar, embalar e etiquetar os produtos;
Auxiliar na higienização do setor.


Requisitos e qualificações

Ensino Fundamental completo;
Desejável experiência com Produção;
Desejável experiência com Boas Práticas de Fabricação.


Informações adicionais

Vale alimentação;
Café da manhã, almoço e café da tarde na empresa;
Plano de saúde;
Plano odontológico;
Vale Transporte;
Seguro de Vida;
Estacionamento interno.";Extrafruti S/A Comércio de Hortifrutigranjeiros ;; Viana, Espírito Santo, Brazil;;LinkedIn;;;Auxiliar de Produção
4 hours ago ;"Olá, tudo bem?

Se você tem proatividade, energia e gosta de trabalhar em equipe, essa vaga é para você. Confira a seguir e inscreva-se!

Esta oportunidade é para atuar na Indústria de Práticos, localizada em nosso Centro de Distribuição, em Viana-ES.

Responsabilidades e atribuições

Auxiliar na higienização, descasque e corte de produtos, de forma manual ou nas máquinas;
Separar, pesar, embalar e etiquetar os produtos;
Auxiliar na higienização do setor.


Requisitos e qualificações

Ensino Fundamental completo;
Desejável experiência com Produção;
Desejável experiência com Boas Práticas de Fabricação.


Informações adicionais

Vale alimentação;
Café da manhã, almoço e café da tarde na empresa;
Plano de saúde;
Plano odontológico;
Vale Transporte;
Seguro de Vida;
Estacionamento interno.";Extrafruti S/A Comércio de Hortifrutigranjeiros ;; Viana, Espírito Santo, Brazil;;LinkedIn;;;Auxiliar de Produção
4 hours ago ;"Olá, tudo bem?

Se você tem proatividade, energia e gosta de trabalhar em equipe, essa vaga é para você. Confira a seguir e inscreva-se!

Esta oportunidade é para atuar na Indústria de Práticos, localizada em nosso Centro de Distribuição, em Viana-ES.

Responsabilidades e atribuições

Auxiliar na higienização, descasque e corte de produtos, de forma manual ou nas máquinas;
Separar, pesar, embalar e etiquetar os produtos;
Auxiliar na higienização do setor.


Requisitos e qualificações

Ensino Fundamental completo;
Desejável experiência com Produção;
Desejável experiência com Boas Práticas de Fabricação.


Informações adicionais

Vale alimentação;
Café da manhã, almoço e café da tarde na empresa;
Plano de saúde;
Plano odontológico;
Vale Transporte;
Seguro de Vida;
Estacionamento interno.";Extrafruti S/A Comércio de Hortifrutigranjeiros ;; Viana, Espírito Santo, Brazil;;LinkedIn;;;Auxiliar de Produção
8 hours ago ;"Atendimento às empresas parceiras; atendimento aos jovens e suas famílias; acompanhar a planilhas de jovens faltantes, evadidos e que nunca acessaram ao curso; geração de relatórios para as demandas do relacionamento, acompanhamento e atendimento; acompanhamento dos desligamentos prévios e términos de contrato; - gestão da inserção de informações dos jovens, alteração de turma, alteração de status, alteração de dados de contato dos jovens, inserção plano de aula, manutenção das turmas, retirar relatórios; confecção de calendários; confecção dos certificados; atendimento às demandas dos tutores e coordenação da plataforma.

Beneficios

A Combinar;

Experiência

Formação Acadêmica:

Salário

A combinar

Cargo

Consultor Educacional

Empresa

Mina Consultoria

Serviços combinados de escritório e apoio administrativo.

Ramo

Consultoria/ Auditoria";Mina Consultoria ;; Campinas, São Paulo, Brazil;;LinkedIn;;;Analista Educacional
8 hours ago ;"Superior completo em Ciências Contábeis, Administração ou Engenharia de Produção, Inglês e Excel avançado, Experiência com fechamento de custos, Budget, Forecast, controle de ordens de produção e perdas, Pretensão salarial + refeição na empresa, vale alimentação, convênio médico e odontológico, Residir em Caçapava.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Analista de Facilities

Empresa

Rheal Consultores

Atua com locação de mão-de-obra.

Ramo

Recursos Humanos/ Recrutamento e seleção";RHeal Consultores ;; Brazil;;LinkedIn;;;Analista de Facilities Efetiva
8 hours ago ;"Irá trabalhar com rotinas de RH, admissão, demissão, cartão de ponto, entre outras atividades.

Beneficios

A Combinar;

Formação Acadêmica

Ensino superior completo.

Experiência

Experiência como assistente de recursos humanos.

Salário

2500

Cargo

Assistente de recursos humanos

Empresa

Moura Fonseca Recursos Humanos e Assessoria

Empresas de recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";RHeal Consultores ;; Brazil;;LinkedIn;;;Assistente de recursos humanos
8 hours ago ;"Irá trabalhar com rotinas de RH, admissão, demissão, cartão de ponto, entre outras atividades.

Beneficios

A Combinar;

Formação Acadêmica

Ensino superior completo.

Experiência

Experiência como assistente de recursos humanos.

Salário

2500

Cargo

Assistente de recursos humanos

Empresa

Moura Fonseca Recursos Humanos e Assessoria

Empresas de recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";RHeal Consultores ;; Brazil;;LinkedIn;;;Assistente de recursos humanos
4 hours ago ;"Job Description

Apoio nas atividades de Comunicação para atender as necessidades para o Tecon e Centro Logístico Salvador.

Responsibilities and assignments

Realizar arquivamento de documentos do setor
Auxiliar no atendimento de colaboradores.
Apoiar nas demandas de Comunicação Interna e eventos internos.
Atualizar murais.
Recolher material de campanhas passadas (banner, adesivos...).
Apoiar nas demandas do SAP e recebimento e encaminhamento de notas ao financeiro.
Entregar cartilhas de benefícios aos funcionários antigos

Requirements And Qualifications

Word
Google mail
Atendimento ao público
Comunicação
Power Point

Additional information

Ensino Médio cursando ou concluído.

Saiba mais sobre a Wilson Sons

A Wilson Sons é o maior operador integrado de logística portuária e marítima do mercado brasileiro e presta uma gama completa de serviços para empresas que atuam na indústria de óleo e gás, no comércio internacional e na economia doméstica, conectando as melhores soluções aos resultados esperados pelos seus clientes. Com ampla presença nacional, atua de forma inovadora e oferece serviços para toda a cadeia de suprimento, com 185 anos de experiência.

A Companhia opera dois terminais de contêineres, um no porto de Salvador, Bahia (Tecon Salvador) e outro em Rio Grande, no Rio Grande do Sul (Tecon Rio Grande), a maior frota de apoio portuário do Brasil, embarcações de apoio offshore (da Wilson Sons Ultratug Offshore), bases de apoio offshore, Centro Logístico, estaleiros no Guarujá (SP) e uma das maiores agências marítimas independentes do país.

Inovar para garantir mais eficiência, segurança e atendimento com alto nível de excelência operacional para nossos clientes é o que nos impulsiona para o futuro.

Venha fazer parte do nosso time!

#JuntosSomosMelhores #SomosTodosWilsonSons";Wilson Sons ;; Salvador, Bahia, Brazil;;LinkedIn;;;Jovem Aprendiz | Salvador
