Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
16 hours ago ;"DESCRIÇÃO

RESPONSABILIDADES E ATRIBUIÇÕES

Atua diretamente com o consumidor final, representando a marca através das soluções apresentadas, superando os objetivos qualitativos e quantitativos.

Realiza a abordagem do cliente de forma educada e cordial, prezando pelo bem estar do mesmo, no ambiente de atendimento.

Interage com o cliente, construindo estratégias de negociação, a fim de conhecê-lo e identificar suas necessidades.

Busca oferecer produtos e serviços de acordo com a realidade de cada cliente, repassando o maior número de informações, visando minimizar desconfortos sobre a aquisição.

Utiliza as plataformas digitais para coletar o histórico do cliente na telefonia e realizar o lançamento das informações coerentes com a solicitação acordada.

Conduz o fechamento da negociação, ressaltando o que foi adquirido pelo consumidor com o intuito de satisfazer a busca inicial.

Acompanha e assessora o cliente após a venda realizada à fim de fideliza-lo.

Participa integralmente de treinamentos voltados a área para aprimorar seus conhecimentos e técnica, performando de forma satisfatória nos resultados.

REQUISITOS E QUALIFICAÇÕES

Ensino Médio Completo;

Experiência em vendas;

Técnicas de argumentação em vendas;

Planejamento de metas.

A MAIOR PARCEIRA VIVO DO BRASIL!

Fundada em Nova Bassano, Rio Grande do Sul, a ALEA deu início as suas atividades no ano de 1990 realizando manutenção de eletrônicos. Sete anos depois de credencia apara ser uma Parceira VIVO e começar a atuar na área de telecomunicação. O atual sócio proprietário e CEO, adquiriu a empresa no ano de 2004 e nos últimos 3 anos a empresa expandiu significativamente, chegando na região metropolitana de Porto Alegre, Missões e Fronteiras do RS, no estado do Paraná e na Bahia.

Atualmente a Rede ALEA conta com mais de 1300 colaboradores no canal Revenda, com 198 lojas e canal Porta a Porta. Estamos presente nos estados do Rio Grande do Sul, Paraná, Espirito Santo, Rio de Janeiro, São Paulo, Minas Gerais, Distrito Federal, Goiás, Bahia, Pará, Maranhão e Rondônia sendo reconhecida como a maior parceira da Vivo no Brasil.

Missão

Oferecer ao consumidor produtos e serviços (de comunicação e tecnologia) que proporcionem boas experiências, com atendimento excelente, e proporcionar às marcas a melhor força de vendas no varejo.

Visão

Ser referência na gestão de vendas no varejo de alto volume no Brasil

Valores

Respeito aos colaboradores e aos Clientes

Comprometimento

Ousadia

Honestidade

Responsabilidade

Local de trabalho: São Luís, MA
Regime de contratação de tipo: Efetivo – CLT
Jornada: Parcial tardes
Área e especialização profissional: Informática, TI, Telecomunicações - Telecomunicações
Nível hierárquico: Operacional
REQUISITOS

Escolaridade Mínima: Ensino Médio (2º Grau)";Alea S.A. ;; São Luís, Maranhão, Brazil;;LinkedIn;;;Vendedor Interno - Shopping Tropical
1 hour ago ;"ATIVIDADES DESENVOLVIDAS: Auxiliar na jardinagem, ajudar na limpeza das calhas, entre outras funções pertinentes ao cargo.

REQUISITOS: Mínimo 01 ano de experiência na função. Disponibilidade trabalhar na Praia Brava.

HORÁRIO: Segunda a Sexta feira das 08:00 as 18:00.

SALÁRIO: R$ 1.835,00.Após experiência R$ 2.315,00.

ENEFÍCIOS: Vale alimentação R$ 315,00. Vale transporte.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar manutencao
5 hours ago ;Somos uma rede de produtos naturais que busca gerar saúde e bem estar à vida das pessoas através de uma alimentação saudável, contamos com o mix mais completo e variado do Brasil. Estamos em franca expansão e presentes em 17 estados Brasileiros. Vem crescer com a gente! O que buscamos para nosso time: Profissionais engajados que possuem valores parecidos com os nossos #Inovação #paixão #bem estar #sustentabilidade #ética. Se você também é assim, dá uma olhadinha nessa oportunidade! Nosso time precisa de um(a) Estoquista para atuar na nossa loja realizando as seguintes funções: Controlar entrada e saída de mercadorias Etiquetagem e embalagem dos produtos Manter o controle de estoque Lançamento de notas e orçamentos Requisitos e Qualificações: Experiência com estoque Ensino Médio Completo;Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Estoquista
1 hour ago ;"ATIVIDADES DESENVOLVIDAS: Realizar procedimento de admissão, rescisão, controle de ponto, cálculo de folha de pagamento, férias, rescisão, controle de uniformes e benefícios.REQUISITOS: Ensino médio completo;Experiência na área administrativa; Conhecimento sobre Departamento Pessoal; Conhecimento no pacote office; Ter conduçao para deslocamento.

HORÁRIO: Segunda a Sexta feira das 08:00 as 17:00 e Sábado das 08:00 as 12:00.

SALÁRIO: R$ 1.800,00 - Após experiência R$ 1.950,00.

BENEFÍCIOS: Vale refeição R$ 310,00.";Netvagas ;; Porto Belo, Santa Catarina, Brazil;;LinkedIn;;;Auxiliar administrativo dp
1 hour ago ;"ATIVIDADES DESENVOLVIDAS: Realizar procedimento de admissão, rescisão, controle de ponto, cálculo de folha de pagamento, férias, rescisão, controle de uniformes e benefícios.REQUISITOS: Ensino médio completo;Experiência na área administrativa; Conhecimento sobre Departamento Pessoal; Conhecimento no pacote office; Ter conduçao para deslocamento.

HORÁRIO: Segunda a Sexta feira das 08:00 as 17:00 e Sábado das 08:00 as 12:00.

SALÁRIO: R$ 1.800,00 - Após experiência R$ 1.950,00.

BENEFÍCIOS: Vale refeição R$ 310,00.";Netvagas ;; Porto Belo, Santa Catarina, Brazil;;LinkedIn;;;Auxiliar administrativo dp
19 hours ago ;Essa vaga é pra você! Que tal fazer parte deste programa? Como Jovem Aprendiz aqui, você terá registro em Carteira de Trabalho Profissional e diversos benefícios, participará de treinamentos teóricos que vão aprimorar seu conhecimento profissional. O Espro, há mais de 40 anos desenvolve um papel estratégico na formação de adolescentes e jovens e estamos neste processo de triagem, encaminhando você e torcendo para que seja um sucesso! Não perca, esperamos você!;Espro ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;ESPRO 023813 - Jovem Aprendiz Amil - São Paulo, SP
22 hours ago ;"Descrição




Atuar frente ao atendimento e gerenciamento de contas dos clientes Saas (Software as Service) localizados na Região Nordeste, que utilizam a solução Cromai Daninhas. Nossos clientes dentro desta solução são usinas de cana-de-açúcar, sendo necessário desenvolver projetos e relacionamentos B2B (Business to Business). Por nossa solução ser muito inovadora e disruptiva, existe um processo educacional de adaptação dos clientes aos pré-requistos da tecnologia, sendo necessário atuar em momentos de dúvidas e suporte na utilização, sempre buscando possibilidades e oportunidades.




Atividade




Gerenciamento de contas Saas em Cana Daninhas, realizando o acompanhamento de toda a jornada do cliente com o uso da solução Cromai, visando garantir seu sucesso;
Contato direto e frequente com os clientes para gestão das contas (ligações, mensagens Whastapp e reuniões de alinhamento);
Visitas periódicas às usinas de sua carteira para treinamento, suporte e coleta de informações necessárias;
Elaboração de material para suporte aos clientes (ppt?s, tutoriais, relatórios);
Fornecer todo suporte necessário à diferentes stakeholders dentro da conta (apoio técnico em agricultura de precisão, geoprocessamento e de gestão de projetos);
Garantir através da comunicação com times internos e gestão de processos a resolução de possíveis problemas dos clientes no uso da solução;
Elaboração de plano de ação dentro das contas para contornar possíveis dificuldades e desafios no uso da tecnologia;
Monitorar principais métricas de satisfação dos clientes da carteira, trazendo insights estratégicos para eles.";Cromai ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista de Sucesso do Cliente Jr II - Região Nordeste
22 hours ago ;"Descrição




Atuar frente ao atendimento e gerenciamento de contas dos clientes Saas (Software as Service) localizados na Região Nordeste, que utilizam a solução Cromai Daninhas. Nossos clientes dentro desta solução são usinas de cana-de-açúcar, sendo necessário desenvolver projetos e relacionamentos B2B (Business to Business). Por nossa solução ser muito inovadora e disruptiva, existe um processo educacional de adaptação dos clientes aos pré-requistos da tecnologia, sendo necessário atuar em momentos de dúvidas e suporte na utilização, sempre buscando possibilidades e oportunidades.




Atividade




Gerenciamento de contas Saas em Cana Daninhas, realizando o acompanhamento de toda a jornada do cliente com o uso da solução Cromai, visando garantir seu sucesso;
Contato direto e frequente com os clientes para gestão das contas (ligações, mensagens Whastapp e reuniões de alinhamento);
Visitas periódicas às usinas de sua carteira para treinamento, suporte e coleta de informações necessárias;
Elaboração de material para suporte aos clientes (ppt?s, tutoriais, relatórios);
Fornecer todo suporte necessário à diferentes stakeholders dentro da conta (apoio técnico em agricultura de precisão, geoprocessamento e de gestão de projetos);
Garantir através da comunicação com times internos e gestão de processos a resolução de possíveis problemas dos clientes no uso da solução;
Elaboração de plano de ação dentro das contas para contornar possíveis dificuldades e desafios no uso da tecnologia;
Monitorar principais métricas de satisfação dos clientes da carteira, trazendo insights estratégicos para eles.";Cromai ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista de Sucesso do Cliente Jr II - Região Nordeste
22 hours ago ;"Descrição




Atuar frente ao atendimento e gerenciamento de contas dos clientes Saas (Software as Service) localizados na Região Nordeste, que utilizam a solução Cromai Daninhas. Nossos clientes dentro desta solução são usinas de cana-de-açúcar, sendo necessário desenvolver projetos e relacionamentos B2B (Business to Business). Por nossa solução ser muito inovadora e disruptiva, existe um processo educacional de adaptação dos clientes aos pré-requistos da tecnologia, sendo necessário atuar em momentos de dúvidas e suporte na utilização, sempre buscando possibilidades e oportunidades.




Atividade




Gerenciamento de contas Saas em Cana Daninhas, realizando o acompanhamento de toda a jornada do cliente com o uso da solução Cromai, visando garantir seu sucesso;
Contato direto e frequente com os clientes para gestão das contas (ligações, mensagens Whastapp e reuniões de alinhamento);
Visitas periódicas às usinas de sua carteira para treinamento, suporte e coleta de informações necessárias;
Elaboração de material para suporte aos clientes (ppt?s, tutoriais, relatórios);
Fornecer todo suporte necessário à diferentes stakeholders dentro da conta (apoio técnico em agricultura de precisão, geoprocessamento e de gestão de projetos);
Garantir através da comunicação com times internos e gestão de processos a resolução de possíveis problemas dos clientes no uso da solução;
Elaboração de plano de ação dentro das contas para contornar possíveis dificuldades e desafios no uso da tecnologia;
Monitorar principais métricas de satisfação dos clientes da carteira, trazendo insights estratégicos para eles.";Cromai ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista de Sucesso do Cliente Jr II - Região Nordeste
22 hours ago ;"Olá, que bom receber você aqui!

Se você tem vivência comercial na área de infraestrutura ou Indústria ! É uma pessoa comunicativa, essa vaga e para você! Seu dia a dia será Realizar atividades de vendas externas e internas , oferecendo atendimento direto a clientes, verificando as necessidades dos mesmos e propondo soluções, bem como prospectar novos clientes, identificando e visitando obras referente aos projetos e dos serviços de montagem, visita técnica, manutenção dos produtos, assim como acompanhamento a equipe de trabalho na execução das tarefas, atendendo os interessados por telefone e agendando visitas.

Responsabilidades e atribuições

Garantir a manutenção da carteira de clientes da sua região, bem como a prospecção de novos clientes, visitando regularmente escritórios e obras, descrevendo produtos e suas especificações técnicas, informando preços e condições de pagamento;
Manter atualizado o cadastro de clientes, digitando informações comerciais e pessoais deles, a fim de possibilitar ações futuras;
Efetuar visitas periódicas a clientes e prospects, para prospecção de novos negócios;
Apresentar plano de ação à liderança imediata, quando não cumprir as metas acordadas;
Registrar visitas realizadas, anotando locais visitados e quilometragem percorrida em relatórios diários, permitindo acompanhamento, controle e tomadas de decisão;
Apoiar o contato com clientes responsáveis por equipamentos danificados, recebendo informações da área de manutenção, verificando a natureza do problema apresentado, a fim de que sejam tomadas as providências cabíveis de cobrança quando solicitado;


Requisitos e qualificações

Requisitos mínimos para a posição:

Ensino Superior Completo em Engenharia Mecânica, Civil, Produção ou áreas afins.
Experiência anterior na área;
Conhecimento em Excel;
Perfil dinâmico;
CNH B
Experiência comercial preferencialmente na área de Infraestrutura ou Indústria.


Informações adicionais

O Grupo Orguel oferece os seguintes Benefícios:

Vale Transporte
Refeição
Assistência Médica
Assistência Odontológica
Previdência Privada
Seguro de Vida
Auxílio Bolsa de Estudos (Conforme política interna do Grupo Orguel)
Acesso ilimitado aos cursos da Universidade Orguel";Orguel ;; Salvador, Bahia, Brazil;;LinkedIn;;;Consultor de Vendas Sênior
16 hours ago ;"DESCRIÇÃO

Responsabilidades do Cargo: Operações de cobrança ao cliente, envio de faturamento, liberação de vendas, conciliação, entre outras.

Requisitos: Ensino Superior Cursando ou completo, conhecimento intermediário em Excel e experiência na área financeira (crédito e cobrança / conciliação)

Local de trabalho: São Paulo, SP
Regime de contratação de tipo: Temporário
Jornada: Período Integral
Área e especialização profissional: Contábil, Finanças, Economia - Finanças
Nível hierárquico: Assistente
REQUISITOS

Escolaridade Mínima: Ensino Superior

BENEFÍCIOS

Vale-refeição
Assistência médica
Assistência odontológica
Vale-transporte";Reponto - Estratégia em Seleção ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Assistente Financeiro
22 hours ago ;"Somos uma empresa de tecnologia e inovação, formada por profissionais qualificados e comprometidos com resultados. A CDD IT transforma a sua necessidade em paixão por servir você do seu jeito!

Busque oportunidades para se desenvolver e criar um mundo mais simples e conectado. Queremos que na CDD IT você tenha a oportunidade de escrever a sua paixão, do seu jeito.

Curtiu? Na CDD IT você fará a diferença, venha ser #SangueLaranja

Responsabilidades e atribuições

Criar/Otimizar o fluxograma da área;
Controlar contas a pagar e a receber;
Controle do faturamento (mensal e anual);
Provisionamento de contas a pagar e a receber;
Criação de relatórios;
Fluxo de emissão de NF;


Requisitos e qualificações

Ensino superior;
Experiência em controles financeiros;
Senso de responsabilidade;
Pro atividade;
Gerenciamento de riscos e crises;


Informações adicionais

Contratação PJ;
Férias remuneradas de 15 dias;
Day-off de aniversário;
Parceria com corretora de seguros;
Trabalho híbrido - Home-office de segundas e sextas, presencial de terças, quartas e quintas.";CDD IT - Service Innovation ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Especialista Financeiro
22 hours ago ;"Somos uma empresa de tecnologia e inovação, formada por profissionais qualificados e comprometidos com resultados. A CDD IT transforma a sua necessidade em paixão por servir você do seu jeito!

Busque oportunidades para se desenvolver e criar um mundo mais simples e conectado. Queremos que na CDD IT você tenha a oportunidade de escrever a sua paixão, do seu jeito.

Curtiu? Na CDD IT você fará a diferença, venha ser #SangueLaranja

Responsabilidades e atribuições

Criar/Otimizar o fluxograma da área;
Controlar contas a pagar e a receber;
Controle do faturamento (mensal e anual);
Provisionamento de contas a pagar e a receber;
Criação de relatórios;
Fluxo de emissão de NF;


Requisitos e qualificações

Ensino superior;
Experiência em controles financeiros;
Senso de responsabilidade;
Pro atividade;
Gerenciamento de riscos e crises;


Informações adicionais

Contratação PJ;
Férias remuneradas de 15 dias;
Day-off de aniversário;
Parceria com corretora de seguros;
Trabalho híbrido - Home-office de segundas e sextas, presencial de terças, quartas e quintas.";CDD IT - Service Innovation ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Especialista Financeiro
13 hours ago ;"Somos uma das principais empresas privadas do setor elétrico, com 19 mil colaboradores próprios e terceiros de norte a sul do Brasil iluminando vidas, transformando energia em conforto e desenvolvimento. Atendemos 25% do território nacional com quase 8 milhões de clientes, com ações na bolsa de valores entre as mais bem avaliadas do setor elétrico. Buscar soluções energéticas inovadoras e sustentáveis está no DNA dessa gente que brilha e se orgulha de fazer um trabalho transformador. Buscamos pessoas que assim como a gente, possuam espírito de realização, inovação e que queiram construir um trabalho que faça a diferença para milhares de pessoas.




Se você se identifica com os desafios e busca incessantemente a excelência e o crescimento contínuo, no Grupo Energisa você tem a oportunidade de transformar a sua carreira.




Vaga: Analista de Inovação I




O profissional irá integrar a equipe de desenvolvimento de novos produtos no Squad de P&D e Inovação da (re)energisa. Será responsável por gerenciar projetos de P&D, atuar com protagonismo para garantir atendimento de prazo, custos e qualidade da entrega. Buscamos por dinamismo e protagonismo, pessoas propositivas, conectadas à estratégia e antenados a tecnologia.




Você Será Responsável Por




Gerenciar projeto (prazos, custos, entregas e riscos);
Documentar, de forma organizada, pontos relevantes do projeto;
Consolidar e apresentar resultados mensalmente em fóruns executivos;
Realizar treinamentos com objetivo de expandir o conhecimento gerado no projeto;
Realizar o handover para a área fim;
Prospectar oportunidades de projetos alinhados à estratégia de produtos/tecnologia do Grupo e framework do P&D ANEEL;
Estruturar propostas de projeto e defender recursos perante o comitê executivo do Grupo;
Formatar projetos à nível de execução (escopo, cronograma, entregas, responsabilidades e custos);
Realizar análise de viabilidade financeira e elaboração de roadmap do projeto/produto;




O Que é Essencial Você Apresentar




Superior Completo – Engenharia Elétrica, Engenharia de Controle e Automação, Engenharia de Energia ou formações correlatas;
Conhecimento de metodologias de gerenciamento de projetos (Waterfall, Scrum, etc)
Conhecimento do framework P&D ANEEL;
Inglês Avançado (ler e interpretar documentos técnicos; conversar com fornecedores estrangeiros);
Conhecimento sobre setor elétrico/energético;
Conhecimento em matemática financeira básica;
Adaptabilidade a mudanças no escopo de trabalho;
Disponibilidade para eventuais viagens;




O Que Será Considerado Como Diferencial




Pós-graduação em andamento ou concluída;
Experiência em projetos de aplicação de REDs (Recursos Energéticos Distribuídos);
Experiência em metodologias ágeis de gestão de projetos (como usuário);




O Que Oferecemos




Plano de saúde e seguro de vida;
Plano odontológico;
Participação nos lucros;
Vale alimentação;
Programas de qualidade de vida;
Gympass que te dá acesso a mais de 18 mil academias no Brasil.




Local De Atuação




Uberlândia - MG.




Gostou do desafio? Então que tal juntar-se ao nosso time?!




Acreditamos na força da diversidade para gerar inovação e atingir resultados incríveis. Dessa forma, todas as candidaturas realizadas são consideradas sem distinção de raça, religião, gênero, nacionalidade, deficiência, orientação sexual, idade ou qualquer outra.




#vemserenergisa




#gentedeenergiabrilha";Grupo Energisa ;; Uberlândia, Minas Gerais, Brazil;;LinkedIn;;;Analista de Inovação I
22 hours ago ;"Parte do Grupo Bun, a Bun/Buntech surgiu para atuar em mineração e em diversas aplicações da Bentonita, nosso principal minério até hoje.

Presentes em múltiplos mercados e negócios, como o de Higiene e Limpeza, Fundição, Agro, Nutrição Animal dentro outros, buscamos trazer sempre as melhores e mais inovadoras experiências aos nossos clientes.

Para que você tenha sucesso no grupo Bun, você precisará: Liderar & Inspirar (se você for líder); Ser inovador; Ter senso de dono; Ter foco no cliente; Trabalhar bem em time e aprender e multiplicar.

Responsabilidades e atribuições

Suas principais responsabilidades serão:

Executar experimentos em alinhamento com os Especialistas e Analistas;
Executar operações básicas de laboratório químico, como moagens, classificações, secagem e outros processos conforme necessidade;
Executar análises físico-químicas relativas a projetos e ordens de serviços encaminhadas ao laboratório pelos departamentos comerciais;
Auxiliar na preparação de amostras para cliente.


Requisitos e qualificações

Os requisitos esperados são:

Técnico em química com CRQ ativo.


Excelente se você tiver:

Cursando superior em química ou áreas correlatas.


Informações adicionais

Oferecemos para você:

Assistência Médica e Odontológica;
Refeitório;
Vale Transporte;
Bônus Anual;
Seguro de Vida;
Estacionamento;
Convênio Farmácia;
Total Pass (convênio academia);
Convênio Clube SESI;
Parceria com escolas de idiomas e educação;
Cesta de Natal ou Kit Congelado;
Presentes de Natal para os filhos.";Bun/Buntech ;; Indaiatuba, São Paulo, Brazil;;LinkedIn;;;Técnico Químico
19 hours ago ;Essa vaga é pra você! Que tal fazer parte deste programa? Como Jovem Aprendiz aqui, você terá registro em Carteira de Trabalho Profissional e diversos benefícios, participará de treinamentos teóricos que vão aprimorar seu conhecimento profissional. O Espro, há mais de 40 anos desenvolve um papel estratégico na formação de adolescentes e jovens e estamos neste processo de triagem, encaminhando você e torcendo para que seja um sucesso! Não perca, esperamos você!;Espro ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;ESPRO 023815 - Jovem Aprendiz Amil - São Paulo, SP
19 hours ago ;Essa vaga é pra você! Que tal fazer parte deste programa? Como Jovem Aprendiz aqui, você terá registro em Carteira de Trabalho Profissional e diversos benefícios, participará de treinamentos teóricos que vão aprimorar seu conhecimento profissional. O Espro, há mais de 40 anos desenvolve um papel estratégico na formação de adolescentes e jovens e estamos neste processo de triagem, encaminhando você e torcendo para que seja um sucesso! Não perca, esperamos você!;Espro ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;ESPRO 023815 - Jovem Aprendiz Amil - São Paulo, SP
19 hours ago ;Essa vaga é pra você! Que tal fazer parte deste programa? Como Jovem Aprendiz aqui, você terá registro em Carteira de Trabalho Profissional e diversos benefícios, participará de treinamentos teóricos que vão aprimorar seu conhecimento profissional. O Espro, há mais de 40 anos desenvolve um papel estratégico na formação de adolescentes e jovens e estamos neste processo de triagem, encaminhando você e torcendo para que seja um sucesso! Não perca, esperamos você!;Espro ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;ESPRO 023815 - Jovem Aprendiz Amil - São Paulo, SP
1 hour ago ;"ATIVIDADES DESENVOLVIDAS: Realizar o processamento de notas fiscais de entrada e saída, manutenção de informações, documentações e solicitações relacionadas às atividades financeiras. Controle de contas a pagar e a receber. Resolução de problemas junto ao fornecedores e controle do estoque do sistema X físico, sanando possíveis divergências.

REQUISITOS: Ensino médio completo; Experiência na área administrativa; Conhecimento sobre Notas Fiscais de entrada e saída, Experiência no controle de estoque;Experiência no controle financeiro; Conhecimento no pacote office;

HORÁRIO: Segunda a Sexta feira das 08:00 as 17:00 e Sábado das 08:00 as 12:00.

SALÁRIO: R$ 1.800,00 - Após experiência R$ 1.950,00.

BENEFÍCIOS: Vale refeição R$ 310,00.";Netvagas ;; Porto Belo, Santa Catarina, Brazil;;LinkedIn;;;Auxiliar administrativo financeiro
18 hours ago ;"Job Description

Você atuará como analista na Central de Relacionamento do Labi, atendendo os nossos clientes de forma eficiente, ajudando-os com dúvidas relacionadas aos seus exames e nossos procedimentos, buscando sempre uma comunicação assertiva para garantir o encantamento dos clientes.

No Labi todas as pessoas são bem-vindas 💜, sem distinção de gênero, orientação sexual, etnia, cultura, religião, deficiência etc. O importante é estar alinhado com nosso propósito e com os nossos valores!

Junte-se a nós!!!

Responsibilities and assignments

Primeiro atendimento com cliente através de telefone, WhatsApp e e-mail;
Mapeamento das principais dúvidas dos clientes;
Direcionamento de chamados para os times específicos;
Contato com pacientes para pesquisas e retornos de chamados;
Orientação sobre exames e procedimentos
Orçamentos

Requirements And Qualifications

Formação superior completa ou cursando;
Experiência com atendimento ao cliente.

Diferencial

Ter atuado no setor de saúde.
Conhecimentos : código TUSS, tabela AMB.

Additional information

Local : Rua Sansão Alves dos Santos, 76 - 12o andar - Itaim Bibi

Próximo a Estação de trem _ Berrini.

Um jeito inteligente de fazer exames

O Labi Exames é uma startup de healthtech fundada em 2017 por executivos com larga experiência no setor de saúde. Nós acreditamos que cuidar da saúde não precisa ser caro nem complicado. Queremos ampliar o acesso a diagnósticos de qualidade e, por isso, usamos tecnologia e design para criar um jeito inteligente de fazer exames.

Somos um laboratório de exames de análises clínicas focado em oferecer conveniência e os melhores preços do mercado. Nos especializamos em exames laboratoriais e reduzimos toda burocracia para oferecer exames de qualidade por preços justos.

Aliamos experiência de multinacional com mentalidade de startup e estamos em busca de novos talentos que queiram nos ajudar a transformar a saúde no Brasil.";Labi Exames ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista de Relacionamento Júnior
16 hours ago ;"Empresa nacional do ramo de ferramentaria está em busca de novos talentos para o cargo de Gerente Nacional de Vendas.

Responsabilidades e atribuições

Gerir o setor comercial estabelecendo estratégias de vendas, metas, comissionamento e avaliações da equipe;
Acompanhar e desenvolver equipe de vendas para melhorias de desempenho;
Realizar visitas de fidelização de clientes;
Prospectar junto aos vendedores novos clientes para ampliação da abrangência de mercado.


Requisitos e qualificações

Formação em Engenharia Mecânica ou áreas afins;
Experiência no segmento Metal Mecânico/Ferramentaria;
Disponibilidade para viagens;
Excel avançado;
Vivência nas regiões de MG, PR, SC e RS será um diferencial;
Inglês avançado será um diferencial.


Informações adicionais";Focsi Foco em Seleção de Inteligências ;; Arapongas, Paraná, Brazil;;LinkedIn;;;GERENTE NACIONAL DE VENDAS
16 hours ago ;"Empresa nacional do ramo de ferramentaria está em busca de novos talentos para o cargo de Gerente Nacional de Vendas.

Responsabilidades e atribuições

Gerir o setor comercial estabelecendo estratégias de vendas, metas, comissionamento e avaliações da equipe;
Acompanhar e desenvolver equipe de vendas para melhorias de desempenho;
Realizar visitas de fidelização de clientes;
Prospectar junto aos vendedores novos clientes para ampliação da abrangência de mercado.


Requisitos e qualificações

Formação em Engenharia Mecânica ou áreas afins;
Experiência no segmento Metal Mecânico/Ferramentaria;
Disponibilidade para viagens;
Excel avançado;
Vivência nas regiões de MG, PR, SC e RS será um diferencial;
Inglês avançado será um diferencial.


Informações adicionais";Focsi Foco em Seleção de Inteligências ;; Arapongas, Paraná, Brazil;;LinkedIn;;;GERENTE NACIONAL DE VENDAS
16 hours ago ;"Empresa nacional do ramo de ferramentaria está em busca de novos talentos para o cargo de Gerente Nacional de Vendas.

Responsabilidades e atribuições

Gerir o setor comercial estabelecendo estratégias de vendas, metas, comissionamento e avaliações da equipe;
Acompanhar e desenvolver equipe de vendas para melhorias de desempenho;
Realizar visitas de fidelização de clientes;
Prospectar junto aos vendedores novos clientes para ampliação da abrangência de mercado.


Requisitos e qualificações

Formação em Engenharia Mecânica ou áreas afins;
Experiência no segmento Metal Mecânico/Ferramentaria;
Disponibilidade para viagens;
Excel avançado;
Vivência nas regiões de MG, PR, SC e RS será um diferencial;
Inglês avançado será um diferencial.


Informações adicionais";Focsi Foco em Seleção de Inteligências ;; Arapongas, Paraná, Brazil;;LinkedIn;;;GERENTE NACIONAL DE VENDAS
1 hour ago ;"ATIVIDADES DESENVOLVIDAS: Auxilia e acompanha no carregamento dos produtos expedidos;Separa,etiqueta e troca caixas de produtos de acordo com pedidos expedidos;organiza o setor de expedição e estoque dos produtos acabados e semiacabados.Lançamentos de produtos no estoque.Movimentação de produtos entre os armazéns, outras atividades da função.

REQUISITOS: Mínimo 01 ano de experiência na função. Experiência com empilhadeira. Disponibilidade para trabalhar no bairro Itaipava. Disponibilidade de horários.Curso de empilhadeira será um diferencial.Ter CNH B.

HORÁRIO: De Segunda a Sexta feira 1º turno.

SALÁRIO: R$ 1.600,00.

BENEFÍCIOS: Auxilio mobilidade, Restaurante na empresa, Estacionamento, Convênio com a farmácia do Sesi";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar producao expedicao
16 hours ago ;"Crescer é a nossa estratégia! Por isso, buscamos profissionais iguais a nós, que tenham muita vontade de se desenvolver em um ambiente dinâmico e que oferece muitas oportunidades.

Valorizamos e destacamos profissionais que tenham:

Dinamismo
Organização
Excelência no Atendimento
Comprometimento
Trabalho em Equipe


Responsabilidades e atribuições

Responsável pelo reabastecimento das gôndolas do supermercado;
Verificação de data de validade e organização dos produtos;
Prestar atendimento aos clientes;
Efetua a limpeza dos balcões, gôndolas e produtos;
Participar da realização dos inventários periódicos da seção.


Requisitos e qualificações

Escolaridade: Ensino Médio Completo.

Faixa etária: Mínimo 18 anos

Requisito: Não é necessário experiência na função

Informações adicionais

Benefícios:

Assistência médica
Assistência Odontológica
Refeição no local de Trabalho
Extensão da Licença Maternidade
Enxoval do Bebê
Cartão Mamãe
Vale Transporte
Cartão Multicheque
Cooperativa de Crédito (participantes da Cooperativa possuem descontos exclusivos com empresas parceiras, desconto para compra de óculos e lente de contato, desconto para compra de aparelhos corretivos e custo zero para colaborador e dependentes para conclusão do Ensino Fundamental e Médio – formato EAD)
Plano de Carreira";Assaí Atacadista ;; Santa Bárbara d'Oeste, São Paulo, Brazil;;LinkedIn;;;Operador(a) de Loja - Depósito
