Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;" Executar todas as operações de movimentação de materiais no recebimento, armazenamento, abastecimento de produção e expedição com as devidas documentações de cada processo garantindo em cada etapa Segurança, Qualidade e Eficiência.

 No processo de recebimento é responsável por dar entrada no sistema, criar e imprimir as etiquetas, alimentar a planilha de controle de pedidos, imprimir os relatórios e arquivar os processos.

 No processo de produção é responsável por alocar materiais, imprimir o picking, fazer as baixas e lançar as devoluções no sistema, imprimir os relatórios e arquivar o processo.

 No processo de consumo de materiais é responsável pelos consumos e movimentações de Material no SAP.

 No processo de armazenagem é responsável pelas transferências no sistema, imprimir os relatórios e arquivar os processos. Fazer conciliação de Sistemas BPCS & SAP.

 No processo de controle de materiais, é o responsável pelo preenchimento dos indicadores, encerramento de IF, consumo de matérias e controle e reporte das planilhas: monitoramento de lotes, controle de pedidos, volume transferido para o CD.

 No processo de inventário cíclico e anual é responsável pela contagem dos materiais.

 Atuar com organização do estoque, recebimento de mercadorias, separação, conferência, entrada nas notas fiscais.

 No processo de avarias de fornecedor, é responsável por informar as áreas de qualidade, planejamento e compras. No processo de devoluções para fornecedores fica responsável pelas transações de baixas nos sistemas SAP/BPCS e arquivo dos processos.

 Experiência com manuseio de empilhadeira.





Outros requisitos:

Ensino Médio Completo

Capacidade analítica

Capacidade de gerar e propor soluções

Boa comunicação

Trabalho em equipe

Organização";Reckitt;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Almoxarife Pleno
 ontem;"Descrição

 

Descrição  das atividades a desempenhar:

 

-  Elaborar estudos de viabilidade técnica-econômica para implantação, ampliação e reforma dos empreendimentos, assegurando a estabilidade estrutural e aplicação das boas técnicas de engenharia, visando atender as demandas, orçamento e necessidades do solicitante;

-  Elaborar escopos, memoriais descritivos e planilhas orçamentárias, para contratação de escritórios de projetos complementares de instalações e estruturais, e empresas de engenharia para execução de serviços necessários a instituição, e auxiliando os processos licitatórios, visando atender às normas internas, legislações e as recomendações dos órgãos auditores;

-  Executar a coordenação e compatibilização de todos os escritórios de engenharia contratados, assegurando um conjunto homogêneo de intervenções que fará parte de um pacote final de projetos a serem executados, garantindo a melhor técnica construtiva, estabilidade, acabamentos finais e facilidade de manutenção;

-   Acompanhar e fiscalizar os serviços de manutenção e obras, visando garantir o fiel cumprimento do instrumento contratual, assegurando a qualidade da execução, estabilidade das edificações, segurança e prazo;

-  Assessorar os eventos socioculturais, sócio educacionais e esportivos, extra institucionais, em ambientes externos, garantindo a execução da infraestrutura física necessária, visando atender as necessidades características de cada convênio;

-   Elaborar documentos técnicos para garantir a legalização junto aos diversos Órgãos, das instalações físicas e equipamentos da Instituição, visando obter todos os licenciamentos necessários para funcionamento, assegurando a legalidade e impedindo notificações e autuações;

- Orientar e supervisionar a equipe quanto à correta execução de suas funções, coordenando reuniões de trabalho, gerindo conflitos e estimulando ações de capacitação.

 

 Requisitos Obrigatórios:

1.1-  Requisitos Obrigatórios:

-  Ensino Médio Completo Técnico Completo;

-  Formação em Edificações, Mecânica Eletrotécnica e áreas similares.

-  Registro CREA

-  Conhecimentos Normas de Segurança do Trabalho

- Pacote Office

-  Idade mínima, no ato da inscrição: 18 anos.

-  Experiência anterior na função;

 

1.2-  Desejável:

§  Conhecimentos básicos de MS Project e Autocad.

 

“O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. ”

 

Local da vaga: Grussaí / RJ

Período de inscrição: 19 a 25/09/2022

 

Clique aqui para acessar o Informativo de Seleção da vaga";SESC RJ;;São João da Barra;Auxiliar/ Operacional;VagasCom;;;Supervisor de Manutenção A - Grussaí
 ontem;"Descrição:

Realizar o recebimento fiscal de entradas de mercadorias (compra para consumo, revenda, industrialização);
Emitir notas fiscais de saídas para conserto, industrialização, devoluções etc.;
Realizar o faturamento de venda de mercadorias e prestação de serviços;
Interagir com as demais áreas da empresa a fim de sanar eventuais pendências fiscais.







Desejável:

Conhecimento prévio na área Fiscal.
Conhecimento Sitema DataSul (TOTVS)
Excel Intermediário





Outros requisitos:

Requisitos:

Conhecimento no Pacote Office (Word/Excel)
Capacidade de análise
Proatividade
Facilidade de aprender
Bom relacionamento interpessoal
Planejamento e controle.";TS Infraestrutura;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista Fiscal Júnior
 ontem;"Descrição

Requisitos:

- Formação: Ensino médio completo - Técnico em Enfermagem.

- Registro em Conselho Regional de Enfermagem Ativo;

- Experiência em Terapia Intensiva.

 

Atividades: 

 - Prestar assistência integral ao paciente, contribuindo para adaptação do paciente e seus familiares ao meio hospitalar;

- Realizar registros e garantir a transferências das informações relacionadas ao paciente nos diferentes turnos de trabalho;

- Garantir a transferência das informações relacionadas ao paciente nos diferentes turnos de trabalho;

- Executar procedimentos técnicos conforme rotina institucional. - Colaborar com a programação e planejamento da assistência de enfermagem proposto pela enfermeira;

- Manter-se atualizado do ponto de vista técnico-profissional, através da participação em treinamentos institucionais, com o objetivo de garantir a excelência no atendimento ao cliente;

- Aplicar linguagem apropriada ao paciente e seus familiares;

- Zelar pelos equipamentos e materiais utilizados no setor, de forma a manter em perfeitas condições de uso, a fim de garantir sua durabilidade e minimizar o custo na aquisição de novos equipamentos;

- Registrar e atualizar, no prontuário, as informações referentes ao estado de saúde e os procedimentos realizados no paciente. Manter o documento organizado e zelar pela confidencialidade dos registros.

 

Outras informações:

- Local de trabalho: Gávea.

- Escala de trabalho: 12x36 - 07h às 19h. 

- Disponibilidade para treinamento.

 ";Rede D'Or;;Rio de Janeiro;Técnico;VagasCom;;;Técnico de Enfermagem - UTI Cuidados Especiais - São Vicente
 ontem;"Requisitos:




- Experiência em Documentação para Exportação e Importação

- Atendimento ao Cliente

- Correção de BL pós-embarque

- Conhecimento em regras de aduana no exterior

- Atendimento a clientes na coordenação de embarques de exportação e/ou importação marítima.

- Emissão de instrução de embarques para origens/destinos

- Contato com departamentos diversos para resolver o problema do cliente

- Inglês intermediário

- Bons conhecimentos do Excel";Confidencial;;Santos;Pleno;VagasCom;;;Analista de Customer Service
 ontem;"Desenvolver atividades com orientações frequentes;

Atender chamados técnicos relacionados a hardware, software e telefonia;Preparar e configurar equipamentos de informática, tais como micros e impressoras para utilização dos usuários.

Auxiliar no controle de inventário de micros, impressoras e outros dispositivos;

Auxiliar no controle de licenças de software;

Controlar equipamentos de informática enviados à assistência técnica ou fornecedores;

Prestar assistência técnica na área de TI;

Participar do processo de análise dos novos softwares e do processo de compra de softwares aplicativos;

Participar na elaboração de pequenos programas para facilitar a interface usuário-suporte;

Efetuar a manutenção e conservação dos equipamentos;

Efetuar os back-ups e outros procedimentos de segurança dos dados armazenados, criar e implantar procedimentos de restrição do acesso e utilização da rede";Confidencial;;Primavera do Leste;Auxiliar/ Operacional;VagasCom;;;Assist. Tecnologia Informacao
 ontem;"Planejar e executar a operação das Unidades de Transferência e Estocagem para alcançar os resultados esperados dos processos operacionais e seus auxiliares com segurança, qualidade e produtividade, em conformidade com normas e instruções.




Na rotina verificar as condições técnicas dos equipamentos e suas variáveis atuando de forma a atender os limites operacionais solicitados (detectando possíveis falhas que possam implicar na paralisação dos equipamentos e /ou provocar acidentes).




Realizar descarregamento de caminhões com insumos necessários aos processos operacionais, orientando os motoristas conforme necessidade quanto às normas e procedimentos aplicáveis.




Realizar a emissão de permissões de trabalho para manutenção de equipamentos dentro dos processos operacionais.




Registrar e organizar documentos/informações referentes ao processo em que atua, conforme procedimentos existentes, com exatidão e atenção aos detalhes relatando anormalidades na rotina com prontidão.




Fazer parte da brigada da refinaria compondo a Equipe Organizacional de Resposta, realizando todos os treinamentos necessários para este fim.


Outros requisitos:

-Necessário ter pelo menos um dos cursos de ensino Técnico em: Análises Químicas, Automação Industrial, Eletricidade, Eletroeletrônica, Eletromecânica, Eletrônica, Eletrotécnica, Petróleo e Gás, Petroquímica ou áreas correlacionadas




-Pacote Office.";Cofidencial;;Manaus;Técnico;VagasCom;;;Técnico de Transferência, Estocagem e Utilidades
 ontem;"Desenvolver atividades com orientações frequentes;

Atender chamados técnicos relacionados a hardware, software e telefonia;

Preparar e configurar equipamentos de informática, tais como micros e impressoras para utilização dos usuários.

Auxiliar no controle de inventário de micros, impressoras e outros dispositivos;

Auxiliar no controle de licenças de software;

Controlar equipamentos de informática enviados à assistência técnica ou fornecedores;

Prestar assistência técnica na área de TI;

Participar do processo de análise dos novos softwares e do processo de compra de softwares aplicativos;

Participar na elaboração de pequenos programas para facilitar a interface usuário-suporte;

Efetuar a manutenção e conservação dos equipamentos;

Efetuar os back-ups e outros procedimentos de segurança dos dados armazenados, criar e implantar procedimentos de restrição do acesso e utilização da rede";Confidencial;;Sinop;Júnior/ Trainee;VagasCom;;;Analista de Tecnologia Informação
 ontem;"Descrição


Descrição:

Atuar liderando serviços de consultoria em gerenciamento de crises e continuidade de negócios para clientes de grande porte e diferentes setores, incluindo óleo e gás e mineração;


Desenvolvimento de Business Impact Analysis (BIA), preparação de Planos de Continuidade de Negócios (PCN), desenvolvimento e realização de treinamentos customizados em continuidade de negócios;


Realização de workshops BIA, desenvolvimento de análise de riscos corporativas, interface com o cliente para acompanhamento e gestão dos produtos de consultoria acordados incluindo garantia de qualidade técnica.

 

Requisitos:

Superior completo em: Engenharia, Administração ou Economia;

Certificação Disaster Recovery Institute (DRI) ou semelhante (desejável);

Pacote Office Avançado;

Experiência em consultoria de gerenciamento de riscos corporativos (Enterprise Risk Management) e de continuidade de negócios, incluindo conhecimento teórico e prático para elaboração de BIA e PCN.

Idiomas:

Inglês - Nível Avançado

 ";Witt O' Brien's;;Rio de Janeiro;Sênior;VagasCom;;;Consultor de Continuidade de Negócios
 ontem;"Descrição

 

Descrição  das atividades a desempenhar:

 

Executar pintura em paredes internas e externas, divisórias e outras, preparando-as, amaciando-as e aplicando massa fina e massa, se necessário;
Preparar tintas, vernizes e outros, adicionando solvente e pigmentos a fim de obter a textura e coloração adequada para a devida utilização;
Utilizar tinta óleo ou esmaltes sintético em paredes, peças de metal, superfícies de madeira e outras partes da construção;
Preparar as peças antes de pintá-las, lixando, amaciando, passando fundo, fazendo enchimentos, eliminando elevações etc.;
Tomar as necessárias precauções para não sujar o piso ou outras partes anteriormente pintadas;
Após a pintura, limpar as partes que eventualmente foram manchadas ou salpicadas de tinta, inclusive pisos, raspando, lavando com solventes etc.
Utilizar pincéis, brochas e rolos e, eventualmente, pistolas para pintar peças de madeira e metais da construção;
Aplicar papel de parede ou consertam outros já aplicados, fazendo emendas, recolocando, corrigindo defeitos, etc.;
Fazer aplicações de gesso em molduras, a fim de dar acabamento e embelezamento nas pinturas, tetos, etc.

 

 Requisitos Obrigatórios:

- Nível Fundamental (1º Ciclo);

- Experiência na área de atuação;

- Idade mínima, no ato da inscrição: 18 anos.

 

 

Local da vaga: Gruassaí 

Período de inscrição: 19/09 a 25/09

 

Clique aqui para acessar o Informativo de Seleção da vaga

 ";SESC RJ;;São João da Barra;Auxiliar/ Operacional;VagasCom;;;Pintor / Pintora - Grussaí / RJ
 published yesterday;"Description

Descrição:

Realizar a montagem, testes e manutenção de circuitos e componentes eletrônicos de equipamentos e painéis;

Executar a manutenção preventiva e preditiva, montagem de aparelhos, circuitos ou componentes eletrônicos, utilizando técnicas e ferramentas apropriadas, orientando-se por desenhos e planos específicos;

Efetuar reparos em sistemas eletrônicos ou conjuntos mecânicos de equipamentos, conforme solicitações recebidas ou a partir de problemas detectados;

Realizar testes em equipamentos / componentes montados ou reparados, efetuando ajustes quando necessário, assegurando o bom funcionamento dos mesmos;

Executar serviços de manutenção elétrica em redes de alta e baixa tensão, cabines primárias, painéis de comando e em equipamentos e instalações diversas;

Orientar tecnicamente, quando necessário, os trabalhos de manutenção eletrônica, realizados nos equipamentos da área de automação/Telemetria.

Participar dos programas de manutenção elétrica e eletrônica preventiva e corretiva, realizando inspeções e testes específicos;

Executar serviços de manutenção preventiva e corretiva em diversos sistemas elétricos ou eletrônicos, realizando inspeções e testes específicos;

Executar serviços de manutenção mecânica preventiva e corretiva em máquinas e equipamentos diversos, tais como: conjuntos moto-bombas, mesa de comando, válvulas, registros, geradores, redutores, dosadores, moto-compressores, cloradores, comportas, motores, bombas, etc.;

Executar serviços de manutenção elétrica predial, preventiva e corretiva;

Operar diversas máquinas operatrizes, tais como: tornos mecânicos, fresadores e prensas hidráulicas, máquina de solda, confeccionando ou recuperando peças;

Instalar e substituir medidores eletrônicos de vazão e nível;

Instalar e substituir, antenas de rádio e outros;

Zelar pela conservação e limpeza dos equipamentos, instrumentos e ferramentas de trabalho;

Desenvolver técnicas, processos e peças para melhorias dos sistemas;";Aegea Saneamento e Participações;;Mato Grosso;Técnico;VagasCom;;;Tec. Electromecânica I
 ontem;"Descrição

Requisitos:

- Ensino Médio completo;
- Desejável conhecimento em pacote Office;
- Desejável habilidade com informática para utilização do sistema;
- Desejável ter experiência com atendimento ao cliente;
- Ser fluente de comunicação e organizado;
- Ter disponibilidade de horário.

 

Atividades:

- Prestar atendimento ao clientes externos e internos, realizando a interface com as unidades, a fim de preencher todos os documentos em sistema próprio, assegurando a excelência nos serviços de recepção do Hospital;
- Garantir na recepção, um atendimento de excelência, por meio do entendimento e triagem de cada situação, a fim de orientar pacientes, acompanhantes e funcionários quanto ao procedimento a ser seguido, bem como a identificação para circulação;
- Responsabilizar-se pela cobrança nos casos de atendimento particular.

 

Outras informações:

- Local de trabalho: Niterói - Rio de Janeiro;

- Escala de trabalho: 180h - 12x36 - Dia ou Noite / 220h - 5x2

- Disponibilidade para treinamento.";Rede D'Or;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Recepcionista - Recepção SADT - Niterói D'Or
 ontem;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Praça Barão do Rio Branco 72";RD - Droga Raia - Drogasil;;São José do Rio Pardo;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 ontem;"Descrição

Requisitos:

- Formação: Ensino Superior Completo em Enfermagem

- COREN (Conselho Regional de Enfermagem) - ativo

 - Desejável Pós-Graduação em áreas afins.
- Desejável conhecimento de tabela TUSS e revistas farmacêuticas BRASINDICE e SIMPRO.

 

Atividades: 

  - Cumprir efetivamente com a análise crítica e técnica dos prontuários, prescrições e balanços hídricos, em análise de altas e parciais, bem como indicar os serviços ( pacotes, diárias e taxas) a serem cobrados em conta hospitalar.   - Cumprir efetivamente com a análise crítica e técnica dos prontuários, prescrições e balanços hídricos, em análise de altas e parciais, bem como indicar os serviços ( pacotes, diárias e taxas) a serem cobrados em conta hospitalar. 
 - Solicitar autorizações de materiais, medicamentos e procedimentos especiais, a fim de validar a cobrança correta na conta do paciente e apresentá-las sem pendências para a auditoria de convênio.
 - Estabelecer parceria com a equipe multidisciplinar para resolução dos problemas identificados, bem como realizar a conferência diária dos prontuários quando os mesmos geram parcial, alta ou óbito, com objetivo de fornecer apoio à qualidade da assistência e contribuir com conteúdos de treinamento. 
 - Garantir a especificação do CID* nos prontuários de alta e óbito, por meio da identificação do diagnóstico de internação do paciente, a fim de efetuar a cobrança da conta de acordo com o código do procedimento.
  - Responsável por analisar todas as contas recebidas do protocolo, realizando os ajustes necessários. 
  - Analisar documentação cirúrgica, folha de OPME, folha de anestesia e demais documentos apresentados de forma a avaliar e validar a qualidade da documentação, descrição, pertinência técnica e consumo e regras comerciais. Encaminhar via protocolo, material para autorização e cadastro de materiais para os setores Central de OPME e Central de Autorização Pós.
  - Realizar o preenchimento de check list de pendências em caso de devolução da conta para o protocolo. 
  - Contra auditar as contas médicas com os diversos convênios a fim de realizar a liberação das contas para área de Remessas.

Outras informações:

- Local de trabalho: UDI Hospital

- Escala de trabalho: 220 - 2ª à 5ª 08:00 as 18:00/ 6ª 08:00 as 17:00 horas

- Disponibilidade para treinamento.";Rede D'Or;;São Luís;Pleno;VagasCom;;;Enf Auditor - Auditoria de Contas - UDI Hospital
 ontem;"Descrição

Qual perfil que buscamos?

Buscamos profissionais que sejam empáticos para acolher clientes e colaboradores no dia a dia. Tenham iniciativa em suas ações e vejam valor em um trabalho colaborativo com foco no resultado.
 
Como é no dia a dia?


Realizar exames na área de radiologia, excluída a interpretação de laudos. Suas funções compreendem a preparação, programação e operação do sistema de imagens;
Preparar o paciente, garantindo a segurança do mesmo e da equipe de exames, uma vez que a radiação emitida pela máquina é prejudicial à saúde humana;
Realizar orientações aos pacientes relacionadas aos exames, contribuindo para qualidade no atendimento.


 
Para essa vaga, é essencial ter:
 
Formação completa em Técnico em Radiologia;

Conselho de Classe Ativo;
Experiência com exames de mamografia.
 
 
Carga Horária:
 
Horário da vaga: 13:00 as 17:48 escala 5x2 
 
 
O que oferecemos?
 
• Vale-transporte
• Vale-alimentação
• Refeitório no local
• Assistência Médica
• Assistência Odontológica
• Kit Natal
• Viva 365: Ações e programas no âmbito das 5 saúdes - emocional, intelectual, físico, social e financeiro. Tais como:
PAP (Programa de Apoio Pessoal)- canal de comunicação formado por uma ampla equipe de especialistas (psicólogos, assistentes sociais, advogados, pedagogos, nutricionistas, fisioterapeutas, educadores físicos, consultores financeiros e pet consultores).
Núcleo de Saúde do Colaborador- serviço de telemedicina, pronto atendimento e agendamentos exclusivo para colaboradores com médicos generalistas, psicólogos, fisioterapeutas e acupuntura dentro da BP.
 
 
Excelente porque somos plurais! Somos mais de 7000 colaboradores e aqui levamos a sério a diversidade. Cada pessoa que compõe a BP tem uma história de vida, uma trajetória, uma visão de mundo. E ao somarmos essas visões, vemos os desafios que temos de outros ângulos trazendo novas respostas para as velhas perguntas, e ajudando a fazer novas perguntas. É dessa forma que a inovação está sempre presente, de uma forma prática, funcional e que melhora a vida das pessoas. E assim vamos engrandecendo o nosso jeito de ser BP.
 
 
Se identificou?
 
Estamos empolgados pra contar com você na BP! #VemSerBP
 
Quer saber mais sobre nós? Acesse nossas redes:
 
Linkedin;
Facebook /bporgbr;
Instagram.
 
 ";Hospital BP - A Beneficência Portuguesa de São Paulo;;São Paulo;Técnico;VagasCom;;;Pessoa Técnica em Radiologia - Mamografia
 ontem;"Descrição

Requisitos:

Cursando a partir do 2º semestre dos cursos de administração, processos gerenciais ou áreas afins;

Conhecimento intermediário/ avançado na utilização do Excel.
Diferencial: conhecimento em Power BI

Atividades:

Auxiliar na exportação de dados, elaboração de relatórios, cadastros e controles em excel.

Atendimento e contato com clientes internos e externos via telefone e e-mail.

Apoio à gestão com processos internos.


Contribuir na maior eficiência de comunicação, através de relatórios diários, entre as áreas internas, projetos e fornecedores em relação aos pagamentos e informações de multas e penalidades.



 ";Ericsson Gestão e Serviços de Telecomunicações;;Barueri;Estágio;VagasCom;;;Estágio Administração
 ontem;"Descrição

Requisitos:

- Formação: Ensino médio completo - Técnico em Enfermagem.

- Registro em Conselho Regional de Enfermagem Ativo;

- Experiência em Terapia Intensiva.

 

Atividades: 

 - Prestar assistência integral ao paciente, contribuindo para adaptação do paciente e seus familiares ao meio hospitalar;

- Realizar registros e garantir a transferências das informações relacionadas ao paciente nos diferentes turnos de trabalho;

- Garantir a transferência das informações relacionadas ao paciente nos diferentes turnos de trabalho;

- Executar procedimentos técnicos conforme rotina institucional. - Colaborar com a programação e planejamento da assistência de enfermagem proposto pela enfermeira;

- Manter-se atualizado do ponto de vista técnico-profissional, através da participação em treinamentos institucionais, com o objetivo de garantir a excelência no atendimento ao cliente;

- Aplicar linguagem apropriada ao paciente e seus familiares;

- Zelar pelos equipamentos e materiais utilizados no setor, de forma a manter em perfeitas condições de uso, a fim de garantir sua durabilidade e minimizar o custo na aquisição de novos equipamentos;

- Registrar e atualizar, no prontuário, as informações referentes ao estado de saúde e os procedimentos realizados no paciente. Manter o documento organizado e zelar pela confidencialidade dos registros.

 

Outras informações:

- Local de trabalho: Gávea.

- Escala de trabalho: 12x36 - 07h às 19h. 

- Disponibilidade para treinamento.";Rede D'Or;;Rio de Janeiro;Técnico;VagasCom;;;Técnico de Enfermagem - UTI Pós Operatória - São Vicente.
 ontem;"Descrição

Descrição  das atividades a desempenhar:

- Efetuar a montagem, conservação e a reparação de redes e equipamentos de águas frias e quentes, de aquecimento central e de condução de águas pluviais e residuais, de acordo com os regulamentos técnicos inerentes e as medidas de segurança, higiene e saúde no trabalho;

- Montar equipamentos e dispositivos acessórios segundo as disposições especificadas no plano de execução;

- Efetuar reparos em redes de tubulação de água, vapor, gás e esgotos;

- Instalar, reparar ou substituir torneiras, registros, válvulas e outros.

 

 Requisitos Obrigatórios:

- Ensino Fundamental – 1º Ciclo;

- Experiência anterior na função;

- Conhecimentos básicos em Segurança e Saúde do Trabalho;

- Curso específico de bombeiro hidráulico;

- Conhecimentos em sistema hidráulico, águas pluviais e esgoto;

- Disponibilidade para atuar 44hr semanais;

- Idade mínima, no ato da inscrição: 18 anos;

- Disponibilidade para viagens;

- Disponibilidade para trabalhar aos finais de semana.

 Desejável: Curso de encanador, tubulações de cobre, PVC e aquecedores.

 

O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. 

 

Local da vaga: 

Período de inscrição: 19/09 a 25/09/2022.

 Clique aqui para acessar o Informativo de Seleção da vaga

 ";SESC;;São João da Barra;Auxiliar/ Operacional;VagasCom;;;Bombeiro Hidráulico - Grussaí
 ontem;"Dar assistência na concretização das orientações financeiras definidas através de normas internas e legislação existente;
Receber, conferir e enviar notas fiscais para implantação e pagamentos pelo setor responsável;
Cadastrar fornecedores e implantar recibos de pagamentos de autônomos no sistema integrado de gestão.

 

Requisitos Obrigatórios:

Pacote Office;
Desejável conhecimento em Sistema de Gestão Integrada, contabilidade e legislação fiscal;
Disponibilidade para atuar 44 horas semanais;
Idade mínima: 18 anos.

 

Local da vaga: Sesc Grussaí - São João da Barra / RJ

Período de Inscrição: 19/09 até 25/09/2022

 

“O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. ”

 

Clique aqui para acessar o Informativo de Seleção da vaga

 ";SESC RJ;;São João da Barra;Auxiliar/ Operacional;VagasCom;;;Assistente Financeiro Unidade - Grussaí / RJ
 ontem;"Prestar informações sobre atendimento, agendamento e orientações de coleta, visando transparência dos processos e garantia da qualidade na amostra coletada; Fazer liberação de exames em sistema, quando exigido pela operadora de saúde, visando equilíbrio econômico financeiro; Conferir os dados cadastrados, emitir etiqueta, protocolo e encaminhar para coleta e/ou recebimento de material, visando a segurança do paciente; Entregar laudos assinados, mediante conferência de protocolo ou documento, visando a segurança do paciente; Realizar rotinas de pré-faturamento, garantindo o recebimento integral dos exames realizados.


Outros requisitos:

Com experiência em digitação básica, Excel, Word, organização de arquivos e rotinas administrativas.

Disponibilidade para trabalhar das 06h00 às 12h00 de segunda a sexta feira e finais de semana alternados das 16h00 às 22h00.";HOSPITAL PEQUENO PRÍNCIPE;;Curitiba;Auxiliar/ Operacional;VagasCom;;;Recepcionista
 ontem;"Descrição

Requisitos:

Ensino Superior completo ou em andamento em Engenharia, Aviação civil ou Ciências Aeronáuticas;
Pacote Office;
Experiência em legislação aeronáutica ou programas de manutenção de aeronaves será considerado um diferencial.

 

Atividades:

Manter a biblioteca técnica de manutenção das aeronaves atualizada, incluindo diretrizes de aero navegabilidade, manuais de manutenção e boletins de serviço.
Redigir documentos técnicos para ANAC solicitando modificações nas Especificações
Operativas (EO) da empresa.
Redigir relatórios técnicos.

Oferecemos:

• Salário compatível com o mercado
• Benefícios:
Vale-transporte;
Vale-refeição;
Vale alimentação;
Assistência médica;
Assistência odontológica;
Plano de previdência privada;
Participação nos lucros após o primeiro ano de empresa.

""Vaga destinada também para pessoas com deficiência conforme lei 8.231/91.""";Líder Aviação;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente de Qualidade de Manutenção - Aeroporto de Congonhas.
 ontem;"Descrição

Descrição  das atividades a desempenhar:

- Dar assistência na concretização das orientações financeiras definidas através de normas internas e legislação existente;

- Receber, conferir e enviar notas fiscais para implantação e pagamento, pelo setor responsável;

- Cadastrar fornecedores e implantar recibos de pagamentos de autônomos no sistema integrado de gestão.

 

 Requisitos Obrigatórios:

-  Nível Médio completo;

-  Experiência na área de atuação;

-  Conhecimento de Pacote Office;

-  Disponibilidade para atuar 44 horas semanais;

-  Idade mínima, no ato da inscrição: 18 anos.

Desejável:

- Sistema de gestão integrada, contabilidade e legislação fiscal.

 

Local da vaga: Sesc Grussaí - São João da Barra / RJ

Período de inscrição: 19/09 até 25/09/22

 

“O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. ”

 

Clique aqui para acessar o Informativo de Seleção da vaga

 ";SESC;;São João da Barra;Auxiliar/ Operacional;VagasCom;;;Assistente de Tesouraria - Grussaí / RJ
 ontem;"Descrição

Descrição das Atividades:

- Orientar, coordenar e fiscalizar as atividades administrativas do pessoal subordinado;

- Propor medidas e iniciativas que visem a melhoria do trabalho;

- Registrar observações de seu trabalho e apresentar relatórios das atividades do setor;

- Assegurar o controle orçamentário da área administrativa referente a sua área de programa;

- Orientar Áreas e Unidades sobre o orçamento e produção da área;

- Seguir as normas do DR e as disposições legais pertinentes a sua área;

- Manter atualizados os indicadores de gestão e propor novas soluções;

- Orientar equipe na elaboração, execução e acompanhamento de projetos;

- Orientar e acompanhar a execução financeira de projetos;

- Realizar reuniões e status e acompanhamento e relatório de fechamento;

- Manter seu superior hierárquico permanentemente informado do andamento do trabalho sob sua responsabilidade e promover permanente intercâmbio com as demais áreas e Unidades.

 

Requisitos Obrigatórios:

- Formação Superior Completa em Administração, Economia, Direito ou áreas afins.

- Usuário de sistemas integrado de gestão Conhecimento em estrutura orçamentária;

- Conhecimento em rotinas de RH, Finanças, Suprimentos, Manutenção e TI;

- Conhecimento de Legislação Tributária, Cível e Trabalhista;

- Disponibilidade para atuar 44 horas semanais.

 

Local: Sesc Grussaí - São João da Barra / RJ

Período de Inscrição: 19/09 até 25/09/22

 

“O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. ”

 

Clique aqui para acessar o Informativo de Seleção da vaga";SESC RJ;;São João da Barra;Supervisão/ Coordenação;VagasCom;;;Coordenador Administrativo - Grussaí / RJ
