Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Descrição:

Descrição:

- Acompanhamento de obras;

- Cronograma;

- Planejamento e orçamento;

- Assistência Técnica. 

 

Requisitos:

- Graduando em Engenharia Civil cursando do 6° ao 8° período.

- Ter disponibilidade para estágio diário de 06 horas de segunda-feira a sexta-feira.  


Outros requisitos: Ter interesse pela atuação em obras";Construtora Canopus;;Rio de Janeiro;Estágio;VagasCom;;;Estagiário de Engenharia Civil
 ontem;"Descrição

Descrição:

Implementação de Servidores Windows 2003/2008/2012/2019; Implementação de servidores Linux (Debian, RedHat, Ubuntu) Servidores DELL/HP/IBM; Dispositivos de Rede (Switches, Roteadores, WIFI); Storages / NAS; Suporte ao usuário; Configuração de Mikrotik e Firewalls Fortigate; Conhecimento de implementação de funcionalidades em cloud (Azure, AWS, FileServer). Monitoramento e gerenciamento de ambiente de rede/servidores; Instalação e configuração de servidores Windows e Linux; Apoio a equipes de Nível 1 a Nível 3; Atendimento eventual Nível 2 e 3 a usuários; Registro de atendimentos em ferramenta chamados.

Superior completo ou cursando";Confidencial;;São Paulo;Pleno;VagasCom;;;Administrador de Redes
 ontem;"Descrição

Descrição:




MISSÃO DO CARGO:

﻿Apoiar em demandas operacionais da consultoria interna e/ou de unidades e prestar atendimento aos TOTVERS, visando garantir o cumprimento dos processos e procedimentos de gestão de gente.




O QUE VOCÊ VAI FAZER:




​Orientar e apoiar operacionalmente os TOTVERS através do conhecimento de políticas e dos processos de RH nos diversos subsistemas;
Gerar relatórios através dos sistemas de gestão de gente e disponibilizar para as lideranças das áreas de atendimento, mediante solicitação da Consultoria de RH;
Analisar e realizar ajuste da hierarquia através do processo de ECM, garantindo a manutenção e as devidas atualizações da área de atendimento;
Apoiar as lideranças das áreas de atendimento em processos operacionais de RH, como abertura de requisições, chamados, férias, entre outros;
Elaborar e construir as apresentações executivas para reuniões mensais e sob demanda do time de Consultoria Interna de RH;
Validar e reportar elegibilidade de TOTVERS em participação de Recrutamento Interno, sob demanda do time de Atração e Seleção;
Realizar a manutenção do organograma corporativo das áreas de atendimento;
Conduzir as etapas operacionais do Ciclo Anual de Gente e participar, junto da Consultoria Interna de RH, de agendas das áreas de atendimento;
Apoiar a consultoria interna de RH no processo de offboarding (desligamentos) dasBáreas clientes por meio de entrevista e preenchimento de formulário de desligamento;
Fomentar a cultura TOTVS junto aos TOTVERS nas interações coletivas e individuais;
Acompanhar o onboarding de novos TOTVERS nos primeiros meses através de conversas e da estruturação de parecer para a Consultoria Interna de RH.

Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:




Graduação Completa – Psicologia| Administração | Gestão de Pessoas;
Vivência em Consultoria Interna de RH com atuação generalista;
Conhecimento em pacote office intermediário, processos de Gestão de Pessoas (admissão, avaliação de performance, treinamento, recrutamento e seleção, atendimento ao cliente interno e outros);
Desejável conhecimento em sistema RM.




COMPETÊNCIAS COMPORTAMENTAIS:

﻿Bom relacionamento Interpessoal;
Senso de urgência;
Iniciativa;
Analise Critica;
Comprometimento;
Organização.";TOTVS;;Goiânia;Júnior/ Trainee;VagasCom;;;Analista de Relações Humanas Junior
 ontem;"Descrição

Descrição:

Atividades:

﻿Realizar venda com foco nos produtos da empresa;

Fortalecer o relacionamento com os clientes;

Atividades a serem desempenhadas:

Prospecção de cliente;

Gerir a carteira de clientes e identificar novas oportunidades de negócios;

Atendimento e Negociação (na empresa e por telefone);

Elaboração de Propostas Comerciais;

Gerenciamento do processo de vendas (preenchimento sistema e acompanhamento do pedido até a entrega);

Requisitos:

Experiência na área comercial em vendas por telefone e pessoal

Ensino Médio Completo ou Cursando Superior em Administração e/ou áreas afins

Experiência com vendas de peças automotivas/ pneus, será um diferencial

Trabalhar de segunda a sexta-feira das 8h às 18h


Outros requisitos:

Boa comunicação, habilidades de negociação, inovação.";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Vendedor Interno
 ontem;"Descrição

Descrição:

Estágio na Tenda é sinônimo de mão na massa: aqui você vai conhecer todas as áreas e etapas de nossos processos construtivos, participar de treinamentos de capacitação com profissionais inspiradores, além de ter todo suporte para aprimorar competências técnicas e comportamentais.




Se você é estudante de Engenharia Civil ou Técnico em Edificações, tem muita curiosidade e vontade de aprender, e sonha em fazer parte de uma grande construtora que realiza o sonho da casa própria e proporciona desenvolvimento profissional, o Construção de Talento é programa de estágio pra você!




Você irá conhecer e se desenvolver em infra, estrutura, acabamento e entrega;

Trabalhar em conjunto com a equipe na garantia de padrões estabelecidos, principalmente voltados a segurança dos colaboradores e qualidade dos serviços;

Leitura e interpretação de informações técnicas de projeto;

Passar por treinamentos de capacitação virtual e presencial sobre as áreas de negócios no corporativo da Alea;

Apoio em análise crítica para elaboração de logística no AutoCAD;

Auxilio em medições e relatórios fotográficos, assim como em questões de auditoria interna;

Realizar ações de melhoria contínua;

Buscar inovações logísticas do mercado.


Idiomas:

Inglês - Nível Básico


Outros requisitos:

Ser estudante do curso superior em Engenharia civil a partir do 7º semestre da faculdade;

Ou, estudante de qualquer semestre do curso de Técnico em Edificações.

Ter disponibilidade para trabalhar 30 horas semanais;

Conhecimento em Pacote-office;

Inglês básico.




Diferencial: Excel avançado.";Tenda Construtora;;São Paulo;Estágio;VagasCom;;;Estágio em Engenharia Civil
 ontem;"Descrição

Descrição:

Administra ambientes computacionais e participa na definição da arquitetura tecnológica para segurança da informação. Analisa sistemas, levanta vulnerabilidades, mapeia riscos e implementa solução para a segurança de ambientes e dispositivos informatizados.Conhecimentos em protocolos de redes; Desejável inglês.





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Conhecimentos de normas de segurança ISO 27001, ISO 27002 e boas práticas de frameworks como SANS, NIST e OWASP; Conhecimentos de sistemas operacionais (Windows, Unix/Linux), ISO 27001-02.

Ensino Superior Completo ou cursando.";Hospital Sepaco;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Segurança da Informação Jr
 ontem;"Descrição

Descrição:

 

Descrição  das atividades a desempenhar:







 Auxiliar e realizar tarefas básicas de manutenção predial, limpeza e conservação, bem como, ações necessárias para o bom funcionamento das instalações físicas da unidade;
Auxiliar a execução de alvenarias, pintura, mecânica, eletricidade e hidráulica de acordo com as orientações recebidas de profissional ou supervisor da área;
 Executar, sob supervisão, desmontes e demolições, utilizando ferramentas adequadas, tendo em vista alterações, manutenções e integração de instalações elétricas;
Auxiliar na execução de trabalhos de saneamento e de outras infraestruturas na unidade;
Proceder à limpeza e conservação das máquinas e ferramentas de trabalho.

 

 Requisitos Obrigatórios:







Ensino Fundamental – 1º Ciclo;
Disponibilidade para atuar 44hr semanais
Idade mínima, no ato da inscrição: 18 anos.
Disponibilidade para viagens.
Disponibilidade para trabalhar aos finais de semana.

 

Local da vaga: Valença/RJ

Período de inscrição: 25/08 a 28/08/2022




Clique aqui para acessar o Informativo de Seleção da vaga";SESC RJ;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Serviços Gerais (manutenção) - (prazo Determinado) Valença / RJ
 ontem;"Descrição

          Principais Atividades

Abordar o cliente de forma gentil, proativa, ágil, dinâmica, realizando um atendimento personalizado garantindo a melhor experiência para o cliente;
Incentivar os clientes a utilizarem os serviços disponíveis na Loja (Ex.: autoatendimento, mesa de degustação de aparelhos, outros);
Entender genuinamente as necessidades de cada cliente e propor a melhor alternativa de novos produtos/ serviços;
Garantir o cumprimento de todos os procedimentos da TIM de venda e pós-venda;
Participar ativamente das reuniões diárias e semanais;
Buscar orientação sobre questões de gestão, carreira e desenvolvimento com o Gerente de Loja;
Buscar orientação de vendas, processos e sistemas com o Supervisor da Loja;
Realizar a grade de treinamento proposta.
Conhecimento, Experiência e Formação

·       Vivência em vendas e atendimento ao cliente, independente do segmento;

·       Possuir disponibilidade para trabalhar em escala, incluindo sábados e domingos;

·       Ensino Médio Completo.

Empresa e Local de Trabalho
M300 TIM S.A.
SC - Balneário Camboriú

";TIM Brasil;;Balneário Camboriú;Auxiliar/ Operacional;VagasCom;;;CONSULTOR DE VENDAS I - Loja própria Balneário Camboriú - TSSL
 ontem;"Descrição

Descrição:

Atividades: 

Diagnosticar, analisar e realizar a manutenção, preventiva e corretiva, das baterias e empilhadeiras;

Realizar testes operacionais e de segurança nos equipamentos;

Solicitar peças quando necessário;

Ler, analisar e avaliar desenhos e especificações técnicas;

Garantir a qualidade assegurada dos equipamentos a ser entregue aos clientes;

Elaborar relatórios diários referente aos serviço executados;

Planejar agenda diária;

Gerir a performance do time;

Referência técnica da equipe.




Requisitos:

Ensino Técnico em Mecânica ou Elétrica completo;

Carteira de Habilitação categoria B;

Certificação de operador de empilhadeira;

Atuar como Técnico de Empilhadeiras III;

Experiência nas atividades;

Conhecimento em Mecânica, Elétrica e Eletrônica;

Conhecimento no pacote Office;

Disponibilidade de horário;";RANDSTAD;;Rio Grande do Sul;Técnico;VagasCom;;;Técnico IV
 ontem;"Descrição

Descrição:

No Veirano celebramos as diferenças e nos comprometemos com a garantia de oportunidades para todos(as). Tendo a pluralidade e o compromisso com as pessoas como valores, reforçamos nosso compromisso com a Diversidade e com a disseminação de uma cultura inclusiva interna e externamente.

Nossas oportunidades observam a Diversidade & Inclusão em todos os sentidos e encorajamos a candidatura de talentos diversos.

Queremos você em nosso time. Venha fazer parte!

#TimeVeirano

#Oportunidade

#InclusiVA


Idiomas:

Inglês - Nível Básico


Outros requisitos:

• Estudantes de Direito de todas as instituições, cursando entre o 5º e 7º período;

• Disponibilidade para estagiar 6 horas por dia, de segunda a sexta.";Veirano Advogados;;Rio de Janeiro;Estágio;VagasCom;;;Estágio em Trabalhista
 ontem;"Descrição

Descrição:

- Construir banco de dados, dashboards e simuladores de forma integral ou a partir de atividades de alta complexidade.

- Fazer a extração, integração e modelagem de dados de diferentes ambientes.

- Realizar análises mais profundas a partir de problemas pouco estruturados.

- Criticar, acompanhar e atualiza indicadores do negócio, além de propor novos indicadores.

- Orientar demais profissionais do setor.


Outros requisitos:

- Superior Completa Tecnologia da Informação, Análise de Sistemas, Engenharia, Ciências da Computação, Estatística ou áreas afins.

- Conhecimento avançado em ferramentas de visualização (Spotfire, Tableau, QlikView, Power BI).

- Desejável conhecimentos de técnicas avançadas em Machine Learning.

- Desejável certificação em Scrum.

- Desejável certificação AWS ou compatível.

- Desejável Certificado Profissional de Business Intelligence (CBIP).";Algar Telecom;;Uberlândia;Sênior;VagasCom;;;Analista de Dados Sr
 ontem;"Descrição

Descrição:

Atividades: 

Reparo de empilhadeiras e equipamentos da operação;

Reparos em maquinário de marca própria e também multimarcas;

Registrar diariamente após a realização de cada manutenção, com detalhes minuciosos tudo o que foi realizado;

Realizar controle de inventários diários;

Elaborar relatórios diários referente aos serviço executados;

Planejar agenda diária;

Referência técnica da equipe.




Requisitos:

Formação Técnica completa em Mecânica, Elétrica ou Mecatrônica;

Domínio de mecânica, elétrica, eletrônica e hidráulica;

Experiência em manutenção de empilhadeira elétrica e gás;

Habilitação “B” em dia para condução de veículos da empresa;

Português formal com boas noções gramaticais e de conhecimento técnico, para que possa utilizar adequadamente os manuais técnicos fornecidos;

Pacote office básico/intermediário;

Habilidade com ferramentas do google e sistemas ERP;

Conhecimento em 5s;

Disponibilidade de horário;

Disponibilidade para atuação em campo;";RANDSTAD;;Todo o Brasil;Técnico;VagasCom;;;Técnico de Empilhadeira III
 ontem;"Descrição

Descrição:

A Luandre Middle, divisão responsável pelo Recrutamento e Seleção de cargos de média, alta gestão e especialistas, em parceria com empresa de grande porte que desenvolve produtos, serviços e soluções automotivas, busca Analista de Controladoria Sênior.




Este profissional será responsável:

Responsável por realizar a consolidação dos dados levantados pela contabilidade, gerando informações e analisando os principais indicadores da empresa, bem como consolidando os resultados gerados pela contabilidade, também do orçamento anual, validação de despesas, levantando as principais variações identificando possíveis problemas e oportunidades, implantação do Sistema ERP ( SAP).




Perfil esperado / requisitos:

- Superior Completo;

- Experiência em Controladoria;

- Conhecimento em matemática financeira, impostos e conciliações;

- Possuir Excel Avançado - mandatório.

- Ter vivência em implantação do Sistema ERP (SAP) e/ou sólido conhecimento em validação;

- Disponibilidade para atuar de forma presencial em vaga temporária no Brás/SP (Zona leste).";Luandre;;São Paulo;Sênior;VagasCom;;;Analista de Controladoria Sênior (temporário)
 ontem;"Descrição

Descrição:

O que o profissional realizará:

- planejar necessidade de suprimentos, organizar estoque e controlar o fluxo do estabelecimento.

- Realizar monitoramento dos veículos, entregas e etc.

- Auxiliar na elaboração das rotas dos entregadores e coletas.

- Emissão das notas fiscais.

- Elaborar planilhas de controle.

- Cumprir com os objetivos estabelecidos de vendas;

- Acompanhar e gerir seus relatórios de vendas e indicadores comerciais;

- Participar de reuniões gerenciais para apresentação de resultados e planos de ação.

O que ele precisa para trabalhar conosco:


- Ensino cursando e/ou completo;

- Desejável experiência em logística;

- Ter conhecimento em roteirização de transporte e monitoramento de carga.

- Conhecimento de Informática.

- Disponibilidade de horário.

- Desejável experiência com rotina de frota.";Grupo Protege;;São Paulo;Júnior/ Trainee;VagasCom;;;Técnico Operações Logisticas
 ontem;"Descrição

Descrição:

Perfil esperado / requisitos:

- Superior Completo em Engenharia;

- Sólida experiência em programação de CLP, TIAPORTAL, Siemens;

- Conhecimentos em projetos de quadros elétricos e de CAD/ Eplan em processos de fabricação de alimentos, bebidas e envases ou áreas correlatas;

- Pacote Office intermediário;

- Inglês avançado.

- Disponibilidade para viagens nacionais e internacionais;

- Local de trabalho: Vila Medeiros - São Paulo/SP.




O profissional será responsável pelas seguintes atividades:




DESENVOLVER projetos nas áreas de automação industrial ou de instalações elétricas, analisando detalhadamente as informações obtidas através do pedido emitido pelo Departamento de Vendas, lay- outs, reuniões com cliente, realizando trabalhos complexos buscando soluções, transmitindo informações técnicas e esclarecendo eventuais dúvidas dos projetistas durante toda a fase de execução do projeto, visando encontrar a melhor maneira para execução e otimização do projeto. EXECUTAR projetos na área de automação industrial, a partir de dados recebidos geralmente da Engenharia de Projetos Mecânicos, definindo o esquema elétrico e os equipamentos necessários ao projeto de automação, a fim de atender todas as especificações do pedido. EXECUTAR projetos de instalações elétricas, baseando-se em informações obtidas no pedido, do cliente e/ou da Engenharia de Projetos Mecânicos, elaborando as partes complexas do projeto e auxiliando os demais projetistas, procurando as soluções mais adequadas ao desenvolvimento do projeto. DESENVOLVER ou absorver novas tecnologias para a Empresa, mediante definição da chefia superior, da necessidade de se desenvolver e/ou adquirir conhecimentos em novas tecnologias de automação ou de instalações elétricas, buscando os meios internos ou externos para a aquisição ou desenvolvimento da referida tecnologia, efetuando análise da viabilidade técnica e econômica, buscando uma constante evolução para máquinas e equipamentos fabricados pela Empresa. DESENVOLVER fornecedores que sejam capazes de atender as necessidades tecnológicas de nossos projetos. PRESTAR apoio a fábrica, através de solicitação e visitas a área produtiva, visando corrigir erros e esclarecer dúvidas de projeto, montagem e funcionamento do equipamento. AUXILIAR o cliente interno ou externo em dúvidas de caráter técnico, através de contatos por correspondências, telefone e/ou visitas, garantindo sua satisfação, apoio e confiança nos serviços prestados pela Empresa.


Idiomas:

Inglês - Nível Avançado";Luandre;;São Paulo;Sênior;VagasCom;;;Engenheiro de Projetos de Automação
 ontem;"Descrição

Descrição:
Cadastros de lotes, rotas, início do cadastro de operações (clientes, participantes);
Suporte às filiais com o cadastro de motoristas no aplicativo
Validação do cadastro de motoristas e interação com Gerenciadora de Risco;
Agendamentos de coletas;
Emissão de NFSTs e CTEs;
Acompanhamento e atualização da posição dos veículos em trânsito;
Gestão de ocorrências de veículos em trânsito ou avarias de cargas juntamente à Gerenciadora de Risco e filiais;
Habilitação para envio de comprovante fora do raio de descarga;
Relação de troca com as filiais, apoio nas tratativas com motoristas, mantendo-os informados sobre as cargas, coleta de informações com os analistas in loco sobre os locais de coleta/motoristas e outros;
Preenchimento correto do sistema e fornecimento de informações para geração de indicadores;
Tratativas com a central de atendimento do sistema para resolução de erros;
Sugestão de melhorias com relação aos processos
Requisito da posição:
Experiência na área de logística de transportadora;
Conhecimentos em centro de serviços;





Idiomas:

Inglês - Nível Básico


Outros requisitos:
Disponibilidade para trabalhar em escala 6x2;
Desejável formação superior em Administração, Logística, afins;
Disponibilidade para trabalhar em turno B (14:00 as 22:20);
Desejável Excel Intermediário/Avançado.";COFCO International;;Uberlândia;Auxiliar/ Operacional;VagasCom;;;Assistente Operações Transportes
 ontem;"Descrição

Descrição:




ATIVIDADES:

• Atendimento aos funcionários internos e externos na recepção dos locais

• Prestar suporte às diferentes áreas da empresa, encaminhando as demandas relacionadas ao funcionamento diário do site

• Suportar no recebimento e envio de correspondências das áreas

• Recepção e tratamento de documentos legais, digitalização e envio aos usuários

• Organização de arquivos

• Monitoramento da cafeteria e traslado corporativo

• Acompanhamento do estoque de material de escritório (livraria, café, etc.) e solicitação de reposição

• Gestão dos serviços de bufê de acordo com as exigências estabelecidas

• Gestão de cartões de controle de acesso

• Gestão de reservas de garagem de acordo com as características do site

• Recepção de fornecedores, fornecendo informações para acesso aos sites

• Eventuais tarefas específicas conforme necessidades pontuais nos sites





Outros requisitos:

REQUISITOS:

• Curso Técnico ou Superior cursando/completo

• Experiência com atendimento/recepção

• Pacote office intermediário

• Diferencial inglês e/ou espanhol intermediário/avançado


";JLL;;Osasco;Auxiliar/ Operacional;VagasCom;;;Recepsionista
 ontem;"Descrição

Somos um grupo de comunicação, diversificado, integrado,antenado com o novo. Comprometido em refletir o presente e construir o futuro. E essa pode ser a sua chance de fazer parte desse, que é o maior grupo de comunicação da América Latina!📲🗞️🎙️ 

 

Suas funções junto ao time serão: 

 

-Construir aplicações focadas na experiência do usuário.
-Atuar na construção e manutenção de uma aplicação web de larga escala e de alta disponibilidade.

- Colaborar com o time de desenvolvimento da redação integrada para criar novas produtos.
 -Dar suporte a equipe de front-end no desenvolvimento de projetos.
-Ser colaborativo com outros times da empresa para evolução do CMS e na busca de soluções.
-Ter capacidade de criar APIs e ser responsável para gerenciar e realizar projetos decisivos na estratégia da área.


O que precisamos que você conheça/domine:

 

HTML;

CSS; 
Java Script;

Python 3; 
Django; 
Banco de dados SQL e NoSQL; 
Apache;

AWS;

Linux;

Rest API;

Testes (unitários ou pytest);

Controle de versão com Git;

Experiência prévia nas linguagens informadas 

 

Consideramos um diferencial:

 Jenkins CI/CD;

Análise de dados (Pandas, NumPy);
Flask;
Monitoramento com Grafana, Prometheus;

 
Local de trabalho: Rio de Janeiro - Centro - híbrido

 

Os seus dados pessoais serão utilizados para fins de seleção de candidatos para preenchimento das vagas abertas na [Editora Globo]. Os dados pessoais coletados durante o processo seletivo dos candidatos que não forem admitidos neste momento poderão ser mantidos nos bancos de dados para consideração em futuros processos seletivos. Todos os dados coletados serão tratados segundo rígidos padrões de segurança da informação e em total respeito às leis de privacidade aplicáveis, incluindo a Lei 13.709/18, e nos termos de nossa política de privacidade, disponível no link: https://bit.ly/3x85D5X. 


Ao prosseguir você está ciente e de acordo para realização de sua candidatura nestes termos. ";Editora Globo;;Rio de Janeiro;Sênior;VagasCom;;;Desenvolvedor Phyton Sr
 ontem;"Descrição

Descrição:


Descrição:

Realizar o controle de estoque dos produtos comercializados pela unidade de distribuição (UND) abrangendo a movimentação (entrada e saída), conferência de cargas recebidas e acompanhamento da preparação e carregamento das cargas a serem entregues, controle dos vasilhames vazios bem como efetuando a movimentação, carga e descarga de produtos acabados, vasilhames, paletes, insumos e afins, visando o adequado abastecimento dos pontos de vendas (PDVs), conforme normas e procedimentos estabelecidos.
Preparar o mapa para ser utilizado como apoio ao carregamento dos veículos, realizando o acompanhamento dos mesmos até sua finalização pela área financeira, para garantir cumprimento do processo conforme planejado.
Garantir a rastreabilidade do produto no mercado, por meio das anotações da cubagem dos produtos de alto giro e das validades dos produtos que serão carregados, para efetivo controle da operação.
Realizar o ckeck-list das condições de funcionamento dos caminhões, para apuração dos indicadores de performance e informar superior imediato das necessidades de providências de manutenções, para assegurar condições normais de uso e entrega dos produtos aos pontos de vendas, bem como documentações do veículo e de seus condutores, para atendimento da legislação vigente.
Processar mapas de carga e lançamento de tráfego para veículos fora de rota, controlar uso dos equipamentos fornecidos pela empresa e demais atividades necessárias para controle, movimentação de materiais e estoque dentro da unidade de distribuição, dentre outras.


Outros requisitos:

- Ensino Médio complet
Outros requisitos:

CNH B";CERVEJARIA PETROPOLIS S A;;Espírito Santo;Auxiliar/ Operacional;VagasCom;;;Conferente
 ontem;"Descrição

Descrição:

Responsabilidades:




Apoiar o time de planejamento de materiais em atividades relacionadas a ações de redução de estoque e criação de estratégia de compra otimizada de materiais;
Auxiliar na exportação de relatórios no SAP;
Realizar análises de relatórios/disponibilidade de materiais;
Suportar a análise de parâmetros de compras de materiais;
Processar revisões de materiais em ordens de clientes;
Auxiliar na atualização de KPI’s.




Qualificações:




Cursando ensino superior em Administração ou Engenharia de Produção, com previsão de formação a partir de Julho/24;
Pacote office intermediário (com foco em Excel);
Inglês intermediário;
Disponibilidade de estagiar em horário comercial, 6hr por dia, 30hr semanais (07hrs-14hrs).

Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Desejável:




Proatividade;
Responsabilidade;
Organização;
Resiliência;
Boa capacidade analítica.




Oferecemos:




Bolsa estágio compatível com o mercado;
Convênio Médico e Odontológico;
Seguro de Vida;
Vale Transporte/Fretado;
Restaurante (Fábrica) ou Vale Refeição (escritórios);
Programa de assistência a colaboradores.";GE;;Itajubá;Estágio;VagasCom;;;Estágio em Planejamento de Materiais
 ontem;"Descrição

O que buscamos num profissional?

Neste cenário de crescimento sustentável, buscamos talentos para enfrentar os desafios do setor, que tenham atitude, sejam engajados e saibam estabelecer parcerias na busca pela excelência.

A Tereos acredita que todos os profissionais podem contribuir com o crescimento do grupo. Por isso, pessoas com deficiência são bem-vindas a nossa empresa.

 

Que desafio temos para você?

Estamos em busca de um Business Partner de TI com foco em Operações Industriais para atuar no nosso time de Tecnologia da Informação.

 

Quais as responsabilidades?

- Auxiliar na definição da estratégia digital dos negócios, assegurar padrões de qualidade no desenvolvimento e aquisição de aplicações;

- Levantamento de requisitos, criação de RFP/RFI, seleção de fornecedores de tecnologia;

- Executar padronização de ambientes e processos no desenvolvimento de aplicações;

- Qualificar e acompanhar fornecedores de desenvolvimento de sistemas;

- Realizar revisões financeiras e garantir o acompanhamento contínuo do orçamento dos projetos;

- Trabalhar diretamente com equipes técnicas globais, tanto internas, quanto terceirizadas para garantir que suas tarefas sejam concluídas conforme necessário;

- Fornecer atualizações regulares de status dos projetos com KPIs aos stakeholders.

 

Quais os requisitos?

- Ensino Superior Completo em Sistemas de Informação, Tecnologia da Informação, Ciência da Computação, ou Engenharia da Computação;

- Comprovada experiência com projetos de Industria/Automação (Desejável em Agronegócio);

- Mais de 5 anos de experiência comprovada em gerenciamento de projetos de TI;

- Conhecimento de processos de negócios aplicando tecnologias digitais (API, RPA, Analytics, Mobile e aplicações SaaS) bem como gerenciamento de projetos (PMI, Waterfall e Scrum);

- Experiência de trabalho com equipes globais;

- Inglês avançado;

- Experiência em projetos de metodologias ágeis será um diferencial;

- Experiência em projetos de Automatização e Indústria 4.0 será um diferencial;

- Certificação PMP será um diferencial.

 

Qual localidade?

São José do Rio Preto - SP";Tereos;;São José do Rio Preto;Supervisão/ Coordenação;VagasCom;;;Business Partner de TI
 ontem;"Descrição

Descrição:

O Consultor de Seguros Externo é o responsável por levar nossas soluções de seguros aos empreendedores brasileiros com o nosso jeito Stone de encantar. É alguém que tenha muita energia, um ótimo relacionamento interpessoal, que fale bem em público, que tenha sempre vontade de estudar e se aprimorar cada vez mais na área, além de uma ótima capacidade de comunicação, argumentação e contorno de objeções.




E você? Quer ter um impacto significativo no mercado de Seguros do Brasil, trabalhar em um ambiente descontraído, e ao mesmo tempo aprender muito e fazer parte de um time de altíssimo nível?




Então essa vaga de Consultor de Seguros Externo na Stone Seguros é para você! 😊




Quais as missões diárias 🗓️




Gerir uma carteira de clientes focado em vendas;
Identificar gaps de vendas e na experiência do cliente a partir da vivência junto aos polos comerciais;
Visitar e atender clientes;
Criar relatórios de acompanhamento com foco em melhorias;
Auxiliar no pós-vendas;
Ser a principal interface entre os clientes ativos e a empresa;
Treinar e criar estratégias de vendas para o time de consultores dando suporte ao líder do polo comercial.




O que esperamos de um Consultor de Seguros Externo? 🤩




Forte experiência com vendas;
Vivência em relacionamento direto com o cliente;
Perfil analítico e estratégico;
Forte habilidade de negociação e relacionamento;
Diferencial: experiência com seguros e vendas PAP (vendas externas).




O que temos para oferecer? ✅




Para aproveitar com a Família: 💚




Convênio SESC;
Plano de saúde e odontológico;
Auxílio-creche para crianças de até 5 anos.
Assistência médica com uma equipe de telemedicina 24/7
Para melhorar o dia a dia: 😁
Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Para melhorar o dia a dia: 😁




Vale Alimentação e/ou Refeição;
Auxílio Esporte (Gympass);
Seguro de Vida;
Vale Transporte ou Vale Combustível (opcional);




Como funciona a seleção dos nossos Consultores?




Inscrições;
Testes de Perfil;
Bate-papo com o time de Gente;
Bate papo com Gestor;
Rota + Bate papo com Líder Comercial;
Bate papo com Gerente Comercial.




Sobre a Stone Seguros 🚀💚




Somos a Stone Seguros e fazemos parte do Grupo Stone Co. empresa listada na Nasdaq, em NYC. Apaixonados por pessoas e inovação, com o propósito de levar soluções em saúde e seguros para os empreendedores Brasileiros.




Se identificou? Então só vem! :)




Todas as aplicações de vagas na Stone são consideradas sem distinção de gênero, orientação sexual, etnia, cultura, origem, religião, deficiência, idade etc. Seja muito bem-vindo à Stone!";Stone;;Campinas;Auxiliar/ Operacional;VagasCom;;;Consultor de Seguros Externo
