Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 há 6 dias;"Descrição

Descrição:

• Acompanhar o desempenho e execução das atividades das equipes médicas da unidade;

• Incumbir-se da construção de escala médica para o adequado funcionamento do serviço, garantindo a ocupação desses postos com profissionais devidamente capacitados;

• Notificar intercorrências administrativas e propor soluções;

• Responder a todas as reclamações do setor de atendimento dos pacientes, auditoria, serviço de atendimento ao usuário ou equivalente e/ou a algum médico da empresa;

• Gerar os indicadores de gestão da unidade, analisá-los, desenvolver planos de ação baseado nesses resultados e apresentar à Administração os indicadores de desempenho e execução dos planos de ações.


Outros requisitos:

- Superior Completo em Medicina;

- Formação Ginecologia e Obstetrícia;

- Experiência anterior na atividade.";Confidencial;;Piracicaba;Supervisão/ Coordenação;VagasCom;;;Médico Coordenador Materno
 há 6 dias;"Descrição

Descrição:

Monitorar as atividades de instrumentação, manutenção elétrica e mecânica da unidade de produção, visando garantir a confiabilidade e disponibilidade dos equipamentos, bem como a minimização dos custos relacionados.

Requisitos: 

Técnico em mecânica, instrumentação, elétrica, mecatrônica ou áreas correlatas.

Experiência mínima de 6 meses na área.

Residir São José dos Campos ou Jacareí.";Unigel;;São José dos Campos;Técnico;VagasCom;;;Supervisor de Manutenção Geral
 há 6 dias;"Descrição

Descrição:

MISSÃO DO CARGO




Responsável pelas atividades de administração de vendas no CDA através do suporte na compilação e análise de dados comerciais (volume de vendas, positivações, metas, pesquisa de mercado, projeções de vendas etc.), suporte e controle de documentação em contratos comerciais (distribuição, comodato etc.), tratamento da base de clientes verificando possíveis oportunidades.







PRINCIPAIS ATRIBUIÇÕES




- Elaborar processos de acompanhamento dos indicadores de vendas (dos diversos produtos que compõe o mix Heineken), através da comparação de históricos de vendas e metas em nível de CDA, bem como consolidação de dados relativos à vendas, positivações, tendências, visando dar subsídio aos gerentes para tomada de decisões. Atualização das query's e relatórios diariamente, garantindo visibilidade e acompanhamento da evolução do CDA.

- Atualizar e disponibilizar diariamente aos vendedores o planejamento diário da matinal, permitindo que os vendedores tenham informação suficiente para execução da sua rotina.

- Assegurar às gerências a disponibilidade de informações comerciais de cada segmento, através da geração de relatórios, mapas de vendas, demonstrativos de produtos e quantidades vendidas, consolidando resultados por família e tipo de produto, visando suprir as gerências com informações para programação e controle de estoque, projeções, metas e previsões de vendas, bem como para o direcionamento em ações comerciais.

- Efetuar o suporte operacional da área, através do controle e trâmite de documentos internos, contato e atendimento à clientes, controle de pendências dos clientes, controle de datas e vencimentos dos processos internos, troca de informações e processos com outras áreas, elaboração de apresentações (power point), implementação de dados e informações no sistema (SAP), visando realizar as atividades, processos administrativos e de controle da área.

- Disponibilizar dados de mercado, através da consolidação de informações da pesquisa Nielsen, acompanhamento da variação de preços de mercado (Heineken e concorrentes) fornecidos pelos gerentes, bem como controlando informações de mercado determinados pelos gerentes, visando garantir subsídios para decisões e ações comerciais.

- Criar TP's (TRADE PROMOCION) para fazer RC - Requisição de compra e acompanhamento delas. Criar as contas das TP's de acordo com o valor aportado no fundo para elaboração das ações de mercado.





Outros requisitos:

REQUISITOS




Superior Completo

Conhecimento de rotinas Comerciais e Vendas;

Pacote Office Avançado.

Conhecimento de ferramentas de Coleta de dados / Análise de informação (SAP / Power BI)

Conhecimento de Office 365 (MS Teams / One Drive / Sharepoint / Power automate / MS Forms / Planner)";Heineken;;Rio Grande do Sul;Pleno;VagasCom;;;Analista Informações Vendas Pleno
 há 6 dias;"Descrição

Descrição:
Médico visitador diarista em enfermaria de clínica médica;
Cuidado horizontal do cliente junto à Equipe Multidisciplinar;
Prestar serviços médicos no ambulatório pós alta;

Outros requisitos:

- Superior Completo em Medicina;

- Especialização em clínica médica;

- Disponibilidade para trabalhar de segunda a sexta de 07-13horas e finais de semana alternados.";Hospital dos Fornecedores de Cana de Piracicaba;;Piracicaba;Pleno;VagasCom;;;Médico Hospitalista
 há 6 dias;"Descrição

Descrição:

- Disposição para realizar parto normal em plantão horizontal;

- Responsável por treinamento de residentes durante o plantão;

- Responsável pelo acompanhamento dos casos de internação na maternidade;

- Realização de procedimentos obstétricos;

- Supervisão de casos de puerpério e patológicos.


Outros requisitos:

- Superior Completo em Medicina;

- Formação Ginecologia e Obstetrícia;

- Experiência anterior na atividade.";Confidencial;;Piracicaba;Pleno;VagasCom;;;Médico Horizontal Ginecologia e Obstetrícia
 há 6 dias;"Descrição

Descrição:

Prospecção de clientes, tanto pessoas físicas quanto jurídicas, que podem se interessar pela aquisição de nossos equipamentos;

Verificar adequação do perfil do cliente às soluções existentes;

Negociação e consultoria para concretização do negócio

Acompanhamento das vendas dos clientes de sua carteira


Outros requisitos:

Experiência com Vendas Externas (PAP) – Ter atuado com adquirência, telecom, bebidas e tabaco é um diferencial.?";ManpowerGroup;;Videira;Auxiliar/ Operacional;VagasCom;;;Vendedor Externo
 há 6 dias;"Descrição

Descrição:

• Apoio na gestão das informações;




• Suporte na análise de dados;




• Elaboração de planilhas Excel;




• Apresentação Power Point,




• Leitura de Power BI;




• Atendimento a clientes;




• Suporte para o time comercial;




• Suporte para gestores de outras áreas e ao GEUNI.





Outros requisitos:
Nível Superior em andamento nos cursos de Administração, Economia, Engenharia, Gestão Comercial ou Marketing com previsão de formatura entre Dez/23 e Ago/25;




Conhecimentos de Excel e PowerPoint;




PowerBI é um diferencial.";Supergasbras Energia LTDA;;Mato Grosso;Estágio;VagasCom;;;Estágio Comercial Venda Indireta
 há 6 dias;"Descrição

Descrição:

Principais Responsabilidades




Implementação de políticas e do programa de segurança da informação, proteção de dados, riscos e continuidade de negócios.
Mapeamento, análise e acompanhamento dos riscos identificados na organização.
Identificação, registro, avaliação e acompanhamento de incidentes de segurança.
Manutenção de sistema de gestão de segurança da informação.
Auditorias internas de segurança da informação e privacidade.
Consultoria para as áreas internas na definição de planos de ações para o tratamento de não conformidades e acompanhamento da implantação dos mesmos.
Realização de auditorias e avaliação de riscos à privacidade.
Elaboração de inventários e mapeamento e ciclo de vida de dados pessoais.
Definições, junto ao cliente interno e externo, de Modelos de Governança de Dados.
Realização de Treinamento e Programas de Conscientização em Segurança da Informação e Proteção de Dados.
Preferencialmente conhecimento/ experiência no conceito/ferramenta de DLP.




Requisitos:




Escolaridade: Ensino Superior completo
Certificações ISO27001 e PCI/DSS ou conhecimento técnico;
Conhecimento em LGPD e GDPR e Riscos de Segurança da Informação.




Benefícios:

VT + VR
Plano de assistência Médica e Odontológica

Outros requisitos:
Proatividade
Boa comunicação
Trabalho em Equipe
Flexibilidade";AeC Centro de Contatos;;São Paulo;Sênior;VagasCom;;;Especialista de Segurança da Informação Sênior - SP
 há 6 dias;"Descrição

Descrição:

Principais Responsabilidades




Implementação de políticas e do programa de segurança da informação, proteção de dados, riscos e continuidade de negócios.
Mapeamento, análise e acompanhamento dos riscos identificados na organização.
Identificação, registro, avaliação e acompanhamento de incidentes de segurança.
Manutenção de sistema de gestão de segurança da informação.
Auditorias internas de segurança da informação e privacidade.
Consultoria para as áreas internas na definição de planos de ações para o tratamento de não conformidades e acompanhamento da implantação dos mesmos.
Realização de auditorias e avaliação de riscos à privacidade.
Elaboração de inventários e mapeamento e ciclo de vida de dados pessoais.
Definições, junto ao cliente interno e externo, de Modelos de Governança de Dados.
Realização de Treinamento e Programas de Conscientização em Segurança da Informação e Proteção de Dados.
Preferencialmente conhecimento/ experiência no conceito/ferramenta de DLP.




Requisitos:




Escolaridade: Ensino Superior completo
Certificações ISO27001 e PCI/DSS ou conhecimento técnico;
Conhecimento em LGPD e GDPR e Riscos de Segurança da Informação.




Benefícios:

VT + VR
Plano de assistência Médica e Odontológica

Outros requisitos:
Proatividade
Boa comunicação
Trabalho em Equipe
Flexibilidade";AeC Centro de Contatos;;São Paulo;Sênior;VagasCom;;;Especialista de Segurança da Informação Sênior - SP
 há 6 dias;"Descrição

Descrição:

Desafios:

•Operar empilhadeira garfo à gás;

•Alimentação das impressoras, movimentação de chapas das onduladeiras para o estoque;

•Realizará carregamento de caminhão;

•Deverá realizar as atividades e acordo com normas e procedimentos técnicos e de qualidade, visando garantir a segurança no transporte.

 

Importante:

•Ensino Médio Completo;

•Curso de Operador de Empilhadeira e CNH são mandatórios;

•Desejável atuação anterior como de Operador de Empilhadeira;

•Possuir a certificação NR 11;

•Disponibilidade para atuar em escala 6x1 (14:20 às 22:35);

•Residir em Paulínia.";Confidencial;;Paulínia;Auxiliar/ Operacional;VagasCom;;;Operadora (or) Empilhadeira I
 há 6 dias;"Descrição

Descrição:

• Atender, direcionar e orientar os pacientes da Clínica;

• Realizar agendando horários, bem como manter atualizada a agenda de compromissos dos Médicos;

• Garantir o cadastro correto e atualizado no sistema;

• Realizar as práticas de controle dos documentos físicos de prontuários;

• Realizar atendimento ao paciente/familiares, pessoalmente ou por telefone, esclarecendo dúvidas.;

• Providenciar a emissão de diversos documentos;

• Executar outras atividades correlatas, a critério do superior imediato.





Outros requisitos:

- Ensino médio completo;

- Experiência no atendimento/área da saúde;

- Pacote Office.


";Grupo Oncoclínicas;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Assistente de Atendimento I
 há 6 dias;"Descrição

Descrição:

Nossa aspiração é liderar as mudanças da matriz energética, do Brasil para o mundo, a partir de soluções sustentáveis, confiáveis e que tragam resultados sólidos. A Copa Energia nasceu da vontade e do esforço de empreendedores em inovar de forma sustentável, valorizando a vida e oferecendo produtos e serviços que aquecem, alimentam e movem o país inteiro. Vamos construir um amanhã melhor, energizando o Brasil inteiro a partir de uma matriz mais limpa.

As nossas duas marcas, Copagaz e Liquigás, já conceituadas e consolidadas respondem juntas por 25% da distribuição de Gás Liquefeito de Petróleo (GLP) do Brasil. Possuem operações em 25 estados e Distrito Federal e cerca de 90 mil colaboradores diretos e indiretos.

Em qualquer lugar do Brasil onde estiverem as marcas da Copa Energia você tem a garantia de um dia a dia com mais comodidade e eficiência.




Estamos em busca de um Coordenador de Logística para fazer parte do nosso time!




Principais Atividades:




O Coordenador do Distribuição é o responsável pelo processo de suprimento e distribuição, tendo como premissa a logística da unidade e a otimização dos recursos;
Atuará com controle sobre as diferenças (perdas e sobras de GLP) dos veículos do canal Pequeno Granel no sistema SAP;
Responsável pela geração e otimização das entregas do canal Pequeno Granel e entrega do envasado CIF e mista, otimizando os recursos disponíveis;
Lançamentos de fretes, conferência dos lançamentos, geração de extratos para envio às Transportadoras, acompanhamento das notas fiscais sem extrato, lançamento das notas fiscais de serviço e elaboração de pedidos;
Gestão de manutenção da frota (rodante e sistema de GLP);
Ações mitigadoras quando necessárias, alcançando as metas propostas com relação aos indicadores logísticos da unidade operacional acompanhados mensalmente;
Controle de documentos e treinamentos para atendimento legal;
Acompanhamento dos custos e KPI’s, promovendo reuniões mensais de análise crítica com a equipe, reportando ao Gerente do Centro Operativo;
Tratativas com os transportadores e interpretação de contratos;
Noções de programação e distribuição das entregas, da região;




Principais Requisitos:




Experiência em gestão de pessoas;
Conhecer a região metropolitana de Salvador e interior do estado da Bahia (malha rodoviária);
Conhecimento do atendimento a legislação para transporte de produtos perigosos como MOP, RTQ-5-CIV, RTQ-6-CIPP, NBR’s, NR’s, etc;
Superior completo




Localidade: Mataripe - BA







A Copa Energia valoriza a diversidade, a equidade e a inclusão. Por isso todas as nossas oportunidades de trabalho são para todos! Assim currículos de mulheres, pessoas negras, com deficiência e LGBTQIAPN+ são muito bem vindos.

Em nosso jeito de ser e de fazer somos determinados, parceiros, agimos com respeito e buscamos inovação em todas as nossas entregas. Energizamos vidas e negócios de forma sustentável. Se identificou conosco? Vem participar do nosso processo de seleção!


Outros requisitos:

Conhecer a região metropolitana de Salvador e interior do estado da Bahia (malha rodoviária).

Conhecimento do atendimento a legislação para transporte de produtos perigosos como MOP, RTQ-5-CIV, RTQ-6-CIPP, NBR’s, NR’s, etc.";Copa Energia;;Bahia;Supervisão/ Coordenação;VagasCom;;;Coordenador de Distribuição - Mataripe - BA
 há 6 dias;"Descrição

Descrição:

Atuar como Coordenador regional de Trader Marketing, sendo parceiro estratégico do Gerente Regional de Balsas MA, para o desdobramento da estratégia do negócio com a finalidade pela busca constante dos atingimentos das metas, através das ações de trade marketing na região, para assegurar o crescimento sustentável do negócio.


Outros requisitos:

Pacote Office avançado - principalmente Excel

Será um diferencial ter atuado com desenvolvimento de mercado ou marketing no Agronegócio na região de Balsas-MA.





";Sumitomo;;Balsas;Supervisão/ Coordenação;VagasCom;;;Coordenador Regional de Trade Marketing
 há 6 dias;"Descrição

Descrição:




Descrição:

Principais atividades:

Realizar atividades de manutenção elétrica nos equipamentos;

Realizar inspeções elétricas nos mobiliários urbanos com uso de equipamentos específicos;

Executar pequenas manutenções mecânicas nos mobiliários;

Realizar pequenos serviços de reparos de construção civil;

Apoio aos os serviços de limpeza e afixação;

Limpar os veículos dentro dos padrões de sustentabilidade;

Fazer os checklists dos veículos;

Utilizar aplicativo POD para execução das atividades;

Comunicar eventuais ocorrências de problemas nos mobiliários à liderança.







Requisitos:

Conhecimentos básicos de manutenção.

Ensino médio completo com Curso Técnico de eletricista ou eletrotécnico.

Necessário ser habilitado mínimo CNH B.




 

Local de trabalho: Luz - SP.

Horário de trabalho: noturno das 21h as 06h de segunda a sexta-feira.

Regime de contratação: CLT

 

Benefícios: 

Assistência Médica

Odontológica

Seguro de Vida

Previdência Privada

Vale-Refeição

Vale-Transporte

Birthday Off

Programa Well Being

TotalPass

Sesc

Convênio-farmácia

Clube de Vantagens: parcerias ativas com instituições de ensino, saúde e serviços, como: English Live, FGV, Mackenzie, Uninove, Veloe, Clube Alelo, entre outros.

 ";JCDecaux do Brasil;;São Paulo;Técnico;VagasCom;;;Eletricista
 há 6 dias;"Descrição

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você!

 

Como é o ambiente de trabalho?

 

Oferecemos um ambiente de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará a realização dos seus sonhos. 

 


O que esperamos de você?

 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente!

Somos uma empresa inclusiva. Se você é uma pessoa com deficiência, não deixe de participar! 

 

Requisitos:

Maior de 18 anos;
Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)

 

Além dos benefícios listados nós também oferecemos:

Salário compatível com mercado + quebra de caixa;
Auxílio refeição ou alimentação;
Plano de carreira.";RD - Droga Raia - Drogasil;;Cuiabá;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 há 6 dias;"Descrição

Descrição:

• Atender, direcionar e orientar os pacientes da Clínica;

• Realizar agendando horários, bem como manter atualizada a agenda de compromissos dos Médicos;

• Garantir o cadastro correto e atualizado no sistema;

• Realizar as práticas de controle dos documentos físicos de prontuários;

• Realizar atendimento ao paciente/familiares, pessoalmente ou por telefone, esclarecendo dúvidas.;

• Providenciar a emissão de diversos documentos;

• Executar outras atividades correlatas, a critério do superior imediato.





Outros requisitos:

- Ensino médio completo;

- Experiência no atendimento/área da saúde;

- Pacote Office.


";Grupo Oncoclínicas;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Assistente de Atendimento I
 há 6 dias;"Descrição

Principais Responsabilidades:

Assessorar a Diretoria e o grupo de gestão, quando necessário, sendo agente facilitador dos processos e rotinas administrativas.
Controlar a agenda de compromissos da Diretoria, seguindo os padrões da empresa.
Realizar as atas das reuniões ocorridas na área.
Elaborar documentos, cartas, ofícios e outros.
Realizar atividades inerentes a sua área de atuação, como: distribuir e elaborar correspondências manter organizado o arquivo de documentação e garantir o suprimento de materiais de expediente.
Controlar a agenda das salas de reuniões, preparando os recursos necessários como equipamentos, bebidas e suprimentos, de acordo com as solicitações, colaborando para a realização das reuniões.
Organizar e planejar viagens nacionais e internacionais, considerando a logística necessária (passagens, hotéis, cotação de preço, reservas de carro, entre outras), a fim de viabilizar em tempo hábil o deslocamento e acomodação da Diretoria em compromissos externos.
Executar outras tarefas correlatas ao setor.

 

Requisitos

Ensino Superior em Secretariado Executivo, Relações Internacionais ou áreas afins.
Conhecimento no pacote office.
Habilidade na ferramenta de e-mail e agendamentos.
Familiaridade em gestão de agendamento de salas e ferramentas de gestão de reuniões remotas como Teams, Zoom, Meet.
Desejável conhecimento em Sistemas Corporativos (Oracle PO_Requisitante) e Sistemas de Controles de Viagens.
CNH B.
Inglês em nível avançado.

 

Necessário disponibilidade para residir em Nova Mutum Paraná - Porto Velho/RO.";Jirau Energia;;Porto Velho;Júnior/ Trainee;VagasCom;;;Secretária (o)
 há 6 dias;"Descrição

Descrição:

Área: Laboratório

 

Atividades: O profissional irá realizar análises de controle de processo e qualidade, fazer análise crítica dos dados, lançar resultados no sistema, realizar emissão de NFs, contribuir com limpeza e organização da área.




Requisitos:

Técnico em Química (Com credenciamento no CRQ);

Conhecer técnicas de laboratórios e as boas práticas de segurança em laboratórios, organização e lavagem de vidrarias e descarte de resíduos;

Conhecimento básico em informática;

Disponibilidade para trabalhar em turno.




Necessário residir em Lençóis Paulista ou Macatuba.




Vaga disponível também para pessoas com deficiência.";LWART SOLUÇÕES AMBIENTAIS;;São Paulo;Técnico;VagasCom;;;Técnico de Laboratório I
 há 6 dias;"Descrição

 

Quais são os desafios da área e do cargo

Executar atividades de operações de atendimento, respeitando as normas, políticas e procedimentos vigentes, garantindo a qualidade e o fluxo de atendimento ao cliente.

 Este profissional executará atividades:

Digitalizar documentos de clientes (guias, pedidos médicos, carteirinha);

Apoiar na entrega de senhas aos clientes;

Apoiar na aferição de temperatura dos clientes, quando estes chegarem em nossas unidades de atendimento;

 

O que iremos avaliar:

Ensino médio completo ou cursando

Local de trabalho: Rio de Janeiro - RJ

Escala: de segunda a sexta-feira (120 horas mês - atuar Manhã ou tarde)

Para estas oportunidades daremos preferência para deficiência Intelectual.

O que oferecemos:

Vale Transporte;

Vale Alimentação;

Seguro de Vida;

Assistência Médica;

Assistência Odontológica;

PLR.";Grupo Fleury;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Apoio Administrativo
 há 6 dias;"Descrição

Descrição:

Registro das notas fiscais de entrada e dos documentos não fiscais em sistema integrado, sendo feita toda análise tributária referente ao lançamento dos créditos dos impostos indiretos (ICMS, IPI, PIS/COFINS), bem como o destaque dos impostos retidos na fonte sobre serviços contradados (ISSQN, IRRF, INSS e PIS/COFINS/CLSLL). Também é validada a informação da contabilização dos registros. Interface com as áreas Fiscal, Financeiro, Contábil, Almoxarifado.




Conhecimentos imprescindíveis:

Graduação em andamento em Ciências Contábeis, Administração de empresas e afins;

Análise tributária de notas fiscais de mercadorias e serviços, lançamento de NF's de serviço em sistema integrado, lançamento de notas fiscais de mercadorias ou bens em sistema integrado, conhecimento de operações tributárias. ICMS, IPI, PIS/COFINS.




Conhecimento pacote office, principalmente Excel.








Outros requisitos:

Boa comunicação, proatividade, capacidade de trabalhar com volume de demandas mantendo a agilidade.";Grupo SADA;;Betim;Auxiliar/ Operacional;VagasCom;;;Assistente Fiscal
 há 6 dias;"Descrição

Descrição:

O QUE É NECESSÁRIO PARA FAZER PARTE DO NOSSO TIME? 

-  Conhecimento com o Pacote Office.

 

O PROFISSIONAL SERÁ RESPONSÁVEL POR:

- Realizar o primeiro atendimento aos clientes, que são executados nos canais online (chat, fale conosco, redes sociais, canais verticais e WhatsApp) e na central telefônica.

- Ativar bases de prospecção de clientes por meio de ligações e oferta ativa de empreendimentos.

- Fazer o acompanhamento do processo de compra, cuidando para que todos sejam devidamente atendidos.

- Executar relatórios periódicos em Excel das atividades desenvolvidas.

- Alinhar fluxos de atendimento com a própria área e outros setores.

- Desempenhar tarefas administrativas relativas ao trabalho de gestão de atendimento.

 

BENEFÍCIOS:

- Além de fazer parte de um time engajado, cooperativo e voltado para resultados o colaborador ainda terá: Salário + Bonificação por metas + Seguro de Vida + Vale-refeição + Vale-transporte + Plano de Saúde e Plano odontológico + Day-off.";Direcional;;Belo Horizonte;Auxiliar/ Operacional;VagasCom;;;Assistente de Atendimento Pcd
 há 6 dias;"Descrição

Descrição:

Suportar os reportes das inspeções de qualidade dos produtos durante o processo de produção na unidade de atuação, registrando defeitos e desvios detectados, bem como solicitando ao responsável pela área a imediata correção dos mesmos visando reportar os resultados das inspeções e demais testes realizados durante o turno de trabalho.




Requisitos:

Formação Técnica ou Tecnóloga cursando (Qualidade, Química ou Administração)

Pacote Office";IN3 Consultoria em Recursos Humanos;;Uberlândia;Técnico;VagasCom;;;Estagiário Técnico
 há 6 dias;"Descrição

Descrição:

Missão do cargo:

Garantir a integridade dos ativos de Via Permanente.

 

Principais atividades:

Executar inspeção e realizar serviços relacionados as atividades de Via Permanente.

SPV EFB 1491


Outros requisitos:

Requisitos obrigatórios:

Ensino Médio Completo

 

Requisitos desejáveis:

Conhecimentos de Via Permanente
Com boa experiência em Via Permanente
CNH";SuperVia;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Oficial de Manutenção de Via I
 há 6 dias;"Descrição

Descrição:

Empresa Contratante: Pampas Palace Hotel - http://pampaspalacehotel.com.br/




Requisitos:

* Escolaridade Mínima: Curso Técnico ou

* Experiência como Confeiteiro




Atividades:

- Atuar na produção de pães, bolos, doces e sobremesas

- Preparando e cozinhando massas diversas

- Acompanhamento de estoque

- Atividades rotineiras ligadas às áreas de confeitaria e café da manhã

- Coordenar todas as atividades vinculadas a confeitaria e ao café da manhã do hotel




Local do Trabalho: São Bernardo do Campo - SP




Horário: 5:00 hs às 13:20 hs - Dias: 6x1";BR Talent;;São Bernardo do Campo;Auxiliar/ Operacional;VagasCom;;;Confeiteiro/hotel - São Bernado do Campo
 em 19/05/2022;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?​
​
Se a resposta for sim, aqui é o seu lugar!
​
Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos. ​
​
Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!​

O que esperamos de você?

Você irá fazer o acompanhamento das operações de atendimento e criação dos relatórios e KPI´s operacionais.

Principais Responsabilidades:

Transformar dados brutos em informação útil ao negócio;

Criação e Elaboração de relatórios de Indicadores;

Modelar Banco de Dados Dimensional de acordo com os requisitos de negócio para construção de relatório;

Garantir a atualização dos relatórios da área de planejamento e controles gerais da operação;

Identificar e aplicar metodologias para criação e automatização de relatórios com macro, realizando a interação com banco de dados;

 Desenvolver planilhas para controle de dados operacionais, analisando e propondo melhorias de painéis e dashboards.

Principais Desafios:

Modelagem de relatórios estratégicos em Power BI.

Conhecimentos Técnicos:

 

Para embarcar nessa conosco, precisamos que você tenha conhecimento:

Pacote Office, Programação, Conhecimento em linguagens de programação SQL, MySQL, Query's, VBA e BI.

Formação Acadêmica:

Superior Completo em áreas relacionas ao cargo.

Local de trabalho: Butantã - Presencial

 

 

 

 ";Raia Drogasil S/A;;São Paulo;Pleno;VagasCom;;;Analista de Planejamento Pleno
 em 25/05/2022;"Descrição

Descrição:

Será responsável pelo atendimento, suporte técnico aos usuários e alinhamento de processos do setor.




Experiência analista de dados, ferramentas como Tableau ou Power BI.




Conhecimentos em sistemas operacionais Windows; montagem e manutenção de desktops e laptops; ITGC ou ISO 27001; HDI SCA, ITIL ou COBIT;




Desejáveis conhecimentos em Floresta Microsoft, Windows Server e administração Microsoft 365.





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Formação Segurança da Informação, Ciência da Computação, Tecnologia da Informação e/ou Análise de Sistemas.


";Confidencial;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Analista de Dados Junior
 há 7 dias;"Descrição

Descrição:

Atividades:

* Elaboração, Envio, Cobrança e Negociação de Propostas Comerciais.

* Prospecção de novos Clientes, Prospecção em clientes inativos e clientes ativos.

* Relacionamento com clientes

* Implementação dos Dados e Negociações em CRM 

* Apoio no agendamento de visitas para vendedores externos. 

 

 

Requisitos:

* Experiência na Área Comercial

* Facilidade em comunicação escrita e falada.

* Ser Pró-ativo

* Excelente Comunicação

* Ensino Médio Completo

* Conhecimentos de CRM e internet.

* Conhecimento de Pacote Office.




Diferenciais:

Conhecimento em OutboundMarketing

Cursando Curso Técnico, Marketing ou Gestão Comercial";Confidencial;;Porto Alegre;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Vendas Internas
 há 7 dias;"Descrição

Descrição:

Principais Atividades:




Garantir a geração de oportunidades em novos e base de acordo com a meta da companhia;
Atendimento dos canais de 0800, Chat, WhatsApp e formulários;
Participação em eventos e webinars para captação de ‘leads’ e geração de oportunidades;
Qualificação de mailings para qualificação e geração de oportunidades;
Participação em ações de Call Blitz;
Mapeamento de dores e indicação da solução ideal, atuando de forma ativa em ‘leads’ potenciais para a empresa;
Cadastro e direcionamento das oportunidades via CRM para o time comercial;
Follow-up das oportunidades geradas;
Acompanhamento de evolução das oportunidades para conversão em vendas.

Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:




Formação:




Ensino superior Cursando|Completo em Gestão Comercial ou Marketing




Conhecimentos:




Experiência com atendimento e relacionamento com vendas - Desejável
Conhecimento intermediário em Excel;
Noções básicas da ferramenta CRM.";TOTVS;;São Paulo;Júnior/ Trainee;VagasCom;;;Agente de Oportunidades
 há 7 dias;"Descrição

Descrição:

Atividades:

-Promover e preservar a segurança dos clientes e colaboradores;

-Garantir a integridade do estabelecimento e das pessoas ali presentes;

-Promover a vigilância do local atentamente e agir, caso necessário, de acordo com seu treinamento;

-Realizar ronda interna.

 

Requisitos:

Aprovação no Curso de Formação de Vigilantes (ou reciclagem).

7 às 19hs (12hs)";Grupo Protege;;Guarujá;Auxiliar/ Operacional;VagasCom;;;Vigilante Intermitente (Santos/Guarujá)
 há 7 dias;"Descrição

Descrição:

Controle e monitoramento dos processos de pesagens, entrada e saída de veículos.

Faturamento de notas fiscais utilizando o sistema SAP.

Apoio a área de recebimento fiscal (recebimento, digitação de notas fiscais).

Recolhimento de impostos (ICMS, ST).

Receber a atualizar as notas fiscais relacionadas à operação de faturamento realizada (retorno simbólico de armazém).

Identificar e atender as atividades relacionadas a produção dos alimentos, com base no atendimento aos pilares de segurança, legalidade, integridade e qualidade dos produtos para os consumidores.


Idiomas:

Inglês - Nível Básico


Outros requisitos:

Escolaridade: Ensino médio (2º Grau);

Graduação será considerado um diferencial: Administração de Empresas, Ciências Contábeis, Economia, Finanças;

Experiência: Superior a 3 meses na área de atuação.

Pacote Office Intermediário.";JBS;;Campo Grande;Júnior/ Trainee;VagasCom;;;Assistente de Faturamento
 há 6 dias;"Descrição

Descrição:

- Será responsável pelo contato ativo e/ou receptivo com clientes interessados pela contratação de planos de Seguros;

- Esclarecer dúvidas, propor soluções e conduzir a venda de serviços;

- Entregar metas em monitoria, qualidade de atendimento;

- Atingir metas de vendas estabelecidas mensalmente (itens e prêmio) e indicadores estabelecidos;

- Responsável por acompanhar as vendas e realizar as tratativas de pendências;

- Gerar relacionamento com os clientes.


Outros requisitos:

- Ensino médio completo;

- Experiência com vendas por telefone;

- Boa comunicação verbal e escrita;

- Diferencial atuação em corretora e/ou seguradora.";Confidencial;;100% Home Office;Auxiliar/ Operacional;VagasCom;;;Assistente de Vendas
