Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Empresa Multinacional, que atua no ramo de produtos ópticos, contrata: Representante de Vendas:

Atividades:


Visitar os pontos de venda (óticas e empresas do setor de óculos e saúde visual) diariamente através de agenda pré-definida, a fim de propagar e vender produtos específicos para cada ponto de venda. Visitas a médicos (especialmente oftalmologistas) para divulgação e compreensão do nosso produto.
Ministrar, sempre que necessário, treinamentos, com o objetivo de esclarecer sobre os produtos em questão, bem como aumentar o volume de vendas.
Prestar suporte de vendas ao cliente, sempre que necessário, por meio de contato telefônico, pessoal, e-mail, WhatsApp, analisar oportunidades de vendas diretas.
Pós-Venda: auxiliar e direcionar os clientes para a área de suporte em caso de questões a serem resolvidas como: atrasos na prestação dos serviços, dúvidas em vendas, atendimento ao consumidor final, sempre tendo em mente a satisfação do cliente.
Carro e Celular corporativos como ferramenta de trabalho.

 

Requisitos:

Ensino superior;
Desejável conhecimento ou experiência em óticas;
Experiência em vendas externas;
Possuir habilitação B e carro próprio;
Disponibilidade para viagens (30% do tempo será em viagens pela região);
Perfil Comercial e Habilidade com vendas;
Excel;
Residir na região de atuação da vaga.

 

Salário: Salário fixo 3.000,00 + Comissão.

Benefícios:
Assistência médica
Assistência Odontológica;
Vale refeição ou Vale alimentação;
Vale transporte;
Previdência Privada
Seguro de vida em Grupo;
Convênio com academias, através do GYMPASS;
Um par de lente por ano, para o funcionário (Não incluso dependente);
Reembolso de armação até 200,00 a cada 2 anos;
Compra de um par de lente para óculos c/ 40% de desconto à cada 06 meses;
PLR anual;
Auxílio Creche;
Auxílio Fralda;
Presente Casamento;
Parceria com a faculdade Estácio;
Vacina contra Gripe, sem custo para o colaborador;
Cesta de Natal;";Luandre;;Belo Horizonte;Pleno;VagasCom;;;Representante de Vendas Externas- Belo Horizonte/MG
 ontem;"A Guaracamp busca profissional para atuar em Campo Grande / RJ:




Principal Atividade:




. Criação de dashboard para acompanhamento de indicadores de performance das áreas;




. Elaboração de relatórios gerenciais de forma qualitativa e quantitativa, facilitando a tomada de decisões estratégicas e ampliação da visão sobre o negócio;




. Análise de mercado e dados de desempenho para a área comercial, precificação, levantamento de custos / Rentabilidade e acompanhamento das margens de contribuição.


Outros requisitos:

. Visão analítica apurada;

. Excel avançado;

. Experiência anterior com analise de dados.

. Graduação em administração, Engenharia ou áreas correlacionadas.";Guaracamp;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Analista de Inteligência de Negócios
 ontem;"Você é apaixonado (a) por tecnologia?

Sonha em trabalhar em uma empresa pra lá de especial?

Então sua hora chegou! Olha só nossa oportunidade!!

Essa oportunidade tem o desafio de manter a infraestrutura de operações de segurança de rede e cyber segurança, com o objetivo de assegurar a integridade e segurança do ambiente, bem como de apoiar iniciativas de auditoria, gestão de projetos da área de infraestrutura de TI, e atuar como suporte de terceiro nível para outros níveis de suporte do time de segurança.

 

O que estamos buscando?

• Experiência em operações de segurança de redes e soluções de cyber segurança;

• Fortes habilidades de trabalho em equipe e atenção aos detalhes;

• Identificar as necessidades dos clientes e liderar as execuções dos serviços dentro do contexto das operações requeridas;

• Habilidades técnicas, gerenciamento de operações e documentação;

• Experiência em operação de produtos da linha Cisco como Firewall e ISE.

• Inglês nível avançado.

 

Seria interessante se você:

• Tiver conhecimento em: Firewall, Web Application Firewall, IPS, IDS, NAC (Cisco ISE), URL Filtering (Force Point), Endpoint solutions etc.

• Tiver certificações em Cyber Security, como: GIAC Cyber Deffense, CISA, Security +, Cisco Certified Network Associate.

• CCNA/CCNP Security será um diferencial.

 

Qual será o seu desafio diário?

Operação, gestão e manutenção das soluções:

• Firewalls (NGFW), IPS, AMP, FMC (Cisco ASA/FirePOWER)

• NAC (Cisco ISE)

• Antispam (ESA Cisco and Trendmicro IMSVA)

• Serviços de VPN – site-to-site x client-to-site (Cisco)

• Internet Proxy (Forcepoint)

• Endpoint Protection (SEP and Officescan)

• Web Application Firewall

• MFA (RSA, MS365)

• Controle de acesso a servidores e dispositivos de rede (PAM – Privileged Access management)

• Responder diariamente as solicitações do SOC.

 

Gerenciar relatórios e documentações pertinentes as auditorias de segurança, criando, atualizando e compartilhando tais documentos quando requeridos pelos auditores entre outros.

 

Gostou? Então atenção:

• Você precisa ter formação superior completa na área de Tecnologia da Informação, Segurança da Informação, Redes ou áreas relacionadas.

• Essa posição é para contratação no modelo CLT.

• Horário de trabalho: Segunda-feira à Sexta-feira das 8h às 17h.

• Estamos alocados em Piracicaba –SP;

• A oportunidade é para modelo de trabalho híbrido, 80% home, 20% presencial.

• Oferecemos um pacote de remuneração atrativo!!

 

 


Idiomas:

Inglês - Nível Avançado e Inglês - Nível Intermediário";Hyundai AutoEver Brasil;;São Paulo;Sênior;VagasCom;;;Analista de Infraestrutura de T.I. Sr.
 ontem;"Descrição

Descrição  das atividades a desempenhar: 

-    Planejar, organizar e elaborar os eventos e projetos culturais, educacionais, saúde e esporte lazer da unidade;

-   Controlar os processos orçamentários da área de desenvolvimento das programações na unidade;

-   Cumprir e executar determinações superiores, bem como as tarefas que lhe forem cometidas;

-    Manter seu superior hierárquico permanentemente informado do andamento do trabalho sob sua responsabilidade e promover permanente intercâmbio com as demais áreas;

-   Coordenar e fiscalizar as atividades do pessoal subordinado;

-   Propor medidas que visem a melhoria do serviço;

-   Registrar observações de seu trabalho e apresentar relatórios das atividades do setor;

-   Relatar ao seu superior hierárquico qualquer irregularidade;

-   Cuidar para que o pessoal sob sua coordenação esteja devidamente habilitado para as funções designadas;

-   Seguir as normas do DR e as disposições legais pertinentes a sua área;

-   Substituir o Gerente, por indicação do deste e aprovação do Diretor do DR, em suas ausências ou impedimentos;

-   Executar outros trabalhos afins que lhe forem atribuídos;

-   Integrar a programação da Unidade entre as áreas de atuação do Sesc RJ e as instituições parceiras;

-   Indicar, acompanhar e avaliar atividades de culminância dos projetos das áreas finalísticas do Sesc RJ.

 

Requisitos Obrigatórios:

-   Formação superior completa;

-   Conhecimento de Pacote Office;

-   Experiência na área de atuação;

-   Disponibilidade para atuar 44 horas;

-   Idade mínima, no ato da inscrição: 18 anos.

 

Desejável:

-  Desejável Conhecimento com indicadores de desempenho e análise de resultados;

-  Especialização nas áreas finalísticas do Sesc RJ e/ou Gestão de Projeto, Gestão de Pessoas.

 

Local da vaga: Grussaí/ RJ

Período de inscrição: 19/09 a 25/09/2022

 

Clique aqui para acessar o Informativo de Seleção da vaga";SESC RJ;;São João da Barra;Técnico;VagasCom;;;Coordenador(a) Técnico - Grussaí/RJ
 ontem;"Atuação generalista na área de Recursos Humanos, como parceiro de negócio, em todos os subsistemas de RH identificando e provendo soluções para as demandas da unidade fabril.

Suporte a equipe de liderança local referente aos processos de gestão de pessoas.

Assessorar profissionais da unidade fabril em questões relacionadas a políticas internas de Recursos Humanos e legislação trabalhista, fornecendo orientação ou solução devida.

Realizar o desdobramento das diretrizes, programas e processos de Recursos Humanos.

Participar de fóruns internos na unidade fabril, visando o alinhamento com as demais áreas, acompanhamento dos resultados da unidade, e engajamento nas políticas internas da empresa.

Gestão dos indicadores de RH.

Orientar sobre processos de meritocracia

Desenvolver e apoiar ações clima organizacional

Apoio como atividades treinamento e desenvolvimento, R&S


Outros requisitos:

Experiência como Business Partner RH, conhecimento: Subsistemas de RH, Legislação Trabalhista e Habilidades ferramentas Office

Superior completo em Psicologia, Administração, Contabilidade e similares;

Pacote office, principalmente Excel intermediário/avançado.";Manpower;;Campo Formoso;Sênior;VagasCom;;;Analista de Recursos Humanos Sênior Hrbp
 ontem;"Descrição

Descrição  das atividades a desempenhar:

O jovem será desenvolvido para desempenhar atividades supervisionadas relacionadas a área administrativa como: auxilio na organização de arquivos, redigir, elaborar e digitar documentos; preencher formulários, lançar dados em sistema integrado, auxiliar na elaboração de planilhas e controles, atender chamadas telefônicas, anotando ou enviando recados e dados de rotina, atendimento ao público de forma pessoal, por e-mail e telefone para esclarecer dúvidas ou passar informações a clientes ou fornecedores e outras atividades relacionadas à função.

 

 Requisitos Obrigatórios:

-  Nível Fundamental/Médio Cursando ou Completo;

-  Disponibilidade para atuar 20h semanais;

-  Idade no ato da inscrição:  14 a 21 anos (devido a diretrizes da empresa/periculosidade).

 

 Local da vaga: Rio e Grande Rio

Período de inscrição: 19/09 a 22/09/2022

 

Clique aqui para acessar o Informativo de Seleção da vaga

 ";SESC RJ;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Jovem Aprendiz - Rio e Grande Rio
 ontem;"PRINCIPAIS ATIVIDADES E RESPONSABILIDADES




Negociar com fornecedores de materiais e serviços (produtivos e não produtivos) .]

Inserir ordem de compra no SAP. Manter follow-up de pedidos de compras e recebimento de materiais.

Identificar novas possibilidades de materiais e Desenvolver novos fornecedores

Definir estratégia de compras e negociação

Elaborar, controlar e atualizar relatórios da área




REQUISITOS

﻿

Graduação em Administração de empresas, Economia, Logística.

Conhecimento em ERP – SAP B1

Excel intermediário

Excelentes conhecimentos de rotinas de compras ao nível operacional e negocial;

Fluência em preparação de relatórios e Indicadores de Desempenho;

Experiência com compras de embalagens será um diferencial


";Vetoquinol Saúde Animal;;Goias;Pleno;VagasCom;;;Analista de Compras
 ontem;"Descrição

Responsabilidades:

• Recrutar e selecionar candidatos para as vagas operacionais, administrativas e estratégicas da Cia, de acordo com o perfil da vaga e cultura da empresa, utilizando as plataformas de recrutamento e técnicas de seleção eficazes;

• Conduzir todas as etapas do processo seletivo, agendamento, entrevistas, testes, emitir pareceres e direcionamento para o gestor da área;
• Fornecer feedback aos candidatos;

• Alinhamento do perfil da vaga junto ao gestor requisitante;
• Manter atualizado banco de dados dos candidatos para conhecimento de todos os participantes dos processos seletivos;
• Controlar as solicitações de vagas, mantendo atualizado semanalmente o controle de Vagas.
• Condução do processo admissional para realização de exame médico, cumprindo o SLA de fechamento de vaga e prazo de contratação junto ao DP;
• Realizar as entrevistas de desligamentos de todos colaboradores, assegurando um canal de comunicação eficaz;
• Agendar e encaminhar os colaboradores novos na função para treinamentos específicos agendando previamente com a área de treinamento;
• Cumprir as atividades de projeto previstas, com qualidade dentro do prazo estabelecido em cronograma.
• Realizar propostas aos candidatos, de acordo com a política de remuneração da empresa, aprovação do Gestor direto e Gerente de R&S
• Gestão do programa de Jovem Aprendiz ,Estágio e PCD;

 

Pré-requisito:

• Formação superior completa em Administração, Psicologia, Pedagogia ou Gestão de RH.

• Diferencial cursos ou especializações voltados para Gestão de Pessoas;

• Pacote office;

• Conhecimento em técnicas de Recrutamento e Seleção (Entrevistas por Competência, Dinâmicas de Grupo, Entrevistas Coletivas)
• Disponibilidade para atuar na Barra da Tijuca;

 

 

 

 ";BELEZA NATURAL;;Rio de Janeiro;Sênior;VagasCom;;;Analista de Recrutamento e Seleção Sênior
 ontem;"Descrição

Empresa do ramo de tratamento térmico de metais, localizada no bairro Jardim Industrial, contrata Auxiliar de escritório.

100% presencial 

salário 1.742,00 

Horário: 2ª a 6ª feira, das 08:00 às 18:00

Requisitos indispensáveis:

Ensino médio completo, experiencia com RH, fechamento de ponto e emissão de notas fiscais, informática intermediária.

Principais atividades:

Executar serviços de apoio nas áreas de recursos humanos, administração, finanças e logística; atendimento a fornecedores e clientes, fornecendo e recebendo informações sobre produtos e serviços; tratar de documentos variados, emissão de notas fiscais / boleto bancário, controle de Caixa; Contas a Pagar; executar rotinas de admissão e demissão de pessoal";grupoprestarh;;Belo Horizonte;Auxiliar/ Operacional;VagasCom;;;Auxiliar de escritório
 ontem;"Coordenar os processos das áreas designadas, visando o planejamento do fluxo de atividades e processos;

Monitorar os indicadores das áreas;

Estruturar planos de ação garantindo o alcance dos resultados;

Realizar acompanhamento das equipes, estabelecendo tarefas e metas.

Verificar a documentação das áreas e possíveis legislações vigentes.





Outros requisitos:

Necessário Ensino Superior Completo.




Necessário experiência com gestão de equipe.




Conhecimento em análise de indicadores e negócio de mercado relacionado a área da saúde.




Conhecimento do Pacote Office em nível intermediário.


";Confidencial;;Salvador;Supervisão/ Coordenação;VagasCom;;;Coordenador Administrativo - Salvador
 ontem;"Descrição


Descrição  das atividades a desempenhar:

-   Montar e reparar mobiliário e outros artefatos em madeira, através da utilização de máquinas e ferramentas manuais e mecânicas, visando atender as demandas do setor;

-    Executar peças em madeira utilizando ferramentas manuais ou mecânicas (máquinas automáticas ou semi- automáticas) adequadas;

-   Executar trabalhos simples de talha e embutidos;

-   Proceder à limpeza e conservação das máquinas, efetuando, nomeadamente lubrificações de rotina e substituição de acessórios;

-   Confeccionar caixilhos, prateleiras, portas, janelas etc.;

-    Serrar e aplainar tábuas, caibros, sarrafos, ripas e madeiras em geral.

 

 Requisitos Obrigatórios:

-  Ensino Fundamental – 1º Ciclo;

 - Conhecimentos em estilo de mobiliário, madeiras e derivados, bem como na tipologia e funcionamento das máquinas e ferramentas de transformação da madeira;

- Processos e tecnologias de corte e trabalho da madeira, bem como na montagem de artigos em madeira;

-  Interpretar modelos, desenhos, plantas e outras especificações técnicas.

-  Experiência na área de atuação;

-  Disponibilidade para atuar 44 horas;

-  Idade mínima, no ato da inscrição: 18 anos.

 

 Local da vaga: Grussaí/RJ

Período de inscrição: 19/09 a 25/09/2022

 

Clique aqui para acessar o Informativo de Seleção da vaga



";SESC RJ;;São João da Barra;Auxiliar/ Operacional;VagasCom;;;Marceneiro/Marceneira - Grussaí/RJ
 ontem;"Local: Curitiba/PR - Boutique Nespresso Curitiba

Somos uma empresa diversa, inclusiva, com pensamentos múltiplos e ideias inovadoras, que investe na Transformação Digital e preza pela inovação, tanto em nossos produtos quanto em nosso método de trabalho. Uma empresa que tem como valor o respeito e que se preocupa com o bem estar de nossos colaboradores. Se faz bem, a gente faz!

 

(VAGA DESTINADA ÀS PESSOAS COM 50+ ANOS)

Um dia na vida de Consultor Nespresso...

Atendimento ao cliente nas Boutiques da Nespresso;
Realizar a venda de cafés, máquinas e acessórios;
Realizar o registro/cadastro de novos membros;
Fazer a degustação ao cliente que auxiliar a venda;
Fazer o fechamento de caixa diariamente e administrar o dinheiro;
Assegurar a organização da Boutique;

Outros requisitos:

O que vai contribuir para o seu sucesso?

Ensino Médio completo, superior completo ou cursando (preferencialmente);
Experiência com atendimento e vendas a clientes;
Disponibilidade para trabalhar no período tarde/noite e aos finais de semana;

 ";Boutique Nespresso | Curitiba;;Curitiba;Auxiliar/ Operacional;VagasCom;;;Consultor Boutique I (meio-período) | Nespresso | Vaga Destinada às Pessoas 50+ (idade)
 ontem;"Local: Rio de Janeiro

Cidade: Rio de Janeiro




 

Pré-requisito: 

Ter no mínimo 18 anos - por motivos de insalubridade e/ou periculosidade

Disponibilidade de horário;

Estar cursando ou ter concluído o ensino médio;




Descrição:

Um dia na vida do Jovem Aprendiz Nespresso...




Apoio no atendimento aos clientes da Boutique;

Realizar a recepção dos clientes na entrada da Boutique;

Distribuição de senhas na entrada da Boutique;

Auxiliar na organização da Boutique;

Apoio na reposição dos produtos;

Auxiliar na organização do estoque;

Ajudar o time nas demandas diárias;

 


Outros requisitos:

Outros requisitos:




Proatividade;

Comunicação Interpessoal;

Organização;

Comprometimento;


";Boutique Nespresso | Curitiba;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Jovem Aprendiz Nespresso | Comércio e Varejo
 ontem;"Local: Curitiba/PR - Boutique Nespresso Curitiba




Um dia na vida de Consultor Nespresso...




Atendimento ao cliente nas Boutiques da Nespresso;
Realizar a venda de cafés, máquinas e acessórios;
Realizar o registro/cadastro de novos membros;
Fazer a degustação ao cliente que auxiliar a venda;
Fazer o fechamento de caixa diariamente e administrar o dinheiro;
Assegurar a organização da Boutique;

Outros requisitos:

O que vai contribuir para o seu sucesso?




Ensino Médio completo, superior completo ou cursando (preferencialmente);
Experiência com atendimento e vendas a clientes;
Disponibilidade para trabalhar no período tarde/noite e aos finais de semana;";Boutique Nespresso | Curitiba;;Curitiba;Auxiliar/ Operacional;VagasCom;;;Consultor Boutique I (meio-período) | Nespresso
 ontem;"Descrição

Realizar atividades do setor administrativo, atendimento telefônico, auxilio no atendimento a colaboradores, suporte à área de logística de inventários.

Controle de Notas Fiscais, planilhas de controle em Excel.

 Ter experiência na área administrativa, conhecimento avançado de Excel, e informática, ser pró-ativo.

Ensino médio completo.

 Trabalhar na região da Vila Leopoldina

Trabalhar de Segunda a Sábados das 08:00 às 17:00 hs.";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo de Logística
 ontem;"Auxiliar nos processos administrativos com foco em atendimento ao colaborador.




Atribuições Essenciais:




Atender a clientes internos (telefônico / correio eletrônico / presencial);
Preparar e conduzir o processo de assinatura de contratos;
Organizar a documentação nos prontuários dos colaboradores;
Atender e encaminhar as solicitações, dúvidas e reclamações de colaboradores referente às dúvidas do contrato de trabalho;
Arquivar e manter organizado os documentos de rotina nas pastas dos colaboradores;
Revisar e reportar mensalmente a relação de compra de benefícios;
Receber e distribuir os benefícios aos colaboradores baseados na filial;
Acompanhar e atualizar os processos de afastamento dos colaboradores baseados na filial;
Preparar e conduzir o processo de homologação/quitação

Outros requisitos:
Ensino médio completo";SGS;;Piracicaba;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo RH Pcd - Piracicaba - SP
 ontem;"• Realizar análises de cargos e processos de definição da remuneração nos casos de admissão, promoção e transferência de funcionários;

• Apoiar a revisão de estruturas organizacionais, analisando e atualizando sempre que houver solicitações das áreas clientes;

• Realizar as atualizações da tabela salarial, em caso de acordo coletivo ou mesmo em função adequada necessária e que seja comprovada através da pesquisa salarial junto ao mercado;

• Realizar benchmarking em outras empresas sobre remuneração e benefícios, verificando as tendências e monitorando a competitividade da empresa em relação ao mercado;

• Executar atividades que apoiam a elaboração, cálculo e acompanhamento do orçamento de quadro de pessoal, bem como pela parametrização dos encargos devidos na folha de pagamento;

• Apoiar a manutenção e acompanhamento dos planos de PLR da Companhia;

• Realizar levantamentos e simulações de custos referentes à remuneração, alterações e demais informações que possam auxiliar a tomada de decisão dos gestores;

• Elaborar e atualizar descrições de cargo conforme a necessidade, realizando alinhamento com o gestor para entendimento e criação da descrição, retratando as atribuições e responsabilidades da posição;

• Realizar inclusões, exclusões e manutenção no sistema de benefícios da Companhia;

• Realizar a gestão dos cartões de benefícios, realizando a entrega e novas solicitações;

• Suportar os colaboradores em relação aos benefícios, atuando na orientação e esclarecimento de dúvidas sobre abrangência e utilização dos benefícios concedidos pela Companhia;

• Elaborar, bem como apoiar a atualização de indicadores de performance e de acompanhamento;








Outros requisitos:

• Ensino Superior Completo em Administração ou Ciências Contábeis

• Conhecimento na área de administração de cargos e salários, gestão de benefícios e/ou indicadores de performance.

• Conhecimento em Excel

• Residir em Araçatuba, Birigui ou Penápolis





";Clealco;;Clementina;Pleno;VagasCom;;;Analista de Remuneração, Benefícios e Performance de Pessoas
 ontem;"Executar tarefas administrativas de forma sistêmica e assistida através das instruções recebidas. Colaborar com a área e/ou equipe, contribuindo para agilização dos serviços




Atribuições Essenciais:




Atender a clientes (telefônico / e mails).
Encaminhar solicitações de ASOs para colaboradores.
Preparar arquivo de processos e documentação pessoal
Monitorar o Web Ponto do efetivo do contrato
Gerar informações relativas às suas atividades com base em modelos disponíveis.
Contatos com clientes e prestadores de serviços.
Recebimento e abertura de ordens de serviço.
Atender e encaminhar as solicitações para processos de admissão e demissão.
Digitar, imprimir, emitir e conferir, quando aplicável, relatórios e/ou certificados.
Pedido de nota fiscal.
Auxiliar na logística dos colaboradores.

Outros requisitos:
Ensino médio completo";SGS;;Duque de Caxias;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo Pcd - Duque de Caxias RJ
 ontem;"Análises, conciliação e contabilização de débitos e créditos de acordo com o plano de contas, procedimentos internos e práticas contábeis adotadas no Brasil; conferir e realizar a aplicabilidade das tarifas cobradas aos projetos; lançar notas de débito em geral; analisar a conta de antecipação do cartão de crédito; desenvolver planilhas eletrônicas e demais atividades de suporte para o cumprimento das obrigações contábeis e fiscais da fundação.


Outros requisitos:

Requisitos necessários:

﻿

Conhecimento básico da legislação fiscal;
Conhecimento em emissão de relatórios de razão, lançamentos contábeis;
Pacote Office;




Requisitos desejáveis:




Conhecimento em análise;
Conhecimento em conciliação bancária e lançamentos contábeis;
Conhecimento do SAP;";Fiotec;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Assistente Contábil
 ontem;"Analisar pré- cálculos de formação de preços de vendas; estruturas e roteiros para valorização de custos. Elaborar e analisar a rentabilidade por produto, cliente e segmento de vendas; despesas orçadas e reais. Interpretar a evolução interna de custos para tomada de decisões globais e negociações de preços; Desenvolver estudos de custos sobre viabilidade econômica; Preparar e analisar relatórios sobre custos de qualidade; Participar na elaboração do planejamento econômico e financeiro, definindo metas junto à direção; Auxiliar na elaboração e análise dos resultados mensais da empresa; Reunir dados e elaborar relatórios para obrigações fiscais; Atender a auditoria interna e externa; Analisar e validar cálculos de projetos internos; Reportar informações pertinentes aos principais indicadores da empresa para matriz; Elaborar relatórios periódicos demonstrando a evolução futura da empresa; Organizar inventários rotativos e anuais; Planejar e gerenciar investimento junto à fábrica e a direção; Inserir o planejamento financeiro no sistema SAP; Acompanhar fechamento mensal de custos no sistema; Desenvolver indicadores atendendo a necessidade das áreas.


Idiomas:

Inglês - Nível Intermediário e Inglês - Nível Avançado


Outros requisitos:

Superior Completo em Administração ou Ciências Contábeis, Economia, Comércio Exterior ou correlato. Conhecimento sistema SAP (módulos CO / FI / MM), conhecimento em material legder (key user CO será um diferencial), conhecimentos em custeio industrial, conhecimento em precificação, análise de rentabilidade de projeto e produto. Dominio de excel, powerpoint e word.";KSPG Automitive;;São Paulo;Sênior;VagasCom;;;Analista de Controladoria
 ontem;"Descrição

Descrição:
Atuar apoiando o departamento de RH corporativo no desenvolvimento de bases de dados, analisar os custos relacionados a RH e apoiar a entrega de operações de negócios eficazes e eficientes no que tange aos custos de recursos humanos;
Desenvolvimento, revisão, consolidação, validação e análise das informações financeiras relacionadas aos custos de recursos humanos;
Auxilio na elaboração e monitoramento do planejamento financeiro (budget e forecast) da companhia;
Composição de relatórios gerenciais visando dar suporte para a tomada de decisão à diretoria da organização;
Desenvolver KPIs e estrutura de relatórios financeiros de acompanhamento de gastos relacionados a recursos humanos (pacotes de folha, pessoal folha e gestão);
Auxiliar o departamento na análise de viabilidade econômica das aplicações e investimentos dos recursos (exemplo: CAPEX - SAP);
Revisar a estrutura (alocação) de custos/gastos relacionados com os pacotes de folha, pessoal folha e gestão corporativo e BUs.





Idiomas:

Inglês - Nível Intermediário e Espanhol - Nível Intermediário


Outros requisitos:
Ensino Superior Completo em Administração, Ciências Contábeis, Economia ou áreas afins;
Desejável MBA ou Pós-Graduação em Administração, Controladoria, Gestão Financeira, Gestão de Negócios ou áreas afins;
Necessária sólida experiência na área de controladoria ou auditoria;
Processo orçamentário em nível avançado;
Conhecimento em SAP.

 

 ";Minerva Foods;;São Paulo;Sênior;VagasCom;;;Analista de Controladoria Sênior
 ontem;"Trabalhar em equipe, inovar, evoluir, atuar com alta performance e de maneira ética, zelar pela segurança e valorizar as pessoas e o meio ambiente.

E se você se identifica com essas atitudes, saiba que estamos com oportunidade na Itaeté Máquinas!

Quais serão seus principais desafios para essa oportunidade:

Contato com clientes para a aferição da pesquisa de satisfação, lançamento de dados e acompanhamento do CRM, acompanhamento dos retornos das insatisfações, acompanhamento das solicitações de melhoria, aberturas e acompanhamento de sinistros, controlar recebimentos comissões seguros.

O que esperamos de você:

Superior Cursando em Administração.
Experiência com rotinas administrativas.
Experiência em atendimento ao cliente.
Desejável conhecimento com CRM.
Pacote Office: Excel Básico.




A Itaeté Máquinas apoia e busca estimular uma força de trabalho diversificada. Por isso, em todas as nossas oportunidades não fazemos distinção de raça, gênero, religião, orientação sexual, ou deficiência. Venha fazer parte do time que trabalha para que a vida possa avançar!


Idiomas:

Inglês - Nível Básico";Itaeté Máquinas;;São José do Rio Preto;Estágio;VagasCom;;;Estágio - Experiência do Cliente
 ontem;"Auxiliar Veterinário




Se você é descomplicado, apaixonado por Pet, proativo, carismático, que sabe reconhecer esforços do seu time e focado em resultados, venha para a Petz.







Buscamos profissionais com os seguintes requisitos:

Curso de Auxiliar Veterinário, será um diferencial;
Possuir experiência em clínica ou hospital veterinário;
Apaixonado por Pet.







Atividades:

Cumprir com os horários estabelecidos em prontuários médicos, por meio do acompanhamento das agendas;
Assegurar que o paciente encontra-se em condições favoráveis na internação, por meio do check list de procedimentos, verificando se o animal está devidamente medicado, alimentado, higienizado, exames coletados e se necessários e sempre tudo que for realizado será escrito pelo veterinário;
Realizar a checagem e vistorias nos consultórios, mediante aplicação do check list padronizado do setor.

Outros requisitos:

Ensino médio completo;

Manejo higiênico e sanitário;";Petz;;Porto Alegre;Auxiliar/ Operacional;VagasCom;;;Auxiliar Veterinário (hospital) Protásio Alves - Porto Alegre/rs
 ontem;"Descrição

Realizar agendamentos de consultas e ligações para pacientes, com o objetivo de confirmar o agendamento para retirada de medicações, dietas e demais produtos.

Informar sobre os procedimentos e funcionamento para retirada de produtos na unidade.

  

Horário de trabalho das  11:30 às 17:30 (Segunda a Sexta-feira).";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Operador de Atendimento Pcd
 published yesterday;"Descrição

Local de Trabalho: Próximo a Rodovia Anhanguera. São Paulo/SP.

Horário de Trabalho: Noturno.


Descrição:

Efetuar o carregamento e descarregamento de mercadorias dos caminhões, realizando a estocagem das mercadorias, manter as prateleiras e mostruários ordenados e limpos, realizando a separação de mercadorias mediante Nota Fiscal, RM’s e Romaneio de carga, bem como realizar os serviços e higienização e limpeza das áreas e serviços de lavanderia.

Efetuar os serviços de carregamento e descarregamento de mercadorias dos caminhões nos CD’s, Armazéns e Almoxarifado da empresa;
 
Auxiliar na estocagem e separação de mercadorias de acordo com as RM’s, Notas Fiscais e Romaneio de Carga;
 
Efetuar os serviços de reembalagem de produtos nos CD’s , Almoxarifados e Armazéns;
 
Manter limpo e organizado o setor de Estocagem e Expedição dos CD’s, Armazéns e Almoxarifado;
 
Realizar os serviços e higienização e limpeza das áreas, bem o “Check-list” nos caminhões.
 
Executar os serviços de lavanderia tais como, recepção, lavar e passar e distribuir os uniformes para os empregados;
 
Efetuar a coleta, a triagem, a limpeza e a prensagem de todo o resíduo gerado na fábrica
Participar do inventário físico de materiais.
 
Cumprir os planos de trabalho de acordo com as metas e normas de Qualidade, Saúde, Segurança e Meio Ambiente.
 ";Confidential;;Cajamar;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Expedição
