Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 há 3 dias;DescriçãoDescrição:OverviewThe Supply Chain Analyst is responsible for coordinating supply chain activities for WWS products offered to customers. This position will provide support by making the contact with customer, IT, providers and trucking companies, making sure the process flow is followed accordingly.Job Description• Follow process flow• Review cargo status for door to door follow up• Confirm system updates and accuracy for cargo positional messages• Coordinate inland transportation for national distribution from door to door• Update internal PowerBi documents• Reply to customer’s enquiries• Support commercial team with supply chain process and requirements• Support Supply Chain Manager with daily activities and needs• Interact with customer coordination team to service customer• Analyze business need to attend customer meeting supporting commercial team• Assist structuring new projects for SCM• Coordinate spot cargoes• Support IT team• Contact new suppliersJob Requirements• Process oriented• Previous supply chain experience• High focus on quality and accuracy.• Must be able to support simultaneous efforts and collect and organize information from multiple sources• Analytical, written and communication skills• Flexible, creative thinker• Demonstrated proficiency with Microsoft Word, Excel, PowerPoint and Powerbi.• Ability to collaborate and cooperate within and across teams to complete tasks within a project team• Demonstrated initiative and a proactive approach• Attention to detail• Time management skills• Ability to work with strict deadlines• Basic EnglishIdiomas:Inglês - Nível BásicoOutros requisitos:Segunda a sexta7:30h às 12:00h – 13:00h às 17:18h;Veralana Recursos Humanos, Organização e Gestão;;Indaiatuba;Júnior/ Trainee;VagasCom;;;Supply Chain Júnior Analyst
 há 3 dias;"DescriçãoDescrição:O estagiário(a) de engenharia de processos e automação atua como ponto de auxílio para a equipe. É o profissional que presta o suporte ao departamento de produção, com foco nas disciplinas de Processo e Automação, além de estudos do fluxograma de processos, entre outras atividades.Para fazer bem este trabalho, estamos buscando um perfil proativo, com vontade de aprender e dinâmico, além de possuir bom relacionamento interpessoal, comprometimento, foco em resultados e pensamento analítico.Idiomas:Inglês - Nível BásicoOutros requisitos:Bons conceitos de controle e automação;Conhecimentos de processos industriais contínuos;Conhecimentos em algorítimos e lógica digital;Conhecimento em Excel;Bons conceitos de estatística.";Chemtrade Brasil;;Todo o Brasil;Estágio;VagasCom;;;Estagiário(a) Engenharia de Processos e Automação
 há 3 dias;"DescriçãoDescrição:Responsável pelo acompanhamento das atividades de logística, lançamento de notas fiscais dos fornecedores de materiais (nacionais e importados);Planejamento de recebimento para fornecedores e entregas para os clientes;Efetuar a emissão de NF Entrada (Nacionais, Importação e devolução de vendas);Efetuar a emissão de NF Serviços e ativos;Organização dos arquivos, documentos e canhotos das NF emitidas;Controle e gestão de fretes.Dentre outras atividades pertinentes a área.Outros requisitos:Graduação em Logística, Administração, Ciências Contábeis ou correlatasDesejável conhecimento em procedimentos fiscais;Desejável conhecimento em Legislação Tributária;Desejável nível intermediário em Excel;";Confidencial;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Analista de Logística
 há 3 dias;"DescriçãoSomos uma empresa feita de gente, onde cada pessoa é livre para crescer no ritmo do seu talento.Aqui valorizamos quem merece: quem busca aprender o tempo inteiro, é apaixonado pelo que faz e tem o jeito de ser Alterdata.Além disso, nós priorizamos relacionamentos, sejam entre clientes, fornecedores, prestadores de serviço ou colaboradores, porque sempre acreditamos que as pessoas estão em primeiro lugar.Ah, e vale dizer também que não tomamos atalhos.Buscamos fazer tudo da melhor maneira possível; com integridade, agilidade, bom senso e simplicidade.Quer vender nossos produtos para potencializar negócios nos mais variados ramos de atuação?Junte-se ao nosso time! 🚀Use suas habilidades como dinamismo e relacionamento interpessoal para fazer parte de uma das melhores empresas para trabalhar no Brasil.Os Assistentes de vendas...✔️Comunicam-se com clareza;✔️Tem background em vendas e ou telemarketing.✔️Tem bom conhecimento em informática, principamente no pacote office e sistema operacional Windows.✔️ trabalhará com vendas internas, abertura de contatosE tem mais! Aqui você encontra:✔️ Recorrência e transparência de feedback.✔️Ambiente acessível - Fazemos questão de ouvir as pessoas e muitas vezes colocar em prática suas ideias.✔️Universidade Corporativa com cursos presenciais e online desenvolvidos pela Alterdata.✔️Gympass, a maior plataforma digital de atividades físicas do Brasil - Milhares de academias e centenas de modalidades para você praticar quando e onde quiser.✔️Descontos em lojas, restaurantes, instituições de ensino e outros parceiros.✔️Vale Alimentação ou Refeição; Vale Transporte; Plano de Saúde; Plano Odontológico.✔️ Salário fixo mais comissão.✔️ Jornada de trabalho - 06 horas ( 2ª a 6ª feira ). Quer ser um Alterdatano? Candidate-se agora!  ";Alterdata Tecnologia em Informática;;Porto Alegre;Pleno;VagasCom;;;Assistente de Vendas - Porto Alegre/RS
 há 3 dias;"DescriçãoO grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? O que estamos buscando? Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! Quais as principais responsabilidades? Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! O que precisa ter? Maior de 18 anos; Ensino Superior completo em farmácia. CRF ativo no referido estado. O que oferecemos? Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  #vemserRD  ";RD - Droga Raia - Drogasil;;Francisco Beltrão;Júnior/ Trainee;VagasCom;;;Farmacêutico(a) - Francisco Beltrão
 há 3 dias;"DescriçãoDescrição:A Associação Santa Marcelina dedica-se à construção de uma Rede de Educação formada por faculdades, escolas e obras sociais. Presente em 9 Estados, atendendo mais de 17 mil alunos, da Educação Infantil à Educação Superior, a instituição é reconhecida por seu empenho em transformar a sociedade, tendo a ciência como instrumento e os valores cristãos como essência.Experiência em instituições de ensino e/ou saúde será um diferencial. Receber requisições de compras de maquinarias, equipamentos, materiais de consumo, matérias- primas, serviços e outras provisões, auxiliando na elaboração e análise dos processos de compras, participando da seleção de fornecedores, solicitando orçamentos e efetuando cotações de preços, apresentando as melhores opções para aprovação superior. Acompanhar os pedidos emitidos até a entrega na Instituição, verificando os produtos e documentos fiscais.Outros requisitos:Ensino Superior Completo ou Cursando;Experiência em processos de compras;";Associação Santa Marcelina;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista Administrativo - Compras
 há 3 dias;"DescriçãoDescrição:A estrutura de Ensino tem envolvimento direto na formação de médicos e profissionais da saúde, levando um ensino de qualidade para o combate ao câncer paciente a paciente. A biblioteca existe desde a fundação do A.C.Camargo e atua como disseminadora/mediadora de informações, contribuindo com a integração entre ensino, pesquisa e assistência, papel de grande importância em um Câncer Center. O Estagiário da Biblioteca apoia essa missão acolhendo os diferentes públicos com empatia, realizando um trabalho de qualidade e eficaz.Os principais desafios desta posição são:- Atendimento aos usuários da biblioteca;- Controle de empréstimo e devolução de livros;- Orientação do usuário ao catálogo online e localização dos livros no acervo;- Orientação do usuário às políticas e regras de uso da Biblioteca;- Apoio no processamento técnico e atividades rotineiras da Biblioteca;- Apoio na catalogação de livros, teses e dissertações, com utilização de software específico (PHL);- Apoio no preenchimento do sistema governamental, coleta CAPES;- Apoio na Indexação das teses e dissertações nas plataformas especializadas;- Acesso e recuperação de artigos, e-books, teses, dissertações em textos completos, a partir das bases de dados especializadas;- Apoio na gestão do inventário do acervo bibliográfico;- Conhecer os aspectos e impactos ambientais significativos além de perigos e riscos não aceitáveis na área;- Atuar na mitigação dos acidentes ambientais e de saúde e segurança;- Atuar conforme política de segurança institucional do paciente.Para ocupar essa posição, os principais requisitos são:- Ter boa comunicação, habilidade no atendimento a pessoas e excelente capacidade de relacionamento interpessoal;- É preciso estar disposto(a) a buscar a melhor solução para as demandas da área, contribuindo com processos de melhorias;- Ter domínio pleno das normas de escrita e redação;- Conhecimento e prática no Pacote Office (Word, Excel, PPT);- Inglês intermediário é desejável;- Ensino superior cursando em Biblioteconomia (a partir do segundo semestre);- Conhecimentos em plataformas comerciais especializadas será um diferencial.Seu horário será das 07h00 às 13h00 de segunda sexta-feira.Se você se identifica com os desafios desta posição e gostaria de contribuir com nosso propósito, realize a sua candidatura!Buscamos talentos que representem a diversidade de gêneros, raças, orientações afetivo-sexuais, deficiências, idades, origens, culturas ou de qualquer natureza. Todas as nossas vagas estão abertas para contratação de pessoas com deficiência. Se você é um profissional com deficiência e possui alguma necessidade específica, por favor, nos conte para melhor lhe atendermos.Você é bem-vindo(a) ao A.C Camargo Cancer Center por ser quem você é, sua singularidade faz a diferença!Boa sorte no processo!";A.C.Camargo Cancer Center;;São Paulo;Estágio;VagasCom;;;Estágio em Biblioteconomia
 há 3 dias;"DescriçãoDescrição:Personale Consultoria seleciona para seu cliente de segurosContratação temporária de 6 meses.Principais responsabilidades:Realizar Controle de Inadimplência e providenciar devoluções de contribuiçõesAtividades:- Integrar e classificar em controle diário as propostas implantadas;- Gerar boleto de primeira contribuição para Adesão e Reativação aos planos previdenciários;- Atendimento aos agentes comerciais;- Enviar relatórios para Agentes Comerciais e áreas internas da empresa;- Ativação de Propostas;Modalidade: Home OfficeHorário: segunda a sexta das 8:30 às 17:30Salário: R$ 3.000,00Benefício: R$ 25,00Outros requisitos:Superior Completo em Administração;Pacote Office intermediário;Desejável conhecimento no sistema de Previdência Complementar";Personale Consultoria de RH;;Rio de Janeiro;Pleno;VagasCom;;;Assistente Comercial
 há 3 dias;"DescriçãoDescrição:Trabalhar em equipe, inovar, evoluir, atuar com alta performance e de maneira ética, zelar pela segurança e valorizar as pessoas e o meio ambiente.E se você se identifica com essas atitudes, saiba que estamos com oportunidade na Itaeté Máquinas!Quais serão seus principais desafios para essa oportunidade:Venda de máquinas e implementos agrícolas, visita no campo em clientes da carteira, prospectar e fidelizar novos clientes, registrar no CRM todo o desenvolvimento da venda, fazer demonstrações no campo, participação de eventos e dia de campo, trabalhar com processos de financiamento agrícola para aquisição de equipamentos e limites de crédito junto aos bancosO que esperamos de você:Residir em Marilia ou proximidades num raio de 30 km;Capacidade de comunicação, negociação e resolução de conflitos;Ser proativo, ter planejamento e flexibilidade;Habilidades de escrita e uso gramatical (para elaboração de e-mails e relatórios);Ensino superior em agronegócio, agronomia, técnico em agropecuário, agricultura de precisão, administração comercial e vendas ;Domínio das ferramentas do pacote Office;Possuir CNH;Conhecimentos de princípios de funcionamento de máquinas agrícolas;Disponibilidade de viagens dentro e fora da região de atuação;A Itaeté Máquinas apoia e busca estimular uma força de trabalho diversificada. Por isso, em todas as nossas oportunidades não fazemos distinção de raça, gênero, religião, orientação sexual, ou deficiência. Venha fazer parte do time que trabalha para que a vida possa avançar!Outros requisitos:";Itaeté Máquinas;;Marília;Técnico;VagasCom;;;Consultor Estratégico de Negócios
 há 3 dias;"DescriçãoDescrição:Experiência com colocação de pedidos.Conhecimento em Comex (ênfase em importação) e custos de importação.Conhecimento avançado em Microsoft Office, (em especial Microsoft Excel).Inglês - Desejável.Formação superior em (Administração, Contabilidade, Economia ou similar). Atividades a serem desempenhadas: Execução e controle de compras locais e internacionais; Acompanhamento de carteira de pedidos e prazos de entrega; Organizar e conduzir reuniões; Resoluções de problemas; Controle de backlog, Compras e faturamento;  Salário, Vale-transporte, Vale-refeição e Seguro de vida.Local de trabalho: Barueri-SPHorário de trabalho: comercial.Contratação temporária de 9 meses.";Confidencial;;São Paulo;Júnior/ Trainee;VagasCom;;;Assistente de Compras
 há 3 dias;"DescriçãoDescrição:Elaborar relatórios diários da produção do dia anterior;Criar e atualizar o Power BI de informações operacionais;Atender os colaboradores, gestores e Motorista Carreteiro.Outros requisitos:Fazer análise crítica dos processos e implementar melhorias.Conhecimento avançado em Power BI.";Grupo SADA;;Igarapé;Júnior/ Trainee;VagasCom;;;Analista Administrativo
 há 3 dias;"DescriçãoDescrição:Procuramos por um profissional com autonomia e cabeça de dono, com experiência em recrutamento e seleção de profissionais da área comercial, que irá nos ajudar no processo de ponta a ponta em busca de novos profissionais, o que inclui:- Alinhamento de perfil com o requisitante; - Desenhar melhores estratégias de divulgação de vagas;- Processo seletivo (entrevista e aplicação de testes);- Processo admissional;- Integração;- Indicadores e análises dos KPI´s;- Alinhamento das estratégias com os clientes internos.* Experiência no setor comercial será um diferencial. ";Órigo Energia;;Fortaleza;Pleno;VagasCom;;;Analista de Recursos Humanos
 há 3 dias;DescriçãoExecutar atividades pertinentes ao recebimento e expedição dos produtos comercializados pelo grupo Britânia.Auxiliar o Líder no que for necessário para garantir o bom desempenho do fluxo de recebimento de produtos.;Britânia - Joinville;;Joinville;Auxiliar/ Operacional;VagasCom;;;Operador de Depósito I
 há 3 dias;"DescriçãoDescrição:Como Operadora(o) de Produção seu principal desafio será garantir a produção diária de casas utilizando o material woodframe, garantindo também a qualidade do produto final. Se você tem perfil realizador, gosta de desafios e é capaz de transformar sonhos audaciosos em realidade, essa vaga é para você!! #VemSerAlea.Requisitos e qualificações:Ensino médio completo;Conhecimento na operação de equipamentos, máquinas e ferramentas;Interpretação de desenhos e inspeções de qualidade;Desejável:Conhecimento de medidas;Interpretação de desenhos.Curso técnico ou profissionalizante na área de produção, projetos, metrologia e outros.Informações adicionais ﻿• Day off de aniversário;• Vale Refeição e Vale Transporte;• PLR;• Plano de Saúde, Odontológico e Seguro de Vida;• Auxílio creche até os 2 anos do bebê;• Adicional de 1 mês de Licença Maternidade não remunerada;• Licença paternidade estendida;• Clube de Parcerias;• Home office 2x na semana;• Emenda de feriados;• Dress code flexível.Idiomas:Português - Nível FluenteOutros requisitos:Foco em resultados; atenção; qualidade.";Tenda Construtora;;Jaguariúna;Auxiliar/ Operacional;VagasCom;;;Operador de Produção
 há 3 dias;"DescriçãoJá pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?Se a resposta for sim, aqui é o seu lugar! Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasilO que esperamos de você?Buscamos um perfil otimista, criativo e que goste de desafios! Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente. Para embarcar nessa conosco, basta:· Ter mais de 18 anos;· Ter o Ensino Médio completo. Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados) Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!Endereço: Avenida Maria Quiteria 958";RD - Droga Raia - Drogasil;;Feira de Santana;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 há 3 dias;"DescriçãoDescrição:No A.C Camargo ser Auxiliar Rouparia PcD é ser especializado em vidas e tem por missão realizar a substituição do enxoval e higienização dos leitos nas Unidades de Internação, realizar o abastecimento e controle de enxoval em todos os setores, prover a coleta e a pesagem de roupa suja em todas as Unidades de Negócio.Os principais desafios desta posição são:- Executar a higienização do leito conforme o Manual de Limpeza do AC Camargo, bem como a reposição de insumos descartáveis, substituir o enxoval do leito do paciente internado nas unidades de internação, forração do leito após limpeza terminal, utilizando as técnicas estabelecidas, atendendo as normas do Manual de Rouparia com validação do Serviço de Controle de Infecção Hospitalar-SCIH;- Realizar todo o processo de retirada e recolha do enxoval utilizado pelo paciente, acompanhante e equipe assistencial de todos os setores, direcionando para os expurgos ou abrigo de roupas sujas e realizar a pesagem do enxoval no abrigo central de roupas sujas;- Controlar o enxoval hoteleiro e cirúrgico, por fornecimento e contagem diária de peças limpas, avaliação da qualidade das peças antes da distribuição e no uso, apoiar na realização de inventário de enxoval e realizar o controle de qualidade e de troca de colchões;- Receber da lavanderia externa o enxoval limpo, pesar e conferir o rol de entrega. Armazenar o enxoval nas prateleiras especifica de modo a facilitar a montagem dos carrinhos, selar e montar Kits e realizar a distribuição do enxoval para as Unidades de internação, Ambulatórios, UTI´s e Centro cirúrgico conforme a necessidade;- Realizar e acompanhar a liberação dos leitos de internação, avaliando a conservação da estrutura e direcionando as necessidades de reparos à equipe de engenharia hospitalar através de chamado via sistema e realizar o atendimento de solicitações adicionais dos pacientes internados;- Apoiar a equipe de Higiene nas atividades de limpeza em situações pontuais para coberturas e contingências;- Utilizar de forma adequada os Equipamentos de Proteção Individual e coletivos fornecidos pelo AC Camargo de modo a garantir a segurança na execução das atividades;- Utilizar de forma adequada os Equipamentos de Proteção Individual e coletivos fornecidos pelo AC Camargo a fim de garantir a segurança na execução das atividades;- Participar de treinamentos de capacitação técnica, teórica e comportamental da área de facilities e institucionais.Outros requisitos:-Ser engajado em proporcionar a melhor experiência ao nosso cliente;- Possuir habilidades como: saber ouvir, buscar solução para o que lhe é solicitado, ter atenção, organização e comunicar-se de forma clara e coesa;- Necessário Ensino Médio Completo;- Desejável conhecimento/vivência em processos de higiene e ou/rouparia.Seu horário será das 12h00 às 20h12 em regime de escala 5x2";A.C.Camargo Cancer Center;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Rouparia
 há 3 dias;DescriçãoDescrição:Atuará na elaboração, revisão e análise de contratos em geral relativos a toda a cadeia de produção do setor mineral, com ênfase em demandas envolvendo órgãos públicos, associações, etc. (ex. termos de doação, patrocínio, convênios, acordos de cooperação, dentre outros).Será responsável pela alimentação de sistemas internos, interface com clientes, emissão de notificações e pareceres.Disponibilidade para trabalho 100% presencialOutros requisitos:Formação em DireitoHabilitação na OABExperiência na elaboração de contratos.;Confidencial;;Belo Horizonte;Júnior/ Trainee;VagasCom;;;Advogado de Contratos Júnior
 há 3 dias;"DescriçãoComo será sua rotina:Realizar processo seletivo do início ao fim para posições administrativas; Realizar processos de Recrutamento e Seleção de PCD’s.O que esperamos de você:Organização; Agilidade; Comunicação; Disciplina e Resiliência.Competências necessárias;Graduação em Psicologia, Gestão de RH. (cursando ou completo);Pacote Office;Experiência com com R&S.Competências Desejáveis:Já ter lidado com recrutamento de auto volume de vagas.O que oferecemos a você:. Salário compatível com o mercado;. Pacote completo de benefícios.Identificou-se com a vaga? Candidate-se!";Confidencial;;Belo Horizonte;Auxiliar/ Operacional;VagasCom;;;Assistente Recrutamento e Seleção
 há 3 dias;"DescriçãoDescrição:Gestão de um time de 12 Representantes de Vendas, divididos entre os estados de RJ, MG e DF.Monitorar as metas e indicadores de desempenho do time, com base nos dados fornecidos pelo CRM, analisando o funis de vendas, potenciais clientes e de possibilidade de fechamento de negócios, com o objetivo de direcionar a equipe e indicar oportunidades geradas de cada produto;Visitar clientes potenciais, acompanhado da equipe de vendas, para fortalecer o vínculo comercial e potencializar o fechamento de novos negócios;Desenvolver planos de negócios com foco em aumento do faturamento e volume por categoria de produtos;Monitorar relacionamento com clientes-chave, de forma a promover sua fidelização, garantindo um retorno do capital investido, através da manutenção captação e fidelização dos clientes.Outros requisitos:Residir em RJ, BH ou MG;Ensino Superior Completo;Desejável Pós Graduação ou MBA em Gestão de Pessoas, Gestão Comercial ou áreas correlatas;Perfil direcionado para a área Comercial, atuando com a Gestão de Vendas de Campo e também no Planejamento Estratégico Comercial;Sólida habilidade analítica (Gestão e análise crítica de indicadores, visando otimização de atividades e redução de custos);Vivência com Gestão de Pessoas na área Comercial;Inglês Avançado e Vivência em empresas de Medical Devices será considerado como um diferencial.";RANDSTAD;;Rio de Janeiro;Gerência;VagasCom;;;Gerente Regional de Vendas
 há 3 dias;"DescriçãoRequisitos:- Formação: Ensino Médio Completo;- Experiência na área. Atividades: - Receber os materiais no almoxarifado, confrontando notas fiscais com pedidos de compras e conferindo as quantidades e os tipos de materiais entregues;- Acondicionar materiais em prateleiras de acordo com codificações e períodos de validade;- Controlar estoque de materiais, processando entrada e saída;- Anotar em controle interno as requisições atendidas;- Participar da contagem geral dos estoques físicos;- Abastecimento e distribuição dos insumos pelos setores, arquivar documentos e manter organizado os arquivos. Outras informações:- Local de trabalho: Santo André - SP;- Escala de trabalho: 6X1 - 13h40 às 22h;- Disponibilidade para treinamento. ";Rede D'Or;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Suprimentos - Almoxarifado - Hospital Bartira
 há 3 dias;"DescriçãoDescrição:Já pensou como o seu trabalho pode impactar o dia a dia de milhões de brasileiros? Aqui, a gente pensa nisso todos os dias!Temos em nossa fórmula colaboradores especiais e é com eles que aprendemos a dar o nosso melhor todos os dias, nos dedicando às pessoas, nos planejando, sendo eficientes e valorizando as diferenças, tendo o respeito como o nosso princípio ativo.Está na cara que só falta uma coisa pra esse time ficar ainda mais completo: você! E aí, que tal ser protagonista dessa história junto com a gente?Agora, além de nosso cliente, você pode ser do nosso time! Missão do Cargo: Apoiar o atendimento aos clientes nas lojas, auxiliando os mesmos em suas respectivas dúvidas referentes aos produtos comercializados na loja. Principais Responsabilidades- Realizar atendimento, entrega de cestos e direcionamento do cliente até as seções desejadas;- Receber, conferir e repor mercadorias nas prateleiras;- Precificar e conferir validade dos produtos;- Manter organizado o seu local de trabalho;- Estocar mercadorias em excesso. Local de trabalho: MACAÉ Tipo de contrato: Jovem AprendizBenefícios:- Vale-transporte;- Auxílio refeição ou alimentação;- Cesta básica mensal;- Seguro de vida;- Assistência médica e odontológico Amil. Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é! Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP ";Grupo DPSP;;Vila Velha;Auxiliar/ Operacional;VagasCom;;;Jovem Aprendiz - Vila Velha - ES
 há 3 dias;"DescriçãoDescrição:Responsável pela implantação da área de Vendas Internas, realizando o planejamento estratégico do setor e desenvolvimento dos pilares de Gestão do negócio;Gestão e Desenvolvimento de pessoas, definindo o modelo de atuação da equipe e participando do processo de treinamento dos Representantes de Vendas Internas e SDR's;Gerenciar estratégias de relacionamento com o cliente, trabalhando junto ao Head da área Comercial para a definição de estratégias de força de vendas e tomada de ações necessárias para entrega de resultados referentes à Vendas Internas.Trabalhar com metas e medir o desempenho dos processos em seus principais indicadores.Analisar e desenvolver estratégias de vendas, acompanhando e identificando tendências na área comercial através do estudo de projeções e quadros comparativos, elaborando relatórios gerenciais acerca dos objetivos atingidos.Idiomas:Inglês - Nível AvançadoOutros requisitos:Vivência na implantação da área de Inside Sales, com domínio das ferramentas e ações necessárias para o planejamento estratégico dos canais de vendas do setor;Conhecimento avançado em sistemas de CRM, com foco na definição de mailings e modelos de contato;Vivência com Gestão de Pessoas, com foco no desenvolvimento de estratégias de satisfação do cliente;Inglês Fluente (conversação, escrita e leitura);A atuação com Medical Devices será considerado como um diferencial.";RANDSTAD;;São Paulo;Gerência;VagasCom;;;Gerente de Inside Sales
 há 3 dias;DescriçãoDescrição:Efetuar o apontamento de perdas, gerar relatórios e monitorar trabalhos de melhorias. Elaborar estatísticas do setor e monitorar o que foi produzido pelas máquinas. Verificar os serviços produzidos pelos operadores e suas perdas. Auxiliar nas atividades administrativas da fábrica e verificar o consumo de materiais nas operações. Cursando Engenharia (Mecânica, Automação, Mecatrônica, dentre outros). Cursando Engenharia (Mecânica, Automação, Mecatrônica, dentre outros).Cursando nível superior em Engenharia.Engenharia de Automação Industrial, Mecânica, Mecatronica...;Confidencial;;São Paulo;Estágio;VagasCom;;;Estagiário de Engenharia
 há 3 dias;"DescriçãoDescrição:Elaboração de projetos e implementação de planos táticos visando potencializar os efeitos das estratégias da marca no Mercado Público e Privado;Desenvolvimento de relacionamento sustentável junto aos Departamentos das Secretarias Estaduais e municipais de Saúde, assim como Assistências Médicas e Hospitais Particulares, de forma ética e com objetivo de melhorar e ampliar acesso aos pacientes.Análise de potencial de paciente e dos principais competidores, além viabilidade financeira e estudos de impacto orçamentário.Experiência com negociações e relacionamento com instituições Públicas de Saúde;Conhecimento profundo dos fundamentos e diretrizes do SUS.Outros requisitos:Ensino Superior Completo;Desejável Pós Graduação ou MBA em Acesso de Mercado ou Gestão Comercial;Conhecimento profundo dos fundamentos e diretrizes do SUS;Mapeamento dos principais steakholders de Orgãos Públicos e Privados do Estado de São Paulo;Vivência na área de Acesso de Mercado em empresas de Medical Devices, Farmacêuticas ou da área da saúde em Geral.";RANDSTAD;;São Paulo;Gerência;VagasCom;;;Gerente de Acesso ao Mercado - SP
 há 3 dias;"DescriçãoJá pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes? Se a resposta for sim, aqui é o seu lugar! Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos. Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente! O que esperamos de você?Buscamos um perfil otimista, criativo e que goste de desafios! Você realizará atendimento aos clientes via e-mail. Terá contato com um público diverso, contribuindo para experiência de compra e esclarecendo dúvidas, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente. Para embarcar nessa conosco, basta: · Ter mais de 18 anos;· Ter o Ensino Médio completo.· Gostar de atendimento ao público· Já ter atuando com atendimento ao público via e-mail.Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados).  Local de trabalho: Av. Corifeu de Azevedo Marques, 3097 -Vila Butantã, São Paulo (Trabalho 100% Presencial).";RaiaDrogasil - Call Center;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente de Atendimento ao Cliente
