Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 19/07/2022;"Descrição

Descrição:

O QUE VOCÊ VAI FAZER:




• Ter bom conhecimento de um produto ou serviço TOTVS, de baixa complexidade, para realizar demonstrações e validações de requisitos técnicos;

• Conhecer a política comercial e tabela de preço do produto ou serviço sob seu domínio para apoiar os canais de distribuição TOTVS em suas negociações;

• Interagir com clientes e/ou prospects, com alto nível de orientação e supervisão, por meio dos canais de distribuição TOTVS, para esclarecer suas dúvidas e propor soluções relacionadas ao produto sob seu domínio;

• Preparar ambientes e sistemas, com alto nível de orientação e supervisão, para a realização de demonstrações, eventos e webinars;

• Demonstrar o produto ou serviço TOTVS sob seu domínio aos clientes e/ou prospects, através do cumprimento do checklist da apresentação, roteiro e processos estabelecidos pela área;

• Apoiar, com alto nível de orientação e supervisão, na execução dos planos táticos de vendas dos canais de distribuição TOTVS;

• Elaborar relatórios para ESNs e/ou Arquitetos dos projetos, apresentando os pontos relevantes de dúvidas e questionamentos do cliente através de ata da reunião.


Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:




• Formação: Graduação completa.

Conhecimentos específicos:

• Pacote Microsoft Office (Word, Excel, PowerPoint, Notes) - nível básico;

• Pacote Google Workspace (Google Forms, Gmail, Drive, Google Sheets, etc.) - nível básico";TOTVS;;São Paulo;Técnico;VagasCom;;;Consultor de Vendas Especialista I - Cloud
 em 17/06/2022;"Descrição

Requisitos:

- Formação superior completa em Nutrição (com diploma em mãos);

- CRN ativo e anuidade em dia;

- Necessário experiência com nutrição clínica; 

- Disponibilidade para atuar como plantonista.

Atividades: 

- Determinar a conduta nutricional a ser seguida, através de avaliação e adequação do cardápio às necessidades dos internados, bem como prestar orientação aos próprios e aos seus acompanhantes, sobre a dietoterapia apropriada à patologia, contribuindo para o restabelecimento da saúde, sempre que a mesma for solicitada;

 - Realizar a Avaliação do Risco Nutricional no ato da internação com registro em prontuário, instituindo a adequada conduta nutricional;

 - Garantir a excelência no atendimento ao paciente, supervisionando a produção das refeições e realizando o checklist semanal das copas, promovendo uma alimentação segura e mantendo adequado o fluxo do serviço prestado;

 - Assegurar o atendimento e manter qualidade assistencial dos pacientes internados com alimentação via enteral ou suplementos, por meio da avaliação nutricional e da interpretação dos exames laboratoriais, com a finalidade de melhorar o quadro clínico do mesmo;

 - Acompanhar a evolução dos pacientes através de visitas conforme o nível assistencial, verificando prontuários e prescrições médicas, adequando o plano nutricional as necessidades do paciente.

Outras informações:

- Local de trabalho: Hospital Copa D'Or - Copacabana, RJ

- Escala de trabalho: 180 horas/mês - 12x36 – 07h às 19h, podendo ser ajustado, conforme necessidade.

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Nutricionista Clínico - Nutrição Clínica - Hospital Copa D'Or
 em 20/06/2022;"Descrição

Descrição:

- Realizar a interlocução com empresas terceiras na área de gestão patrimonial e serviços (manutenção predial, restaurante, conservação e limpeza, jardinagem e manutenções civis - não produtivas), visando o acompanhamento das operações, a qualidade do atendimento e realizando o controle das respectivas medições, de forma a liberar o pagamento de terceiros.

- Analisar e elaborar relatórios de evolução dos custos dos contratos sob sua responsabilidade, apresentando as eventuais distorções e justificativas ao gestor da área.

- Contribuir para a redução das despesas gerais da gerência, por meio do monitoramento de despesas realizadas e orientação de consumo aos usuários, conforme normas internas.

- Manter organizado e atualizado os registros, documentos e arquivos do setor.

- Inserir dados em sistemas informatizados, conforme necessidades e rotinas do setor, seguindo padrões e procedimentos estabelecidos.

- Executar, emitir e conferir relatórios de dados, de acordo com a necessidade e rotinas estabelecidas.

- Efetuar solicitações de viagens para os profissionais da área/unidade e possíveis adiantamentos que se façam necessários, reservas de hotel e demais providências, controlando as prestações de contas conforme normas da empresa.

- Avaliar a prestação de serviços, seja pelo feedback dos usuários ou pela inspeção in loco das atividades realizadas (obras e manutenções), visando a qualidade e a correção dos problemas evidenciados.

- Propor parâmetros e diretrizes para a prestação de serviços contínuos, controlando a efetiva realização.

- Gerir os comunicados de desvios relativos ao funcionamento da unidade repassados pelos empregados através de registros ou reclamações.

- Avaliar as sugestões dos empregados em relação a melhorias do ambiente da unidade, reportando os pareceres aos interessados.

- Responsável pela recepção e suporte aos visitantes.





Outros requisitos:

Habilidades: boa comunicação, facilidade para trabalhar em equipe e se relacionar.

Conhecimento pacote office.";ArcelorMittal;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 em 10/06/2022;"Descrição

Descrição:

VENHA FAZER PARTE DE UM DOS MAIORES GRUPOS CORPORATIVOS DO BRASIL!

Oportunidade para: Analista de Marketing

 

Atividades:

Participar de convenções, feiras e eventos;

Criação e produção de material de propaganda e divulgação;

Suporte para o subsistemas de Arte e Criação;

Elaborar identidade visual de campanhas;

Apoio nos eventos das outras unidades;

Suporte na elaboração de apresentações realizadas pelo setor;

Criação e Edição de vídeos.

 

Requisitos:




Superior Completo;
Conhecimento pacote adobe Photoshop, Illustrator, Premier, Indesign, After Effects.
Domínio em criação de vídeos será considerado um diferencial.

Outros requisitos:

Superior Completo;

Conhecimento pacote adobe como Photoshop, Illustrator, Premier, Indesign.

Domínio em criação de vídeos edição em After Effects, será considerado um diferencial";GTFoods;;Todo o Brasil;Sênior;VagasCom;;;Analista de Marketing / Foco em Vídeos
 em 10/06/2022;"Descrição

Descrição:

VENHA FAZER PARTE DE UM DOS MAIORES GRUPOS CORPORATIVOS DO BRASIL!

• Foco em Criação;

• Participar de convenções, feiras e eventos;

• Criar e produzir material de propagandas e divulgações;

• Dar suporte para o subsistemas de Arte e Criação;

• Elaborar identidade visual de campanhas;

• Apoiar eventos de outras unidades;

• Dar suporte na elaboração de apresentações realizadas pelo setor;

• Criar embalagens e dar suporte para o desenvolvimento de produtos. 


Outros requisitos:

- Formação: Marketing, Publicidade e Propaganda ou Administração;

- Conhecimento pacote Adobe - Photoshop. Illustrator, After Effects e correlatas;

- Imprescindível experiência com criação.";GTFoods;;Todo o Brasil;Júnior/ Trainee;VagasCom;;;Analista de Marketing
 em 19/07/2022;"Descrição

Descrição:

O QUE VOCÊ VAI FAZER:




• Realizar o atendimento aos ambientes dos clientes Cloud por meio dos canais TOTVS, resolvendo assuntos de média complexidade referente à infraestrutura;

• Revisar e classificar os tickets (se necessário), com a categoria adequada e por meio da execução do processo definido, visando o atendimento às metas estabelecidas;

• Registrar a solicitação do cliente com todas as evidências (tickets abertos) de detalhamento necessárias para todos os impactados, por meio do sistema de atendimento;

• Escalonar para o próximo nível as solicitações ou incidentes que não forem evoluídos (após o esgotamento das possibilidades de solução dentro do tempo estimado pela Coordenação da área), por meio do registro de incidente/ou problema na ferramenta de atendimento, detalhando as ações realizadas e os resultados, para que o próximo nível consiga dar sequência a solução;

• Avaliar os tickets abertos pelo cliente e reclassificar ou categorizar (quando necessário), seguindo os processos documentados pela área, para adequação de demanda;

• Fornecer status das demandas em evolução (quando solicitado pelo cliente e/ou equipes internas), por meio de canais de atendimento (telefônico, por e-mail, sistema);

• Contribuir tanto para o cumprimento dos indicadores individuais (produtividade, pesquisa de satisfação e/outros) quanto para o resultado/metas da área, por meio da realização das demandas de acordo com os procedimentos padrões definidos em Cloud;

• Alertar a coordenação e liderança e atuar em potenciais riscos ou crises em clientes, registrando tickets conforme procedimento interno descrito pela área;

• Manter atualizados FAQs/banco de conhecimento com as soluções definidas e repassadas aos clientes, descrevendo soluções KCS de nível 1, conforme demandas recorrentes atendidas no dia a dia;

• Apoiar nos processos de melhorias identificando problemas e questões relevantes, detectando novas soluções, sugerindo e paraticando ações de melhoria;

• Apoiar no desenvolvimento dos analistas mais juniores, por meio da multiplicação de conhecimento;

• Realizar instalação e migrações de média complexidade de produtos TOTVS e/ou de mercado no ambiente Cloud, por meio de demandas geradas pelos clientes através de tickets;

• Diagnosticar problemas no ambiente dos clientes de maneira proativa (por meio do monitoramento), se antecipando à demanda sempre que possível.





Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:




• Infraestrutura e Datacenter – nível Intermediário;

• Infraestrutura de Nuvens públicas – nível Básico;

• Ferramentas de automação – nível Básico;

• Sistemas operacionais ou Banco de dados - Desejável;";TOTVS;;São Paulo;Pleno;VagasCom;;;Analista de Serviços Cloud - Pleno
 em 19/07/2022;"Descrição

Descrição:

O QUE VOCÊ VAI FAZER:




Realizar o atendimento ao ambiente dos clientes por meio dos canais TOTVS, esclarecendo suas dúvidas sobre assuntos de baixa complexidade e com orientação próxima, referente à infraestrutura;
Registrar a demanda com todas as evidências de detalhamento necessárias, por meio do sistema de atendimento;
Revisar e classificar os tickets (se necessário) com a categoria adequada e de acordo com o processo definido, por meio de canais de abertura de tickets;
Auxiliar no envio dos status das demandas em evolução (quando solicitado pelo cliente), por meio de canais de atendimento (telefônico, por e-mail, sistema);
Contribuir tanto para o cumprimento dos indicadores individuais (produtividade, pesquisa de satisfação e/outros) quanto para o resultado/metas da área, realizando as demandas de acordo com os procedimentos padrões definidos em Cloud;
Apoiar na atualização FAQs/banco de conhecimento com as soluções definidas e repassadas aos cliente, descrevendo soluções KCS de nível 1, conforme demandas recorrentes atendidas no dia a dia.

Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:




Experiência com atendimento ao publico;
Pensamento critico e analítico";TOTVS;;São Paulo;Técnico;VagasCom;;;Técnico(a) de Serviços Cloud
 em 18/07/2022;"Descrição

Descrição:

Trabalhar na LATAM é estar inserido em um grupo formado por múltiplas origens, etnias, nacionalidades, culturas, habilidades e pontos de vista, onde as diferenças são nossa fonte de inspiração.




É um ambiente plural para profissionais empáticos e que amam desafios, almejam ser protagonistas do próprio desenvolvimento profissional, gostam de usar a criatividade e principalmente se identifiquem com nosso PROPÓSITO: CUIDAR PARA QUE OS SONHOS CHEGUEM AO SEU DESTINO!




A LATAM valoriza e promove a diversidade e incentiva pessoas com deficiência em todas as nossas oportunidades.




A Segurança é uma de nossas guias de conduta, norteia todas as nossas ações e é um valor inegociável. Garantimos a Segurança a todo momento, para nossas equipes, clientes e fornecedores, e por isso, a vacinação contra COVID 19 passa a ser um requisito interno obrigatório a todos nossos colaboradores, e desta forma, um requisito para admissão.




Responsabilidades Principais:




Responsável por supervisionar as equipes envolvidas no que tange aos desembarques/embarques, emissões, manuseio, entrega/coleta nas Operações Doméstica e/ou Internacional;
Door to Door, visando garantir a segurança operacional e o cumprimento do planejamento da área comercial;
Cumprir rigorosamente com as diretrizes do Código de Conduta e a Política de Segurança da Informação.







Requisitos:




Superior Completo em Logística/ Administração/ Engenharia e ou áreas correlatas;
Conhecimento em Pacote Office e Google Intermediário (desejável);
Experiência em apresentações para equipe e gestão (desejável);
Inglês e Espanhol Intermediário (desejável);
Disponibilidade para viagens nacionais esporádicas.


";Latam Airlines;;Manaus;Técnico;VagasCom;;;Supervisor Operações Cargas - Manaus
 em 19/07/2022;"Descrição

Descrição:
Digitação de Pedidos;
Análise da carteira de pedidos;
Apoiar as analises Comerciais;
Apoiar com os contatos Comerciais;
Suporte ao time de vendas;
Preenchimento de formulários pré contrato e leitura de contratos;
Conferência de documentos contratuais.







 


Outros requisitos:
Superior cursando nas áreas: Administração, Gestão comercial, ou áreas afins
Pacote Office - Básico
Habilidade com números; capacidade analítica; bom relacionamento; organização e pró atividade.";Lactalis do Brasil;;São Paulo;Estágio;VagasCom;;;Estagiário Comercial
 em 26/07/2022;"Descrição

Descrição:

O QUE VOCÊ VAI FAZER:




• Criar e manter automações através de scripts e ferramentas de gestão de configuração;

• Colaborar em processos e padrões de infraestrutura, em acordo com normas de segurança;

• Atualizar patchs para correção e atualização de segurança do Sistema Operacional, seguindo os procedimentos e

recursos dos fabricantes;

• Gerenciar ambientes e recursos de média complexidade em nuvens, através de ferramentas de mercado e internas;

• Desenvolver documentações sólidas de equipamentos e tecnologias, considerando as boas práticas de mercado;

• Realizar abertura e acompanhamento de problemas/bugs de média complexidade junto aos fornecedores, através de

reports e release bugs;

• Troubleshooting na camada de Sistema Operacional e Infraestrutura


Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:




Experiência com infraestrutura;
Atuação com ambientes de alta complexidade;
Atualização patchs
Inglês nível Básico (interpretação de documentos técnicos).";TOTVS;;São Paulo;Pleno;VagasCom;;;Analista Sysdamin Linux - Pleno
 em 26/07/2022;"Descrição

Descrição:

O QUE VOCÊ VAI FAZER:




• Garantir o domínio de ferramenta de automação e gestão de configuração, através dos conhecimentos de mercado;

• Assegurar o atendimento e acompanhamento de requisições e incidentes de alta complexidade, atendendo os

clientes/times por meio de ferramentas de workflow;

• Garantir o acompanhamento de projetos por meio de metodologias e cerimônias, atendendo demandas de configuração e implantação de clientes internos e externos;

• Realizar Troubleshooting nível Avançado na camada de Sistema Operacional e infraestrutura, por meio das

ferramentas internas e de terceiros;

• Colaborar em processos e padrões de infraestrutura (em acordo com normas de segurança), em conjunto com os times de infraestrutura, produto e segurança;

• Validar patchs para correção e atualização de segurança do Sistema Operacional;

• Gerenciamento de ambientes e recursos de alta complexidade em nuvens, através de PoC e LABs;

• Acompanhar problemas/bugs de alta complexidade junto aos fornecedores, baseando-se em bug reports de fabricantes;

• Realizar acompanhamento da monitoramento e evolução de métricas, utilizando ferramentas e dashboards;

• Atuar e acompanhar a gestão de mudanças (GMUD), seguindo processos de governança e ITIL;

• Propor inovações que agreguem valor na atuação do time, auxiliando o time como um todo (e, por consequência, nosso cliente interno e externo), usando conhecimento e experiência;

• Fomentar treinamentos e workshop para repasse de conhecimento aos demais pares, através de iniciativas e cerimônias.


Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:




Certificação LPI
Idiomas: Inglês – nível Básico (interpretação de documentos técnicos).";TOTVS;;São Paulo;Sênior;VagasCom;;;Analista Sysdamin Linux - Sênior
 em 02/08/2022;"Descrição

Descrição:

REQUISITOS

• Técnico completo, superior cursando ou completo em Engenharia;
• Experiência na área de projetos;
• Inglês intermediário;
• Catia V5 ou Solid Works;
• Projeto avançado 2D/3D.

 

*Também aceitamos perfil pleno e sênior.

 

 


Outros requisitos:

DESEJÁVEL

• Experiência em validação de desenhos e documentação técnica;

• Vivência com ferramentas Lean e gestão de projetos;

• Conhecimento de normas aeronáuticas;

• Liderança técnica ou de equipe.";Alliança Recursos Humanos;;Jacareí;Júnior/ Trainee;VagasCom;;;Projetista Jr
 em 01/08/2022;"Descrição

Descrição:

Prospectar clientes, apresentar e divulgar os produtos e a empresa, visando a sua consolidação e ampliação junto à classe médica.




Requisitos:




Curso Superior Completo;
Experiência anterior na área comercial externa;
Observações: Para São Paulo Capital - Região do Hospital HC
CNH válida




Benefícios:




Salário compatível;
Ajuda de custo;
Reembolso de despesas de viagens;
Assistência médica/odontológica;
Vale-refeição/alimentação;
Participação nos Resultados.
Carro fornecido pela empresa";Herbarium;;São Paulo;Júnior/ Trainee;VagasCom;;;Representante Farmacêutico
 em 02/08/2022;"Descrição

Descrição:

Atuar com produção seriada e não seriada, ter atuado com comandos Fanuc e Siemens. Conhecimentos em leitura e interpretação de desenhos técnicos e instrumentos de medição.

Necessário curso de Programação e Operação de Torno CNC

Necessário ter experiência na função.

Residir em Mogi das Cruzes ou região.


Outros requisitos:

Desejável Conhecimentos em Torno CNC, Metrologia e Desenho Técnico Mecânico.";RUD CORRENTES INDUSTRIAIS LTDA;;Mogi das Cruzes;Auxiliar/ Operacional;VagasCom;;;Operador de Maquina -torno Cnc
 em 02/08/2022;"Descrição

Descrição:

Local de Trabalho: Centro de Distribuição, localizado no Bairro Vila Jaguara, São Paulo - SP.

Horário de Trabalho: 13h às 21h de segunda à sexta-feira.




Atividades:




Ser ponto focal de atendimento de um CD e responsável por todas as demandas de RH da respectiva localidade;
Recrutamento e seleção (condução de todo processo), treinamento e desenvolvimento (levantamento de necessidades, acompanhamento e execução do plano de treinamento, contratação de fornecedores externos, realização de integração e treinamentos de temas de RH), gestão de performance (avaliação de desempenho, calibração de performance, PDI), comunicação interna, eventos e ações de clima;
Processos de ADM. de pessoal e benefícios (VT, VR, afastamentos, admissão, demissão, homologação, gestão de ponto, exames periódicos, campanha de vacinação, toda rotina da área), apoio nas análises e investigação de acidentes, rotinas trabalhista e apoiar área jurídica na defesa de processos com atuação como preposto quando necessário.
Atuação em negociação sindical para fechamento de ACT (PLR, anual e BH).

Outros requisitos:

Ensino superior completo nas áreas de: Administração, Psicologia, RH, outras.




Desejável Pacote Office Avançado (Excel e Power point)




Perfil comportamental: organização, pensamento analítico, proatividade, bom relacionamento com clientes e áreas pares, ser resiliente e comunicativo.


";Lactalis do Brasil;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Recursos Humanos Jr
 em 02/08/2022;"Descrição

Descrição:

O QUE VOCÊ VAI FAZER:




• Atender a fila de chamados via sistema de atendimento, garantindo a correta classificação e documentação dos mesmos;

• Permitir a clara interpretação e continuidade de tarefas a partir de uma documentação detalhada;

• Acompanhar o monitoramento de banco de dados e atuação na prevenção de incidentes;

• Executar scripts e checklists de baixa e média complexidade no ambiente;

• Executar backups e restores;

•Realizar atividades de administração de banco de dados relacionadas a gestão de capacidade, recuperação de dados, segurança, alta disponibilidade e desempenho;

•Desenvolver de consultas e procedimentos T-SQL, PL\SQL;

• Participar de projetos de banco de dados em suas diversas fases (Análise, Design, Teste, Preparação de ambiente e impacto de mudança);

• Atuar de forma colaborativa, compartilhando conhecimento em todas as esferas de atuação;

• Participar de sprints do modelo ágil.


Outros requisitos:

O QUE ESPERAMOS DE VOCÊ:




•Conhecimento básico de SGBDs relacionais ou não relacionais;

•Conhecimento básico em rotinas de backup e recuperação;

•Conhecimento básico em features de HA e DR;

•Conhecimento básico em performance Tuning;

•Conhecimento básico em segurança de banco de dados;

•Conhecimento básico em linguagem Script;

•Conhecimento básico em PL\SQL e T\SQL;

•Conhecimento básico em Nuvens públicas e conceitos de nuvens privadas;

•Conhecimento básico em sistemas operacionais Windows e ou Linux e Infraestrutura.";TOTVS;;Belo Horizonte;Júnior/ Trainee;VagasCom;;;Analista de Banco de Dados - Jr
 em 02/08/2022;"Descrição

Descrição:

Atividades:

Ser responsável pelo atendimento de todas as demandas de RH da respectiva localidade, atuação generalista nos processos de RH.
Recrutamento e Seleção (condução de todo processo), treinamento e desenvolvimento (levantamento de necessidades, acompanhamento e execução do plano de treinamento, contratação de treinamentos externos, realização de integração e treinamentos de RH), gestão de performance (avaliação de desempenho, calibração de performance, PDI, plano de sucessão), comunicação interna, eventos e ações de clima;
Processos de ADM. de pessoal e benefícios (VT, VR, afastamentos, admissão, demissão, homologação, gestão de ponto, exame periódicos, campanha de vacinação, toda rotina da área), apoio nas análises e investigação de acidentes, rotinas trabalhistas, apoiar área jurídica na defesa de processos.
Gestão de indicadores de RH.





Outros requisitos:

Ensino superior completo nas áreas de: Administração, Psicologia, RH, outras.

Pacote Office Avançado (Excel e Power Point)

Experiência em R&S e rotinas de RH por pelo menos 3 anos.

Perfil comportamental: organização, pensamento analítico, proatividade, bom relacionamento com clientes e áreas pares, ser resiliente e comunicativo.

Inglês será um diferencial


";Lactalis do Brasil;;São Paulo;Pleno;VagasCom;;;Analista de Recursos Humanos Pl
 em 02/08/2022;"Descrição

Requisitos:

- Ensino Médio completo;
- Boa fluência verbal e escrita;
- Conhecimento Pacote Office;
- Experiência com atendimento na área de saúde será um diferencial; 

 

Atividades: 

- Responsabilizar-se pela marcação de exames, bem como pelo fornecimento de informações sobre datas, horários e preparo dos mesmos aos clientes, através de contato telefônico, a fim de orientá-los quanto à sua realização;

 - Realizar contato com representantes das Operadoras de Saúde, através de telefone, fax e e-mail, afim de antecipar a autorização para os exames, agilizando a marcação e realização dos mesmos;

 - Assegurar que as informações relacionadas ao Setor de Marcação estejam devidamente atualizadas, através de alterações em agendas e manuais e/ou procedimentos, a fim de manter a equipe informada sobre mudanças de rotina;

 - Zelar pela correta utilização dos equipamentos sob sua responsabilidade, comunicando sempre que preciso ao Supervisor para que sejam tomadas as devidas providências de manutenção e reposição.

 

Outras informações:

- Local de trabalho: Rua do Passeio/RJ;

- Escala de trabalho: 180H Mensais - Manhã ou Tarde;

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Operador de Teleatendimento Ativo - Confirmação de Agenda - Corporativo RJ
 em 05/08/2022;"Descrição

Descrição:

SOBRE A POSIÇÃO

Analisar requisitos de negócios;

Elaboração de especificação funcional e definição de protótipo e soluções;

Colaborar na preparação de materiais para treinamento de clientes internos e externos sobre a utilização das aplicações;

Parametrizar e configurar sistemas, participando da implantação de novos clientes e processos;

Coletar dados e informações, visando a elaboração de manuais e apresentação;

Efetuar levantamento de requisitos, visando mapeamento de fluxos de processos;

Acompanhar implantação de versões e de homologações das aplicações;

Coletar sugestões visando implementação de novas funcionalidades;

Elaboração de roteiros e cenários de testes para as diversas aplicações;

Conversão e importação de base de dados;

Realização de testes nas aplicações.

O QUE OFERECEMOS

Vale Transporte (desconto 2,5%)

Assistência Médica

Assistência Odontológica

Vale Refeição / Alimentação

Convênio Farmácia

Seguro de Vida

GymPass

Previdência Privada

Day-off de Aniversário

Presente de Nascimento

Presente de Casamento

Desconto Cinema

Quick Massage

Serviços de Manicure

Ginástica Laboral

Parcerias de Educação

Ajuda de Custo Home-office

Auxílio Creche

Plataforma de Idiomas Online

Programa de Orientação e Apoio Pessoal

Licença Maternidade 180 dias

Licença Paternidade 20 dias

O QUE TEMOS

Impacto Internacional

Nossa presença global em mais de 80 países permite que você influencie a maneira como diversos clientes globais fazem negócios, bem como retribuir as comunidades globais em que operamos.

Seja parte do One TMF

Na TMF Group, nosso pessoal é o que nos torna quem somos. Nossa empresa prospera com o espírito empreendedor de pessoas proativas que combinam entusiasmo com responsabilidade e prestação de contas.

Um mundo de oportunidades

Independentemente de onde você esteja em sua carreira, a TMF Group abre um mundo de oportunidades onde você fará parte de nossa equipe e receberá suporte em sua jornada profissional.

Sendo uma instituição com oportunidades iguais, TMF Group visa diversidade buscando contratar e desenvolver profissionais talentosos, independentemente de sua idade, raça, etnia, gênero, orientação sexual, deficiência, religião e educação. Acreditamos que as diferentes historias, origens, e experiências multiculturais de nossos colaboradores são um poderoso elemento para a criação de um ambiente inclusivo e diversificado onde todos se sintam à vontade em demonstrar sua personalidade única e autentica no trabalho. Trabalhamos fortemente para conseguir criar um ambiente de trabalho que reflita as comunidades que servimos e perspectivas únicas que nossa diversa equipe traz para a nossa companhia e clientes.


Idiomas:

Inglês - Nível Avançado e Inglês - Nível Intermediário


Outros requisitos:

SOBRE O SEU PERFIL

Escolaridade: Superior completo;

Experiência com ERP Protheus nos módulos SIGAGPE E SIGATAF;

Conhecimento de rotinas de folha de pagamento;

Inglês avançado (desejável);";TMF Group;;Barueri;Pleno;VagasCom;;;Analista Pleno- Funcional de Protheus
 em 05/08/2022;"Descrição

Descrição:
Emitir documentação de importação/exportação observando as exigências sanitárias e as regulamentações fiscais aplicáveis;
Efetuar cotações com agentes de carga para contratação de transporte internacional;
Executar e acompanhar a operação logística das importações/exportações, por meio da programação do carregamento nas fábricas e cumprimento dos prazos de entrega nos portos/fronteiras;
Analisar as despesas de importações/exportações com input de dados e efetuar lançamentos na contabilidade, desenvolvendo projetos que visem à redução de custos;
Monitorar e acompanhar os Indicadores de performance do departamento, bem como garantir o atingimento das metas individuais e globais;
Efetuar o controle do fechamento mensal das importações e exportações considerando as metas estabelecidas;
Constante follow-up com planejadores, fábrica e prestadores de serviços.

Idiomas:

Inglês - Nível Fluente e Espanhol - Nível Fluente


Outros requisitos:
Conhecimentos dos trâmites de exportação;
Excel avançado;
Perfil bom relacionamento interpessoal, ter iniciativa, proatividade, foco no resultado, transparência e melhoria contínua;
Será um diferencial ter conhecimentos em produtos lácteos e conhecimentos da ferramenta SAP";Lactalis do Brasil;;São Paulo;Pleno;VagasCom;;;Analista de Exportação Pl
 em 05/08/2022;"Descrição

Descrição das atividades
A vaga de Consultor de relacionamento é para atuação no formato receptivo (recebendo ligações) em home office, com carga horário diária de seis horas e vinte minutos, com escala seis por um com folgas sempre aos finais de semana, ou sábado, ou domingo. Atendimento receptivo para cliente da base TIM, para prestar atendimento visando esclarecer dúvidas, solucionar problemas de rede, cobertura, realizar contestação de faturas entre outros. Possibilidade de promoção através de programa interno com base nos resultados construídos.

Conhecimento e Experiência desejável
Não é necessário


Escolaridade Mínima
Ensino Médio Completo

Empresa e Local de Trabalho
M300 TIM S.A.
RJ - Rio de Janeiro

";TIM Brasil;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Consultor Relacionamento I - CRC - TRJ
 em 05/08/2022;"Descrição

Descrição:

SOBRE A POSIÇÃO

Desenvolvimento na linguagem de programação ADVPL, utilizando seus conhecimentos em ERP PROTHEUS 12 modulo Gestão de pessoal, configurador, APSDU, criação de usuários, tabelas, campos, índices e gatilhos, assim como utilizando o banco de dados MSSQL;

Atuar ativamente com os analistas funcionais para entender as necessidades e priorizar o atendimento e a satisfação dos usuários e gerencias de Operação;

Estimar e cumprir datas de entrega com consistência sobre as especificações funcionais recebidas;

Manter-se atualizado com as tendências de negócios e novas tecnologias;

Desenvolvimento de webservices;

Módulo medicina e segurança do trabalho;

Conhecimento de processo funcional de folha de pagamento e marco legal;

O QUE OFERECEMOS

Vale Transporte (desconto 2,5%)

Assistência Médica

Assistência Odontológica

Vale Refeição / Alimentação

Convênio Farmácia

Seguro de Vida

GymPass

Previdência Privada

Day-off (folga no dia do aniversário)

Presente de nascimento

Presente de Casamento

Desconto Cinema

Quick Massage

Serviços de Manicure

Ginástica Laboral

Parcerias Educação

Ajuda de Custo Home-office

Auxílio Creche

Plataforma de Idiomas Online

Programa de Orientação e Apoio Pessoal

Licença Maternidade 180 dias

Licença Paternidade 20 dias

O QUE TEMOS

Impacto Internacional

Nossa presença global em mais de 80 países permite que você influencie a maneira como diversos clientes globais fazem negócios, bem como retribuir as comunidades globais em que operamos.

Seja parte do One TMF

Na TMF Group, nosso pessoal é o que nos torna quem somos. Nossa empresa prospera com o espírito empreendedor de pessoas proativas que combinam entusiasmo com responsabilidade e prestação de contas.

Um mundo de oportunidades

Independentemente de onde você esteja em sua carreira, a TMF Group abre um mundo de oportunidades onde você fará parte de nossa equipe e receberá suporte em sua jornada profissional.

Sendo uma instituição com oportunidades iguais, TMF Group visa diversidade buscando contratar e desenvolver profissionais talentosos, independentemente de sua idade, raça, etnia, gênero, orientação sexual, deficiência, religião e educação. Acreditamos que as diferentes historias, origens, e experiências multiculturais de nossos colaboradores são um poderoso elemento para a criação de um ambiente inclusivo e diversificado onde todos se sintam à vontade em demonstrar sua personalidade única e autentica no trabalho. Trabalhamos fortemente para conseguir criar um ambiente de trabalho que reflita as comunidades que servimos e perspectivas únicas que nossa diversa equipe traz para a nossa companhia e clientes.








Idiomas:

Inglês - Nível Avançado e Inglês - Nível Intermediário


Outros requisitos:

SOBRE SEU PERFIL

Desenvolvedor ADVPL organizado e proativo com sólidos conhecimentos em ambientes Totvs Protheus12 modulo Gestão de pessoal, com desejos de trabalhar em um BPO líder na implantação de folhas de pagamento em Protheus;

Experiência anterior comprovável com Desenvolvimento na Linguagem ADVPL para customizações e melhorias do Protheus V12 modulo Gestão de pessoal;

Escolaridade: Superior completo;

Idioma: inglês técnico;";TMF Group;;Barueri;Técnico;VagasCom;;;Desenvolvedor Advpl (contrato Tempo Determinado)
