Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Descrição:

Requisitos:




- Ensino médio completo;




- Cursos Técnicos em Mecânica, Automação ou afins;




- Desejável conhecimentos de indicadores ligados à área;




- Disponibilidade para trabalho em turnos e escalas.







Principais Atividades:




- Realizar a instalação de máquinas e equipamentos destinados à Produção, executando as ordens de serviço das manutenções preventivas e corretivas. Atendimento e acompanhamento técnico em processos de produção.




- Acompanhar e vistoriar os processos produtivos, verificando possíveis problemas no funcionamento dos equipamentos, agindo sempre que necessário em intervenções de manutenção corretiva.




- Efetuar modificações e reformas, assim como propor melhorias para otimização dos processos de manutenção dos equipamentos.




- Executar a lubrificação e regulagens de todos os componentes mecânicos e pneumáticos, conforme especificações de cada máquina, utilizando os instrumentos apropriados.




- Registrar os reparos feitos, peças trocadas, para efeito de controle, de acordo com procedimentos previamente estabelecidos.";União Química Farmacêutica Nacional S/A;;Pouso Alegre;Técnico;VagasCom;;;Mecânico de Manutenção I
 ontem;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Rua Comendador José Garcia 561";RD - Droga Raia - Drogasil;;Pouso Alegre;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 ontem;"Descrição

Descrição:

Pré-requisitos:

• Superior completo em Administração, Logística ou áreas afins;

• Experiência com atividades administrativas no setor de  Transportes;

• Desejável conhecimento no sistema SAP.

 

- Experiência com cobranças de tabelas de Transportadoras, Ctes e faturas para pagamento;

- Experiência com arquivos Edis e ocorrências de entregas;

- Experiência com devolução de mercado;

- Experiência com monitoramento e agendamento de entrega ao cliente;

- Experiência com programação de coletas e entregas.";União Química Farmacêutica Nacional S/A;;Pouso Alegre;Júnior/ Trainee;VagasCom;;;Assistente Administrativo de Transportes
 ontem;"Descrição

Descrição:

Requisitos:




- Ensino Médio Completo;




- Desejável vivência com atividades administrativas;




- Conhecimento em Pacote Office (Word, Excel e Power Point);




- Residir em Pouso Alegre.




 

Principais atividades:




Suporte às atividades administrativas, assegurando que os processos sejam cumpridos conforme as diretrizes da área e normas da empresa.";União Química Farmacêutica Nacional S/A;;Pouso Alegre;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo - Pcd
 ontem;"Descrição

Descrição:

Requisitos:

Ensino Médio Completo;

Cursos Técnicos relacionados;

Conhecimento e vivência em Indústria Gráfica;

 

Atividades:




• Operar a máquina de impressão flexografica modular Etirama Superprint 250.

• Realizar setups contemplando colagem de clichês, acerto de registro, faca magnética e faca maciça em adesivos couchê, PP, BOPP e alumínio.

• Realizar acompanhamento de produção afim de garantir qualidade do produto.

• Efetuar limpeza, manutenção preventiva e lubrificação.

• Efetuar inspeção visual no produto final.

• Preencher boletim de rastreabilidade e check-list pertinentes conforme diretrizes de BPF.




 ";União Química Farmacêutica Nacional S/A;;Pouso Alegre;Auxiliar/ Operacional;VagasCom;;;Impressor Flexográfico 6 Cores
 ontem;"Descrição

Descrição:

Requisitos:

Curso técnico em Farmácia ou Química;
Desejável: experiência em rotinas laboratoriais;
Conhecimento em pacote Office;
Disponibilidade para trabalhar em turnos.




Principais atividades:

Auxiliar no controle das frequências de limpeza, calibração, qualificação e manutenção preventiva dos equipamentos do Controle de Qualidade.
Executar as limpezas, verificações e calibrações dos equipamentos do Controle de Qualidade.
Realizar o preparo e controle de validade de solução de reagente, meio de cultura e esterilização de materiais de acordo com os procedimentos vigentes.
Descartar os resíduos gerados no laboratório, visando a organização e segurança da área e dos colaboradores, atendendo ao procedimento específico.





";União Química Farmacêutica Nacional S/A;;Pouso Alegre;Técnico;VagasCom;;;Assistente de Controle de Qualidade
 ontem;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Avenida Santos Dumont 1384";RD - Droga Raia - Drogasil;;Uberaba;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 ontem;"Descrição

Descrição:

Apoiar empreendimentos e estudar processos de mecânica/tubulação;

Supervisionar as etapas de instalação, manutenção e reparo do equipamento, inspecionando os trabalhos acabados;

Fiscalizar empreiteiros e supervisão de montagens de sistema mecânica/tubulação;

Validar/Elaborar documentação técnica dos equipamentos.




Requisitos:

Formação superior completa em Engenharia Mecânica;

CNH B;

CREA ativo.


Outros requisitos:

Requisitos:




Formação superior completa em Engenharia Mecânica;




CNH B;




CREA ativo.";MCA - Auditoria e Gerenciamento;;Nova Lima;Sênior;VagasCom;;;Engenheiro Mecânico
 ontem;"Descrição

Descrição:

Responsável por operar tratores e implementos, zelando por sua conservação e realizando os procedimentos necessários para a operação dentro da unidade.




- Realizar operação de trator nas atividades de suporte a operação de produção de carvão;

- Realizar troca de implementos para trator agrícola;

- Realizar suporte, conduzindo o trator para barrela de forno, quando aplicável;

- Realizar suporte no combate a foco de fogo em carvão;

- Apoiar na garantia de qualidade do carvão em praça, evitando exposição a chuva.


Outros requisitos:

Requisitos mínimos:

Residir em Martinho Campos ou Buriti Grande;

CNH categoria B (permanente);

Conhecimento em operação com trator agrícola.";ArcelorMittal BioFlorestas;;Martinho Campos;Auxiliar/ Operacional;VagasCom;;;Operador Tratores Produção Carvão
 ontem;"Descrição

Descrição:

Reparar e ajustar partes mecânicas, hidráulicas e pneumáticas em máquinas agrícolas e outros acessórios, efetuar pequenas soldas e operar na caldeiraria quando necessário, para manter e continuar o processo produtivo, dentro das metas de qualidade e produtividade, conforme normas e processos da Empresa.




- Executar rotinas de inspeção dos equipamentos sob responsabilidade da equipe;

- Executar manutenção corretiva e preventiva relacionado aos equipamentos;

- Executar ordens de manutenção.


Outros requisitos:

Requisitos mínimos:

Estabelecer residência em Martinho Campos;

CNH categoria B;




Requisitos desejáveis:

Experiência em manutenção de equipamentos móveis de Colheita e Silvicultura;

Conhecimento básico de solda e oxicorte, metrologia básica, leitura e interpretação de desenho técnico, hidráulica e pneumática.";ArcelorMittal BioFlorestas;;Martinho Campos;Auxiliar/ Operacional;VagasCom;;;Mecânico Manutenção I Silvicultura
 ontem;"Descrição

Descrição:

Realizar a condução de caminhão de transporte de combustíveis e lubrificantes, bem como realizar manutenções e trocas de óleo e filtro de máquinas, equipamentos e veículos, a fim de manter a continuidade do processo produtivo, dentro dos padrões de qualidade e produtividade, conforme normas e procedimentos estabelecidos pela Empresa.




Principais atividades:

Dirigir caminhão, acionando comandos diversos e observando normas de segurança, regras internas e de trânsito, bem como as orientações do profissional que direcionará as manobras para posicionamento e abastecimento seguro, transportando combustível e lubrificantes.


Outros requisitos:

Requisitos mínimos:

Residir em Martinho Campos (MG);

Disponibilidade para trabalhar em turnos;

CNH categoria D;

Experiência com operação de caminhão comboio.




Requisitos desejáveis:

Curso MOPP


";ArcelorMittal BioFlorestas;;Martinho Campos;Auxiliar/ Operacional;VagasCom;;;Mecânico Manutenção Abastecimento
 ontem;"Descrição

Descrição:

Fiscalizar montagem elétrica/instrumentação;

Realizar Leitura e interpretação de projetos elétricos/instrumentação (diagramas de interligação, diagramas unifilares, relação de entradas e saídas, projeto de painéis, fluxograma P&I, folha de dados, arquitetura de rede, detalhes típicos de instalação, etc);

Acompanhar testes de campo (teste de megagem de cabos, teste de continuidade elétrica, teste de isolamento de motor, etc);




Requisitos:

Formação superior completa em Engenharia Automação ou Elétrica;

CNH B;

CREA ativo;

Vivência em comissionamento de plantas industrias no setor de mineração;

Conhecimento de montagem elétrica de redes de automação (profibus DP/PA, Profinete, Modbus RTU, etc.);

Conhecimento de montagem, interligação e configuração de instrumentos de campos (Transmissores de pressão, transmissores de vazão, válvulas pneumáticas, transmissores de nível, chaves de fluxo, chave de nível, transmissores de densidade, analisador de pH.)





Outros requisitos:

Requisitos:




Formação superior completa em Engenharia Automação ou Elétrica;




CNH B;




CREA ativo;




Vivência em comissionamento de plantas industrias no setor de mineração;




Conhecimento de montagem elétrica de redes de automação (profibus DP/PA, Profinete, Modbus RTU, etc.);




Conhecimento de montagem, interligação e configuração de instrumentos de campos (Transmissores de pressão, transmissores de vazão, válvulas pneumáticas, transmissores de nível, chaves de fluxo, chave de nível, transmissores de densidade, analisador de pH.)";MCA - Auditoria e Gerenciamento;;Nova Lima;Sênior;VagasCom;;;Engenheiro de Automação
 ontem;"Descrição

Descrição:

Fiscalizar empreiteiros e supervisão de montagens de sistema elétrico/eletrônico;

Supervisionar as etapas de instalação, manutenção e reparo do equipamento elétrico, inspecionando os trabalhos acabados;

Acompanhar os testes e ensaios de sistemas e equipamentos;

Validar/Elaborar documentação técnica de sistemas e equipamentos;

Elaborar relatórios e laudos técnicos em sua área de especialidade.

Requisitos:

Formação superior completa em Engenharia Elétrica;

CNH B;

CREA ativo.


Outros requisitos:

Requisitos:




Formação superior completa em Engenharia Elétrica;




CNH B;




CREA ativo.";MCA - Auditoria e Gerenciamento;;Nova Lima;Sênior;VagasCom;;;Engenheiro Eletricista
 ontem;"Descrição

Descrição:

Fiscalizar e acompanhar atividades da disciplina de civil e implantação;

Verificar os RDO’s (Relatório Diário de Obras), fiscalizar as atividades de campo de acordo com os projetos e normas aplicáveis;

Realizar relatórios de conformidades não conformidades, certificar revisões de projetos e as-builts;

Participar das atividades de segurança junto as contratadas e direcionar para atendimento aos prazos e objetivos dos projetos.




Requisitos:

Formação superior completa em Engenharia Civil;

CNH B;

CREA ativo.


Outros requisitos:




Requisitos:




Formação superior completa em Engenharia Civil;




CNH B;




CREA ativo.";MCA - Auditoria e Gerenciamento;;Nova Lima;Sênior;VagasCom;;;Engenheiro Civil
 ontem;"Descrição

Descrição:

Estamos procurando um(a) Analista de RH para apoiar as rotinas de Desenvolvimento Organizacional em nossa unidade de Pouso Alegre - MG. Essa pessoa atuará nas seguintes atividades:

• Apoiar o Recrutamento e Seleção nas vagas da região;

• Executar o processo de treinamentos e integração no que tange documentação e realização de cursos/ palestras/ workshops internos e externos;

• Apoio na execução de planos de comunicação interna e eventos organizacionais;

• Conduzir atividades voltadas as normas da ISO 9001 e dar suporte em auditorias;

• Suporte nos programas de Estágio, Aprendiz e Pessoas com Deficiência;

• Suporte ao atendimento de associados para esclarecimentos/orientações diversos;

• Executar ações de qualidade de vida e de Diversidade e Inclusão;

• Suporte a Pesquisa de Engajamento junto a matriz e monitoramento do clima organizacional;

Para esta função, gostaríamos de alguém com perfil bastante comunicativo, flexível, com bom relacionamento interpessoal, capacidade de negociação e gestão de conflitos e orientado a resultados. Além disso, precisa atender os requisitos abaixo:

Formação Superior completo em Psicologia ou Recursos Humanos;
Experiência comprovada em Recursos Humanos - DO;
Inglês intermediário;
Disponibilidade para trabalhar em Pouso Alegre – MG;
Boa comunicação e facilidade de trabalho em equipe.

E aí, será que é você a pessoa para esta oportunidade? Se você atende aos requisitos e está super a fim de colaborar com a gente, não perca tempo e se candidate!


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Disponibilidade para trabalhar em Pouso Alegre - MG";YOFC Poliron Indústria e Comércio de Cabos Especiais Ltda.;;Pouso Alegre;Pleno;VagasCom;;;Analista de Recursos Humanos
 ontem;"Descrição

Descrição:

Responsabilidades:







Operar paleteira elétrica;
Executar a realização da separação manual;
Realizar todos os apontamentos de processo (sacos avariados, dados de produtividade, controle de paletes, etc...);
Realizar controle do estoque (físico x contábil);
Operar a talha elétrica;
Executar a montagem dos paletes (amarração);
Operar a plastificadora manual (strechadeira);
Verificar e atuar na identificação das embalagens (correto uso do datador);
Executar corretamente a pesagem dos aditivos e pigmentos;
Aditivar ou pigmentar a mistura no momento correto;
Operar os equipamentos do setor (moega, despoeiramento, balança etc...);
Operar com habilidade os equipamentos de envase;
Executar a correta parametrização para o controle de peso do processo.

Outros requisitos:

Desejável experiência em Indústrias e com linha de Produção;

Ensino Médio Completo.";Saint-Gobain;;Campo Grande;Auxiliar/ Operacional;VagasCom;;;Operador(a) de Processos - Pcd
 ontem;"Descrição

Descrição:

Principais atividades:

Análises de Banhos químicos via titulação e via úmida;
Lançamento dos dados das análises em planilhas;
Coleta de amostras no setor de produção;
Análises de pH, condutividade, viscosidade em banhos;
Análises de água.

Outros requisitos:

Requisitos mínimos:

Está cursando o penúltimo módulo do curso de técnico em química;
Conhecimento das ferramentas do Pacote Office (intermediário).";Belgo Arames;;Vespasiano;Estágio;VagasCom;;;Estágio Técnico em Química
 ontem;"Descrição

Descrição:

Supervisionar as inspeções de rotas, plano de lubrificação e execução de ordens de serviços. Acompanhar com a equipe toda produção desde o startup a finalização. Delegar corretamente as funções para a equipe, realizar e executar o plano de manutenção preventivas e preditivas e ter eficiências nas manutenções corretivas. Fazer a gestão de horas extras, férias e demais itens de todo o time da manutenção. Acompanhar e aprovar serviços realizados por terceiros.


Outros requisitos:

Manutenção e operação nos seguintes equipamentos: formadoras de hamburguer “FORMAX-26”/ moedores de carnes congeladas e resfriadas/ misturadores e misturadores/moedores/ Flat freezer/ checadores de peso/ detectores de metais/ Armadoras de caixas. Conhecer todo processo de fabricação de hamburguer pra o Mc Donald’s. Supervisão de equipes";Marfrig Global Foods;;Bataguassu;Supervisão/ Coordenação;VagasCom;;;Supervisor de Manutenção
 ontem;"Descrição

Requisitos:

- Formação ensino médico completo;

- Experiência.

 

Atividades: 


- Realizar as atividades burocráticas e administrativas do setor de Engenharia Clínica dentro dos procedimentos, prazos e padrões da qualidade estabelecidos.

- Emitir Requisições de Compras.

- Controlar o reembolso de caixa.

- Controlar o estoque e fazer pedido de peças

- Controlar chamados e ordem de serviços no sistema

- Solicitar material de escritório e limpeza ao almoxarifado.

- Controlar uniformes dos funcionários.

- Controlar as ferramentas, padrões e equipamentos de uso geral.

- Controlar cronogramas de preventiva, calibração e análise de segurança elétrica.

- Emissão de relatórios de manutenção e calibração.

- Relacionar-se com fornecedores externos para conserto de equipamentos.

- Enviar e receber equipamentos de conserto externo.

- Receber as empresas externas.

- Receber e distribuir as correspondências, digitar comunicados.

· Arquivar a documentação do setor.

- Executar pesquisa de fornecedores para conserto dos equipamentos.

- Movimentar as requisições de manutenção preventiva de terceiros conforme calendário.

 

Outras informações:

- Local de trabalho Hospital Proncor;

- Escala de trabalho

- 220 - (5X2) - 2º A 5º - 08:00 12:00 13:00 18:00/ 6° 08:00 12:00 13:00 17:00

- Disponibilidade para treinamento.";Rede D'Or;;Campo Grande;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo - Engenharia Clínica - Hospital Proncor
 ontem;"Descrição

Descrição:

Principais Responsabilidades:




Realizar as pesagens nas balanças de produtos/materiais em geral;
Executar processos de logística;
Recepcionar/Orientar Motoristas;
Recepcionar notas fiscais e executar processos de Análise, pré-recebimento de Materiais/serviços;
Realizar lançamento de notas fiscais de materiais e serviços no sistema administrativo gerando informações fiscais, contábeis, contas a pagar e custos;
Assessorar/Orientar as áreas da empresa nos assuntos relacionados ao núcleo fiscal/balança/ logística/faturamento, garantindo o perfeito funcionamento dos processos, obtendo assim os melhores resultados possíveis através da administração dos procedimentos do setor;
Arquivar fisicamente documentos e auxiliar na organização e atualização do arquivo central;
Providenciar faturamento de todos os produtos e/ou mercadorias que saírem da empresa;
Apoiar áreas de Controle Agroindustrial nas demandas quando necessário;
Organizar e separar notas fiscais, realizando sua classificação necessária, emitindo relatórios dos lançamentos realizados e conferindo (CFOP, alíquota e valores), montando planilhas com valores diários para apuração de ICMS e IPI;
Liberar o movimento diário de entrada para a escrita fiscal, encaminhando todas as notas já digitadas e liberadas para a realização as apurações na escrita fiscal;
Auxiliar no controle das notas fiscais emitidas pelos colaboradores da empresa;
Realizar a emissão de relatórios conforme necessitada da área ou para outros setores.




Requisitos Necessários:

Ensino Médio Completo e/ou Técnico Completo;
Necessário conhecimento básico em informática;
Disponibilidade para trabalhar em turnos.

Outros requisitos:
Desejável curso superior em Administração, Ciências Contábeis ou áreas afins.";BP BUNGE BIOENERGIA;;Santa Juliana;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo
 ontem;"Descrição

Descrição:

Já pensou como o seu trabalho pode impactar o dia a dia de milhões de brasileiros? Aqui, a gente pensa nisso todos os dias!

Temos em nossa fórmula colaboradores especiais e é com eles que aprendemos a dar o nosso melhor todos os dias, nos dedicando às pessoas, nos planejando, sendo eficientes e valorizando as diferenças, tendo o respeito como o nosso princípio ativo.

Está na cara que só falta uma coisa pra esse time ficar ainda mais completo: você! E aí, que tal ser protagonista dessa história junto com a gente?

Agora, além de nosso cliente, você pode ser do nosso time!

 

Quais serão seus desafios?




Realizar o atendimento aos clientes nas lojas, auxiliando os mesmos em suas respectivas dúvidas referentes aos produtos comercializados na loja;
Efetuar o registro de produtos e vendas no caixa;
Realizar atendimento, entrega de cestos e direcionamento do cliente até as seções desejadas;
Receber, conferir e repor mercadorias nas prateleiras;
Precificar e conferir validade dos produtos;
Realizar a limpeza da loja por escala e manter organizado o seu local de trabalho;
Estocar mercadorias em excesso;
Auxiliar no recebimento de mercadorias.

 

O que consideramos importante para que você faça parte do nosso time?




Ensino Médio Completo.

 

O que é legal que você saiba:




Tipo de contrato: CLT;
Horário de trabalho: das 14h40 as 23h00
Local de Trabalho: Tres coracoes

Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.

Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é!

Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP





";Grupo DPSP;;Três Corações;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - Tres Coracoes
 ontem;"Descrição

Descrição:

Se você quer trabalhar em uma empresa mundialmente conhecida de ferramentas elétricas e eletrodomésticos e tem paixão por melhorar sempre, para criar o que é novo, e para ajudar as pessoas a crescerem, venha fazer parte do time!




ATIVIDADES:

Embarque e desembarque de mercadorias nas Docas.
Paletização, retrabalho de mercadorias.







REQUISITOS OBRIGATÓRIOS:

Ensino Médio Completo
Ter Total disponibilidade de horário
Vivência na área de logística / estoque / Armazém";Adecco;;Uberaba;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Armazém - Uberaba (mg)
 ontem;"Descrição

Requisitos:

- Ensino médico completo + Técnico ou Superior cursando em Elétrica, eletrônica, mecânica, automação.

 

Atividades: 

- Controlar chamados e ordem de serviços no sistema;


- Zelar pelas ferramentas, padrões e equipamentos de uso geral;


- Acompanhar cronogramas de preventiva, calibração e análise de segurança elétrica;


- Emissão de relatórios de manutenção preventiva, calibração e análise de segurança elétrica;


- Enviar e receber equipamentos de conserto externo;

 

- Receber as empresas externas;

 

- Arquivar a documentação do setor;


- Acompanhar as requisições de manutenção preventiva de terceiros conforme calendário;


- Supervisionar uso de equipamentos de engenharia clínica nos setores, instruindo e relatando mau uso durante procedimentos;

 

Outras informações:

- Local de trabalho Hospital Proncor;

- Escala de trabalho

- 150 - (5X2) - 13:00 16:00 16:15 19:00 

- 150 - (5X2) - 07:00 11:00 11:15 13:00              

- Disponibilidade para treinamento.";Rede D'Or;;Campo Grande;Estágio;VagasCom;;;Estagiário - Engenharia Clínica - Hospital Proncor
 ontem;"Descrição

Descrição:

Nosso cliente/parceiro é uma das maiores transportadoras do país, 100% brasileira e com mais de 40 anos de história, oferecendo soluções logísticas customizadas de forma integrada para a cadeia de abastecimento e distribuição em diversos setores. Buscam pessoas que queiram crescer junto com a empresa, ajudando-a a alcançar sua meta de dobrar de tamanho. Venha fazer parte com a gente!

 

Principais atividades e responsabilidades:

- Supervisionar, acompanhar e orientar todos os processos e atividades da operação, além dos colaboradores.

- Monitorar embarque, desembarque e transbordo das cargas (chegada e saída dos caminhões).

- Analisar, acompanhar e implementar planos de ações baseadas nos principais indicadores buscando sempre a otimização dos recursos e sanando ocorrências que possam prejudicar o andamento da operação e os resultados.

- Elaborar, analisar e acompanhar o orçamento e históricos para realizar um bom planejamento, além de acompanhar inventário de equipamentos e o estado dos mesmos, compras e reparos.

- Gestão de pessoas, processos e feedback: contratações, promoções, desligamentos, gestão do banco de horas, folgas, férias das equipes, desenvolvimento, intermediação das relações interpessoais e autorização de premiações.

- Elaborar relatórios gerenciais, liberação de pgtos. de despesas - seguindo a alçada de aprovação, acompanhar e responder auditorias (internas e externas).

- Realizar reuniões semanais com os líderes e encarregados, informando os resultados atingidos e definindo ações de melhorias para o processo.

 

Requisitos técnicos:

- Ensino superior completo em Administração e Logística ou Engenharia e áreas correlatas, desde que tenham vivência com transporte de carga.

- Vivência na área de Operações.

- Vivência com transporte de carga fracionada.

- Elaborar e analisar KPI’s - obter insights e elaborar planos de ações.

- Pacote Office intermediário: Excel para analisar e criar relatórios.

- Power BI desejável.

 


Outros requisitos:

- Dinâmico - visão holística dos processos e das necessidades (atividades e pessoas)

- Autonomia e Proatividade - liderança e espontaneidade

- Tomada de Decisão - ponderação e coerência

- Relacionamento Interpessoal - lidar com diferentes perfis, hierarquias e problemáticas

- Raciocínio Lógico - pensar com agilidade e ações assertivas";Confidencial;;Uberlândia;Supervisão/ Coordenação;VagasCom;;;Supervisor de Operações
 ontem;"Descrição

Descrição:

Atividades

- Prospectar e credenciar parceiros de vendas para o mercado Corporativo;

- Gerir os parceiros credenciados, garantindo entrega de resultados e a conduta conforme determinado pela Algar;

- Transferir a cultura da empresa para os consultores de vendas de seus parceiros;

- Apoiar em negociações estratégicas;

- Cuidar do faturamento da carteira sob gestão de seus parceiros.





Outros requisitos:

- Superior completo.

- Experiência: TIC e Telecom;

- Experiência: segmento B2B / grandes contas;

- Experiência: Gestão de Canais

- Habilitação para dirigir (Categoria B);

- Disponibilidade para viagens

CNH B


";Algar Telecom;;Uberlândia;Pleno;VagasCom;;;Pessoa Gestora de Canais Indiretos
 ontem;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Avenida Afonso Pena 3536";RD - Droga Raia - Drogasil;;Uberlândia;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
