Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Descrição:

Principais Requisitos: Ensino Médio Completo;




Curso de formação em NR10;




Curso técnico em elétrica ou eletrônica;




Curso de Aprendizagem Industrial na área de elétrica.

 

 

Responsabilidades: Executar a manutenção elétrica preventiva, preditiva e corretiva em máquinas e equipamentos, instalações de novos equipamentos, leitura e interpretação de desenhos, esquemas e diagramas elétricos, conhecimento em instrumentos de medição eletroeletrônico, facilidade em detectar falhas em componentes elétricos em paradas de máquinas quando ocorrer paradas corretivas;




Acompanhar testes em máquinas e equipamentos reparados, visando que os mesmos tenham plena condição de funcionamento;




Efetuar trabalhos de instalações e manutenções de máquinas e equipamentos, com base em desenhos e normas técnicas, testando e fazendo os reajustes e regulagens convenientes, com orientação de seu supervisor ou gestor responsável;




Efetuar montagem e desmontagem de painéis elétricos conforme projetos;




Prestar apoio ao gestor imediato, comprometimento com a equipe, passar informações relativas à elétrica para a operação visando a segurança dos operadores e dos processos produtivos.

 

 

 ";Confidencial;;Valença;Técnico;VagasCom;;;Eletricista II
 ontem;"Descrição

MISSÃO DO CARGO

Desenvolver, analisar  e executar atividades administrativas, com o objetivo de suportar a tomada de decisão e dar continuidade a operação das áreas.

 

PRINCIPAIS ATIVIDADES

Preencher relatórios gerenciais de acordo com diretriz da área.

Utilizar fontes oficiais Heineken, como SAP, BCS para desenvolvimento de relatórios.

Analisa e explica a tendência dos indicadores, contribuindo com a análise de causa raiz sobre os desvios.

Contribui para definição de novos indicadores a partir de análises de perdas ainda não mapeadas.

 Executa atividade de acordo com procedimentos operacionais da área.

Busca e compartilha boas práticas com o setor.

 

FORMAÇÃO ACADÊMICA

Ensino superior completo

 

CONHECIMENTOS TECNICOS

Pacote Office avançado

Desejável inglês intermediário

Conhecimento de ferramentas TPM/Lean/Melhoria continua

Conhecimento de 5s

Conhecimento em FSSC (ISO 22000, ISO 9000 e TS22.002)

Conhecimento sobre roteirização de transportes

Noções de impostos e CFOP

Conhecimento sobre processos de seguros

Conhecimento em operações de armazém externo

Conhecimento sobre TMS e WMS

Conhecimento avançado de SAP módulo SD/MM";Randstad;;Alagoinhas;Sênior;VagasCom;;;Analista Logistica SR Alagoinhas BA
 ontem;"Descrição

Descrição:

• Prepara, ajusta e opera os equipamentos de produção conforme procedimento padrão operacional.

• Garante a qualidade do produto e do processo por meio da realização de testes, frequência e padrões estipulados.

• Realiza e mantém a limpeza dos equipamentos e a organização das linhas de produção.

• Auxilia a Manutenção na execução de corretivas e preventivas.

• Manuseio de máquinas injetoras/sopro.

 


Outros requisitos:
Desejável curso técnico Operador Industrial ou Técnico em mecânica ou elétrica.
Conhecimento em manuseio de máquinas de injeção/sopro.
Noção de leitura de desenhos mecânicos.
Noções de pneumática e hidráulica.
Disponibilidade para escala 12x36.";Confidencial;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Operador de Produção I (injetora/sopro)
 ontem;"Descrição

•  Realizar avaliação dos postos de trabalho da Unidade visando identificar e controlar os perigos, danos e a prevenção de doenças ocupacionais.

•  Propor e encaminhar ações para correção/melhoria dos postos de trabalho visando evitar acidentes, doenças ocupacionais e atendimento aos requerimentos legais (NR – Normas Regulamentadoras)

•  Aplicar treinamentos e realizar reciclagem para os colaboradores, preparando-os para exercerem suas atividades em segurança e observarem os princípios e normas da Política de Segurança do Trabalho.

•  Realizar integração/treinamentos para Terceiros e Prestadores de Serviços, informando-os sobre as Normas de Segurança e Saúde Ocupacional da Unidade

•  Coordenar e assegurar a atualização dos documentos PGR, Mapas de Risco, Planos de Emergência, LPD, Laudo Ergonômico, entre outros documentos pertinentes.

•  Emitir PPP’s e documentação de suporte para fins de aposentadoria.

•  Controlar os Equipamentos de Combate à Incêndio (Extintores, Hidrantes, Mangueiras, etc.),  acompanhando os testes, inspeções e recargas, visando manter os recursos de combate a incêndio em perfeitas condições de uso.

•  Participar do processo de formação e treinamento da CIPA e ajudar na organização e realização da SIPAT – Semana Interna de Prevenção de Acidentes do Trabalho.

Participar do processo de formação e treinamento da Brigada de Emergência, mantendo-as aptas, atualizadas e prontas para atuações.

 

REQUISITOS

 

•Técnico Completo em Segurança do Trabalho;
•Desejável especialização em Meio Ambiente;
•Desejável Inglês e Espanhol Básico;
•Desejável experiência na área industrial;
•Pacote Office.";Nestlé;;Garanhuns;Técnico;VagasCom;;;Tec. Segurança do Trabalho Jr
 ontem;"Descrição

Requisitos:

- Formação: Graduação em Comunicação Social e áreas afins;

- Pós graduação em Marketing e/ou Comunicação;

- Experiência em Marketing, comunicação, habilidade com editor de imagens.

 Atividades: 

- Identidade visual e uso da marca;
- Fiscalizar a correta utilização das marcas Rede D’Or São Luiz e da unidade atendida. Sinalizar à direção e aos gestores responsáveis quanto aos ajustes no uso correto da marca dentro da unidade Compras / Fornecedores;
- Apoiar as áreas operacionais e assistenciais da unidade com: indicação de fornecedores e esclarecimento de dúvidas quanto à compra de folheteria e brindes voltados para ações de áreas terceira. Apoiar na compra de acrílicos com: indicação de fornecedores e especificações técnicas. Planejar, orçar e solicitar produção de brindes para ações/eventos da área de Marketing. Produzir, orçar e solicitar produção de folheteria para ações da área de Marketing (a compra deve acontecer por intermédio da área local sinalizada pela direção). Padronizar formulários e etiquetas da unidade (com compras emergenciais) - atividade realizada em parceria com a Qualidade local e área de suprimentos. Manter a pasta de impressos e planilhas com especificações devidamente atualizadas para compras via
CSC.
- Campanhas / Divulgações
- Garantir a conformidade da comunicação nas áreas de acesso do público em geral, de acordo com a estratégia estabelecida pelo
Marketing Corporativo e regional. Sugerir, planejar, criar e operacionalizar campanhas online/offline sobre serviços oferecidos e orientações do hospital para público externo e interno (pacientes e acompanhantes). Planejar, criar e operacionalizar campanhas sobre orientações de conduta técnica de equipes assistenciais e de apoio da unidade: mediante solicitação das áreas. Criar conteúdos internos de folheteria - mediante solicitação da área responsável.Operacionalizar campanhas corporativas idealizadas pelo Marketing Corporativo. Apoiar na operação de campanhas corporativas ou divulgação de comunicados de outras áreas corporativas. Apoiar com a
produção e impressão de materiais das unidades em períodos de Acreditação. Produzir comunicação interna via e-mail para os setores da Unidade. O envio fica a cargo do setor solicitante. Distribuição de lâminas e folder nas recepções, salas de espera do hospital e centro médico. Produzir e enviar comunicação interna via e-mail para os setores da Unidade. Exceto comunicados de RH. Atualização de conteúdos de tvs internas.
- Gestão de conteúdos digitais e assessoria de imprensa
Manter o site da unidade com informações atualizadas. Gerenciar conteúdos no site e redes sociais sobre ações e serviços da unidade - em parceria com a área de transformação digital e agência. Propor temas e pautas para a assessoria de imprensa, alinhados com a diretoria da unidade, fazendo a mediação entre a assessoria e fontes. Estabelecer fluxo com as demais áreas da unidade a fim de ter acesso ao conteúdo com potencial de publicação nos perfis sociais da RDSL.
- Eventos
- Coorganização de eventos: confecção de materiais, brindes e divulgação, apoiando outras áreas da unidade quando solicitado. Garantir a preparação do auditório para os eventos solicitando apoio de áreas complementares. Atuação na organização de eventos de Relacionamento com médicos, bem como orçamentos, cadastro de fornecedores, aprovação e acompanhamento do evento. Planejar e executar eventos científicos em parceria com MKT Corporativo. Responsável por registrar imagens dos eventos internos, conforme solicitação do realizador do evento. Criação de layout de certificados de eventos internos, conforme solicitação do realizador do evento.
- Outras responsabilidades
Acompanhar e orientar fotógrafos e cinegrafistas para captura de imagens do hospital e/ou equipes locais. Mapear região do hospital:
- concorrentes próximos, empresas próximas, áreas/bairros, perfil do paciente, principais planos atendidos. Apoiar ações de
relacionamento médico em conjunto com o CRM. Apoiar na criação de artes e compra de brindes. Edição de boletim interno, quando houver.

- Elaboração de relatório mensal das demandas realizadas na área de marketing dedicado. Identificação e/ou recebimento de
demandas de ajustes na sinalização externa para envio da avaliação do Marketing Corporativo. instalação e reposição deveria ser feita pela Hotelaria/Manutenção

 Outras informações:

- Local de trabalho: Asa Sul 

- Escala de trabalho: Seg a sex 08h às 18h 

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Distrito Federal;Pleno;VagasCom;;;Analista de Marketing - Diretoria - Hospital Santa Luzia
 ontem;"Descrição

Descrição:

Indústria de grande porte contrata.

Atividades:

Identificar, analisar e normatizar o fluxo dos custos fabris, objetivando fornecer informações úteis e oportunas para tomada de decisões estratégicas, atendendo a legislação fiscal vigente;




Realizar a gestão de indicadores relacionados ao processo de sua responsabilidade, visando reunir informações que sirvam de instrumentos para o alcance de melhorias;




Analisar e criticar a rentabilidade dos produtos, elaborando e analisando relatórios gerenciais de margem e custo para viabilidade econômico-financeira (custo em relação a receita) e subsídios à tomada de decisão;




Acompanhar o processo de apontamento industrial, avaliando as ordens de produção e disponibilidade de produtos para expedição.




Salário Fixo + Refeição + Vale Alimentação + convenio medico + convenio Odonto + PL + transporte.





Outros requisitos:

Excel e SAP avançados




Experiência: Processo de custeio, atendimento às auditorias, atuação no segmento da indústria de bens de consumo.


";Confidencial;;Minas Gerais;Sênior;VagasCom;;;Analista de Custos Sênior
 ontem;"Descrição

Intérprete de Libras

01 -Vaga Temporária -04 meses

Intérprete de LIBRAS - na Cidade  de Osvaldo Cruz/SP - de modo presencial.

 

Atividades:Responsável pela execução de serviços de interpretação e tradução de Libras (Língua Brasileira de Sinais) para língua portuguesa e desta para Libras, dando suporte a atividades realizadas em situações diversas, tais como ambientes de sala de aula, reuniões, palestras, eventos, exposições, feiras, atividades externas ou internas, presencialmente ou por meio digital (vídeo chamada) ou gravações de vídeo ou áudio, etc.

O profissional atenderá um aluno surdo do Ensino Médio com Habilitação Profissional de Técnico em Desenvolvimento de Sistemas

 Pré-Requisitos:

Fluência em LIBRAS, experiência profissional na atividade de tradução nos mais diversos contextos, possuir certificação de pós-graduação em LIBRAS ou PROLIBRAS,  envolvimento com a comunidade surda e ter disponibilidade de horário para o trabalho presencial.

Horário: segunda a sexta-feira, das 7h05 às 12h20.

Prestação de serviços como MEI – Microempreendedor Individual;

Desejável Pró-Libras ou Pós-Graduação na área.  

 

 ";Seleção - AME;;Osvaldo Cruz;Pleno;VagasCom;;;Intérprete de Libras
 ontem;"Descrição

Descrição:

Personale Consultoria busca profissional para atuar em um de seus clientes.




Atividades:

Atuar no gerenciamento de projetos da área de distribuição, auxiliando as gerências da área.




Detalhes:

Local: Centro - RJ

Expediente: Segunda a Sexta - 09:00 as 18:00 (Híbrido)

Salário: Pretensão Salarial




Benefícios:

Vale Transporte

Vale Refeição (R$ 45,00)

Plano de Saúde e Dental - Bradesco

Seguro de Vida

PPR




Requisitos:

Formação Superior completa;

Análise crítica;

Experiência com projetos de alta complexidade;

Experiência comprovada na área ou em atividades correlatas;

Capacidade de negociação;

Conhecimento de processos de trabalho;

Certificações em projetos;

Especialista em ferramentas e metodologias ágeis de trabalho;

Inglês Avançado/Fluente;

Desejável Conhecimento em BI;




“Todas as nossas vagas são elegíveis para pessoas com deficiência ou reabilitadas pela Previdência Social.”


Idiomas:

Inglês - Nível Avançado";Personale Consultoria de RH;;Rio de Janeiro;Sênior;VagasCom;;;Especialista de Projetos
 ontem;"Descrição

Descrição:

Gostaria de trabalhar em um ambiente descontraído e com muitas oportunidades de crescimento?

Tem familiaridade com sites ou aplicativos de compras online?

É antenado com a tecnologia?

Se a sua resposta for SIM, é você que estamos procurando!!!!




ATIVIDADES: Realizará um atendimento Multiskill (voz, e-mail, chat) aos clientes que efetuam compras no E-commerce (via online), visando criar uma experiência positiva sanando dúvidas, ajudando a resolver dificuldades e auxiliando em todas as questões, fidelizando o cliente.




SALÁRIO: R$ 1.212,00 + Benefícios + Plano de Carreira (adicional noturno (para saídas à partir das 22h) + vale combustível (para saídas à partir das 23h40)

ESCALA: 6x1 (folgas cíclicas)

LOCAL DE TRABALHO: Presencialmente no Morumbi - SP

HORÁRIOS: Tarde/Noite




REQUISITOS




Ter no minimo 18 anos

Ensino médio completo

Disponibilidade para trabalhar presencialmente no Morumbi - SP




BENEFÍCIOS




Assistência médica;

Assistência odontológica;

Vale Alimentação ou Vale Refeição;

Seguro de vida;

Auxílio Creche;

Vale transporte ou vale combustível;

Descontos de até 50% em universidades e empresas parceiras.




PLANO DE CARREIRA




A partir do terceiro mês, nosso colaborador já pode ser promovido. Valorizamos o desempenho e dedicação dos nossos colaboradores e os preparamos para assumir novos cargos através do JUMP. Você também poderá participar das nossas oportunidades internas para diversos cargos em diversas áreas. Veja mais sobre este assunto no nosso site.

Informamos que o nosso processo seletivo é composto por diversas etapas distintas. Essas etapas são independentes entre si e, portanto, você será convidado para participar de mais uma etapa ao longo do processo seletivo.

A sua participação em todas as etapas não significa que você foi aprovado para a vaga.

A avaliação do seu desempenho em cada uma das etapas será feita pelo recrutador da Teleperformance apenas após a conclusão de todas as etapas do processo seletivo.

Obrigado pelo seu interesse em participar do processo de recrutamento e seleção da Teleperformance!";Teleperformance;;São Paulo;Auxiliar/ Operacional;VagasCom;;;SP | Consultor de Atendimento | Sac de a a Z | Morumbi
 ontem;"Descrição

Descrição:

Inspecionar, controlar, entregar e verificar uso correto dos EPIs; em todas as filiais da empresa;

Aplicar treinamentos de segurança e meio ambiente, bem como promover palestras e divulgação de Normas de segurança;

Elaborar e atualizar procedimentos de segurança, bem como verificar o atendimento por parte dos colaboradores e prestadores de serviços;

Promover eventos como: SIPATMA e campanhas de DST e higiene ocupacional,

Conduzir reuniões mensais e atividades da CIPA.

Conduzir as reuniões mensais da brigada de incêndio e suas atividades (treinamentos, simulados, inspeções de equipamentos de combate a incêndio, etc)

Atualização dos programas e laudos de Saúde Ocupacional: PCMSO/GRO, PPRA/PGR, PPP, LTCAT, PPR, PCA, Ergonômico da Matriz e Filiais.

Conduzir/auxiliar na campanha de exames periódicos;

Analisar acidentes de trabalho/ incidentes e especificar medidas de prevenção; na Matriz e Filiais.

Realizar integrações de prestadores de serviços, analises de riscos e liberações de trabalhos;

Realizar integrações de novos colaboradores;

Realizar analises de riscos e liberações de trabalhos internos ( altura, eletricidade, movimentações);

Aplicar Ordens de serviços aos colaboradores com orientação aos riscos das atividades;

Atuar no lavamento de novos perigos e riscos, bem como ações para mitigá-los e/ou eliminá-los.

Organização e controles de documentos pertinentes à área de Saúde e Segurança;

Atuar ativamente na busca de melhorias de processos e atividades com foco na saúde e segurança dos trabalhadores.


Outros requisitos:

Ensino Técnico de Segurança do Trabalho - Obrigatório

Ensino Superior Completo em Gestão Ambiental ou Engenharia de Segurança - Desejável

Conhecimento em Legislação de segurança e medicina do trabalho vigente;

Domínio das NRs 10,12,35;

ISO9001:2015 - Sistema de Gestão da Qualidade - Desejável

ISO14001:2015 - Sistema de Gestão Ambiental - Desejável

ISO 45001:2018 - Sistema de Saúde e Segurança Ocupacional - Desejável

Experiência mínima de 3 anos na função;

Experiência em ramo autopeças e/ou produtos para saúde - Desejável";SIN SISTEMA DE IMPLANTE NACIONAL S/A;;São Paulo;Técnico;VagasCom;;;Técnico de Segurançado Trabalho Pleno
 ontem;"Descrição

Requisitos:

- Formação: Superior Completo de preferência área Administração, Psicologia, Gestão RH ou áreas correlatas.

- Experiência: Possuir Excel Intermediário para Avançado, ter vivência com processo admissional e subsistemas de RH.

Atividades: Responder pelo desenvolvimento de atividades da célula de admissão, conferindo as demandas da equipe, garantindo que o trabalho executado esteja alinhado com as necessidades do negócio; Efetuar controles e relatórios pertinentes à área; Manter interface com clientes internos e externos, assegurando a qualidade das informações em conformidade com os procedimentos legais; Executar os processos de acordo com normas e políticas, sendo, agendamentos de  exames admissionais, recebimentos de documentos, formulários de benefícios, input de informações em sistemas. Protheus, APDATA, entre outras atividades pertinentes a área; Acompanhamento de indicadores garantindo o cumprimento do SLA, dentre outros.

 

Outras informações:

- Local de trabalho: São Paulo - SP

- Escala de trabalho: de segunda à quinta das 8h00 às 18h00 e sexta das 8h00 às 17h00

- Possuir flexibilidade de horário";Confidencial;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de RH JR - RH Recrutamento e Seleção SP
 ontem;"Descrição

Missão do Cargo

E e-coa existe para incluir o pequeno varejo no movimento de transformação digital e assim apoiar seu crescimento e prosperidade. A missão do gerador de demanda é acessar essas lojas, se conectar com esses lojistas e acompanhá-los no movimento de transformação digital: apresentar a plataforma, esclarecer dúvidas a respeito do seu funcionamento, orientar sobre a venda orgânica/ autônoma, apresentar o portfólio e-coa e as promoções disponíveis. Depois do primeiro contato e da positivação o consultor mantém sua relação com a loja apresentando oportunidades sempre objetivando crescimento e prosperidade mútua.  

Responsabilidades

1. Planejar e realizar visitas aos pontos de venda da carteira
2. Prospectar novos clientes que não estejam mapeados na carteira
3. Apresentar a plataforma e cadastrar clientes
4. Apoiar os clientes no movimento de transformação digital ensinando de forma paciente e detalhada sobre o funcionamento da plataforma e incentivando a venda autônoma (realizada pelo próprio lojista diretamente na plataforma)
5. Manter os clientes informados sobre as oportunidades e promoções
6. Manter o cliente informado sobre oportunidade de execução dentro da loja
7. Apoiar e orientar o cliente na resolução de situações relacionadas ao SAC.
8. Monitorar ativação de novos clientes: sortimento ideal, frequência de compra, ticket médio, positivação, presença de inovações e presença das marcas e-coa.";e-coa;;São Paulo;Júnior/ Trainee;VagasCom;;;Consultor Jr
 ontem;"Descrição

Descrição:

Atividades:




Atuará no atendimento de chamados para cadastro de materiais, fornecedores e de dados mestres no sistema SAP MM, presando sempre pela qualidade das informações;
Manter rotina de controle dos processos e realizar report para as áreas interessadas sempre que necessário;
Análise e estruturação de indicadores relativos aos processos;
Relacionamento com as áreas de negócio para entender a necessidade e sanar possíveis dúvidas;
Atuar ativamente buscando melhoria continua nas atividades e processo como um todo.




Requisitos:




Formação superior cursando ou completa em Administração, Ciências Contábeis ou áreas correlatas.
Conhecimento em pacote office;
Disponibilidade para viagens as unidades de negócio do grupo;
Vivência em cadastro de materiais e/ou serviços;
Conhecimento em ERP, preferencialmente SAP MM.





Outros requisitos:


";Aegea Saneamento e Participações;;Santa Bárbara d'Oeste;Júnior/ Trainee;VagasCom;;;Analista Administrativo Jr - Cadastro de Materiais E/ou Serviços
 ontem;"Descrição

Descrição:

Atividades:




Atuará na área de projetos de inovação da companhia, sendo ponto focal de informações, sanando possíveis duvidas de clientes internos e externos sobre o portal;
Participará de eventos e workshops voltados para projetos de inovação, ajudando a trazer novas ideias e melhorias;
Promover ações de engajamento e comunicação relativas ao Programa Inovação;
Auxiliar na avaliação de pilotos, demonstrações e provas de conceito;
Suporte e configuração na plataforma de ideias do grupo e portal de tecnologias avaliadas;
Geração de relatórios gerenciais, KPIs e de acompanhamento das ações periódicas;
Elaborar relatórios sobre tecnologias e projetos em andamento;
Estruturação e organização de arquivos de documentos, bem como serviços auxiliares de controle financeiro e administrativo;
Recebimento e contato com fornecedores externos, bem como encaminhamento dos materiais recebidos.




Requisitos:




Formação superior completa em Administração, Design, Tecnologia ou áreas correlatas.
Vivência em projetos voltados para o ramo de saneamento básico;
Conhecimento em gestão de projetos e metodologia ágil;
Pacote Office – Excel intermediário;
Disponibilidade para viagens as unidades de negócio do grupo.

Idiomas:

Inglês - Nível Intermediário


Outros requisitos:
Boa comunicação e organização;
Ser proativo e ter um perfil inovador;";Aegea Saneamento e Participações;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Projetos Jr - Foco em Inovação
 ontem;"Descrição

Requisitos:

- Formação: Ensino Superior Completo em Administração;

- Registro em conselho ou certificações específicas (quando necessário): Ativo e Regular;

- Experiência: Necessário conhecimento de faturamento hospitalar e regras de planos de saúde. Desejável conhecimento em todo o processo de faturamento (TUSS, TISS, SIMPRO e BRASINDICE). Desejável conhecimento em sites de operadoras de saúde;

- Necessário experiência com Pacote Office;

 

Atividades: 

- Responsabilizar-se por processos das áreas de protocolo, remessa, arquivo médico e tesouraria de pacientes particulares, através de atividades que necessitam acompanhar diariamente os consumos não faturados, bem como elaborar relatórios gerenciais, com objetivo de fornecer informações e dados que mantenham a comunicação com os setores de Pre-análise, Contra Auditoria, Contas a Receber, Financeiro e Diretoria, de acordo com os conhecimentos técnicos e científicos e as normas da Instituição, sob a luz do Código de Ética; 

- Assegurar o acompanhamento da produção, referente à movimentação do faturamento e do consumo faturado, por meio de relatórios gerenciais que constam valores faturados de pacientes internados ou de altas médicas, a fim de garantir a média de faturas a serem remetidas aos convênios. Garantir a emissão de relatório gerencial e de remessas diárias, bem como deve constar informações sobre a previsão de valor remetido enviado ao setor financeiro e recurso de glosas, com finalidade de acompanhar o pagamento nas datas estabelecidas;

 - Responsabilizar-se por acompanhar e analisar o consumo não faturado, bem como identificar as pendências para informações aos setores envolvidos na liberação da conta, a fim de transformar o consumo não faturado em faturado em menor tempo possível, com objetivo de enviar a remessa para as operadoras de saúde para posterior pagamento nas datas estabelecidas. Supervisionar junto ao RH as movimentações de pessoal, bem como orientar a equipe de faturistas quanto aos aspectos técnicos relativos à cobrança de pendências nas faturas, a fim de esclarecer dúvidas com outras áreas envolvidas no processo de liberação, com a finalidade de manter a equipe coesa, a fim de garantir o envio e o posterior crédito do valor remetido às operadoras de saúde. Controle de CNE*, com objetivo de evitar perda de prazos contratuais com as operadoras. CNE - Contas não Emitidas.

 

Outras informações:

- Local de trabalho: Barra da Tijuca;

- Escala de trabalho: 220 - (5X2) - 2º A 5º - 08:00 12:00 13:00 18:00/ 6° 08:00 12:00 13:00 17:00 

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Lider Contas Médicas - Faturamento - Rio Mar
 ontem;"Descrição

Descrição:

Suas Responsabilidades:




Realizar todas as atividades referentes ao processo de análise de bulks e produtos acabados, matéria-prima ou material de embalagem, bem como as amostragens necessárias – quando aplicável;




Executar todas as tarefas referentes ao processo de reprovação de matéria-prima e material de embalagem;




Desempenhar as atividades referentes ao processo de criação/revisão de procedimento/método de análise;




Redesignar materiais através de baixa no sistema, identificar os materiais no almoxarifado e comunicar acerca da conclusão da tarefa;




Atuar em situações de reclamação de mercado, procedendo com a investigação e respondendo prontamente ao formulário;




Suportar o processo de revisão periódica do produto (PPR), através do levantamento de resultados e realização de análises estatísticas, sendo estas sob supervisão constante;




Realizar atividades de levantamento de materiais, operacionalização de testes, preparação de instrução de análise, envio de relatórios referentes aos processos de revalidação ou validação de método, sejam esses, por exigência regulatória ou em consequência de produto novo;




Testar a estabilidade de produtos, necessitando de supervisão constante quando na realização de tarefas mais específicas, tais como cadastro e manuseio do produto;


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Qualificações:




Superior Completo em Química, Engenharia Química ou Farmácia;




Conhecimento de boas práticas de laboratório/ sistemas da qualidade;




Experiência em Indústria Farmacêutica na área de rotinas laboratoriais - análises de bancada e análises instrumentais (HPLC, UV, CG, IR, Dissolutor, etc);




Experiência em controle de qualidade físico-químico;




Experiência em análise físico-química de produtos farmacêuticos;




Conhecimento do sistema SAP e Empower;




Desejável:




Conhecimento do pacote MS Office;




Conhecimento de normas de GMP, GLP e legislações pertinentes a estudos de estabilidade, controle de mudanças e registro de produtos;";Korn Ferry;;Rio de Janeiro;Pleno;VagasCom;;;Analista de Laboratório Pleno
 ontem;"Descrição

Descrição:

Ser conhecedor das ferramentas do Lean Manufacturing;

Propor e implementar melhoria de processos de fabricação que visem redução de custos e disperdicios;

Mapear o fluxo dos produtos para identificar possíveis melhorias (VSM); Responsável por gerar e reportar relatórios de projetos de melhorias;

Ser um multiplicador da cultura Lean, fazer reuniões de melhoria contínua;

Pesquisar novos métodos de trabalho, processos de fabricação e novas tendências de manufatura;

Dar suporte as áreas industriais (PCP, Qualidade, Usinagem, Sala Limpa, Eng. de Produto, etc);

Desenvolver novas parcerias com fornecedores terceiros.


Outros requisitos:

Ensino Superior em Engenharia e correlatos;

Conhecimento em ISO 13485:2016 - Produtos para saúde; ISO 9001:2015 - Sistema de Gestão de Qualidade e Lean Manufacturing.

Ensino Superior em Engenharia e correlatos;

Conhecimento em ISO 13485:2016 - Produtos para saúde; ISO 9001:2015 - Sistema de Gestão de Qualidade e Lean Manufacturing.

Ter atuado na área de melhoria contínua e no ramo Industrial;

Conhecimentos em Processos Usinagem;

Conhecimentos no sistema SAP;";SIN SISTEMA DE IMPLANTE NACIONAL S/A;;São Paulo;Júnior/ Trainee;VagasCom;;;Analista de Melhoria Continua Junior
 ontem;"Descrição

Descrição:

Suas Responsabilidades:




Realizar todas as atividades referentes ao processo de análise de bulks e produtos acabados, matéria-prima ou material de embalagem, bem como as amostragens necessárias – quando aplicável;




Executar todas as tarefas referentes ao processo de reprovação de matéria-prima e material de embalagem;




Desempenhar as atividades referentes ao processo de criação/revisão de procedimento/método de análise;




Redesignar materiais através de baixa no sistema, identificar os materiais no almoxarifado e comunicar acerca da conclusão da tarefa;




Atuar em situações de reclamação de mercado, procedendo com a investigação e respondendo prontamente ao formulário;




Suportar o processo de revisão periódica do produto (PPR), através do levantamento de resultados e realização de análises estatísticas, sendo estas sob supervisão constante;




Realizar atividades de levantamento de materiais, operacionalização de testes, preparação de instrução de análise, envio de relatórios referentes aos processos de revalidação ou validação de método, sejam esses, por exigência regulatória ou em consequência de produto novo;




Testar a estabilidade de produtos, necessitando de supervisão constante quando na realização de tarefas mais específicas, tais como cadastro e manuseio do produto;




Conduzir desvios e investigações laboratoriais;




Compilar KPI’s;


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Qualificações:




Superior Completo em Química, Engenharia Química ou Farmácia;




Conhecimento de boas práticas de laboratório/ sistemas da qualidade;




Experiência em controle de qualidade físico-químico;




Experiência em análise físico-química de produtos farmacêuticos;




Conhecimento do sistema SAP e Empower;




Desejável:




Conhecimento do pacote MS Office;




Conhecimento de normas de GMP, GLP e legislações pertinentes a validação de métodos, estudos de estabilidade, controle de mudanças e registro de produtos;




Experiência em Indústria Farmacêutica na área de rotinas laboratoriais - análises de bancada e análises instrumentais (HPLC, UV, CG, IR, Dissolutor, etc);";Korn Ferry;;Rio de Janeiro;Sênior;VagasCom;;;Analista de Laboratório Sênior
 ontem;"Descrição

Descrição:

Conhecimentos em:




- Obrigações: DCTF / Sped ICMS / GIA /

- Obrigações retidas: Reinf / DCTFWeb / DIPJ

- Impostos: ICMS / IPI /

- Impostos restidos: IRRF / PCC / INSS / ISS





Outros requisitos:

Conhecimento em emissão de NF-e (serviços e produtos)




Trabalhar com empresas de Lucro real




Excel Avançado




Conhecimento no Alterdata será diferencial




Inglês intermediário - desejável


";PwC;;Todo o Brasil;Júnior/ Trainee;VagasCom;;;Analista Fiscal
 ontem;"Descrição

Descrição:

Venha fazer parte do time da DEKRA Brasil, estamos contratando Analista de Suporte Técnico, suas responsabilidades serão:







Dar suporte aos sistemas da DEKRA e suporte técnico aos usuários internos e externos, na resolução de problemas e dúvidas na utilização de sistemas, inclusive suporte para outros países;
Execução de rotinas operacionais diárias para suporte à operação dos sistemas da empresa;
Apoio aos outros membros do departamento de TI sempre que for necessário.

Idiomas:

Inglês - Nível Avançado


Outros requisitos:
Ensino superior completo ou cursando em Ciência das Computação ou afins;
Experiência em Suporte Remoto;
Inglês avançado, pois terá interação com times de outros países.";DEKRA BRASIL;;Atibaia;Técnico;VagasCom;;;Analista de Suporte Técnico
