Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 há 4 dias;"DescriçãoRequisitos:- Ensino médio completo;- Experiência na função;- Informática básica. Atividades: - Efetuar a montagem, o recebimento e conferência dos prontuários de pacientes com alta ou contas parciais, por meio de relatório emitido por sistema próprio, bem como organizar e conferir toda documentação pertinente, a fim de garantir que este documento sejaentregue para etapa seguinte do processo;- Responsabilizar-se pelo arquivo e manuseio dos prontuários médicos que ficam alocados no setor até que seja finalizado o processo,bem como disponibilizar uma cópia de todo documento enviado ao convênio, a fim de manter o controle do fluxo desses processos;- Prorrogar as diárias dos pacientes internados e de altas;- Anexar laudos/exames aos prontuários;- Realizar juntada de prontuário médico com autorizações, bem como escanear as autorizações e anexar no sistema;- Solicitar autorizações, analisar e remeter as contas SADT;- Assegurar o atendimento aos clientes particulares, bem como prestar orientações e realizar a cobrança sobre os serviços prestados, garantindo o recebimento do valorcorrespondente à assistência;- Realizar orçamento de procedimentos particulares;- Limpeza de contas após auditoria/consenso;- Remessa via arquivo xml através de portal dos convênios dentro do prazo estabelecido;- Demais atividades inerentes ao setor. Outras informações:- Nova Lima/MG- 08h00 às 17h45- Disponibilidade para treinamento.";Rede D'Or;;Minas Gerais;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Contas Médicas - Faturamento - Biocor/MG
 há 4 dias;DescriçãoDescrição:ANALISTA DE DESENVOLVIMENTO DE PRODUTOS - SRMEDLEY CAMPINASA Sanofi é uma das maiores participantes na indústria farmacêutica, com experiência comprovada em Vacinas, CHC, Primary & Specialty Care.Você gostaria de mudar a vida de pacientes? Está preparado para usar sua excelente bagagem e habilidade de lidar com pessoas? Inovação é parte do seu jeito de trabalhar? Você tem paixão por transformação e mudança?Neste CargoVocê terá a chance de desenvolver produtos destinados aos sites da Sanofi com objetivo de produtos novos similares, genéricos e inovadores, desenvolvendo produtos desde seus primeiros protótipos, construindo análise de risco do produto, estudando e determinando seu melhor processo fabril para atendimento do mercado alvo.O analista de desenvolvimento de produtos contribuiu diretamente com o resultado da organização no sentido de conceber as formas farmacêuticas solicitadas para desenvolvimento de novos produtos além prover documentação técnica robusta para registro e pós-registro de medicamentos, suporte de coaching técnico para os analistas júnior e pleno , otimização e desenvolvimento de processos, viabilização de produtos para lançamento e suporte técnico à fábrica complementam a importância da vaga dentro da organização, além de cumprir com a Política de HSE, atendendo com rigor as normas e procedimentos em todas as suas atividades.Responsabilidades principais:• Pesquisa em base de dados e literatura técnico científico específica• Suporte a estudos de pré-formulação• Desenvolvimento de fórmulas e processos (escala galênica e industrial)• Planejamento e execução de scale-up• Elaboração de documentação para submissão de dossiês• Avaliação e definição de parâmetros críticos• Validação de processo durante o desenvolvimento• Elaboração de relatórios GMP para exigências e pós-registros• Desenvolvimento de fórmulas e processos para formas farmacêuticas complexas (ex: pellets, estéreis, liofilizados, bomba osmótica, matrizes poliméricas e lipofílicas, depots e sistema nanoestruturados)• Operação de máquinas do setor• Análise, interpretação e avaliação de dados de polimorfismo, DRX e PSD e seu impacto no desenvolvimento de fórmula Avaliação de estudos de deformulação• Suporte e execução de estudos de compatibilidade• Avaliação de patentes com suporte da equipe de patentes• Quality by design / DoE aplicado a rotina de estudos galênicos• Desenvolvimento de embalagens• Coaching técnico dos analistas Jr e PL• Pesquisa por novas tecnologias• Inovação incremental• Compra e gerenciamento de materiais (ativos e excipientes)• Lean e ferramentas de qualidade• Know-how em assuntos relacionados à Qualidade (POPs, guias e standards internos, 5S, compliance e gerenciamento OOS)• Know-how em estudos de bioequivalência, Eqfar e estudos clínicos• Noções de controle orçamentário• Conhecimento em legislação específica aplicada à P&D• Elaboração de justificativas técnicas em respostas as exigências regulatórias• Cumprir com as políticas de Qualidade e HSE• Colaboradores individuais:• Manter o conhecimento e cumprir com os princípios de Ética e Integridade, políticas da Sanofi e códigos de conduta que regulam o mercado farmacêutico.• Cumprir e promover as políticas de Saúde, Segurança e Meio Ambiente (HSE) da Sanofi, com objetivo de prevenir ocorrência de acidentes, evitar riscos para a saúde, promover o bem-estar dos colaboradores e reduzir os impactos ambientais resultantes da execução de atividades do trabalho.• Apoiar a estratégia e as iniciativas de Diversidade e Inclusão da Sanofi para assegurar que todos os colaboradores e parceiros sejam tratados com respeito e recebam oportunidades iguais.Sua Experiência: Para ser bem-sucedido neste cargo, precisamos de candidatos com os seguintes requisitosEducação: graduação completa em farmácia, química e ou engenharia química.Experiência & conhecimento: Para ter sucesso neste cargo, é necessário:• Desejável experiencia na área de desenvolvimento de formulações• Desenvolvimento de formulação sólidas (mais desejável), semi solidas e liquidas• Quality by design / DoE aplicado a rotina de estudos galênicos• Planejamento e execução de scale-up e Avaliação e definição de parâmetros críticos• Elaboração de documentação para submissão de dossiêsLínguas: inglês intermediário para leitura, escrita e reuniões técnicas com outros sites de desenvolvimento da empresa.Competências:Cooperação transversal, foco no cliente, flexibilidade, comunicação, trabalho em times.O que faz este cargo único?Este cargo é responsável pelo desenvolvimento de bancada de novos produtos para a empresa, onde tem-se desafios a ser seguidos para que este produto tenha uma alta performance em fábrica, tendo seu processo reprodutível para o sucesso de um lançamento.Benefícios deste cargoEste cargo propicia liderar junto as equipes de suporte as discussões técnicas, auxiliar e suportar analistas pleno e sênior em suas trajetórias de carreira.ATENÇÃO AS FRASES ABAIXO* Lead Candidate Identified - Em nome da transparência, gostaríamos de informar que para essa posição há um candidato preferencial identificado.*A Sanofi é uma empresa que acredita em igualdade de oportunidades. Todas as nossas vagas consideram pessoas com deficiência e todos os candidatos qualificados serão considerados para nossas posições*#LI-LATAMIdiomas:Inglês - Nível BásicoOutros requisitos:Educação: graduação completa em farmácia, química e ou engenharia química.Experiência & conhecimento: Para ter sucesso neste cargo, é necessário:• Desejável experiencia na área de desenvolvimento de formulações• Desenvolvimento de formulação sólidas (mais desejável), semi solidas e liquidas• Quality by design / DoE aplicado a rotina de estudos galênicos• Planejamento e execução de scale-up e Avaliação e definição de parâmetros críticos• Elaboração de documentação para submissão de dossiês;Sanofi Medley;;Campinas;Sênior;VagasCom;;;Analista de Desenvolvimento de Produtos Sr
 há 4 dias;"DescriçãoDescrição: Quais serão seus principais atividades para essa oportunidade:Realizar o recebimento, conferência, separação, limpeza, organização e estocagem dos produtos, peças e ferramentas. Controlar o gerenciamento do estoque via sistema SAP. Realizar inventários periódicos para acuracidade do estoque. Requisitos:Ensino médio completoConhecimentos intermediários no pacote Office;Experiência nas rotinas de Almoxarifado;Desejável conhecimento em ERP (SAP);Desejável CNH B.";Tracbel;;Goias;Auxiliar/ Operacional;VagasCom;;;Almoxarife
 há 4 dias;"DescriçãoDescrição:Prestar apoio administrativo ao processo de Infusão e Dispensação de Medicamentos desenvolvendo atividades de atendimento e acolhimento telefônico a clientes, tratativa de e-mail a fim de fornecer informações sobre documentações, protocolos das solicitações de medicamentos, controle de agendamentos/faltosos/remarcações, conferência/confirmação de agenda e tratativa de clientes judiciais. Assim como controle de agenda e cadastro dos pedidos de autorizações.Desejável:Experiência com atendimento na área da saúde;As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed. ";Grupo SERES;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo - Hospitalar
 há 4 dias;DescriçãoDescrição:Arquivo e emissão de extratos bancáriosInput de pagamentos via banking line e sistema interno ERPLançamentos e demais registros em sistema interno (totvs)Atendimento a solicitações de reembolsos e demais pagamentosObservação e conferencia de titulos que chegam ao financeiro se estão em conformidade com as politicas de pagamentosRelatorios e analises solicitadas pela coordenação e gerenciaSuporte generalista aos demais colaboradores do departamento financeiroOutros requisitos:Ensino superior em cursos correlatos a área como: administração, contabilidade, gestão financeira, economia, etc.conhecimento em excel (desejável)Conhecimento em ERP (desejável)Conhecimento em pacote office;Confidencial;;São Paulo;Estágio;VagasCom;;;Estagiário(a) (setor Financeiro)
 há 4 dias;"DescriçãoRequisitos:                                                                                    - Formação Técnico em Segurança do Trabalho; - Registro em conselho ativo; - Experiência no segmento hospitalar. Atividades: - Atuar na prevenção e implementação de medidas para eliminar o risco de acidentes e doenças profissionais, bem como treinar e conscientizar os colaboradores sobre as normas, práticas e procedimentos de segurança, a fim de garantir a melhoria contínua das condições e ambiente de trabalho; - Elaborar relatórios analíticos e estatísticos das condições de trabalho das áreas do Hospital, através da identificação dos fatores de risco de acidentes, a fim de prover subsídios a um planejamento mais eficiente dos recursos de prevenção; - Cumprir efetivamente com a organização da SIPAT* e CIPA**, implementação do PPRA*** e das Normas Regulamentares, bem como participar ativamente da equipe de brigadista, de modo a fazer da prevenção de acidentes e doenças ocupacionais uma forma de eliminar ou minimizar os riscos para os trabalhadores. Outras informações:- Local de trabalho: Campo Grande;- Escala de trabalho: 180 - (12X36) - 19:00  07:00  - Disponibilidade para treinamento. ";Rede D'Or;;Rio de Janeiro;Técnico;VagasCom;;;Técnico de Segurança do Trabalho – SESMT - Oeste D’Or
 há 4 dias;DescriçãoDescrição:Criar e desenvolver peças gráficas como cartazes, catálogos, revistas, folders, embalagens e finalizar a arte com tratamento de imagens e/ou editoração de textos. Realizar o processo de concepção de ideias a partir do briefing. Fechamento de arquivos para impressão e/ou mídias sociais.Outros requisitos:Experiência anterior na função. Ensino superior completo. Disponibilidade para trabalhar em Cotia/SP. Conhecimento do pacote Adobe (Illustrator, Photoshop e Indesign). ;Tekbond;;Cotia;Júnior/ Trainee;VagasCom;;;Analista de Artes Jr.
 há 4 dias;"DescriçãoDescrição:Com experiência em desenvolvimento de projetos relacionados á válvulas industrias;Desenvolvimento e relacionamento com fornecedores,Treinamento interno e externos com clientes;Planejamento de manutenção em equipamantos/Conhecimento em Softwares de Engenharia (3D, CFD, FEA, entre outros);Idiomas:Inglês - Nível IntermediárioOutros requisitos:Ensino superior completo em Engenharia Mecânica, Automação e/ou correlatas;Inglês intermediário;";Confidencial;;Todo o Brasil;Gerência;VagasCom;;;Supervisor de Engenharia
 há 4 dias;DescriçãoDescrição:A Reserva criou uma divisão para aprender, organizar e implementar suas iniciativas na WEB3. Lançamos uma das primeiras coleções nacionais de NFT, os Pistol Birds e temos uma jornada pela frente de transposição da marca para o universo de WEB3 com diversas oportunidades de carreira e crescimento, dentro da marca de moda mais inovadora do Brasil e justo no setor mais quente da nova economia.Para quem tem espírito intra-empreendedor, atitude de dono e gosta de desafios e inovação.Quais serão seus desafio?- Responsável pela criação e gestão das campanhas e drops de NFTs e demais produtos da divisão ReservaX- Gestão da entrega de produtos, serviços ou experiências para Holders- Estratégia de divulgação, PR, Ads para Drops, campanhas e produtos digitais ReservaX- Responsável pela criação de conteúdo nas mídias digitais da ReservaX- Responsável pela apresentação da marca, brandvoice e visual, nas plataformas Web3, tais como Marketplaces- Responsável pelo site e landing pages da Reserva X, Área de Holders e landing pages de cada drop/campanha ou produto relacionado- Supervisão e gestão de todo material visual e escrito veiculado pela marca- Relacionamento com as diferentes áreas da empresa vinculadas às entregas- Estratégia e execução de Plano de mídia dos NFTs e produtos digitais- Criação e ativação de iniciativas que valorizem os produtos digitais e a experiência com a marcaO que você precisa ter?- Alta capacidade de comunicação- Excelência na gestão de projetos e timeline de entregas, capacidade de exceder e surpreender nas entregas designadas- Pro-ativo(a) e antecipado: capaz de pensar etapas à frente, considerando desdobramentos possíveis e inesperados nos projetos- Aptidão para trabalhar em ambientes de alta performance, velocidade e demanda.- Interessado em Web3, com prática (profissional ou não) em plataformas, ativos e ferramentas envolvendo DeFi, Blockchains e NFTs.- Experiência em branding e criação de campanhas- Inglês fluente;Reserva - AR&CO;;Rio de Janeiro;Sênior;VagasCom;;;Content & Nft Campaign Manager (reserva X)
 há 4 dias;DescriçãoDescrição:Missão do cargo:Auxiliar nas manutenções preventivas e corretivas dos trens, máquinas e equipamentos com foco na qualidade econfiabilidade das manutenções.Principais Atividades:Auxiliar na manutenção do sistema mecânico dos trens / Realizar a manutenção preventiva e corretiva em equipamentos como: truques, rodeiros, caixa de engrenagens, caixa de rolamento, entre outros.Requisitos obrigatórios:Ensino Médio Completo.Requisitos desejáveis:Curso de metrologia e conhecimento com tornos mecânicos.FMM 1616;SuperVia;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Oficial Eletromecânica I
 há 4 dias;"DescriçãoDescrição:Colaborar para o atendimento ao cliente de acordo com suas necessidades por meio da orientação sobre a localização dos setores da unidade, bem como da indicação de retirada de senhas, e apoio na saída e entrada da unidade, de acordo com a debilidade do paciente;Contribuir para o estabelecimento e manutenção da ordem nas recepções dos setores por meio do emprego das rotinas institucionais de segurança da unidade;Apoiar as equipes multidisciplinares em situações adversas por meio de intervenção relacionada à segurança das partes envolvidas quando necessário;Orientar colaboradores quanto aos fluxos internos de controle de acesso, sinalizando eventuais irregularidades quando necessário, bem como identificar prestadores e visitantes e direciona-los ao setor solicitado;Contribuir para a rotina dos serviços realizados na unidade em que atua, realizando rondas a fim de identificar irregularidades e providenciando ajustes, tais como desligamento de equipamentos; responder pela abertura e fechamento da unidade;Entre outras atividades correlatas.Desejável:Vivência com atendimento ao público, preferencialmente idosos; Vivência em controle de acesso.As vagas publicadas no site www.gruposeres.com.br e redes sociais (Instagram: @gruposeresconsultoria, LinkedIn: Grupo SERES e Facebook: Grupo SERES) são de total responsabilidade do Grupo SERES, não podendo ser retransmitidas sem autorização da empresa. Algumas oportunidades são divulgadas em sites de anúncio gratuito com objetivo de expandir a divulgação e atração de novos candidatos aderentes ao perfil divulgado. As informações seguem os padrões de segurança, confidencialidade e sigilo previstos pela Lei Geral de Proteção de Dados. Caso seja identificado a divulgação em site não credenciado, favor comunicar reportando imediatamente ao cpd@gruposeres.com.br. Sites credenciados: Abler, Vagas, Rio Vagas, Empregos, Catho, Google For Jobs, Adzuna, Glassdoor, LinkedIn e Indeed.";Grupo SERES;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Agente de Apoio Operacional - Hospitalar
 há 4 dias;"DescriçãoDescrição:Responsável por executar as atividades administrativas e operacionais da unidade de negócio, apoiando o seu gestor no cumprimento das rotinas;Visitar hospitais parceiros para realizar uma avaliação da estrutura, acesso, maquinário, organização dos materiais, entre outros;Compilar dados;Entre outras atividades operações da unidade.Outros requisitos:Ensino médio completo;Bons conhecimentos no pacote office (Word, Excel e Power Point);Experiência com rotinas administrativas;Habilidade no relacionamento interpessoal e habilidade no trato com pessoas;Boa comunicação, trabalho em equipe e orientação para resultados.Desejável Ensino Superior cursando ou concluído em Administração, Contabilidade, Economia ou áreas afins;Vivência anterior em operações na área de saúde será considerada um diferencial.";Fresenius Medical Care;;Olinda;Auxiliar/ Operacional;VagasCom;;;Assistente de Operações
 há 4 dias;"DescriçãoO grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? O que estamos buscando? Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! Quais as principais responsabilidades? Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! O que precisa ter? Maior de 18 anos; Ensino Médio completo. O que oferecemos? Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  #vemserRD Endereço: Rua Benjamim Marques Ferreira 253";RD - Droga Raia - Drogasil;;Sete Lagoas;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 há 4 dias;"DescriçãoDescrição:A Reserva criou uma divisão para aprender, organizar e implementar suas iniciativas na WEB3. Lançamos uma das primeiras coleções nacionais de NFT, os Pistol Birds e temos uma jornada pela frente de transposição da marca para o universo de WEB3 com diversas oportunidades de carreira e crescimento, dentro da marca de moda mais inovadora do Brasil e justo no setor mais quente da nova economia.Para quem tem espírito intra-empreendedor, atitude de dono e gosta de desafios e inovação.Quais serão seus desafios?Gestão da entregas de produtos, serviços ou experiências vinculadas aos projetos de NFT;Responsável pelo acompanhamento, encantamento e sucesso dos Holders (detentores de NFTs e criptoativos);Gestão da entrega de produtos, serviços ou experiências para Holders;Acompanhamento de ações de Marketing da ReservaX;Acompanhamento e produção do conteúdo de site, landing pages, plataformas dos projetos da ReservaX.O que você precisa ter?Habilidade em ferramentas de gestão de projetos;Aptidão para trabalhar em ambientes de alta performance, velocidade e demanda.Interessado(a) em Web3, com prática (profissional ou não) em plataformas, ativos e ferramentas envolvendo DeFi, Blockchains e NFTs.";Reserva - AR&CO;;Rio de Janeiro;Pleno;VagasCom;;;Assistente de Marketing Holder Cx (reserva X)
 há 4 dias;"DescriçãoDescrição:A Reserva criou uma divisão para aprender, organizar e implementar suas iniciativas na WEB3. Lançamos uma das primeiras coleções nacionais de NFT, os Pistol Birds e temos uma jornada pela frente de transposição da marca para o universo de WEB3 com diversas oportunidades de carreira e crescimento, dentro da marca de moda mais inovadora do Brasil e justo no setor mais quente da nova economia.Para quem tem espírito intra-empreendedor, atitude de dono e gosta de desafios e inovação.Quais serão seus desafios?Gestão da entregas de produtos, serviços ou experiências vinculadas aos projetos de NFT;Responsável pelo acompanhamento, encantamento e sucesso dos Holders (detentores de NFTs e criptoativos);Gestão da entrega de produtos, serviços ou experiências para Holders;Acompanhamento de ações de Marketing da ReservaX;Acompanhamento e produção do conteúdo de site, landing pages, plataformas dos projetos da ReservaX.O que você precisa ter?Habilidade em ferramentas de gestão de projetos;Aptidão para trabalhar em ambientes de alta performance, velocidade e demanda.Interessado(a) em Web3, com prática (profissional ou não) em plataformas, ativos e ferramentas envolvendo DeFi, Blockchains e NFTs.";Reserva - AR&CO;;Rio de Janeiro;Pleno;VagasCom;;;Assistente de Marketing Holder Cx (reserva X)
 há 4 dias;"DescriçãoDescrição:Empresa referência na Fabricação e Manutenção em Elevadores de Passageiros e Cargas em parceria com a Luandre, contrata Vendedor.Principais atividades:Captação de novos clientes, para manutenção e modernização de elevadores;Gestão de carteira;Visitas externas;Outros requisitos:Ensino médio completo;Desejável vir do segmento de elevadores ou automação;Possuir fácil acesso a região da zona norte";Luandre;;São Paulo;Pleno;VagasCom;;;Técnico de Vendas-manutenção
 há 4 dias;"DescriçãoDescrição:Quais São os Desafios Desse Cargo?Esse profissional será responsável acompanhar e ser referência técnica para equipe de enfermagem, realizar atividades administrativas como gestão das escalas, atividades, monitorias, indicadores e etc da equipe de técnicos. Além do perfil técnico, é importante ter habilidade para trabalhar com gestão de pessoas e processos.Principais Atividades:• Ser referência técnica para a equipe de Enfermagem;• Realizar procedimentos privativos ao Enfermeiro;• Garantir a execução das tarefas diárias e mensais conforme escala;• Realizar escala de atividades e monitorias da equipe de Enfermagem;• Acompanhar o resultado dos indicadores, auxiliando a Coordenação na elaboração de planos de ação;• Garantir a organização e a utilização dos recursos disponíveis de forma adequada;• Auxiliar na organização dos setores com atuação da equipe de Enfermagem para receber auditorias internas e externas;• Acompanhar fiscalizações não previstas na ausência do Coordenador;• Participar nas reuniões de Processos de Enfermagem;• Atuar e direcionar tecnicamente nas intercorrências médicas.O Que Iremos Avaliar?• Superior completo em Enfermagem, com COREN SP ativo de Enfermeiro e com anuidade em dia; • Experiência na função de Enfermeiro, envolvendo coleta de exames laboratoriais e/ou setores fechados;• Experiência com diversos tipos de coleta de cárteres Venoso e Arterial (ex: venoso periférico, central, intravenoso, duplo e nasal); • Experiência com coleta infantil; • Experiência com passagem de sonda vesical; • Disponibilidade para trabalhar aos finais de semana e feriados e para realizar cobertura em outras unidades;•Será um Diferencial candidatos que tenham pós graduação na área.Informações sobre as Vagas:o Carga Horária: 220h;o Escala: 6x1;o Horário de Trabalho: das 6h – 14h36 (necessário ter disponibilidade de horário)O que oferecemos?Assistência Médica;Assistência odontológica;Vale-transporte;Vale-alimentação;Vale-refeição;Convênio com farmácias;Auxílio creche;Seguro de vida;Gympass;Participação nos Lucros;Previdência privada;Benefícios exclusivos para promover a saúde e bem-estar dos colaboradores e seus dependentes.";Confidencial;;São Paulo;Júnior/ Trainee;VagasCom;;;Enfermeiro Assistencial I
 há 4 dias;"DescriçãoO grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? O que estamos buscando? Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! Quais as principais responsabilidades? Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! O que precisa ter? Maior de 18 anos; Ensino Superior completo em farmácia. CRF ativo no referido estado. O que oferecemos? Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  #vemserRD Endereço: Avenida General Carneiro 1224";RD - Droga Raia - Drogasil;;Sorocaba;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 há 4 dias;"DescriçãoAtividades a serem desenvolvidas: Acompanhar a elaboração dos instrumentos técnicos de contratação do programa;Auxiliar no gerenciamento das informações relevantes dos PG e suporte nas auditorias;Acompanhar a gestão físico financeira dos projetos;Analise de contratos e acompanhamento de medições;Atuar com demais rotinas administrativas inerentes a área e em suporte a gestão;Assegurar o cumprimento de metas e cronogramas conduzindo rotinas de planejamento e acompanhamento dos projetos, elaborar relatórios analíticos e apurar indicadores. Requisitos:Formação superior completaDomínio de analise de contratos e acompanhamento de medições;Desejável conhecimento e experiencia no SAP;Pacote office. A Fundação Renova prioriza a análise de currículos de pessoas dos municípios impactados* e pessoas com deficiência.  * Municípios especificamente citados como área de Abrangência Socioeconômica descrita no TTAC (Termo de Transação de Ajustamento de Conduta).“Respeitamos a diversidade étnico-racial, de gênero e de orientação sexual no ambiente de trabalho e encorajamos a candidatura de tod@s @s profissionais que se identificam com a causa da Fundação Renova.” A Renova existe em função da reparação, e a conclusão bem sucedida do nosso trabalho implica no cumprimento da nossa razão de ser. Todo o processo de encerramento das nossas entregas será feito de forma estruturada, planejada e respeitosa com todos os envolvidos.Expira em 27/09/2022Vaga Temporária (4 meses)Belo Horizonte ";Fundação Renova;;Belo Horizonte;Sênior;VagasCom;;;Analista Administrativo ( Temporário)
 há 4 dias;"DescriçãoO grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? O que estamos buscando? Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! Quais as principais responsabilidades? Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! O que precisa ter? Maior de 18 anos; Ensino Superior completo em farmácia. CRF ativo no referido estado. O que oferecemos? Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  #vemserRD Endereço: Avenida Presidente Valentim Gentil 606";RD - Droga Raia - Drogasil;;Itápolis;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
